"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","survey-multi-choice","10","2.1.0","107528","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","comprehension_quiz","10604","","{""role"":""Standard Player 1 (SP1)"",""points"":""By tossing the ball to the Treasurer"",""passing"":""No"",""passing_points"":""Not allowed to pass to SP2""}","[0,1,2,3]","true","","","",""
"","","","","","html-button-response","11","2.0.0","110949","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","3419","<p style=""color:green; font-weight:bold"">Great! You have answered all questions correctly. Let's move on to the game.</p><p>If you need a refresh on the instructions, please click the button <i>Open Cyberball Rules</i> on the top left corner of your screen.</p>","0","","","","","",""
"","","","","","call-function","12","null","110951","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","","",""
"","","","","","call-function","13","null","110957","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","","",""
"","","","","","html-keyboard-response","14","2.0.0","115262","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","15","2.0.0","120287","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","16","2.0.0","125492","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","17","2.0.0","128721","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","18","2.0.0","132980","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","19","2.0.0","136525","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","140851","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","21","2.0.0","144695","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","149454","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","23","2.0.0","152599","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","156759","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","160304","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","26","2.0.0","165412","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","27","2.0.0","168890","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","28","2.0.0","173633","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","29","2.0.0","176479","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","30","2.0.0","181338","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","31","2.0.0","185032","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","32","2.0.0","188925","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","33","2.0.0","192288","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","197179","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","35","2.0.0","201273","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","205433","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","37","2.0.0","209143","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","212954","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","216848","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","40","2.0.0","221240","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","41","2.0.0","224885","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","42","2.0.0","229312","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","43","2.0.0","233988","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","44","2.0.0","238298","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","45","2.0.0","242856","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","46","2.0.0","250196","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","end_game","7337","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>4 points</b>, which is equivalent to <b>$0.20</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>12 points</b>, which is equivalent to <b>$0.60</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","47","2.0.0","273897","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","comprehension_check","23672","","{""SP1_ball_received_T"":""4"",""SP2_ball_received_T"":""12""}","","","","","",""
"","","","","","html-slider-response","48","2.0.0","310107","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","36201","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","49","null","310108","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","","",""
"","","","","","survey-text","50","2.0.0","808675","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","498561","","{""dv1_OE_game_satisfaction"":""I am not satisfied with how the game went because player 2 got over double what I did. I would have enjoyed it more if it had more playing time. I was a bit disappointed with the outcome because I felt left out in the game. Hopefully if I play again it has a different outcome"",""dv1_oe_playtime_satisfaction"":""No I do not think it was fair how little I got the ball. I thought it would be a back and forth game. So the treasurer would alternate between the two other players but they did not. The other player got much more playing time than I did which was not as fun. "",""dv1_oe_earnings_satisfaction"":""I am fine with the amount of money i received because it reflects how much i played. Although I would have liked to earn more I did not play as much as the other player so it would not make sense for me to make the same amount or more.  "",""dv1_oe_treasurer_behavior"":""The behaviour of the treasurer was unfair because they chose to throw to one player more than the other. I expected it to be more even but that is how games work. Games are not always fair and that can be very frustrating but you have to understand that’s what you signed up for. "",""dv1_oe_sp2_behavior"":""Player 2’s behaviour was good because they played the correct way. It is not their fault that I feel the game was not fair only because I do not get as much playing time as the other player. I am sure player two would have felt the same if it was the other way around. "",""dv1_oe_message_to_treasurer"":""I would just say it was a fun game although I did not get to be as involved as I would have liked to be. They were just playing the game the way they wanted to which is totally acceptable even when it is disappointing to be on the lesser side. "",""dv1_oe_message_to_sp2"":""I would say they did well because they followed the rules. I would probably tell them that I feel disappointed about the outcome but I would not blame them because it is not their choice on how many times I got the ball. They do what they were meant to do ""}","","","","","",""
"","","","","","survey-likert","51","2.0.0","880343","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","71661","","{""dv2_praising"":5,""dv2_insulting"":0,""dv2_avoiding"":0,""dv2_become_friends"":5,""dv2_unkind_things"":0,""dv2_helping"":6,""dv2_complementing"":3,""dv2_favor"":5,""dv2_invite_fun"":5,""dv2_ignore"":0}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","52","2.0.0","908170","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","27823","","{""dv3_state_envy"":0,""dv3_state_jealous"":0,""dv3_state_bitter"":0,""dv3_state_resentful"":0,""dv3_state_happy"":4,""dv3_state_compassionate"":4,""dv3_state_surprised"":4,""dv3_state_grateful"":4,""dv3_state_thankful"":4,""dv3_state_sad"":1,""dv3_state_upset"":1,""dv3_state_disappointed"":3,""dv3_state_annoyed"":1,""dv3_state_angry"":1,""dv3_state_shame"":1,""dv3_state_contempt"":1,""dv3_state_joy"":4,""dv3_state_irritated"":1}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","53","2.0.0","938343","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","30168","","{""dv3a_game_unfair"":4,""dv3a_wish_received_more"":6,""dv3a_results_happy"":2,""dv3a_performed_well"":6,""dv3a_attention_check_1"":1,""dv3a_felt_bad_others"":0,""dv3a_game_different"":4,""dv3a_felt_ignored"":0,""dv3a_felt_malicious_envy"":0,""dv3a_felt_excluded"":3,""dv3a_understood_rules"":5}","[0,3,1,9,5,10,2,4,7,6,8]","","","","",""
"","","","","","survey-likert","54","2.0.0","959872","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","21524","","{""dv3b_sp2_competition"":2,""dv3b_sp2_closeness"":2,""dv3b_sp2_unfiar"":2,""dv3b_sp2_take_winnings"":3,""dv3b_sp2_shared_goals"":5,""dv3b_sp2_deservingness"":5,""dv3b_sp2_rival"":1,""dv3b_sp2_betrayal"":1}","[5,0,2,3,6,4,7,1]","","","","",""
"","","","","","survey-likert","55","2.0.0","973238","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","13362","","{""dv3c_treasurer_betrayal"":5,""dv3c_treasurer_unfair"":5,""dv3b_treasurer_shared_goals"":2,""dv3c_treasurer_closeness"":1,""dv3b_treasurer_competition"":1,""dv3b_treasurer_rival"":5}","[1,2,4,0,3,5]","","","","",""
"","","","","","survey-likert","56","2.0.0","999628","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","26379","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":3,""dv4_angry_others_succeed"":0,""dv4_happy_friends_succeed_rev"":5,""dv4_content_with_self_rev"":4,""dv4_happy_others_succeed_rev"":4,""dv4_pain_friends_succeed"":0,""dv4_prefer_stranger_win"":3}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","57","2.1.0","1048610","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","48970","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Female"",""demo_gender"":""Woman"",""demo_education"":""Associate degree (2-years)"",""demo_social_class"":""3 = middle"",""demo_marital_status"":""Married/In a domestic partnership""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","58","2.0.0","1052242","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","3603","","{""demo_age"":""20""}","","","","","",""
"","","","","","survey-multi-select","59","null","1056040","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","3789","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","60","2.0.0","1062126","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","6076","","{""attention_check_3"":2}","[0]","","","","",""
"","","","","","survey-text","61","2.0.0","1092200","39ct97lxog","2026-02-22","2034","null","699b84dd6c47be53268eccf9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","30057","","{""funnel1"":""Social interaction"",""funnel2"":""How people interact socially in unfair situations "",""funnel3"":""No""}","","","","","",""
