"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","10","2.0.0","132192","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","11","2.0.0","134576","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","12","2.0.0","138160","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","13","2.0.0","142226","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","14","2.0.0","146993","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","15","2.0.0","151126","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","16","2.0.0","155360","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","17","2.0.0","159094","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","18","2.0.0","163293","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","19","2.0.0","166626","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","170326","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","21","2.0.0","173626","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","176843","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","23","2.0.0","179510","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","182926","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","187042","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","26","2.0.0","191858","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","27","2.0.0","196294","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","28","2.0.0","199660","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","29","2.0.0","202260","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","30","2.0.0","206344","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","31","2.0.0","210176","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","32","2.0.0","214693","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","33","2.0.0","219777","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","223926","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","227959","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","232560","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","37","2.0.0","237592","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","241460","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","246176","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","40","2.0.0","251352","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","end_game","5176","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>4 points</b>, which is equivalent to <b>$0.20</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>12 points</b>, which is equivalent to <b>$0.60</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","41","2.0.0","273510","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","comprehension_check","22155","","{""SP1_ball_received_T"":""2"",""SP1_ball_received_SP2"":""2"",""SP2_ball_received_T"":""12""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","303780","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","30267","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","8","","","","","","0"
"","","","","","call-function","43","null","303781","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","917030","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","613238","","{""dv1_OE_game_satisfaction"":""I am not satisfied with how the game went. It started with even passes among all players, but soon the Treasurer and SP2 passed mostly between themselves. This left me with few chances to receive or throw the ball. My points stayed low as a result, despite waiting for balance to return."",""dv1_oe_playtime_satisfaction"":""No, I am not satisfied with how much I got to play. At the beginning, I received the ball several times, but later I was often left out. The Treasurer threw to SP2 repeatedly, and SP2 passed back to them, sidelining me for long periods. I wanted more consistent involvement throughout."",""dv1_oe_earnings_satisfaction"":""I am not satisfied with how much money I made at all. I earned $0.20 from limited throws to the Treasurer, while SP2 got $0.60. The scoreboard showed the gap grow after initial play. Equal chances would have meant higher earnings for me, but exclusion kept mine low. It was not fair at all."",""dv1_oe_treasurer_behavior"":""The Treasurer passed mostly to SP2 after early rounds, very rarely to me. This did not meet my expectation of fair distribution of the ball. I wish they had alternated throws more, including me regularly to keep all involved, instead of creating a loop with SP2 that limited my participation."",""dv1_oe_sp2_behavior"":""SP2 passed back to the Treasurer almost every time after the start, leaving me out. This differed from my expectation of shared passes. I wish that they had thrown to me at least occasionally, allowing more turns and points, rather than consistently favouring the Treasurer and reducing my chance of opportunities."",""dv1_oe_message_to_treasurer"":""You passed to SP2 most of the time after the beginning, so I rarely got the ball. This kept my points low at $0.20 while yours and SP2's rose. I expected more balance, but the pattern left me out. Throwing to me more would have evened participation and been fair."",""dv1_oe_message_to_sp2"":""You passed straight back to the Treasurer very often, bypassing me after the start of the game. This meant I missed turns and ended up with fewer points compared to your $0.60. The repetition left me out. Passing to me sometimes would have balanced chances, involvement for all and of been fair""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","961133","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","44100","","{""dv2_praising"":1,""dv2_insulting"":2,""dv2_avoiding"":5,""dv2_become_friends"":0,""dv2_unkind_things"":2,""dv2_helping"":2,""dv2_complementing"":1,""dv2_favor"":1,""dv2_invite_fun"":0,""dv2_ignore"":4}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","1035397","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","74258","","{""dv3_state_envy"":5,""dv3_state_jealous"":5,""dv3_state_bitter"":3,""dv3_state_resentful"":4,""dv3_state_happy"":1,""dv3_state_compassionate"":1,""dv3_state_surprised"":3,""dv3_state_grateful"":0,""dv3_state_thankful"":0,""dv3_state_sad"":4,""dv3_state_upset"":4,""dv3_state_disappointed"":5,""dv3_state_annoyed"":4,""dv3_state_angry"":3,""dv3_state_shame"":0,""dv3_state_contempt"":2,""dv3_state_joy"":0,""dv3_state_irritated"":4}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","1076177","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","40776","","{""dv3a_felt_ignored"":6,""dv3a_game_different"":6,""dv3a_performed_well"":0,""dv3a_understood_rules"":6,""dv3a_results_happy"":0,""dv3a_felt_excluded"":6,""dv3a_felt_malicious_envy"":5,""dv3a_game_unfair"":6,""dv3a_felt_bad_others"":0,""dv3a_attention_check_1"":1,""dv3a_wish_received_more"":6}","[4,2,9,8,1,6,7,0,10,5,3]","","","","",""
"","","","","","survey-likert","48","2.0.0","1111246","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","35068","","{""dv3b_sp2_rival"":4,""dv3b_sp2_competition"":5,""dv3b_sp2_betrayal"":4,""dv3b_sp2_take_winnings"":5,""dv3b_sp2_closeness"":0,""dv3b_sp2_deservingness"":1,""dv3b_sp2_unfiar"":5,""dv3b_sp2_shared_goals"":2}","[7,5,1,3,0,4,2,6]","","","","",""
"","","","","","survey-likert","49","2.0.0","1226663","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","115415","","{""dv3c_treasurer_betrayal"":5,""dv3b_treasurer_competition"":5,""dv3c_treasurer_unfair"":6,""dv3b_treasurer_shared_goals"":1,""dv3c_treasurer_closeness"":0,""dv3b_treasurer_rival"":5}","[1,3,2,4,0,5]","","","","",""
"","","","","","survey-likert","50","2.0.0","1267392","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","40725","","{""dv4_rain_on_parade"":3,""dv4_trade_places_rev"":2,""dv4_angry_others_succeed"":4,""dv4_happy_friends_succeed_rev"":2,""dv4_content_with_self_rev"":2,""dv4_happy_others_succeed_rev"":1,""dv4_pain_friends_succeed"":3,""dv4_prefer_stranger_win"":4}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","1288629","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","21234","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Male"",""demo_gender"":""Man"",""demo_education"":""Bachelor's degree (4-years)"",""demo_social_class"":""3 = middle"",""demo_marital_status"":""Never married""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","1291285","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","2653","","{""demo_age"":""42""}","","","","","",""
"","","","","","survey-multi-select","53","null","1293671","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","2382","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","1296551","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","2878","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","1310377","7ww35askcd","2026-02-16","1e53","null","699384818b24f91aac4b8ce8","Pilot_1","3","3","4","0.20","12","0.60","2","2","12","8","","13823","","{""funnel1"":""Not sure really"",""funnel2"":""Maybe about fairness"",""funnel3"":""none""}","","","","","",""
