"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","10","2.0.0","74271","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","11","2.0.0","77090","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","12","2.0.0","81306","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","13","2.0.0","86188","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","14","2.0.0","90905","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","15","2.0.0","95940","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","16","2.0.0","99338","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","17","2.0.0","101739","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","18","2.0.0","105606","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","19","2.0.0","109506","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","114355","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","21","2.0.0","117939","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","122722","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","23","2.0.0","125872","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","","","","","","","SP1","SP2",""
"","","","","","html-keyboard-response","24","2.0.0","130638","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","135454","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","26","2.0.0","139422","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","27","2.0.0","143422","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","28","2.0.0","148504","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","29","2.0.0","151072","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","30","2.0.0","154705","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","31","2.0.0","159455","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","32","2.0.0","164105","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","33","2.0.0","167772","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","172271","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","175622","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","180022","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","37","2.0.0","184838","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","189137","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","192805","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","40","2.0.0","196509","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","end_game","3700","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>3 points</b>, which is equivalent to <b>$0.15</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>12 points</b>, which is equivalent to <b>$0.60</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","41","2.0.0","206922","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","comprehension_check","10388","","{""SP1_ball_received_T"":""4"",""SP1_ball_received_SP2"":""0"",""SP2_ball_received_T"":""12""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","244471","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","37544","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","43","null","244473","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","708024","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","463547","","{""dv1_OE_game_satisfaction"":""I was not very satisfied with the game. I felt that the ball was passed way more to SP2 and not me. I even passed the ball to SP2 once to see if they would pass it to me on their next turn, but they did not. I wish that the treasurer would have passed it equally to both of us. "",""dv1_oe_playtime_satisfaction"":""No. The treasurer did not pass the ball to me even half as much as they passed it to SP2. SP2 got to play much more than I did. I felt bored as I was watching the ball go from the treasurer to SP2, but only four times it went to me. "",""dv1_oe_earnings_satisfaction"":""No. I only got four opportunities to get a bonus. SP2 got way more opportunities than me and made more money than me. I did not decrease SP2's earnings because I felt that it would not be fair for me to take from what they earned just because the treasurer did not pass equally to both of us. "",""dv1_oe_treasurer_behavior"":""I very much disliked how the treasurer behaved during the game. They passed to SP2 much more often than they passed to me, and I thought the we would both be getting the ball passed to us an equal amount. I wish the treasurer passed the ball to both of us an equal amount. "",""dv1_oe_sp2_behavior"":""Although I did not like the behaviour of SP2, I do not think they are at fault for the situation I was put it. SP2 was likely also told that they would receive money each time they passed the ball to the treasurer, so I do not blame them for maximizing their payout. "",""dv1_oe_message_to_treasurer"":""I would tell the treasurer that they did not give me a fair opportunity to succeed in the game. I would tell them that next time someone plays the game, they should pass to both players equally. I would tell them that they made me feel upset by not passing the ball t me as frequently. "",""dv1_oe_message_to_sp2"":""I would congratulate SP2 for their earnings and tell them that I do not blame them for how they played the game. They were just maximizing their payout by passing the ball as much as possible to the treasurer. I would, however, tell them that I wish they reciprocated my act of kindness by passing the ball back to me after I passed it to them. ""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","743073","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","35045","","{""dv2_praising"":3,""dv2_insulting"":0,""dv2_avoiding"":4,""dv2_become_friends"":4,""dv2_unkind_things"":0,""dv2_helping"":5,""dv2_complementing"":4,""dv2_favor"":2,""dv2_invite_fun"":4,""dv2_ignore"":2}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","778177","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","35089","","{""dv3_state_envy"":3,""dv3_state_jealous"":5,""dv3_state_bitter"":4,""dv3_state_resentful"":4,""dv3_state_happy"":2,""dv3_state_compassionate"":2,""dv3_state_surprised"":4,""dv3_state_grateful"":2,""dv3_state_thankful"":2,""dv3_state_sad"":4,""dv3_state_upset"":4,""dv3_state_disappointed"":4,""dv3_state_annoyed"":4,""dv3_state_angry"":2,""dv3_state_shame"":1,""dv3_state_contempt"":1,""dv3_state_joy"":2,""dv3_state_irritated"":4}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","805364","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","27173","","{""dv3a_wish_received_more"":6,""dv3a_results_happy"":0,""dv3a_performed_well"":4,""dv3a_game_different"":6,""dv3a_understood_rules"":6,""dv3a_felt_excluded"":6,""dv3a_felt_ignored"":6,""dv3a_game_unfair"":6,""dv3a_felt_bad_others"":0,""dv3a_felt_malicious_envy"":0,""dv3a_attention_check_1"":1}","[3,1,9,2,8,6,4,0,10,7,5]","","","","",""
"","","","","","survey-likert","48","2.0.0","830877","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","25508","","{""dv3b_sp2_competition"":5,""dv3b_sp2_take_winnings"":4,""dv3b_sp2_closeness"":1,""dv3b_sp2_deservingness"":2,""dv3b_sp2_rival"":4,""dv3b_sp2_betrayal"":2,""dv3b_sp2_unfiar"":1,""dv3b_sp2_shared_goals"":6}","[5,3,0,4,7,1,2,6]","","","","",""
"","","","","","survey-likert","49","2.0.0","842086","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","11204","","{""dv3b_treasurer_rival"":6,""dv3c_treasurer_betrayal"":6,""dv3b_treasurer_competition"":4,""dv3c_treasurer_unfair"":6,""dv3b_treasurer_shared_goals"":0,""dv3c_treasurer_closeness"":0}","[5,1,3,2,4,0]","","","","",""
"","","","","","survey-likert","50","2.0.0","864097","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","21998","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":5,""dv4_angry_others_succeed"":0,""dv4_happy_friends_succeed_rev"":6,""dv4_content_with_self_rev"":5,""dv4_happy_others_succeed_rev"":6,""dv4_pain_friends_succeed"":0,""dv4_prefer_stranger_win"":0}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","883669","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","19560","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Female"",""demo_gender"":""Woman"",""demo_education"":""Bachelor's degree (4-years)"",""demo_social_class"":""3 = middle"",""demo_marital_status"":""Never married""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","886321","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","2636","","{""demo_age"":""22""}","","","","","",""
"","","","","","survey-multi-select","53","null","889200","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","2875","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","893937","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","4728","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","912866","uq61wqw7tu","2026-02-13","e83c","null","698f8b71e92ef8721d40c09f","Pilot_1","3","3","3","0.15","12","0.60","4","0","12","0","","18911","","{""funnel1"":""perceptions of fairness "",""funnel2"":""how people would react to being excluded in a game "",""funnel3"":""""}","","","","","",""
