"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","10","2.0.0","76789","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","11","2.0.0","80354","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","12","2.0.0","84249","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","13","2.0.0","89264","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","14","2.0.0","94381","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","15","2.0.0","96780","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","16","2.0.0","100480","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","17","2.0.0","103279","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","18","2.0.0","107442","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","19","2.0.0","110779","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","114139","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","21","2.0.0","116747","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","121463","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","23","2.0.0","126280","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","129946","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","134499","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","26","2.0.0","139714","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","27","2.0.0","142494","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","28","2.0.0","147147","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","29","2.0.0","151231","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","30","2.0.0","156066","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","31","2.0.0","158562","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","32","2.0.0","163030","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","33","2.0.0","165782","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","169713","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","173963","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","178312","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","37","2.0.0","181181","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","186331","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","191063","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","40","2.0.0","196568","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","end_game","5503","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","41","2.0.0","213827","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","comprehension_check","17253","","{""SP1_ball_received_T"":""8"",""SP2_ball_received_T"":""8""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","249214","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","35385","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","43","null","249215","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","1159098","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","909711","","{""dv1_OE_game_satisfaction"":""I felt the game was fair and equal for both players, as we each ended up with the same score, meaning we shared the same number of turns. Neither player had an unfair advantage over the other player. I would not have taken money from the other player for this reason"",""dv1_oe_playtime_satisfaction"":""Yes, I was satisfied with how much I got to play. Both players had an equal number of turns, so neither player had an unfair advantage over the other. Sometimes, it seemed unfair as the other player had a couple of turns in a row, one after the other, but this evened out in the end"",""dv1_oe_earnings_satisfaction"":""I am satisfied with the amount of money I made. I earnt an equal amount to the other player, which was a fair and equal outcombe. I was not prepared to lose some of my money in oreder to reduce the other player's earnings, as I did not feel this was a fair or kind thing to do. "",""dv1_oe_treasurer_behavior"":""The behavior of the treasurer during the game was fair and equal. I agree with and liked their behaviour. The only thing that could have made it more fair would have been to take alternate turns throwning toeach player, rather than sometimes throwing to the same player twice in a row. "",""dv1_oe_sp2_behavior"":""SP\"" played fairly and correctly. They return the ball to the Treasurer each time it was thrown to them. This was the correct thing to do as it earnt them money. It would have made no sense for them to have thrown the ball to me. I completely agree with SP\""'s behaviour."",""dv1_oe_message_to_treasurer"":""If I could speak to the Treasurer  I would thank the for playing so fairly, ensuring that both players could earn an equal amount of money. I would say that although throwing the ball to the other player was a little worrying, as I thought I may not get another turn, I valued that in the  end as it added a little excitement to the game."",""dv1_oe_message_to_sp2"":""If Icould speak to SP2, I would congratulate them on playing a good game. I wholeheartedly agree with their tactics, and I could never have taken any money away from their winnings when given to opportunity to. I would tell them it comforts me to know we both competed together and earnt and equal and fair bonus""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","1210247","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","51137","","{""dv2_praising"":3,""dv2_insulting"":0,""dv2_avoiding"":0,""dv2_become_friends"":3,""dv2_unkind_things"":0,""dv2_helping"":6,""dv2_complementing"":3,""dv2_favor"":6,""dv2_invite_fun"":3,""dv2_ignore"":0}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","1247933","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","37682","","{""dv3_state_envy"":0,""dv3_state_jealous"":0,""dv3_state_bitter"":0,""dv3_state_resentful"":0,""dv3_state_happy"":6,""dv3_state_compassionate"":6,""dv3_state_surprised"":0,""dv3_state_grateful"":3,""dv3_state_thankful"":3,""dv3_state_sad"":0,""dv3_state_upset"":0,""dv3_state_disappointed"":0,""dv3_state_annoyed"":0,""dv3_state_angry"":0,""dv3_state_shame"":0,""dv3_state_contempt"":0,""dv3_state_joy"":3,""dv3_state_irritated"":0}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","1286062","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","38125","","{""dv3a_understood_rules"":6,""dv3a_felt_ignored"":0,""dv3a_game_different"":0,""dv3a_felt_malicious_envy"":0,""dv3a_attention_check_1"":1,""dv3a_felt_excluded"":0,""dv3a_wish_received_more"":0,""dv3a_felt_bad_others"":0,""dv3a_results_happy"":6,""dv3a_performed_well"":3,""dv3a_game_unfair"":0}","[8,4,2,7,5,6,3,10,1,9,0]","","","","",""
"","","","","","survey-likert","48","2.0.0","1310086","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","24021","","{""dv3b_sp2_unfiar"":0,""dv3b_sp2_take_winnings"":0,""dv3b_sp2_betrayal"":0,""dv3b_sp2_rival"":0,""dv3b_sp2_closeness"":3,""dv3b_sp2_deservingness"":6,""dv3b_sp2_shared_goals"":6,""dv3b_sp2_competition"":3}","[2,3,1,7,0,4,6,5]","","","","",""
"","","","","","survey-likert","49","2.0.0","1323960","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","13870","","{""dv3b_treasurer_shared_goals"":6,""dv3c_treasurer_closeness"":3,""dv3b_treasurer_competition"":0,""dv3b_treasurer_rival"":0,""dv3c_treasurer_unfair"":0,""dv3c_treasurer_betrayal"":0}","[4,0,3,5,2,1]","","","","",""
"","","","","","survey-likert","50","2.0.0","1348444","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","24480","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":3,""dv4_angry_others_succeed"":0,""dv4_happy_friends_succeed_rev"":6,""dv4_content_with_self_rev"":3,""dv4_happy_others_succeed_rev"":4,""dv4_pain_friends_succeed"":0,""dv4_prefer_stranger_win"":3}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","1381686","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","33237","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Female"",""demo_gender"":""Woman"",""demo_education"":""Bachelor's degree (4-years)"",""demo_social_class"":""3 = middle"",""demo_marital_status"":""Never married""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","1385428","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","3738","","{""demo_age"":""47""}","","","","","",""
"","","","","","survey-multi-select","53","null","1388576","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","3143","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","1395828","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","7250","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","1450970","qtv8hhxsy0","2026-02-22","a96a","null","699b84d473ee1fc882da4486","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","55139","","{""funnel1"":""Fairness"",""funnel2"":""To see how greedy and selfish some people are"",""funnel3"":""Maybe reduce the word count for some of the answers""}","","","","","",""
