"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-button-response","40","2.0.0","308264","r6pc74r89w","2026-02-16","c7f2","null","69938470dfef67e87d3fa966","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","end_game","59741","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","41","2.0.0","323240","r6pc74r89w","2026-02-16","c7f2","null","69938470dfef67e87d3fa966","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","comprehension_check","14975","","{""SP1_ball_received_T"":""8"",""SP2_ball_received_T"":""8""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","363048","r6pc74r89w","2026-02-16","c7f2","null","69938470dfef67e87d3fa966","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","39807","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","43","null","363048","r6pc74r89w","2026-02-16","c7f2","null","69938470dfef67e87d3fa966","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","1045736","r6pc74r89w","2026-02-16","c7f2","null","69938470dfef67e87d3fa966","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","682684","","{""dv1_OE_game_satisfaction"":""Satisfied because I got all the points possible.  I could have done no better.  The game was rigged so it was impossible to screw up.  It was kinda dull though.  I mean I couldn't drop the ball or miss with the throw and the same wasa true for the other guy."",""dv1_oe_playtime_satisfaction"":""It was a little tedious so if the game ended earlier it would not have bothered me.  I was given the ball the same amount of times as the other guy so no complaints there, it was a fair distribution.  It would have be better tohave a bit of variation, a way to steal the ball or drop it"",""dv1_oe_earnings_satisfaction"":""It's a pittance.  So in that sense dissatisfied.  But according to the rules of the game it was the maximum I was allowed to win so in that way it was satisfactory.  But I wouldn't normally cross the street for 40 cents.  I'd need at least a dollar to do that."",""dv1_oe_treasurer_behavior"":""The treasurer acted in a very fair and equitable manner.  He and or she distributed the ball equally to my self and to the other guy.  The so called treasurer made sure we each came away with maximum payments.  But while fair, he was eminentaly predicable and therfore a boring actor."",""dv1_oe_sp2_behavior"":""SP2 was just an automoton.  Or if he or she wasn't, if he or she was in fact human, they behaved exactly as expected.  After all, they were given no choice.  They couldn't throw the ball to me for instance just to break the monotony.  They nad no choice at all."",""dv1_oe_message_to_treasurer"":""I would say, 'Hey, buddy, can you mix it up a bit?  You know, throw underhanded or overhanded or lob it and toss a fast ball or something.  Do something to add some element of doubt to the game, make it harder for me or the other guy to catch the ball.  Or maybe sometime throw a rock which we had to duck instead of catch.\"""",""dv1_oe_message_to_sp2"":""I would sau, \""Psst, hey buddy.  What's with this stiff of a treasurer.  He's acting like he's just playing catch with some young kid.  Makes it easy for us to catch, makes it sure that we both win the same.  There's no competition, no real fun in this game.  Wanna get out of here and go get a beer?  Maybe play some pinball or darts?""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","1087568","r6pc74r89w","2026-02-16","c7f2","null","69938470dfef67e87d3fa966","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","41830","","{""dv2_praising"":3,""dv2_insulting"":0,""dv2_avoiding"":1,""dv2_become_friends"":4,""dv2_unkind_things"":0,""dv2_helping"":5,""dv2_complementing"":4,""dv2_favor"":4,""dv2_invite_fun"":5,""dv2_ignore"":1}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","1140424","r6pc74r89w","2026-02-16","c7f2","null","69938470dfef67e87d3fa966","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","52855","","{""dv3_state_envy"":0,""dv3_state_jealous"":0,""dv3_state_bitter"":0,""dv3_state_resentful"":0,""dv3_state_happy"":3,""dv3_state_compassionate"":4,""dv3_state_surprised"":2,""dv3_state_grateful"":2,""dv3_state_thankful"":2,""dv3_state_sad"":0,""dv3_state_upset"":0,""dv3_state_disappointed"":0,""dv3_state_annoyed"":0,""dv3_state_angry"":0,""dv3_state_shame"":0,""dv3_state_contempt"":0,""dv3_state_joy"":1,""dv3_state_irritated"":1}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","1181576","r6pc74r89w","2026-02-16","c7f2","null","69938470dfef67e87d3fa966","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","41151","","{""dv3a_game_different"":6,""dv3a_performed_well"":6,""dv3a_felt_malicious_envy"":0,""dv3a_felt_ignored"":0,""dv3a_felt_bad_others"":0,""dv3a_felt_excluded"":0,""dv3a_game_unfair"":0,""dv3a_wish_received_more"":4,""dv3a_attention_check_1"":1,""dv3a_results_happy"":1,""dv3a_understood_rules"":6}","[2,9,7,4,10,6,0,3,5,1,8]","","","","",""
"","","","","","survey-likert","48","2.0.0","1212904","r6pc74r89w","2026-02-16","c7f2","null","69938470dfef67e87d3fa966","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","31326","","{""dv3b_sp2_rival"":4,""dv3b_sp2_closeness"":4,""dv3b_sp2_take_winnings"":0,""dv3b_sp2_unfiar"":0,""dv3b_sp2_competition"":1,""dv3b_sp2_shared_goals"":6,""dv3b_sp2_deservingness"":6,""dv3b_sp2_betrayal"":0}","[7,0,3,2,5,6,4,1]","","","","",""
"","","","","","survey-likert","49","2.0.0","1252903","r6pc74r89w","2026-02-16","c7f2","null","69938470dfef67e87d3fa966","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","39998","","{""dv3c_treasurer_betrayal"":0,""dv3c_treasurer_unfair"":0,""dv3c_treasurer_closeness"":0,""dv3b_treasurer_shared_goals"":0,""dv3b_treasurer_rival"":0,""dv3b_treasurer_competition"":0}","[1,2,0,4,5,3]","","","","",""
"","","","","","survey-likert","50","2.0.0","1287056","r6pc74r89w","2026-02-16","c7f2","null","69938470dfef67e87d3fa966","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","34151","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":2,""dv4_angry_others_succeed"":0,""dv4_happy_friends_succeed_rev"":5,""dv4_content_with_self_rev"":5,""dv4_happy_others_succeed_rev"":4,""dv4_pain_friends_succeed"":0,""dv4_prefer_stranger_win"":1}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","1312663","r6pc74r89w","2026-02-16","c7f2","null","69938470dfef67e87d3fa966","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","25606","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Male"",""demo_gender"":""Man"",""demo_education"":""Bachelor's degree (4-years)"",""demo_social_class"":""4 = upper middle"",""demo_marital_status"":""Married/In a domestic partnership""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","1318320","r6pc74r89w","2026-02-16","c7f2","null","69938470dfef67e87d3fa966","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","5655","","{""demo_age"":""72""}","","","","","",""
"","","","","","survey-multi-select","53","null","1343728","r6pc74r89w","2026-02-16","c7f2","null","69938470dfef67e87d3fa966","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","25406","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","1347920","r6pc74r89w","2026-02-16","c7f2","null","69938470dfef67e87d3fa966","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","4190","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","1392768","r6pc74r89w","2026-02-16","c7f2","null","69938470dfef67e87d3fa966","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","44847","","{""funnel1"":""Schadenfreude"",""funnel2"":""People are jerks."",""funnel3"":""n/a""}","","","","","",""
