"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","27","2.0.0","221967","yqgm95vm2d","2026-02-16","fd9b","null","699384e70271bb90b64007fc","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","28","2.0.0","226516","yqgm95vm2d","2026-02-16","fd9b","null","699384e70271bb90b64007fc","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","29","2.0.0","229017","yqgm95vm2d","2026-02-16","fd9b","null","699384e70271bb90b64007fc","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","30","2.0.0","233200","yqgm95vm2d","2026-02-16","fd9b","null","699384e70271bb90b64007fc","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","31","2.0.0","237501","yqgm95vm2d","2026-02-16","fd9b","null","699384e70271bb90b64007fc","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","32","2.0.0","242234","yqgm95vm2d","2026-02-16","fd9b","null","699384e70271bb90b64007fc","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","33","2.0.0","246467","yqgm95vm2d","2026-02-16","fd9b","null","699384e70271bb90b64007fc","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","250984","yqgm95vm2d","2026-02-16","fd9b","null","699384e70271bb90b64007fc","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","255300","yqgm95vm2d","2026-02-16","fd9b","null","699384e70271bb90b64007fc","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","258700","yqgm95vm2d","2026-02-16","fd9b","null","699384e70271bb90b64007fc","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","37","2.0.0","263267","yqgm95vm2d","2026-02-16","fd9b","null","699384e70271bb90b64007fc","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","267234","yqgm95vm2d","2026-02-16","fd9b","null","699384e70271bb90b64007fc","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","270634","yqgm95vm2d","2026-02-16","fd9b","null","699384e70271bb90b64007fc","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","40","2.0.0","273557","yqgm95vm2d","2026-02-16","fd9b","null","699384e70271bb90b64007fc","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","end_game","2922","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>4 points</b>, which is equivalent to <b>$0.20</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>12 points</b>, which is equivalent to <b>$0.60</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","41","2.0.0","285225","yqgm95vm2d","2026-02-16","fd9b","null","699384e70271bb90b64007fc","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","comprehension_check","11663","","{""SP1_ball_received_T"":""4"",""SP2_ball_received_T"":""12""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","322825","yqgm95vm2d","2026-02-16","fd9b","null","699384e70271bb90b64007fc","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","37598","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","43","null","322826","yqgm95vm2d","2026-02-16","fd9b","null","699384e70271bb90b64007fc","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","730877","yqgm95vm2d","2026-02-16","fd9b","null","699384e70271bb90b64007fc","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","408053","","{""dv1_OE_game_satisfaction"":""i am not satisfied as I didn't win very many points. I am not sure why player 2 was receiving more throws than I was but I didn't like it. I patiently waited for my turn but it took a while and I don't believe it was fair for me."",""dv1_oe_playtime_satisfaction"":""No, I think it should have been based on some sort of criteria stating why and who gets the ball based on something. I don't believe it was completely random as the other player received 3 times what I did. I don't believe this was fair for me and would like to play again."",""dv1_oe_earnings_satisfaction"":""No, I think it is unfair how many times the other player received the ball. I don't know what the criteria was as to who and whne the ball was thrown too. I would like to play again and get another chance to collect points for the bonus. thank you."",""dv1_oe_treasurer_behavior"":""I don't like how they behaved I do not think it was fair that they were continously throwing the ball to the other player. I don't know why the other player received more throws. It didn't meet my expectiations. I would have liked if there was a way to make it so I had more chances."",""dv1_oe_sp2_behavior"":""I don't like how they behaved I do not think it was fair that they were continously throwing the ball to the other player. I don't know why they received more throws. It didn't meet my expectiations. I would have liked if there was a way to make it so I had more chances."",""dv1_oe_message_to_treasurer"":""I would ask them how I can get more throws and how I can encourage them to throw me more balls. I would also ask why the other player kept receiving more throws that I did. I would have liked if there was a way to make it so I had more chances."",""dv1_oe_message_to_sp2"":""I would ask them how I can get more throws and how I can encourage them to throw me more balls. I would also ask why the other player kept receiving more throws that I did. I would have liked if there was a way to make it so I had more chances.""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","767346","yqgm95vm2d","2026-02-16","fd9b","null","699384e70271bb90b64007fc","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","36463","","{""dv2_praising"":3,""dv2_insulting"":3,""dv2_avoiding"":3,""dv2_become_friends"":3,""dv2_unkind_things"":3,""dv2_helping"":4,""dv2_complementing"":3,""dv2_favor"":4,""dv2_invite_fun"":3,""dv2_ignore"":3}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","816664","yqgm95vm2d","2026-02-16","fd9b","null","699384e70271bb90b64007fc","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","49313","","{""dv3_state_envy"":5,""dv3_state_jealous"":5,""dv3_state_bitter"":3,""dv3_state_resentful"":5,""dv3_state_happy"":1,""dv3_state_compassionate"":4,""dv3_state_surprised"":5,""dv3_state_grateful"":2,""dv3_state_thankful"":3,""dv3_state_sad"":3,""dv3_state_upset"":4,""dv3_state_disappointed"":5,""dv3_state_annoyed"":5,""dv3_state_angry"":2,""dv3_state_shame"":6,""dv3_state_contempt"":3,""dv3_state_joy"":1,""dv3_state_irritated"":5}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","865529","yqgm95vm2d","2026-02-16","fd9b","null","699384e70271bb90b64007fc","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","48861","","{""dv3a_felt_excluded"":6,""dv3a_felt_bad_others"":6,""dv3a_game_different"":6,""dv3a_results_happy"":0,""dv3a_performed_well"":0,""dv3a_felt_ignored"":6,""dv3a_felt_malicious_envy"":5,""dv3a_attention_check_1"":1,""dv3a_understood_rules"":6,""dv3a_game_unfair"":6,""dv3a_wish_received_more"":6}","[6,10,2,1,9,4,7,5,8,0,3]","","","","",""
"","","","","","survey-likert","48","2.0.0","887978","yqgm95vm2d","2026-02-16","fd9b","null","699384e70271bb90b64007fc","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","22446","","{""dv3b_sp2_deservingness"":3,""dv3b_sp2_unfiar"":3,""dv3b_sp2_competition"":6,""dv3b_sp2_take_winnings"":4,""dv3b_sp2_rival"":6,""dv3b_sp2_shared_goals"":6,""dv3b_sp2_betrayal"":3,""dv3b_sp2_closeness"":3}","[4,2,5,3,7,6,1,0]","","","","",""
"","","","","","survey-likert","49","2.0.0","906028","yqgm95vm2d","2026-02-16","fd9b","null","699384e70271bb90b64007fc","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","18047","","{""dv3c_treasurer_closeness"":3,""dv3b_treasurer_shared_goals"":3,""dv3c_treasurer_betrayal"":5,""dv3b_treasurer_rival"":5,""dv3b_treasurer_competition"":5,""dv3c_treasurer_unfair"":5}","[0,4,1,5,3,2]","","","","",""
"","","","","","survey-likert","50","2.0.0","945446","yqgm95vm2d","2026-02-16","fd9b","null","699384e70271bb90b64007fc","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","39415","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":3,""dv4_angry_others_succeed"":4,""dv4_happy_friends_succeed_rev"":4,""dv4_content_with_self_rev"":4,""dv4_happy_others_succeed_rev"":3,""dv4_pain_friends_succeed"":4,""dv4_prefer_stranger_win"":3}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","962662","yqgm95vm2d","2026-02-16","fd9b","null","699384e70271bb90b64007fc","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","17212","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Female"",""demo_gender"":""Woman"",""demo_education"":""Some college, no degree"",""demo_social_class"":""1 = lower/working"",""demo_marital_status"":""Never married""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","965511","yqgm95vm2d","2026-02-16","fd9b","null","699384e70271bb90b64007fc","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","2847","","{""demo_age"":""37""}","","","","","",""
"","","","","","survey-multi-select","53","null","967578","yqgm95vm2d","2026-02-16","fd9b","null","699384e70271bb90b64007fc","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","2062","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","971743","yqgm95vm2d","2026-02-16","fd9b","null","699384e70271bb90b64007fc","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","4164","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","1006844","yqgm95vm2d","2026-02-16","fd9b","null","699384e70271bb90b64007fc","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","35098","","{""funnel1"":""Reactions to unfairness "",""funnel2"":""How I reacted and felt by being ignored"",""funnel3"":""I found this to be an interesting survey""}","","","","","",""
