"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","15","2.0.0","134193","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","16","2.0.0","139354","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","17","2.0.0","143486","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","18","2.0.0","148146","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","19","2.0.0","152917","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","156442","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","21","2.0.0","159796","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","163382","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","23","2.0.0","168315","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","172762","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","176194","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","26","2.0.0","180400","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","27","2.0.0","183682","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","28","2.0.0","188055","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","29","2.0.0","192131","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","30","2.0.0","196549","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","31","2.0.0","199938","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","32","2.0.0","204048","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","33","2.0.0","207628","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","211633","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","216190","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","221122","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","37","2.0.0","224033","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","227946","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","232269","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","40","2.0.0","239696","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","end_game","7424","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","41","2.0.0","254158","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","comprehension_check","14452","","{""SP1_ball_received_T"":""8"",""SP2_ball_received_T"":""8""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","293572","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","39410","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","43","null","293574","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","1151171","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","857491","","{""dv1_OE_game_satisfaction"":""Yes, the game was fair and even. SP2 and I received the ball an equal amount of times so left it open for us to earn equal amounts on the task. The game was simple and easy to play and understand and keep up with the rules and the score. "",""dv1_oe_playtime_satisfaction"":""Yes, again it was fair and even. I received the ball an equal amount of times as SP2 so that made it equitable. I wasn't bored for long waiting to recieve the ball and there weren't lenghty times when I was doing nothing waiting to recieve the ball or feeling left out of the game."",""dv1_oe_earnings_satisfaction"":""I am satisified with the amount of money I earned as it was equally distributed between myself and SP2. I think this was fair considering the game is based on the decisions of the treasurer which could be entirely random and was beyond the control of both SP1 and SP2.  "",""dv1_oe_treasurer_behavior"":""I like how they behaved as they passed the ball to both myself and SP2 an equal amount of times. The seemed fair and appropriate as it gave both players an opportunity to earn equal amuonts of money and didn't show favourism from the treasurer for one player over the other. "",""dv1_oe_sp2_behavior"":""SP2s behaviour in the game seemed fine. They didn't do anything unexpected or untoward. They appeared to play in an even manner and passed to the treasurer only. I did not expect them to pass the ball to me as they would not earn any bonus money in doing so. "",""dv1_oe_message_to_treasurer"":""You played the game fairly and gave both myself and SP2 equal passes of the ball and equitable opportunities to earn bonus money. This seemed even handed and did not demonstrate favouritism or preferrential treatment to one player over the other which I liked. I felt included in the game at all times. "",""dv1_oe_message_to_sp2"":""I think you played a fair and understandable game. You passed the ball to the treasurer only which is understandable as you would not earn any money by passing the ball to me. I behaved similarly. I felt we both understood that rule and it made sense in terms of how we both played.""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","1182533","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","31348","","{""dv2_praising"":4,""dv2_insulting"":0,""dv2_avoiding"":0,""dv2_become_friends"":4,""dv2_unkind_things"":0,""dv2_helping"":4,""dv2_complementing"":4,""dv2_favor"":4,""dv2_invite_fun"":4,""dv2_ignore"":0}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","1227279","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","44737","","{""dv3_state_envy"":0,""dv3_state_jealous"":0,""dv3_state_bitter"":0,""dv3_state_resentful"":0,""dv3_state_happy"":5,""dv3_state_compassionate"":4,""dv3_state_surprised"":1,""dv3_state_grateful"":3,""dv3_state_thankful"":3,""dv3_state_sad"":0,""dv3_state_upset"":0,""dv3_state_disappointed"":0,""dv3_state_annoyed"":0,""dv3_state_angry"":0,""dv3_state_shame"":0,""dv3_state_contempt"":0,""dv3_state_joy"":2,""dv3_state_irritated"":0}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","1259609","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","32318","","{""dv3a_performed_well"":5,""dv3a_felt_bad_others"":0,""dv3a_felt_malicious_envy"":0,""dv3a_understood_rules"":6,""dv3a_game_unfair"":0,""dv3a_felt_excluded"":0,""dv3a_results_happy"":6,""dv3a_wish_received_more"":1,""dv3a_attention_check_1"":1,""dv3a_game_different"":0,""dv3a_felt_ignored"":0}","[9,10,7,8,0,6,1,3,5,2,4]","","","","",""
"","","","","","survey-likert","48","2.0.0","1279851","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","20242","","{""dv3b_sp2_take_winnings"":0,""dv3b_sp2_rival"":0,""dv3b_sp2_closeness"":3,""dv3b_sp2_competition"":1,""dv3b_sp2_shared_goals"":5,""dv3b_sp2_deservingness"":5,""dv3b_sp2_betrayal"":0,""dv3b_sp2_unfiar"":0}","[3,7,0,5,6,4,1,2]","","","","",""
"","","","","","survey-likert","49","2.0.0","1298576","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","18720","","{""dv3c_treasurer_betrayal"":0,""dv3b_treasurer_competition"":0,""dv3b_treasurer_rival"":0,""dv3c_treasurer_closeness"":2,""dv3b_treasurer_shared_goals"":1,""dv3c_treasurer_unfair"":0}","[1,3,5,0,4,2]","","","","",""
"","","","","","survey-likert","50","2.0.0","1323127","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","24552","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":4,""dv4_angry_others_succeed"":0,""dv4_happy_friends_succeed_rev"":6,""dv4_content_with_self_rev"":5,""dv4_happy_others_succeed_rev"":5,""dv4_pain_friends_succeed"":0,""dv4_prefer_stranger_win"":0}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","1345390","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","22250","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Female"",""demo_gender"":""Woman"",""demo_education"":""Master's degree"",""demo_social_class"":""3 = middle"",""demo_marital_status"":""Never married""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","1353447","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","8048","","{""demo_age"":""48""}","","","","","",""
"","","","","","survey-multi-select","53","null","1356088","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","2613","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","1358727","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","2634","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","1421511","0h1fc11nct","2026-02-16","088d","null","6993845d7abe969dd63f7485","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","62775","","{""funnel1"":""Understanding competition and rivalry"",""funnel2"":""The outcome of a game affects player feeling towards other players"",""funnel3"":""No""}","","","","","",""
