"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","10","2.0.0","36406","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","11","2.0.0","38893","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","12","2.0.0","39093","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","13","2.0.0","39287","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","14","2.0.0","39460","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","15","2.0.0","39643","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","16","2.0.0","39880","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","17","2.0.0","42442","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","18","2.0.0","42476","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","19","2.0.0","42660","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","43645","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","21","2.0.0","43832","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","43986","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","23","2.0.0","44320","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","24","2.0.0","44360","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","25","2.0.0","46543","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","26","2.0.0","46693","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","27","2.0.0","47276","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","28","2.0.0","48278","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","29","2.0.0","48576","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","30","2.0.0","48975","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","31","2.0.0","48978","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","32","2.0.0","49154","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","33","2.0.0","49326","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","50644","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","51693","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","36","2.0.0","52712","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","37","2.0.0","52728","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","38","2.0.0","53026","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","53693","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","","","","","","","Treasurer","SP1",""
"","","","","","html-button-response","40","2.0.0","55842","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","end_game","","","","","","","SP2","Treasurer",""
"","","","","","survey-text","41","2.0.0","71633","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","comprehension_check","15787","","{""SP1_ball_received_T"":""4"",""SP2_ball_received_T"":""2""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","118163","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","46526","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","1","","","","","","0"
"","","","","","call-function","43","null","118164","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","1338156","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","1219971","","{""dv1_OE_game_satisfaction"":""yes, i am as I got a lot more points then expected. It was lot easier than expected but would've loved to know more details in order to get more points to meet my target. It was satisfying as i surpassing SP2 by quite a large margin. i am thoroughly satisfied"",""dv1_oe_playtime_satisfaction"":""no. i would've liked to play more. I was not given enough time in order to surpass my score, as i know having another chance would've allowed me to better the results and for me to improve a lot more. It was well explained but not well interperted on my part."",""dv1_oe_earnings_satisfaction"":""Yes, as that was the best outcome i could get. Since both parties benefited, it was quite satisfying to know that we both left with portions that reflected the results i got in the game. I would've wanted more but when both players benefit then that becomes a way better outcome"",""dv1_oe_treasurer_behavior"":""it was played quite fairly so yes i am. i could have done better though and i wish i could've played faster. The treasurer did however give me a bit of doubt as i wanted to get a lot more bigger results, so he behaved fairly but not in a way i expected "",""dv1_oe_sp2_behavior"":""played to the best of their ability, not really as expected and i wouldn't have done anything better. By knowing their initial thought process and patterns, it would have been a lot easier to understand their behaviour and move accordingly, so i could be more satisfied with reacting SP2 to the game"",""dv1_oe_message_to_treasurer"":""I would've wanted a little more collaboration and advice. By understanding the treasurers thought process and understanding his body language in order to move accordingly. By having a better understanding of the treasure and reading his patterns then it would have been a lot more easier yo react the right way"",""dv1_oe_message_to_sp2"":""I would've wanted to know his strategy to know how to come up with a game plan. I would have told him my movements were just a reaction to the pace and rate he was moving at, Thus making him understand that i tried to surpass his goals and reactions""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","1380434","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","42274","","{""dv2_praising"":5,""dv2_insulting"":1,""dv2_avoiding"":2,""dv2_become_friends"":6,""dv2_unkind_things"":0,""dv2_helping"":6,""dv2_complementing"":6,""dv2_favor"":4,""dv2_invite_fun"":4,""dv2_ignore"":1}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","1435350","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","54912","","{""dv3_state_envy"":0,""dv3_state_jealous"":0,""dv3_state_bitter"":0,""dv3_state_resentful"":0,""dv3_state_happy"":5,""dv3_state_compassionate"":5,""dv3_state_surprised"":3,""dv3_state_grateful"":4,""dv3_state_thankful"":5,""dv3_state_sad"":0,""dv3_state_upset"":0,""dv3_state_disappointed"":0,""dv3_state_annoyed"":0,""dv3_state_angry"":0,""dv3_state_shame"":0,""dv3_state_contempt"":0,""dv3_state_joy"":4,""dv3_state_irritated"":0}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","1498778","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","63422","","{""dv3a_game_different"":6,""dv3a_game_unfair"":1,""dv3a_wish_received_more"":6,""dv3a_felt_malicious_envy"":0,""dv3a_results_happy"":6,""dv3a_attention_check_1"":1,""dv3a_felt_ignored"":1,""dv3a_performed_well"":1,""dv3a_felt_excluded"":2,""dv3a_understood_rules"":3,""dv3a_felt_bad_others"":5}","[2,0,3,7,1,5,4,9,6,8,10]","","","","",""
"","","","","","survey-likert","48","2.0.0","1545534","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","46752","","{""dv3b_sp2_unfiar"":1,""dv3b_sp2_take_winnings"":1,""dv3b_sp2_deservingness"":4,""dv3b_sp2_closeness"":3,""dv3b_sp2_shared_goals"":3,""dv3b_sp2_rival"":5,""dv3b_sp2_betrayal"":0,""dv3b_sp2_competition"":5}","[2,3,4,0,6,7,1,5]","","","","",""
"","","","","","survey-likert","49","2.0.0","1569028","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","23491","","{""dv3c_treasurer_closeness"":2,""dv3b_treasurer_competition"":5,""dv3c_treasurer_unfair"":3,""dv3b_treasurer_rival"":3,""dv3b_treasurer_shared_goals"":1,""dv3c_treasurer_betrayal"":2}","[0,3,2,5,4,1]","","","","",""
"","","","","","survey-likert","50","2.0.0","1620643","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","51610","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":6,""dv4_angry_others_succeed"":0,""dv4_happy_friends_succeed_rev"":6,""dv4_content_with_self_rev"":4,""dv4_happy_others_succeed_rev"":6,""dv4_pain_friends_succeed"":0,""dv4_prefer_stranger_win"":0}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","1646907","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","26261","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Male"",""demo_gender"":""Man"",""demo_education"":""Bachelor's degree (4-years)"",""demo_social_class"":""4 = upper middle"",""demo_marital_status"":""Never married""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","1654928","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","8019","","{""demo_age"":""23""}","","","","","",""
"","","","","","survey-multi-select","53","null","1661374","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","6440","","{""demo_race"":[""Black or African American""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","1669647","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","8271","","{""attention_check_3"":3}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","1750998","qqu9q588yp","2026-02-16","7b3d","null","6993846d25acd3d5cf8a56ba","Pilot_1","1","1","12","0.60","7","0.35","4","","2","1","","81349","","{""funnel1"":""reaction towards someone winning when given the chance"",""funnel2"":""interactions between both parties such as SP2 and The Treasurer"",""funnel3"":""no""}","","","","","",""
