"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","10","2.0.0","66384","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","11","2.0.0","70754","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","12","2.0.0","75870","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","13","2.0.0","80489","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","14","2.0.0","84875","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","15","2.0.0","88092","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","16","2.0.0","92928","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","17","2.0.0","95680","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","18","2.0.0","100813","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","19","2.0.0","104283","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","109334","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","21","2.0.0","114503","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","117803","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","23","2.0.0","120539","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","124487","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","129373","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","26","2.0.0","134259","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","27","2.0.0","138242","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","28","2.0.0","141727","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","29","2.0.0","144363","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","30","2.0.0","149514","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","31","2.0.0","154099","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","32","2.0.0","158601","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","33","2.0.0","163352","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","167737","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","172287","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","175890","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","37","2.0.0","179359","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","182725","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","187250","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","40","2.0.0","192447","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","end_game","5195","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>4 points</b>, which is equivalent to <b>$0.20</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>12 points</b>, which is equivalent to <b>$0.60</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","41","2.0.0","200260","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","comprehension_check","7809","","{""SP1_ball_received_T"":""4"",""SP2_ball_received_T"":""10""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","212610","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","12347","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","43","null","212611","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","856832","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","644213","","{""dv1_OE_game_satisfaction"":""I thought the game was a bit frustrating and by the end I'd figured it was set up to make me feel like life was unfair. The ball went to player 2 more than twice as many times, and I just had to sit there watching it happen, as there was nothing I could do. "",""dv1_oe_playtime_satisfaction"":""Given that I had no choice in who I threw the ball to, or any impact on the game whatsoever, I'm satisfied with how much I got to play. I felt a bit childlike by the end, as I had no personal control over how I acted within the game. "",""dv1_oe_earnings_satisfaction"":""I didn't expect any bonus, so I'm happy. Since I had no impact on the game it was easy to sit back and see anything extra as a free bonus. I didn't see any point in anticipating having the ball thrown to me, as it would've just made the experience upsetting. "",""dv1_oe_treasurer_behavior"":""The treasurer clearly preferred throwing to player 2. If it were real life I'd probably have left the situation and felt left out. I expected something similar to happen given the nature of studies in general. There was nothing I could do to impact the game, so I don't wish I did anything different. "",""dv1_oe_sp2_behavior"":""Player SP2 had just as much impact on the game as I did, so I wouldn't say they \""behaved\"" in any specific way. There's nothing I wish they'd done differently since there was no other option for them to choose. Neither of us had any free will when it came to how we \""played.\"""",""dv1_oe_message_to_treasurer"":""I might ask why they chose to throw the ball to the other player so much more often, and describe how I felt they prefered player 2. I think the message was quite clear based on their behaviour though, so I wouldn't see much point in making a big deal about it. Some people might get upset, I suppose. "",""dv1_oe_message_to_sp2"":""I might ask why they think the treasurer preferred them over me. I'd assume they saw the same things I did and would have a similar view on the outcome, however they might be more happy with it than I am. All in all, I wouldn't have anything negative to say. ""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","877763","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","20927","","{""dv2_praising"":3,""dv2_insulting"":1,""dv2_avoiding"":3,""dv2_become_friends"":3,""dv2_unkind_things"":1,""dv2_helping"":3,""dv2_complementing"":3,""dv2_favor"":3,""dv2_invite_fun"":3,""dv2_ignore"":1}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","902349","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","24579","","{""dv3_state_envy"":1,""dv3_state_jealous"":1,""dv3_state_bitter"":1,""dv3_state_resentful"":1,""dv3_state_happy"":3,""dv3_state_compassionate"":3,""dv3_state_surprised"":3,""dv3_state_grateful"":3,""dv3_state_thankful"":3,""dv3_state_sad"":1,""dv3_state_upset"":1,""dv3_state_disappointed"":1,""dv3_state_annoyed"":1,""dv3_state_angry"":1,""dv3_state_shame"":1,""dv3_state_contempt"":1,""dv3_state_joy"":3,""dv3_state_irritated"":1}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","929813","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","27470","","{""dv3a_felt_ignored"":5,""dv3a_results_happy"":3,""dv3a_felt_malicious_envy"":4,""dv3a_performed_well"":3,""dv3a_game_different"":3,""dv3a_attention_check_1"":1,""dv3a_wish_received_more"":5,""dv3a_game_unfair"":5,""dv3a_felt_excluded"":5,""dv3a_understood_rules"":6,""dv3a_felt_bad_others"":1}","[4,1,7,9,2,5,3,0,6,8,10]","","","","",""
"","","","","","survey-likert","48","2.0.0","950787","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","20971","","{""dv3b_sp2_betrayal"":0,""dv3b_sp2_deservingness"":3,""dv3b_sp2_competition"":4,""dv3b_sp2_closeness"":4,""dv3b_sp2_unfiar"":0,""dv3b_sp2_shared_goals"":6,""dv3b_sp2_take_winnings"":0,""dv3b_sp2_rival"":0}","[1,4,5,0,2,6,3,7]","","","","",""
"","","","","","survey-likert","49","2.0.0","969259","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","18468","","{""dv3b_treasurer_competition"":3,""dv3c_treasurer_betrayal"":4,""dv3b_treasurer_shared_goals"":0,""dv3c_treasurer_unfair"":6,""dv3c_treasurer_closeness"":0,""dv3b_treasurer_rival"":3}","[3,1,4,2,0,5]","","","","",""
"","","","","","survey-likert","50","2.0.0","994034","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","24771","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":5,""dv4_angry_others_succeed"":0,""dv4_happy_friends_succeed_rev"":6,""dv4_content_with_self_rev"":5,""dv4_happy_others_succeed_rev"":5,""dv4_pain_friends_succeed"":0,""dv4_prefer_stranger_win"":0}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","1010072","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","16033","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Male"",""demo_gender"":""Man"",""demo_education"":""Bachelor's degree (4-years)"",""demo_social_class"":""3 = middle"",""demo_marital_status"":""Never married""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","1012814","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","2738","","{""demo_age"":""28""}","","","","","",""
"","","","","","survey-multi-select","53","null","1014951","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","2131","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","1019950","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","4997","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","1052102","k4hbo4kyj3","2026-02-13","8fb8","null","698f8f45271ddb78c52e4f5f","Pilot_1","2","2","4","0.20","12","0.60","4","","10","0","","32149","","{""funnel1"":""projection of blame "",""funnel2"":""whether people blame others for seemingly random outcomes they have no control over"",""funnel3"":""n/a""}","","","","","",""
