"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","10","2.0.0","170508","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","11","2.0.0","173831","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","12","2.0.0","178869","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","13","2.0.0","182936","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","14","2.0.0","187264","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","15","2.0.0","192240","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","16","2.0.0","197310","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","17","2.0.0","201087","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","18","2.0.0","204731","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","19","2.0.0","208705","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","213642","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","21","2.0.0","218815","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","222866","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","23","2.0.0","226485","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","231476","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","236428","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","26","2.0.0","240037","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","27","2.0.0","243299","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","28","2.0.0","248450","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","29","2.0.0","251990","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","30","2.0.0","255734","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","31","2.0.0","259275","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","32","2.0.0","263359","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","33","2.0.0","266745","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","270321","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","273691","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","277628","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","37","2.0.0","281309","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","286394","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","290151","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","40","2.0.0","293729","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","41","2.0.0","297139","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","42","2.0.0","301709","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","43","2.0.0","305457","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-button-response","44","2.0.0","311039","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","end_game","5580","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","45","2.0.0","336626","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","comprehension_check","25578","","{""SP1_ball_received_T"":""5"",""SP1_ball_received_SP2"":""3"",""SP2_ball_received_T"":""8""}","","","","","",""
"","","","","","html-slider-response","46","2.0.0","394127","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","57495","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","47","null","394128","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","","","","","","","","",""
"","","","","","survey-text","48","2.0.0","1220100","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","825951","","{""dv1_OE_game_satisfaction"":""I was satisfied in the end as I earned the same amount of points as player 2. At one stage I thought I was being left out a bit but player 2 passed the ball to me a few times which was good of him since it cost him points by doing this."",""dv1_oe_playtime_satisfaction"":""I was not happy about half way through the game as the treasurer was not passing the ball to me as frequently as player 2 so I felt left out a bit. Fortunately player 2 passed the ball to me a few times and then I felt I had a fair share of the game play"",""dv1_oe_earnings_satisfaction"":""Yes I am satisfied with the amount of money I made as it was more about the game play rather than accumulating money during the game. I am always content once I get a fair chance of competing and whatever I earn after that I am happy with in the end"",""dv1_oe_treasurer_behavior"":""The treasurer seemed to favour passing the ball to player 2 more than me so I wasn't really happy with that part of the game. I felt like he knew player 2 more than me and that is why he passed to him more than me. I wish he would have thrown passes equally"",""dv1_oe_sp2_behavior"":""I was pleasantly surprised with player 2 behaviour during the game as he could have kept passing the ball back to the treasurer and accumalating more money but he realised that the treasurer was passing the ball more to him and he passed to me to include me in the game."",""dv1_oe_message_to_treasurer"":""I would tell the treasurer that he should have been more equal with their passing as it was a game involving three of us and not just two. I would explain to him that I got the feeling I was being  left out and rejected for a while during the game"",""dv1_oe_message_to_sp2"":""I would thank him for playing the game in good spirit and fairly and thank him for including me in the game when he could have taken advantage of the situation and earned more money for himself. Obviously he is a person of good character and I would tell him this""}","","","","","",""
"","","","","","survey-likert","49","2.0.0","1265826","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","45723","","{""dv2_praising"":6,""dv2_insulting"":0,""dv2_avoiding"":0,""dv2_become_friends"":6,""dv2_unkind_things"":0,""dv2_helping"":6,""dv2_complementing"":6,""dv2_favor"":6,""dv2_invite_fun"":6,""dv2_ignore"":0}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","50","2.0.0","1327659","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","61828","","{""dv3_state_envy"":4,""dv3_state_jealous"":0,""dv3_state_bitter"":0,""dv3_state_resentful"":0,""dv3_state_happy"":6,""dv3_state_compassionate"":5,""dv3_state_surprised"":4,""dv3_state_grateful"":6,""dv3_state_thankful"":6,""dv3_state_sad"":0,""dv3_state_upset"":0,""dv3_state_disappointed"":0,""dv3_state_annoyed"":0,""dv3_state_angry"":0,""dv3_state_shame"":0,""dv3_state_contempt"":0,""dv3_state_joy"":5,""dv3_state_irritated"":0}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","51","2.0.0","1408855","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","81191","","{""dv3a_results_happy"":6,""dv3a_attention_check_1"":1,""dv3a_performed_well"":5,""dv3a_felt_bad_others"":1,""dv3a_felt_malicious_envy"":4,""dv3a_felt_excluded"":5,""dv3a_understood_rules"":6,""dv3a_wish_received_more"":5,""dv3a_game_unfair"":3,""dv3a_game_different"":2,""dv3a_felt_ignored"":4}","[1,5,9,10,7,6,8,3,0,2,4]","","","","",""
"","","","","","survey-likert","52","2.0.0","1447528","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","38669","","{""dv3b_sp2_shared_goals"":6,""dv3b_sp2_betrayal"":0,""dv3b_sp2_rival"":1,""dv3b_sp2_take_winnings"":0,""dv3b_sp2_closeness"":5,""dv3b_sp2_deservingness"":6,""dv3b_sp2_competition"":5,""dv3b_sp2_unfiar"":0}","[6,1,7,3,0,4,5,2]","","","","",""
"","","","","","survey-likert","53","2.0.0","1478658","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","31126","","{""dv3b_treasurer_competition"":2,""dv3b_treasurer_shared_goals"":1,""dv3c_treasurer_unfair"":5,""dv3c_treasurer_betrayal"":4,""dv3b_treasurer_rival"":1,""dv3c_treasurer_closeness"":1}","[3,4,2,1,5,0]","","","","",""
"","","","","","survey-likert","54","2.0.0","1526486","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","47824","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":2,""dv4_angry_others_succeed"":1,""dv4_happy_friends_succeed_rev"":5,""dv4_content_with_self_rev"":6,""dv4_happy_others_succeed_rev"":4,""dv4_pain_friends_succeed"":1,""dv4_prefer_stranger_win"":2}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","55","2.1.0","1564467","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","37977","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Male"",""demo_gender"":""Man"",""demo_education"":""High school diploma or equivalent (including GED)"",""demo_social_class"":""1 = lower/working"",""demo_marital_status"":""Widowed""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","56","2.0.0","1569892","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","5421","","{""demo_age"":""62""}","","","","","",""
"","","","","","survey-multi-select","57","null","1573579","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","3678","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","58","2.0.0","1579937","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","6356","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","59","2.0.0","1653627","dor6gvxlsj","2026-02-16","90bc","null","69938468dfb2737da7fc4406","Pilot_1","4","4","8","0.40","8","0.40","5","3","8","0","","73688","","{""funnel1"":""How people feel if they are being left out"",""funnel2"":""How I would feel about player 2 as he was receiving preferential treatment"",""funnel3"":""No feedback""}","","","","","",""
