"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","23","2.0.0","136304","e8sjo9jetv","2026-02-22","d7de","null","699b84e719c33d06ed2168cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","140587","e8sjo9jetv","2026-02-22","d7de","null","699b84e719c33d06ed2168cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","145670","e8sjo9jetv","2026-02-22","d7de","null","699b84e719c33d06ed2168cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","26","2.0.0","149387","e8sjo9jetv","2026-02-22","d7de","null","699b84e719c33d06ed2168cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","27","2.0.0","152704","e8sjo9jetv","2026-02-22","d7de","null","699b84e719c33d06ed2168cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","28","2.0.0","155954","e8sjo9jetv","2026-02-22","d7de","null","699b84e719c33d06ed2168cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","29","2.0.0","160838","e8sjo9jetv","2026-02-22","d7de","null","699b84e719c33d06ed2168cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","30","2.0.0","164154","e8sjo9jetv","2026-02-22","d7de","null","699b84e719c33d06ed2168cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","31","2.0.0","166954","e8sjo9jetv","2026-02-22","d7de","null","699b84e719c33d06ed2168cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","32","2.0.0","170837","e8sjo9jetv","2026-02-22","d7de","null","699b84e719c33d06ed2168cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","33","2.0.0","173503","e8sjo9jetv","2026-02-22","d7de","null","699b84e719c33d06ed2168cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","177537","e8sjo9jetv","2026-02-22","d7de","null","699b84e719c33d06ed2168cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","182537","e8sjo9jetv","2026-02-22","d7de","null","699b84e719c33d06ed2168cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","187270","e8sjo9jetv","2026-02-22","d7de","null","699b84e719c33d06ed2168cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","37","2.0.0","189686","e8sjo9jetv","2026-02-22","d7de","null","699b84e719c33d06ed2168cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","194320","e8sjo9jetv","2026-02-22","d7de","null","699b84e719c33d06ed2168cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","198904","e8sjo9jetv","2026-02-22","d7de","null","699b84e719c33d06ed2168cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","40","2.0.0","204510","e8sjo9jetv","2026-02-22","d7de","null","699b84e719c33d06ed2168cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","end_game","5604","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","41","2.0.0","216378","e8sjo9jetv","2026-02-22","d7de","null","699b84e719c33d06ed2168cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","comprehension_check","11863","","{""SP1_ball_received_T"":""8"",""SP2_ball_received_T"":""8""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","254327","e8sjo9jetv","2026-02-22","d7de","null","699b84e719c33d06ed2168cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","37946","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","43","null","254328","e8sjo9jetv","2026-02-22","d7de","null","699b84e719c33d06ed2168cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","1466072","e8sjo9jetv","2026-02-22","d7de","null","699b84e719c33d06ed2168cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","1211740","","{""dv1_OE_game_satisfaction"":""I think that the game went well as it was played in the best way possible. I was given an equal number of chances with the ball as player 2 and that made the game fair. I was glad not be treated different to the other player and we were equal."",""dv1_oe_playtime_satisfaction"":""I am, as it was fair how the game went and both players got an even chance at the ball and therefore we both scored the same. I feel that this was the best way to go about playing the game as it would have been unfair to favour one player over the other. "",""dv1_oe_earnings_satisfaction"":""The many that I made from the game was equal to what the other player made and that was good that things were even between us. It would have been nice to play the game a bit longer and earn more money but the outcome of the game was positive. "",""dv1_oe_treasurer_behavior"":""The treasurer behaved very fairly and because of that both of us earned the same number of points. I like that they behaved that way and that they didn't treat one of us less than the other as that would have been unfair. I left the game with a positive impression of the treasurer. "",""dv1_oe_sp2_behavior"":""SP2 met my expectations as the behaviour that they shown during the game was the right behaviour to have. They played the game the same as me and they did everything right. There is nothing they could have done differently game as all the right moves were made and the game went well. "",""dv1_oe_message_to_treasurer"":""I like how fair they played the game and that they passed the ball to both players equally thus giving us a chance to earn an equal reward. They left a positive impression on me and played their part in the game really well and it makes them a good person."",""dv1_oe_message_to_sp2"":""It was great playing the game with you and that we were able to play it fairly and earn the same rewards. We both played the game the same way and that was they best way to play the game. I hope you enjoyed the game as much as I did.""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","1488672","e8sjo9jetv","2026-02-22","d7de","null","699b84e719c33d06ed2168cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","22596","","{""dv2_praising"":6,""dv2_insulting"":0,""dv2_avoiding"":0,""dv2_become_friends"":5,""dv2_unkind_things"":0,""dv2_helping"":6,""dv2_complementing"":6,""dv2_favor"":5,""dv2_invite_fun"":3,""dv2_ignore"":0}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","1544473","e8sjo9jetv","2026-02-22","d7de","null","699b84e719c33d06ed2168cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","55796","","{""dv3_state_envy"":0,""dv3_state_jealous"":0,""dv3_state_bitter"":0,""dv3_state_resentful"":0,""dv3_state_happy"":5,""dv3_state_compassionate"":3,""dv3_state_surprised"":0,""dv3_state_grateful"":4,""dv3_state_thankful"":4,""dv3_state_sad"":0,""dv3_state_upset"":0,""dv3_state_disappointed"":0,""dv3_state_annoyed"":0,""dv3_state_angry"":0,""dv3_state_shame"":0,""dv3_state_contempt"":0,""dv3_state_joy"":4,""dv3_state_irritated"":0}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","1599238","e8sjo9jetv","2026-02-22","d7de","null","699b84e719c33d06ed2168cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","54761","","{""dv3a_game_unfair"":0,""dv3a_understood_rules"":6,""dv3a_felt_excluded"":0,""dv3a_results_happy"":6,""dv3a_felt_malicious_envy"":0,""dv3a_performed_well"":5,""dv3a_attention_check_1"":1,""dv3a_felt_bad_others"":0,""dv3a_wish_received_more"":4,""dv3a_felt_ignored"":0,""dv3a_game_different"":0}","[0,8,6,1,7,9,5,10,3,4,2]","","","","",""
"","","","","","survey-likert","48","2.0.0","1622138","e8sjo9jetv","2026-02-22","d7de","null","699b84e719c33d06ed2168cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","22896","","{""dv3b_sp2_rival"":3,""dv3b_sp2_deservingness"":6,""dv3b_sp2_unfiar"":0,""dv3b_sp2_betrayal"":0,""dv3b_sp2_competition"":0,""dv3b_sp2_shared_goals"":6,""dv3b_sp2_closeness"":3,""dv3b_sp2_take_winnings"":0}","[7,4,2,1,5,6,0,3]","","","","",""
"","","","","","survey-likert","49","2.0.0","1637871","e8sjo9jetv","2026-02-22","d7de","null","699b84e719c33d06ed2168cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","15730","","{""dv3b_treasurer_shared_goals"":5,""dv3b_treasurer_competition"":0,""dv3b_treasurer_rival"":0,""dv3c_treasurer_betrayal"":0,""dv3c_treasurer_closeness"":3,""dv3c_treasurer_unfair"":0}","[4,3,5,1,0,2]","","","","",""
"","","","","","survey-likert","50","2.0.0","1660754","e8sjo9jetv","2026-02-22","d7de","null","699b84e719c33d06ed2168cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","22879","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":5,""dv4_angry_others_succeed"":0,""dv4_happy_friends_succeed_rev"":6,""dv4_content_with_self_rev"":5,""dv4_happy_others_succeed_rev"":6,""dv4_pain_friends_succeed"":0,""dv4_prefer_stranger_win"":0}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","1690837","e8sjo9jetv","2026-02-22","d7de","null","699b84e719c33d06ed2168cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","30079","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Female"",""demo_gender"":""Woman"",""demo_education"":""High school diploma or equivalent (including GED)"",""demo_social_class"":""I prefer not to answer"",""demo_marital_status"":""Never married""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","1693787","e8sjo9jetv","2026-02-22","d7de","null","699b84e719c33d06ed2168cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","2946","","{""demo_age"":""33""}","","","","","",""
"","","","","","survey-multi-select","53","null","1696153","e8sjo9jetv","2026-02-22","d7de","null","699b84e719c33d06ed2168cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","2362","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","1706236","e8sjo9jetv","2026-02-22","d7de","null","699b84e719c33d06ed2168cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","10081","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","1759420","e8sjo9jetv","2026-02-22","d7de","null","699b84e719c33d06ed2168cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","53180","","{""funnel1"":""How fair things are"",""funnel2"":""Given the chance if someone could away from someones happiness "",""funnel3"":""none""}","","","","","",""
