"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","38","2.0.0","213913","7hdyev6s12","2026-02-16","b1aa","null","699384d8fbc60e2eda7729c9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","218410","7hdyev6s12","2026-02-16","b1aa","null","699384d8fbc60e2eda7729c9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","40","2.0.0","224451","7hdyev6s12","2026-02-16","b1aa","null","699384d8fbc60e2eda7729c9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","end_game","6040","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>4 points</b>, which is equivalent to <b>$0.20</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>12 points</b>, which is equivalent to <b>$0.60</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","41","2.0.0","234071","7hdyev6s12","2026-02-16","b1aa","null","699384d8fbc60e2eda7729c9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","comprehension_check","9616","","{""SP1_ball_received_T"":""4"",""SP2_ball_received_T"":""12""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","300170","7hdyev6s12","2026-02-16","b1aa","null","699384d8fbc60e2eda7729c9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","66098","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","10","","","","","","0"
"","","","","","call-function","43","null","300172","7hdyev6s12","2026-02-16","b1aa","null","699384d8fbc60e2eda7729c9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","1262391","7hdyev6s12","2026-02-16","b1aa","null","699384d8fbc60e2eda7729c9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","962210","","{""dv1_OE_game_satisfaction"":""No, I'm quite annoyed as I don't think it was fair, it was quite one sided in my view. I was not given a fair chance to earn a bonus. The treasurer just kept passing the ball to player two. Triple the times it was passed to me. Really annoyed.  "",""dv1_oe_playtime_satisfaction"":""No, player two was allowed to earn much more, there was no fair opportunity here. Player two was able to earn triple the amount I earned, I don't think that there was any fairness in that. Its not Player two's fault, but more the treasurers. I blame the treasurer as they should be mutual. if they can't then they should not be the treasurer. "",""dv1_oe_earnings_satisfaction"":""Not at all, $0.10 is nothing, and you can't do anything with it, you might as well donate it. As I mentioned earlier, there was no fair opportunity to earn a bonus here, which I was quite looking forward to, I really wanted to earn something meaningful. It's a damn right shame. "",""dv1_oe_treasurer_behavior"":""It did not meet my expectations and it was quite one sided. I am really disappointed in the treasurer, I think they should have been mutual and given a fair chance to both players to earn the bonus. I'm just really disappointed by their behaviour in the game, no fair opportunity at all.  "",""dv1_oe_sp2_behavior"":""I feel really guilty no for reducing their bonus when you ask me this, in truth, its not their fault, but I was just felt really annoyed. It is the treasurer fault for not being fair in the game. I punished an innocent person by taking away their bonus. Not good on my part. "",""dv1_oe_message_to_treasurer"":""I would have told them straight, this is very one sided and you have been Biased, I was left out and not given any opportunity to earn a bonus. You should have been mutual, you have been given the power to decide who earns what. Really disappointing indeed. You should be ashamed. "",""dv1_oe_message_to_sp2"":""I would have apologised for reducing their bonus. I was just really annoyed at the situation and felt it wasn’t fair. In the moment, I reacted poorly and I’m genuinely sorry for punishing you because of that. You didn’t deserve it, and I regret letting my frustration affect my decision and behaviour.""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","1304020","7hdyev6s12","2026-02-16","b1aa","null","699384d8fbc60e2eda7729c9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","41626","","{""dv2_praising"":3,""dv2_insulting"":1,""dv2_avoiding"":5,""dv2_become_friends"":3,""dv2_unkind_things"":1,""dv2_helping"":5,""dv2_complementing"":5,""dv2_favor"":5,""dv2_invite_fun"":5,""dv2_ignore"":3}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","1351280","7hdyev6s12","2026-02-16","b1aa","null","699384d8fbc60e2eda7729c9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","47257","","{""dv3_state_envy"":5,""dv3_state_jealous"":4,""dv3_state_bitter"":1,""dv3_state_resentful"":1,""dv3_state_happy"":3,""dv3_state_compassionate"":3,""dv3_state_surprised"":3,""dv3_state_grateful"":3,""dv3_state_thankful"":3,""dv3_state_sad"":3,""dv3_state_upset"":3,""dv3_state_disappointed"":3,""dv3_state_annoyed"":3,""dv3_state_angry"":3,""dv3_state_shame"":6,""dv3_state_contempt"":1,""dv3_state_joy"":1,""dv3_state_irritated"":3}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","1388168","7hdyev6s12","2026-02-16","b1aa","null","699384d8fbc60e2eda7729c9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","36885","","{""dv3a_game_unfair"":6,""dv3a_felt_ignored"":5,""dv3a_game_different"":6,""dv3a_results_happy"":0,""dv3a_felt_excluded"":6,""dv3a_felt_bad_others"":0,""dv3a_performed_well"":0,""dv3a_felt_malicious_envy"":0,""dv3a_wish_received_more"":6,""dv3a_attention_check_1"":1,""dv3a_understood_rules"":6}","[0,4,2,1,6,10,9,7,3,5,8]","","","","",""
"","","","","","survey-likert","48","2.0.0","1423408","7hdyev6s12","2026-02-16","b1aa","null","699384d8fbc60e2eda7729c9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","35238","","{""dv3b_sp2_closeness"":1,""dv3b_sp2_competition"":6,""dv3b_sp2_deservingness"":5,""dv3b_sp2_take_winnings"":4,""dv3b_sp2_unfiar"":1,""dv3b_sp2_betrayal"":1,""dv3b_sp2_rival"":5,""dv3b_sp2_shared_goals"":5}","[0,5,4,3,2,1,7,6]","","","","",""
"","","","","","survey-likert","49","2.0.0","1455650","7hdyev6s12","2026-02-16","b1aa","null","699384d8fbc60e2eda7729c9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","32240","","{""dv3c_treasurer_unfair"":6,""dv3c_treasurer_closeness"":0,""dv3b_treasurer_rival"":4,""dv3b_treasurer_shared_goals"":3,""dv3c_treasurer_betrayal"":5,""dv3b_treasurer_competition"":3}","[2,0,5,4,1,3]","","","","",""
"","","","","","survey-likert","50","2.0.0","1505884","7hdyev6s12","2026-02-16","b1aa","null","699384d8fbc60e2eda7729c9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","50233","","{""dv4_rain_on_parade"":1,""dv4_trade_places_rev"":3,""dv4_angry_others_succeed"":4,""dv4_happy_friends_succeed_rev"":4,""dv4_content_with_self_rev"":3,""dv4_happy_others_succeed_rev"":4,""dv4_pain_friends_succeed"":3,""dv4_prefer_stranger_win"":3}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","1542421","7hdyev6s12","2026-02-16","b1aa","null","699384d8fbc60e2eda7729c9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","36534","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Male"",""demo_gender"":""Man"",""demo_education"":""Bachelor's degree (4-years)"",""demo_social_class"":""5 = upper class"",""demo_marital_status"":""Married/In a domestic partnership""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","1548905","7hdyev6s12","2026-02-16","b1aa","null","699384d8fbc60e2eda7729c9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","6482","","{""demo_age"":""38""}","","","","","",""
"","","","","","survey-multi-select","53","null","1551336","7hdyev6s12","2026-02-16","b1aa","null","699384d8fbc60e2eda7729c9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","2427","","{""demo_race"":[""Asian""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","1555893","7hdyev6s12","2026-02-16","b1aa","null","699384d8fbc60e2eda7729c9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","4555","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","1607020","7hdyev6s12","2026-02-16","b1aa","null","699384d8fbc60e2eda7729c9","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","51124","","{""funnel1"":""No idea"",""funnel2"":""Emotions of not being passed. "",""funnel3"":""No""}","","","","","",""
