"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","10","2.0.0","79185","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","11","2.0.0","81858","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","12","2.0.0","85783","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","13","2.0.0","89335","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","14","2.0.0","92590","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","15","2.0.0","96859","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","16","2.0.0","101333","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","17","2.0.0","104068","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","18","2.0.0","108274","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","19","2.0.0","113440","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","116883","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","21","2.0.0","121724","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","126899","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","23","2.0.0","129992","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","135065","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","138981","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","26","2.0.0","143592","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","27","2.0.0","148380","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","28","2.0.0","151630","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","29","2.0.0","155021","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","30","2.0.0","158712","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","31","2.0.0","162989","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","32","2.0.0","166381","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","33","2.0.0","170664","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","175175","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","179154","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","184050","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","37","2.0.0","188979","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","192641","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","196484","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","40","2.0.0","199803","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","end_game","3317","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>4 points</b>, which is equivalent to <b>$0.20</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>12 points</b>, which is equivalent to <b>$0.60</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","41","2.0.0","210739","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","comprehension_check","10931","","{""SP1_ball_received_T"":""4"",""SP1_ball_received_SP2"":""0"",""SP2_ball_received_T"":""12""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","248344","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","37603","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","10","","","","","","0"
"","","","","","call-function","43","null","248346","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","936875","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","688519","","{""dv1_OE_game_satisfaction"":""I was not satisfied because it felt that I was being purposely excluded from the game. It felt as though there was an agreement between the treasurer and player 2 to toss the ball among each other predominantly. There was not much choice for me to choose who I would toss the ball to and this definitely led to some feelings of resentment."",""dv1_oe_playtime_satisfaction"":""I am not satisfied with how much I played. This is clearly evident by the bonus totals for myself and player 2. Player 2 and the treasurer were almost excludively playing with only each other while I was being forcibly exluded and ignored throughout the game. This greatly reduced my opportunity to earn bonus points."",""dv1_oe_earnings_satisfaction"":""I am not satisfied with how much I earned. I did not receive the ball nearly enough to accumulate any meaningful bonus. Further, I felt that the game was clearly not tipped in an equal favour for myself and Player 2. Due to this, I felt the need to reduce some of my own points to create an equal bonus for myself and player 2."",""dv1_oe_treasurer_behavior"":""I did not feel that the behaviour of the treasurer was impartial or fair. Going into the game, my expectation was that the ball would be passed equally from the treasurer between myself and Player 2. However, it became a game of catch between the treasurer and player 2. I don't feel there is anything I could have done differently because I didn't have the opportunity to."",""dv1_oe_sp2_behavior"":""I found the behaviour of player 2 to be very selfish and self-absorbed. I fully expected there to be some passing and interaction between myself and player 2 and I would have happily passed the ball to them and foregone bonus points. However, when I saw they would only pass the ball to the treasurer, it made me realize that I also have no obligation to pass the ball to them. I wish they would have acted more fairly and given me more opportunities in the game."",""dv1_oe_message_to_treasurer"":""I would tell the treasurer that their actions made me feel exlcuded and unhappy. Their behaviour was not fair and greatly favoured that of player 2. I would tell them that they should think hard about the importance of equality and not act the same way toward someone else in the future."",""dv1_oe_message_to_sp2"":""I would tell player 2 that their behaviour was very selfish and alarming. It clearly demonstrates the kind of person they are and solidifies the fact that they are only looking out for themself. It made me feel quite frustrated which in turn, made me feel compelled to reduce their bonus to create a more equal footing.""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","963790","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","26912","","{""dv2_praising"":0,""dv2_insulting"":4,""dv2_avoiding"":6,""dv2_become_friends"":0,""dv2_unkind_things"":1,""dv2_helping"":0,""dv2_complementing"":0,""dv2_favor"":0,""dv2_invite_fun"":0,""dv2_ignore"":5}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","1009949","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","46154","","{""dv3_state_envy"":1,""dv3_state_jealous"":0,""dv3_state_bitter"":5,""dv3_state_resentful"":5,""dv3_state_happy"":0,""dv3_state_compassionate"":0,""dv3_state_surprised"":5,""dv3_state_grateful"":0,""dv3_state_thankful"":0,""dv3_state_sad"":3,""dv3_state_upset"":5,""dv3_state_disappointed"":5,""dv3_state_annoyed"":5,""dv3_state_angry"":5,""dv3_state_shame"":0,""dv3_state_contempt"":4,""dv3_state_joy"":0,""dv3_state_irritated"":6}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","1040991","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","31039","","{""dv3a_attention_check_1"":1,""dv3a_felt_malicious_envy"":3,""dv3a_game_unfair"":6,""dv3a_game_different"":6,""dv3a_felt_excluded"":6,""dv3a_performed_well"":6,""dv3a_felt_ignored"":6,""dv3a_understood_rules"":6,""dv3a_felt_bad_others"":0,""dv3a_wish_received_more"":6,""dv3a_results_happy"":0}","[5,7,0,2,6,9,4,8,10,3,1]","","","","",""
"","","","","","survey-likert","48","2.0.0","1063090","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","22096","","{""dv3b_sp2_competition"":4,""dv3b_sp2_deservingness"":0,""dv3b_sp2_take_winnings"":4,""dv3b_sp2_rival"":5,""dv3b_sp2_shared_goals"":6,""dv3b_sp2_closeness"":0,""dv3b_sp2_unfiar"":6,""dv3b_sp2_betrayal"":6}","[5,4,3,7,6,0,2,1]","","","","",""
"","","","","","survey-likert","49","2.0.0","1078830","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","15738","","{""dv3b_treasurer_rival"":5,""dv3c_treasurer_betrayal"":6,""dv3c_treasurer_closeness"":0,""dv3b_treasurer_competition"":3,""dv3c_treasurer_unfair"":6,""dv3b_treasurer_shared_goals"":3}","[5,1,0,3,2,4]","","","","",""
"","","","","","survey-likert","50","2.0.0","1105063","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","26230","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":5,""dv4_angry_others_succeed"":0,""dv4_happy_friends_succeed_rev"":6,""dv4_content_with_self_rev"":6,""dv4_happy_others_succeed_rev"":6,""dv4_pain_friends_succeed"":0,""dv4_prefer_stranger_win"":0}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","1128563","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","23496","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Male"",""demo_gender"":""Man"",""demo_education"":""Bachelor's degree (4-years)"",""demo_social_class"":""3 = middle"",""demo_marital_status"":""Married/In a domestic partnership""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","1131649","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","3083","","{""demo_age"":""31""}","","","","","",""
"","","","","","survey-multi-select","53","null","1135678","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","4026","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","1139785","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","4104","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","1190647","6q0lnks11s","2026-02-16","1209","null","69938476addd052b52e4c382","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","10","","50857","","{""funnel1"":""Reactions to social exclusion and inequality"",""funnel2"":""The idea that people will feel bitter or excluded when the rules are explained but not executed fairly"",""funnel3"":""N/A""}","","","","","",""
