"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","10","2.0.0","278810","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","11","2.0.0","342506","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","12","2.0.0","346264","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","13","2.0.0","350065","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","14","2.0.0","353815","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","15","2.0.0","358759","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","16","2.0.0","362747","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","17","2.0.0","379005","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","18","2.0.0","382918","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","19","2.0.0","386635","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","390356","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","21","2.0.0","393972","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","399070","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","23","2.0.0","411213","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","416329","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","421019","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","26","2.0.0","429685","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","27","2.0.0","433103","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","28","2.0.0","436458","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","29","2.0.0","441109","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","30","2.0.0","447078","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","31","2.0.0","450966","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","32","2.0.0","456095","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","33","2.0.0","464627","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","468938","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","472583","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","477610","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","37","2.0.0","481985","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","485611","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","490643","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","40","2.0.0","497924","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","41","2.0.0","501776","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","42","2.0.0","506315","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","43","2.0.0","515210","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-button-response","44","2.0.0","529257","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","end_game","14027","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","45","2.0.0","564783","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","comprehension_check","35506","","{""SP1_ball_received_T"":""4"",""SP1_ball_received_SP2"":""3"",""SP2_ball_received_T"":""6""}","","","","","",""
"","","","","","html-slider-response","46","2.0.0","633571","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","68780","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","47","null","633572","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","","","","","","","","",""
"","","","","","survey-text","48","2.0.0","2081900","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","1448300","","{""dv1_OE_game_satisfaction"":""I felt the treasurer was biased in who he chose to throw the ball to. The majority of his throws was to SP2. It was only because on a few occasions that SP2 threw the ball to me, that I got the chance to be involved in the game at all."",""dv1_oe_playtime_satisfaction"":""Not really. I felt that SP2 player was singled out to receive more throwsmwhichmkind of tipped the balace in his favour to scoremthe most points. I realise it was only a game and not to take it serious, but the ball throwig was unproportional in my opinion. It was only because sp2 thought it was unfair that he chose to throw the ball to me."",""dv1_oe_earnings_satisfaction"":""Very satisfied with my payout, which was very surprising to me considering that I felt i had only earned ant points of all due to SP2's generosity in allowing me to a take a turn. He didn't have to do this and he would have earned more points if he had returned all balls to the treasurer."",""dv1_oe_treasurer_behavior"":""As mentioned preiously I feel that the game was very one sided due to the fact te treasurer chose to throw the ball to SP2 for the majority of throws.So to see that our scores were equal was solely due to the good grace of player SP2 and suprising too."",""dv1_oe_sp2_behavior"":""As mentioned in previous answers,I admire player SP2 for making the game a more level playing field. He could quite easily have rested on his laurels and thought that he was on to a real winner when the Trasurer kept thhrowing the ball to him.And whether he was a good sport or kind itmwas a kind gesture."",""dv1_oe_message_to_treasurer"":""I would ask him if it was his game plan for the game to play out the way it did. Was he told to play this way or was it solely his decision to single out one player to receive the majority of passes. I get this was a game but it kind of looked a litle like favouritism to me."",""dv1_oe_message_to_sp2"":""I would first congratulat him on plying a good game. For some of the passes made to hm, he passed them straight back to the treasurer. But he also considered that SP1 had not been given an equal chanc of scoring points. He rectified this by passing the ball to myself, even though he was able to disreguard me and score more points for himself.""}","","","","","",""
"","","","","","survey-likert","49","2.0.0","2132618","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","50697","","{""dv2_praising"":6,""dv2_insulting"":0,""dv2_avoiding"":0,""dv2_become_friends"":6,""dv2_unkind_things"":0,""dv2_helping"":6,""dv2_complementing"":6,""dv2_favor"":6,""dv2_invite_fun"":5,""dv2_ignore"":0}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","50","2.0.0","2206499","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","73869","","{""dv3_state_envy"":1,""dv3_state_jealous"":1,""dv3_state_bitter"":1,""dv3_state_resentful"":0,""dv3_state_happy"":6,""dv3_state_compassionate"":5,""dv3_state_surprised"":6,""dv3_state_grateful"":6,""dv3_state_thankful"":6,""dv3_state_sad"":0,""dv3_state_upset"":0,""dv3_state_disappointed"":0,""dv3_state_annoyed"":0,""dv3_state_angry"":0,""dv3_state_shame"":3,""dv3_state_contempt"":0,""dv3_state_joy"":5,""dv3_state_irritated"":1}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","51","2.0.0","2278132","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","71621","","{""dv3a_understood_rules"":6,""dv3a_game_unfair"":4,""dv3a_performed_well"":1,""dv3a_attention_check_1"":1,""dv3a_felt_malicious_envy"":5,""dv3a_felt_bad_others"":3,""dv3a_game_different"":5,""dv3a_wish_received_more"":4,""dv3a_felt_excluded"":4,""dv3a_results_happy"":6,""dv3a_felt_ignored"":4}","[8,0,9,5,7,10,2,3,6,1,4]","","","","",""
"","","","","","survey-likert","52","2.0.0","2352029","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","73886","","{""dv3b_sp2_betrayal"":2,""dv3b_sp2_closeness"":6,""dv3b_sp2_deservingness"":6,""dv3b_sp2_competition"":2,""dv3b_sp2_take_winnings"":2,""dv3b_sp2_rival"":4,""dv3b_sp2_unfiar"":1,""dv3b_sp2_shared_goals"":5}","[1,0,4,5,3,7,2,6]","","","","",""
"","","","","","survey-likert","53","2.0.0","2397913","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","45874","","{""dv3c_treasurer_unfair"":5,""dv3c_treasurer_closeness"":0,""dv3b_treasurer_shared_goals"":1,""dv3c_treasurer_betrayal"":5,""dv3b_treasurer_rival"":6,""dv3b_treasurer_competition"":6}","[2,0,4,1,5,3]","","","","",""
"","","","","","survey-likert","54","2.0.0","2440897","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","42975","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":6,""dv4_angry_others_succeed"":1,""dv4_happy_friends_succeed_rev"":6,""dv4_content_with_self_rev"":6,""dv4_happy_others_succeed_rev"":5,""dv4_pain_friends_succeed"":1,""dv4_prefer_stranger_win"":1}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","55","2.1.0","2472651","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","31743","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Female"",""demo_gender"":""Woman"",""demo_education"":""High school diploma or equivalent (including GED)"",""demo_social_class"":""2 = lower middle"",""demo_marital_status"":""Married/In a domestic partnership""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","56","2.0.0","2478232","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","5569","","{""demo_age"":""68""}","","","","","",""
"","","","","","survey-multi-select","57","null","2482024","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","3781","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","58","2.0.0","2491310","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","9279","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","59","2.0.0","2546474","rgw81esm1r","2026-02-22","fd24","null","699b84ffa40fdfa15c2094f5","Pilot_1","4","4","8","0.40","8","0.40","4","3","6","0","","55154","","{""funnel1"":""Fairness"",""funnel2"":""Would we recognise kindness"",""funnel3"":""""}","","","","","",""
