"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","survey-multi-choice","10","2.1.0","414009","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","comprehension_quiz","12497","","{""role"":""Standard Player 1 (SP1)"",""points"":""By tossing the ball to the Treasurer"",""passing"":""Yes"",""passing_points"":""0 points""}","[0,1,2,3]","true","","","",""
"","","","","","html-button-response","11","2.0.0","431842","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","17831","<p style=""color:green; font-weight:bold"">Great! You have answered all questions correctly. Let's move on to the game.</p><p>If you need a refresh on the instructions, please click the button <i>Open Cyberball Rules</i> on the top left corner of your screen.</p>","0","","","","","",""
"","","","","","call-function","12","null","431844","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","","",""
"","","","","","call-function","13","null","431848","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","","",""
"","","","","","html-keyboard-response","14","2.0.0","435543","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","15","2.0.0","439127","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","16","2.0.0","442584","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","17","2.0.0","460414","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","18","2.0.0","465166","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","19","2.0.0","469240","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","473356","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","21","2.0.0","476272","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","481037","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","23","2.0.0","484651","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","488970","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","493987","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","26","2.0.0","497564","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","27","2.0.0","500810","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","28","2.0.0","505569","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","29","2.0.0","508862","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","30","2.0.0","512951","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","31","2.0.0","517383","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","32","2.0.0","520669","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","33","2.0.0","523660","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","527067","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","530308","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","534397","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","37","2.0.0","543345","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","548562","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","39","2.0.0","552858","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","40","2.0.0","556520","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","41","2.0.0","560082","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","42","2.0.0","565267","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","43","2.0.0","567884","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","44","2.0.0","572942","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","45","2.0.0","576623","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","46","2.0.0","587225","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","end_game","10598","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","47","2.0.0","616418","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","comprehension_check","29187","","{""SP1_ball_received_T"":""8"",""SP2_ball_received_T"":""8""}","","","","","",""
"","","","","","html-slider-response","48","2.0.0","718613","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","102191","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","49","null","718615","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","","",""
"","","","","","survey-text","50","2.0.0","2786410","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","2067779","","{""dv1_OE_game_satisfaction"":""I am satisfied because the game was fair. we both got equal chances to earn points. The treasurer made sure that there was no side that was favored in expense of the other side. The game was also very easy to play and the rules were in a way that it is easy to understand them."",""dv1_oe_playtime_satisfaction"":""I am not satisfied the the amount of time I got to play. I feel that I could have earned more if I was given much time to play. Generally, the game was fun and easy to play and understand the rules of the game. I also l1ove the bonusses available for the game"",""dv1_oe_earnings_satisfaction"":""I am satisfied with the amount of money I made in that game. According to the task and the amount of bonusses earned, I feel that my time is well accounted for. The game had simple rules, it was easy to play and the points were issued in a fair way thus am satisfied with what I earned."",""dv1_oe_treasurer_behavior"":""The treasurer behave in a moral and professional manner giving both players equal chances to earn bonuses. Treasurer made sure every person got what they deserved in that game. This treasure met my expectations and made the game look professional. I would have wished to be given extra throws but that can unfair to the other party "",""dv1_oe_sp2_behavior"":""SP2 behavior was consistent with what I expected from them. they behaved professionally and mostly focused on improving their chances to get more points so they passed ball to the treasurer only. I do not have anything to complain about them because they did what was the best choice available at the time. \n"",""dv1_oe_message_to_treasurer"":""I would congratulate the treasurer for showing a great quality of skills that helped them to control the game easily and make the play fair. I got the same amount with the sp2, even though I like the way the treasurer made the decisions, I still wanted to be in front of sp2"",""dv1_oe_message_to_sp2"":""I would ask them why they did not throw the ball even once. I would also be eager to know why this treasurer decided to make the game a fair play. They had the power to decide the way the game will played and yet they decided to easy and simple to everyone ""}","","","","","",""
"","","","","","survey-likert","51","2.0.0","2833851","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","47435","","{""dv2_praising"":4,""dv2_insulting"":1,""dv2_avoiding"":2,""dv2_become_friends"":5,""dv2_unkind_things"":0,""dv2_helping"":5,""dv2_complementing"":5,""dv2_favor"":5,""dv2_invite_fun"":5,""dv2_ignore"":1}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","52","2.0.0","2887112","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","53253","","{""dv3_state_envy"":2,""dv3_state_jealous"":2,""dv3_state_bitter"":1,""dv3_state_resentful"":1,""dv3_state_happy"":5,""dv3_state_compassionate"":5,""dv3_state_surprised"":4,""dv3_state_grateful"":5,""dv3_state_thankful"":5,""dv3_state_sad"":2,""dv3_state_upset"":1,""dv3_state_disappointed"":1,""dv3_state_annoyed"":1,""dv3_state_angry"":2,""dv3_state_shame"":0,""dv3_state_contempt"":2,""dv3_state_joy"":5,""dv3_state_irritated"":3}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","53","2.0.0","2942678","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","55560","","{""dv3a_understood_rules"":6,""dv3a_wish_received_more"":6,""dv3a_felt_excluded"":1,""dv3a_game_different"":4,""dv3a_performed_well"":4,""dv3a_game_unfair"":0,""dv3a_attention_check_1"":1,""dv3a_results_happy"":5,""dv3a_felt_ignored"":1,""dv3a_felt_malicious_envy"":2,""dv3a_felt_bad_others"":0}","[8,3,6,2,9,0,5,1,4,7,10]","","","","",""
"","","","","","survey-likert","54","2.0.0","3019384","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","76700","","{""dv3b_sp2_unfiar"":1,""dv3b_sp2_take_winnings"":1,""dv3b_sp2_closeness"":5,""dv3b_sp2_shared_goals"":6,""dv3b_sp2_competition"":3,""dv3b_sp2_rival"":2,""dv3b_sp2_deservingness"":5,""dv3b_sp2_betrayal"":0}","[2,3,0,6,5,7,4,1]","","","","",""
"","","","","","survey-likert","55","2.0.0","3044696","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","25308","","{""dv3c_treasurer_closeness"":5,""dv3b_treasurer_competition"":0,""dv3b_treasurer_rival"":1,""dv3b_treasurer_shared_goals"":3,""dv3c_treasurer_betrayal"":1,""dv3c_treasurer_unfair"":0}","[0,3,5,4,1,2]","","","","",""
"","","","","","survey-likert","56","2.0.0","3098682","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","53981","","{""dv4_rain_on_parade"":2,""dv4_trade_places_rev"":2,""dv4_angry_others_succeed"":0,""dv4_happy_friends_succeed_rev"":5,""dv4_content_with_self_rev"":6,""dv4_happy_others_succeed_rev"":5,""dv4_pain_friends_succeed"":1,""dv4_prefer_stranger_win"":0}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","57","2.1.0","3146746","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","48060","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Female"",""demo_gender"":""Woman"",""demo_education"":""Doctorate degree"",""demo_social_class"":""3 = middle"",""demo_marital_status"":""Married/In a domestic partnership""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","58","2.0.0","3152877","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","6126","","{""demo_age"":""52""}","","","","","",""
"","","","","","survey-multi-select","59","null","3157517","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","4631","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","60","2.0.0","3172106","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","14587","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","61","2.0.0","3322624","a6whykuz2j","2026-02-16","6d32","null","6993847bfff209c1c6ec990f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","150512","","{""funnel1"":""If a person can sacrifice a little what they to make their competitors lose more"",""funnel2"":""How people make financial decisions affecting both their competitors and them"",""funnel3"":""""}","","","","","",""
