"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","10","2.0.0","47007","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","11","2.0.0","50072","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","12","2.0.0","50428","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","13","2.0.0","54170","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","14","2.0.0","54788","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","15","2.0.0","59383","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","16","2.0.0","62827","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","17","2.0.0","65734","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","18","2.0.0","66154","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","19","2.0.0","70030","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","70821","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","21","2.0.0","73362","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","22","2.0.0","76888","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","23","2.0.0","80433","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","85638","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","89444","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","26","2.0.0","94630","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","27","2.0.0","98062","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","28","2.0.0","98545","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","29","2.0.0","102109","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","30","2.0.0","103608","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","31","2.0.0","106736","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","32","2.0.0","110202","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","33","2.0.0","112998","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","113437","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","35","2.0.0","116286","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","36","2.0.0","117058","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","37","2.0.0","119526","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","38","2.0.0","123993","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","129171","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","40","2.0.0","141249","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","end_game","12076","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","41","2.0.0","163836","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","comprehension_check","22580","","{""SP1_ball_received_T"":""4"",""SP2_ball_received_T"":""5""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","252457","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","88616","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","8","","","","","","0"
"","","","","","call-function","43","null","252459","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","1237766","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","985289","","{""dv1_OE_game_satisfaction"":""No I was not satisfied with how the game went because the instruction on playing the game was unclear also the game was so unpredictable and I truly had no control of it the treasure also seem to favour throwing the ball to p2 more time than throwing it to me."",""dv1_oe_playtime_satisfaction"":""No, since the game had not clear guideline on what one should do to ensure the ball is thrown to p1 or how to control the throwing. I would have made more if the instruction were clear and there was a way to prevent the treasurer from throwing the ball to p 2."",""dv1_oe_earnings_satisfaction"":""No, since the game had not clear guideline on what one should do to ensure the ball is thrown to p1 or how to control the throwing. I would have made more if the instruction were clear and there was a way to prevent the treasurer from throwing the ball to p 2."",""dv1_oe_treasurer_behavior"":""I did not like the behaviour of the treasurer because they threw the ball more to p 2 and hence making it impossible for me to earn more. Also, they threw the ball to me few times and favoured p2 which was a clear indication of favourism and that is very unfair."",""dv1_oe_sp2_behavior"":""sp 2 behaved properly and took any change to earn more which was a decent competition. It meet my expectation because I expected a competitive game with all the possibility open. Also, sp 2 stuck to the game rules and did not pass to me instead passed to the treasurer to earn more points."",""dv1_oe_message_to_treasurer"":""I would say that it is important for the treasurer to offer equal number of throwing for both sp1 and sp 2.providing equal number of opportunities help to create fairness and equality which makes the competition fun and competitive. Also, throwing the ball fewer times to me made it impossible to achieve more earning."",""dv1_oe_message_to_sp2"":""I would say nice game and well played.It was a competition and taking all the available opportunities, was the wright thing to do. Also by not passing the ball to me helped it earn points which was according to the guidelines of the game. The game was fun and competitive. ""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","1297522","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","59751","","{""dv2_praising"":4,""dv2_insulting"":2,""dv2_avoiding"":2,""dv2_become_friends"":5,""dv2_unkind_things"":4,""dv2_helping"":5,""dv2_complementing"":4,""dv2_favor"":4,""dv2_invite_fun"":4,""dv2_ignore"":2}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","1370615","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","73083","","{""dv3_state_envy"":2,""dv3_state_jealous"":2,""dv3_state_bitter"":2,""dv3_state_resentful"":1,""dv3_state_happy"":4,""dv3_state_compassionate"":5,""dv3_state_surprised"":4,""dv3_state_grateful"":5,""dv3_state_thankful"":5,""dv3_state_sad"":2,""dv3_state_upset"":2,""dv3_state_disappointed"":2,""dv3_state_annoyed"":2,""dv3_state_angry"":2,""dv3_state_shame"":3,""dv3_state_contempt"":2,""dv3_state_joy"":5,""dv3_state_irritated"":2}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","1445904","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","75281","","{""dv3a_felt_ignored"":5,""dv3a_felt_bad_others"":2,""dv3a_game_unfair"":4,""dv3a_wish_received_more"":6,""dv3a_felt_malicious_envy"":0,""dv3a_understood_rules"":6,""dv3a_results_happy"":4,""dv3a_game_different"":2,""dv3a_attention_check_1"":1,""dv3a_performed_well"":4,""dv3a_felt_excluded"":2}","[4,10,0,3,7,8,1,2,5,9,6]","","","","",""
"","","","","","survey-likert","48","2.0.0","1494389","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","48478","","{""dv3b_sp2_deservingness"":4,""dv3b_sp2_shared_goals"":4,""dv3b_sp2_rival"":4,""dv3b_sp2_take_winnings"":4,""dv3b_sp2_closeness"":2,""dv3b_sp2_betrayal"":2,""dv3b_sp2_unfiar"":2,""dv3b_sp2_competition"":2}","[4,6,7,3,0,1,2,5]","","","","",""
"","","","","","survey-likert","49","2.0.0","1515530","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","21135","","{""dv3c_treasurer_unfair"":4,""dv3b_treasurer_rival"":4,""dv3b_treasurer_shared_goals"":2,""dv3b_treasurer_competition"":4,""dv3c_treasurer_closeness"":2,""dv3c_treasurer_betrayal"":4}","[2,5,4,3,0,1]","","","","",""
"","","","","","survey-likert","50","2.0.0","1582068","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","66533","","{""dv4_rain_on_parade"":4,""dv4_trade_places_rev"":4,""dv4_angry_others_succeed"":2,""dv4_happy_friends_succeed_rev"":5,""dv4_content_with_self_rev"":5,""dv4_happy_others_succeed_rev"":5,""dv4_pain_friends_succeed"":5,""dv4_prefer_stranger_win"":4}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","1649759","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","67685","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Male"",""demo_gender"":""My gender identity is not listed here"",""demo_education"":""Bachelor's degree (4-years)"",""demo_social_class"":""3 = middle"",""demo_marital_status"":""Never married""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","1659448","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","9684","","{""demo_age"":""29""}","","","","","",""
"","","","","","survey-multi-select","53","null","1664481","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","5021","","{""demo_race"":[""Hispanic or Latino""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","1673282","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","8798","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","1772704","36koowkttv","2026-02-22","5606","null","699b84f2c710ede52c1497f7","Pilot_1","1","1","8","0.40","8","0.40","4","","5","8","","99417","","{""funnel1"":""The influence of social interaction on decision making."",""funnel2"":""Whether social interaction affects how people make their decisions."",""funnel3"":""not at the moment.""}","","","","","",""
