"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-slider-response","46","2.0.0","427699","k8scunms2m","2026-02-16","4eb1","null","69938474458df9057a1dadc5","Pilot_1","4","4","4","0.20","8","0.40","8","4","8","1","","36211","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","1","","","","","","0"
"","","","","","call-function","47","null","427700","k8scunms2m","2026-02-16","4eb1","null","69938474458df9057a1dadc5","Pilot_1","4","4","4","0.20","8","0.40","8","4","8","1","","","","","","","","","",""
"","","","","","survey-text","48","2.0.0","1834563","k8scunms2m","2026-02-16","4eb1","null","69938474458df9057a1dadc5","Pilot_1","4","4","4","0.20","8","0.40","8","4","8","1","","1406739","","{""dv1_OE_game_satisfaction"":""i was happy with the way the game was i received the ball regularly and i feel that i was not greedy and passed on a fair amount of occasions the treasurer did pass the ball several times to me but i think sp2 probably got the ball on a few extra occasions than i did"",""dv1_oe_playtime_satisfaction"":""i think that i got an even amount of the ball and played just as much as sp1 they passed the ball to me as often as i passed to them the treasurer appeared to pass slightly more to sp2 than sp 1 but the interaction appeared to be quite even"",""dv1_oe_earnings_satisfaction"":""for the time and the effort i put in to the game i believe that my earnings were acceptable it felt like every time i caught the ball i earned a little extra and possibly could ear some extra money from sp2 if they decide to sacrifice any of their earnings \n  "",""dv1_oe_treasurer_behavior"":""the treasurer seemed to prefer passing to sp2 but not a big advantage as i did receive the ball at least 6 times from the treasure slightly less than sp2 who must have had the ball passed to them on a minimum of 8 occasions that did feel slightly unfair"",""dv1_oe_sp2_behavior"":""i was not too bothered by sp2 behaviour they did pass the ball several times when they did not need to too so reducing their earning, as they did receive the ball from the treasurer more often than i did i think it was a decent thing for them to do"",""dv1_oe_message_to_treasurer"":""if i could speak to the treasurer i would recommend that they pass the ball on an even scale to both sp1 and sp2 so that both have the opportunity to earn the same amount of money it is then much fairer to both sets of players in the game "",""dv1_oe_message_to_sp2"":""i would thank sp2 for treating the game fairly and passing the ball quite regularly to me when it would have been more of an advantage to pass it back to the treasurer and try increase their own earning assuming the treasure returned the ball to them i felt happy playing against sp2""}","","","","","",""
"","","","","","survey-likert","49","2.0.0","1872690","k8scunms2m","2026-02-16","4eb1","null","69938474458df9057a1dadc5","Pilot_1","4","4","4","0.20","8","0.40","8","4","8","1","","38122","","{""dv2_praising"":4,""dv2_insulting"":1,""dv2_avoiding"":1,""dv2_become_friends"":3,""dv2_unkind_things"":0,""dv2_helping"":5,""dv2_complementing"":5,""dv2_favor"":4,""dv2_invite_fun"":2,""dv2_ignore"":0}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","50","2.0.0","1917489","k8scunms2m","2026-02-16","4eb1","null","69938474458df9057a1dadc5","Pilot_1","4","4","4","0.20","8","0.40","8","4","8","1","","44791","","{""dv3_state_envy"":4,""dv3_state_jealous"":4,""dv3_state_bitter"":0,""dv3_state_resentful"":0,""dv3_state_happy"":4,""dv3_state_compassionate"":3,""dv3_state_surprised"":3,""dv3_state_grateful"":4,""dv3_state_thankful"":4,""dv3_state_sad"":0,""dv3_state_upset"":0,""dv3_state_disappointed"":0,""dv3_state_annoyed"":0,""dv3_state_angry"":0,""dv3_state_shame"":0,""dv3_state_contempt"":0,""dv3_state_joy"":4,""dv3_state_irritated"":0}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","51","2.0.0","1967363","k8scunms2m","2026-02-16","4eb1","null","69938474458df9057a1dadc5","Pilot_1","4","4","4","0.20","8","0.40","8","4","8","1","","49869","","{""dv3a_game_different"":4,""dv3a_results_happy"":2,""dv3a_felt_bad_others"":0,""dv3a_wish_received_more"":5,""dv3a_performed_well"":4,""dv3a_felt_ignored"":4,""dv3a_attention_check_1"":1,""dv3a_felt_excluded"":4,""dv3a_game_unfair"":4,""dv3a_understood_rules"":6,""dv3a_felt_malicious_envy"":4}","[2,1,10,3,9,4,5,6,0,8,7]","","","","",""
"","","","","","survey-likert","52","2.0.0","2007371","k8scunms2m","2026-02-16","4eb1","null","69938474458df9057a1dadc5","Pilot_1","4","4","4","0.20","8","0.40","8","4","8","1","","40003","","{""dv3b_sp2_betrayal"":2,""dv3b_sp2_closeness"":3,""dv3b_sp2_deservingness"":5,""dv3b_sp2_competition"":5,""dv3b_sp2_take_winnings"":3,""dv3b_sp2_shared_goals"":6,""dv3b_sp2_unfiar"":2,""dv3b_sp2_rival"":4}","[1,0,4,5,3,6,2,7]","","","","",""
"","","","","","survey-likert","53","2.0.0","2033880","k8scunms2m","2026-02-16","4eb1","null","69938474458df9057a1dadc5","Pilot_1","4","4","4","0.20","8","0.40","8","4","8","1","","26506","","{""dv3c_treasurer_closeness"":1,""dv3c_treasurer_betrayal"":5,""dv3c_treasurer_unfair"":5,""dv3b_treasurer_competition"":2,""dv3b_treasurer_shared_goals"":2,""dv3b_treasurer_rival"":5}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-likert","54","2.0.0","2078192","k8scunms2m","2026-02-16","4eb1","null","69938474458df9057a1dadc5","Pilot_1","4","4","4","0.20","8","0.40","8","4","8","1","","44308","","{""dv4_rain_on_parade"":1,""dv4_trade_places_rev"":3,""dv4_angry_others_succeed"":0,""dv4_happy_friends_succeed_rev"":6,""dv4_content_with_self_rev"":4,""dv4_happy_others_succeed_rev"":4,""dv4_pain_friends_succeed"":0,""dv4_prefer_stranger_win"":0}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","55","2.1.0","2112728","k8scunms2m","2026-02-16","4eb1","null","69938474458df9057a1dadc5","Pilot_1","4","4","4","0.20","8","0.40","8","4","8","1","","34531","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Male"",""demo_gender"":""Man"",""demo_education"":""Bachelor's degree (4-years)"",""demo_social_class"":""3 = middle"",""demo_marital_status"":""Married/In a domestic partnership""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","56","2.0.0","2117819","k8scunms2m","2026-02-16","4eb1","null","69938474458df9057a1dadc5","Pilot_1","4","4","4","0.20","8","0.40","8","4","8","1","","5083","","{""demo_age"":""53""}","","","","","",""
"","","","","","survey-multi-select","57","null","2120734","k8scunms2m","2026-02-16","4eb1","null","69938474458df9057a1dadc5","Pilot_1","4","4","4","0.20","8","0.40","8","4","8","1","","2909","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","58","2.0.0","2127927","k8scunms2m","2026-02-16","4eb1","null","69938474458df9057a1dadc5","Pilot_1","4","4","4","0.20","8","0.40","8","4","8","1","","7191","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","59","2.0.0","2166588","k8scunms2m","2026-02-16","4eb1","null","69938474458df9057a1dadc5","Pilot_1","4","4","4","0.20","8","0.40","8","4","8","1","","38651","","{""funnel1"":""exlusion"",""funnel2"":""social exclusion"",""funnel3"":""none""}","","","","","",""
