"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","15","2.0.0","97131","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","16","2.0.0","101848","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","17","2.0.0","104264","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","18","2.0.0","108330","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","19","2.0.0","112646","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","116646","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","21","2.0.0","120072","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","124917","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","23","2.0.0","127440","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","130935","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","135142","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","26","2.0.0","139775","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","27","2.0.0","144663","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","28","2.0.0","148663","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","29","2.0.0","151171","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","30","2.0.0","154490","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","31","2.0.0","158594","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","32","2.0.0","163032","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","33","2.0.0","167401","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","171842","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","175580","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","179388","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","37","2.0.0","183387","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","186812","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","190951","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","40","2.0.0","195114","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","end_game","4162","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>4 points</b>, which is equivalent to <b>$0.20</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>12 points</b>, which is equivalent to <b>$0.60</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","41","2.0.0","208336","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","comprehension_check","13220","","{""SP1_ball_received_T"":""4"",""SP1_ball_received_SP2"":""0"",""SP2_ball_received_T"":""12""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","266170","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","57832","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","43","null","266170","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","663397","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","397222","","{""dv1_OE_game_satisfaction"":""No, because I was only handed the ball 4 times, while the other player was handed the ball 12 times, 3 times as much as me, when there was no difference between us. It was extremely unfair. I didn't get to play the game as much and I only got more upset as the game continued. "",""dv1_oe_playtime_satisfaction"":""No, because most of the game was between the other two players, and I lost out on money because of it. I was very unsatisfied with the Treasurer. I was mostly watching the other two play the game and I got more upset as the game went on due to it. "",""dv1_oe_earnings_satisfaction"":""No, because I was treated unfairly and could have made more. The other person made 3x as much as I did. I think that I should have made an amount equal to that of the other player. We could have both made 40 cents. It felt awful seeing how much I made compared to the other person. "",""dv1_oe_treasurer_behavior"":""I heavily disliked how they behaved and it did not meet my expectations. I wish they gave me the ball as many times as the other player. There was no reason to hand me the ball less than the other person and they would have known that it was unfair. "",""dv1_oe_sp2_behavior"":""They did nothing wrong, since the rational play is to give the ball to the treasurer every time. It met my expectations and I was never upset at them. I would have done the same thing as there was money involved, and I was trying to make as much money as possible. "",""dv1_oe_message_to_treasurer"":""I felt very wronged that you kept handing the ball to the other player for no other reason, making it very unfair, especially as there was money involved. I don't understand why you did what you did and hope that there is an explanation if you are a real player. "",""dv1_oe_message_to_sp2"":""Good game! I wish I was you, you were very lucky and made much more money than me. I was given the opportunity to take money from you by giving up some of my own money, but I chose not to. I am not that petty, thankfully. You played how I would have played. ""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","694213","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","30814","","{""dv2_praising"":1,""dv2_insulting"":1,""dv2_avoiding"":5,""dv2_become_friends"":3,""dv2_unkind_things"":1,""dv2_helping"":2,""dv2_complementing"":2,""dv2_favor"":2,""dv2_invite_fun"":2,""dv2_ignore"":4}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","725984","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","31769","","{""dv3_state_envy"":5,""dv3_state_jealous"":5,""dv3_state_bitter"":5,""dv3_state_resentful"":2,""dv3_state_happy"":1,""dv3_state_compassionate"":1,""dv3_state_surprised"":5,""dv3_state_grateful"":1,""dv3_state_thankful"":1,""dv3_state_sad"":5,""dv3_state_upset"":5,""dv3_state_disappointed"":6,""dv3_state_annoyed"":5,""dv3_state_angry"":5,""dv3_state_shame"":4,""dv3_state_contempt"":5,""dv3_state_joy"":0,""dv3_state_irritated"":5}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","766250","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","40263","","{""dv3a_felt_ignored"":6,""dv3a_performed_well"":3,""dv3a_felt_malicious_envy"":6,""dv3a_game_different"":6,""dv3a_felt_excluded"":6,""dv3a_game_unfair"":6,""dv3a_felt_bad_others"":0,""dv3a_wish_received_more"":6,""dv3a_results_happy"":0,""dv3a_attention_check_1"":1,""dv3a_understood_rules"":6}","[4,9,7,2,6,0,10,3,1,5,8]","","","","",""
"","","","","","survey-likert","48","2.0.0","787730","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","21478","","{""dv3b_sp2_shared_goals"":6,""dv3b_sp2_competition"":5,""dv3b_sp2_take_winnings"":5,""dv3b_sp2_closeness"":0,""dv3b_sp2_deservingness"":1,""dv3b_sp2_unfiar"":1,""dv3b_sp2_rival"":5,""dv3b_sp2_betrayal"":4}","[6,5,3,0,4,2,7,1]","","","","",""
"","","","","","survey-likert","49","2.0.0","800473","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","12742","","{""dv3b_treasurer_rival"":1,""dv3c_treasurer_unfair"":6,""dv3b_treasurer_shared_goals"":0,""dv3b_treasurer_competition"":0,""dv3c_treasurer_betrayal"":6,""dv3c_treasurer_closeness"":0}","[5,2,4,3,1,0]","","","","",""
"","","","","","survey-likert","50","2.0.0","830113","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","29638","","{""dv4_rain_on_parade"":4,""dv4_trade_places_rev"":0,""dv4_angry_others_succeed"":5,""dv4_happy_friends_succeed_rev"":5,""dv4_content_with_self_rev"":0,""dv4_happy_others_succeed_rev"":1,""dv4_pain_friends_succeed"":5,""dv4_prefer_stranger_win"":5}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","845848","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","15733","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Male"",""demo_gender"":""Man"",""demo_education"":""Bachelor's degree (4-years)"",""demo_social_class"":""1 = lower/working"",""demo_marital_status"":""Never married""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","848353","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","2503","","{""demo_age"":""29""}","","","","","",""
"","","","","","survey-multi-select","53","null","851032","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","2678","","{""demo_race"":[""Asian""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","856504","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","5472","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","893235","s093ymb8gn","2026-02-22","f510","null","699b84d03d89c554fb0fb686","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","36729","","{""funnel1"":""Feelings of bitterness over unfairness and actions derived from it"",""funnel2"":""Whether or not I would reduce my earnings to reduce the other person's earnings"",""funnel3"":""Nope""}","","","","","",""
