"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","17","2.0.0","107296","kzr5o3uy1m","2026-02-22","19e4","null","699b84c523e84c1c38ea5171","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","18","2.0.0","112411","kzr5o3uy1m","2026-02-22","19e4","null","699b84c523e84c1c38ea5171","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","19","2.0.0","116533","kzr5o3uy1m","2026-02-22","19e4","null","699b84c523e84c1c38ea5171","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","121486","kzr5o3uy1m","2026-02-22","19e4","null","699b84c523e84c1c38ea5171","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","21","2.0.0","125068","kzr5o3uy1m","2026-02-22","19e4","null","699b84c523e84c1c38ea5171","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","129995","kzr5o3uy1m","2026-02-22","19e4","null","699b84c523e84c1c38ea5171","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","23","2.0.0","132775","kzr5o3uy1m","2026-02-22","19e4","null","699b84c523e84c1c38ea5171","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","137567","kzr5o3uy1m","2026-02-22","19e4","null","699b84c523e84c1c38ea5171","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","142089","kzr5o3uy1m","2026-02-22","19e4","null","699b84c523e84c1c38ea5171","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","26","2.0.0","145512","kzr5o3uy1m","2026-02-22","19e4","null","699b84c523e84c1c38ea5171","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","27","2.0.0","150364","kzr5o3uy1m","2026-02-22","19e4","null","699b84c523e84c1c38ea5171","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","28","2.0.0","154988","kzr5o3uy1m","2026-02-22","19e4","null","699b84c523e84c1c38ea5171","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","29","2.0.0","157500","kzr5o3uy1m","2026-02-22","19e4","null","699b84c523e84c1c38ea5171","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","30","2.0.0","161859","kzr5o3uy1m","2026-02-22","19e4","null","699b84c523e84c1c38ea5171","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","31","2.0.0","165991","kzr5o3uy1m","2026-02-22","19e4","null","699b84c523e84c1c38ea5171","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","32","2.0.0","169474","kzr5o3uy1m","2026-02-22","19e4","null","699b84c523e84c1c38ea5171","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","33","2.0.0","174015","kzr5o3uy1m","2026-02-22","19e4","null","699b84c523e84c1c38ea5171","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","178572","kzr5o3uy1m","2026-02-22","19e4","null","699b84c523e84c1c38ea5171","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","183070","kzr5o3uy1m","2026-02-22","19e4","null","699b84c523e84c1c38ea5171","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","188284","kzr5o3uy1m","2026-02-22","19e4","null","699b84c523e84c1c38ea5171","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","37","2.0.0","193428","kzr5o3uy1m","2026-02-22","19e4","null","699b84c523e84c1c38ea5171","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","197162","kzr5o3uy1m","2026-02-22","19e4","null","699b84c523e84c1c38ea5171","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","200977","kzr5o3uy1m","2026-02-22","19e4","null","699b84c523e84c1c38ea5171","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","40","2.0.0","205534","kzr5o3uy1m","2026-02-22","19e4","null","699b84c523e84c1c38ea5171","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","end_game","4555","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>4 points</b>, which is equivalent to <b>$0.20</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>12 points</b>, which is equivalent to <b>$0.60</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","41","2.0.0","217858","kzr5o3uy1m","2026-02-22","19e4","null","699b84c523e84c1c38ea5171","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","comprehension_check","12319","","{""SP1_ball_received_T"":""4"",""SP1_ball_received_SP2"":""0"",""SP2_ball_received_T"":""12""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","231823","kzr5o3uy1m","2026-02-22","19e4","null","699b84c523e84c1c38ea5171","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","13963","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","43","null","231824","kzr5o3uy1m","2026-02-22","19e4","null","699b84c523e84c1c38ea5171","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","1058601","kzr5o3uy1m","2026-02-22","19e4","null","699b84c523e84c1c38ea5171","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","826747","","{""dv1_OE_game_satisfaction"":""No, I am not satisfied with how game went because the treasurer did not pass the ball fairly between Player 1 (me) and Player 2. I do not blame Player 2 but I do blame the treasurer. Granted, Player 2 could have passed me the ball so that I could earn points by passing it to treasurer, but the point of the game was to earn as many points as possible, so it is logical that Player 2 always passed ball to treasurer."",""dv1_oe_playtime_satisfaction"":""No, of course not. I was passed the ball 4 times, while Player 2 was passed the ball 12 times. That means they earned 3 times as much as I did. I would have much preferred treasurer to have shared the ball more evenly between the two players so that we each had an equal opportunity to earn points."",""dv1_oe_earnings_satisfaction"":""I am not satisfied with the amount of money I made. It is certainly better than nothing, but obviously I would have preferred to have the opportunity to earn as much as the other player did. Earning only one third of what other player did too much echoes real life where merit or worthiness does not factor into why some people earn much more than others."",""dv1_oe_treasurer_behavior"":""The treasurer began the game by being quite fair, as I recall. They passed ball equally to both of the two players. However, they soon began passing it to the other player far more than to me. In fact, for every time they passed ball to me, they passed it three times to the other player. I expected something like this, or it wouldn't be much of an experiment, so I guess one could say it met my expectations to some degree. That does not equate to me being satisfied or pleased with outcome and of course I wish treasurer had acted more fairly and shared the ball equitably between the two players."",""dv1_oe_sp2_behavior"":""I cannot fault SP2 during game as object was to earn maximum number of points. I wish they had not been so self-centered and had occasionally tossed the ball to me so that I would have had an opportunity to earn points aka money bonus, but they didn't, nor did I expect it. I just wished it."",""dv1_oe_message_to_treasurer"":""I would tell treasurer that they must be getting a kickback from SP2 because of their gross unfairness in how they distributed their ball tosses. I would ask them if they had any idea what percentage of the ball tosses were directed to each player to see what they said. And I would ask why."",""dv1_oe_message_to_sp2"":""I would tell SP2 I cannot blame them for trying to maximize their bonus, but it would certainly have been nice if they had been less selfish and had shared the ball with me at least once or twice. I could really use any extra money that I can get.""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","1107119","kzr5o3uy1m","2026-02-22","19e4","null","699b84c523e84c1c38ea5171","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","48513","","{""dv2_praising"":1,""dv2_insulting"":3,""dv2_avoiding"":5,""dv2_become_friends"":1,""dv2_unkind_things"":2,""dv2_helping"":3,""dv2_complementing"":3,""dv2_favor"":1,""dv2_invite_fun"":0,""dv2_ignore"":4}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","1165465","kzr5o3uy1m","2026-02-22","19e4","null","699b84c523e84c1c38ea5171","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","58342","","{""dv3_state_envy"":4,""dv3_state_jealous"":3,""dv3_state_bitter"":3,""dv3_state_resentful"":5,""dv3_state_happy"":1,""dv3_state_compassionate"":4,""dv3_state_surprised"":1,""dv3_state_grateful"":0,""dv3_state_thankful"":0,""dv3_state_sad"":2,""dv3_state_upset"":4,""dv3_state_disappointed"":5,""dv3_state_annoyed"":4,""dv3_state_angry"":4,""dv3_state_shame"":0,""dv3_state_contempt"":4,""dv3_state_joy"":0,""dv3_state_irritated"":5}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","1210113","kzr5o3uy1m","2026-02-22","19e4","null","699b84c523e84c1c38ea5171","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","44645","","{""dv3a_results_happy"":1,""dv3a_felt_ignored"":5,""dv3a_game_different"":5,""dv3a_attention_check_1"":1,""dv3a_felt_excluded"":5,""dv3a_game_unfair"":6,""dv3a_understood_rules"":6,""dv3a_wish_received_more"":6,""dv3a_felt_bad_others"":0,""dv3a_performed_well"":3,""dv3a_felt_malicious_envy"":4}","[1,4,2,5,6,0,8,3,10,9,7]","","","","",""
"","","","","","survey-likert","48","2.0.0","1248606","kzr5o3uy1m","2026-02-22","19e4","null","699b84c523e84c1c38ea5171","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","38490","","{""dv3b_sp2_unfiar"":5,""dv3b_sp2_rival"":2,""dv3b_sp2_shared_goals"":5,""dv3b_sp2_competition"":1,""dv3b_sp2_take_winnings"":1,""dv3b_sp2_betrayal"":4,""dv3b_sp2_deservingness"":1,""dv3b_sp2_closeness"":0}","[2,7,6,5,3,1,4,0]","","","","",""
"","","","","","survey-likert","49","2.0.0","1271468","kzr5o3uy1m","2026-02-22","19e4","null","699b84c523e84c1c38ea5171","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","22860","","{""dv3c_treasurer_closeness"":0,""dv3b_treasurer_competition"":3,""dv3c_treasurer_betrayal"":5,""dv3b_treasurer_rival"":4,""dv3c_treasurer_unfair"":6,""dv3b_treasurer_shared_goals"":0}","[0,3,1,5,2,4]","","","","",""
"","","","","","survey-likert","50","2.0.0","1321685","kzr5o3uy1m","2026-02-22","19e4","null","699b84c523e84c1c38ea5171","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","50214","","{""dv4_rain_on_parade"":1,""dv4_trade_places_rev"":1,""dv4_angry_others_succeed"":1,""dv4_happy_friends_succeed_rev"":5,""dv4_content_with_self_rev"":2,""dv4_happy_others_succeed_rev"":3,""dv4_pain_friends_succeed"":4,""dv4_prefer_stranger_win"":3}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","1339936","kzr5o3uy1m","2026-02-22","19e4","null","699b84c523e84c1c38ea5171","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","18247","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Female"",""demo_gender"":""Woman"",""demo_education"":""Bachelor's degree (4-years)"",""demo_social_class"":""1 = lower/working"",""demo_marital_status"":""Married/In a domestic partnership""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","1343675","kzr5o3uy1m","2026-02-22","19e4","null","699b84c523e84c1c38ea5171","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","3737","","{""demo_age"":""58""}","","","","","",""
"","","","","","survey-multi-select","53","null","1346857","kzr5o3uy1m","2026-02-22","19e4","null","699b84c523e84c1c38ea5171","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","3178","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","1350193","kzr5o3uy1m","2026-02-22","19e4","null","699b84c523e84c1c38ea5171","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","3335","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","1453084","kzr5o3uy1m","2026-02-22","19e4","null","699b84c523e84c1c38ea5171","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","102889","","{""funnel1"":""social inequity and the resentment it can foster or blame assignation or expectation of fairness"",""funnel2"":""Testing whether participants expect fair play and their reactions to unfair play"",""funnel3"":""Yes, give losing player a consolation bonus""}","","","","","",""
