"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","call-function","10","null","101745","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","","",""
"","","","","","html-keyboard-response","11","2.0.0","105948","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","12","2.0.0","111081","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","13","2.0.0","115680","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","14","2.0.0","118313","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","15","2.0.0","122196","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","16","2.0.0","127262","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","17","2.0.0","132077","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","18","2.0.0","134494","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","19","2.0.0","138927","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","20","2.0.0","141977","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","21","2.0.0","147110","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","22","2.0.0","151042","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","23","2.0.0","154475","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","24","2.0.0","158708","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","25","2.0.0","163440","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","26","2.0.0","167426","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","27","2.0.0","171608","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","28","2.0.0","175772","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","29","2.0.0","179488","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","30","2.0.0","181821","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","31","2.0.0","185893","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","32","2.0.0","190903","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","33","2.0.0","195903","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","34","2.0.0","198286","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","35","2.0.0","202335","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","36","2.0.0","204819","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","37","2.0.0","208251","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","38","2.0.0","212934","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","39","2.0.0","216884","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","40","2.0.0","219783","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","41","2.0.0","224749","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","42","2.0.0","228065","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","43","2.0.0","233109","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","end_game","5041","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","44","2.0.0","243134","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","comprehension_check","10019","","{""SP1_ball_received_T"":""8"",""SP2_ball_received_T"":""8""}","","","","","",""
"","","","","","html-slider-response","45","2.0.0","262270","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","19132","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","46","null","262271","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","","",""
"","","","","","survey-text","47","2.0.0","909221","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","646944","","{""dv1_OE_game_satisfaction"":""yes i am very satisfied with how the game went for me as i was passed the ball by the treasurer a healthy number of times and i got a decent bonus out of it at the end which left me very satisfied and happy as i like getting extra money."",""dv1_oe_playtime_satisfaction"":""yes i am very satisfied with this ball game as I didn't feel like the game lasted too long that it dragged and it didn't feel too short that it was over so quickly so it felt just right with how much i got to play with the other players"",""dv1_oe_earnings_satisfaction"":""yes i am satisfied with the bonus amount as it was 40 cents which i felt it reflected the effort i out into the game and is a good top up to the base pay. i also thought the money motivated me to play more of the game and focus on psssing it to the treasurer"",""dv1_oe_treasurer_behavior"":""i am very happy with the behaviour of the treasurer as i felt like they fairly passed the ball between me and the other player which gave us an equal chance to earn a good bonus, it completely met my expectations and i wouldn't change anything at all with them"",""dv1_oe_sp2_behavior"":""i dislike with how they behaved as they didnt pass me the ball at all and focused on their own goal of earning points, i was hoping they would do this sometimes so i could get a much higher bonus at the end, i wish they passed it to me more often."",""dv1_oe_message_to_treasurer"":""i would say i am very happy with how you have behaved today as you were fair and made sure we both got a chance to catch the ball, it has made me beliuve in people more and i am in the mindset of helping others now thanks to your generosity "",""dv1_oe_message_to_sp2"":""i would say that i wish you played a bit more fair in the game and passed the ball to me more often so i could have earned a higher bonus, you were selfishly looking out for your own interests in earning a bonus that you didnt bother passing it to me.""}","","","","","",""
"","","","","","survey-likert","48","2.0.0","938064","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","28837","","{""dv2_praising"":0,""dv2_insulting"":6,""dv2_avoiding"":6,""dv2_become_friends"":0,""dv2_unkind_things"":6,""dv2_helping"":0,""dv2_complementing"":0,""dv2_favor"":0,""dv2_invite_fun"":0,""dv2_ignore"":6}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","49","2.0.0","965752","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","27682","","{""dv3_state_envy"":5,""dv3_state_jealous"":6,""dv3_state_bitter"":6,""dv3_state_resentful"":6,""dv3_state_happy"":0,""dv3_state_compassionate"":0,""dv3_state_surprised"":5,""dv3_state_grateful"":0,""dv3_state_thankful"":0,""dv3_state_sad"":4,""dv3_state_upset"":5,""dv3_state_disappointed"":5,""dv3_state_annoyed"":6,""dv3_state_angry"":6,""dv3_state_shame"":4,""dv3_state_contempt"":6,""dv3_state_joy"":0,""dv3_state_irritated"":6}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","50","2.0.0","1017799","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","52042","","{""dv3a_understood_rules"":6,""dv3a_game_unfair"":0,""dv3a_felt_malicious_envy"":0,""dv3a_wish_received_more"":4,""dv3a_attention_check_1"":1,""dv3a_results_happy"":5,""dv3a_felt_bad_others"":0,""dv3a_felt_excluded"":1,""dv3a_game_different"":5,""dv3a_felt_ignored"":0,""dv3a_performed_well"":5}","[8,0,7,3,5,1,10,6,2,4,9]","","","","",""
"","","","","","survey-likert","51","2.0.0","1044415","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","26611","","{""dv3b_sp2_closeness"":0,""dv3b_sp2_deservingness"":0,""dv3b_sp2_betrayal"":5,""dv3b_sp2_rival"":6,""dv3b_sp2_competition"":6,""dv3b_sp2_unfiar"":5,""dv3b_sp2_shared_goals"":6,""dv3b_sp2_take_winnings"":6}","[0,4,1,7,5,2,6,3]","","","","",""
"","","","","","survey-likert","52","2.0.0","1054534","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","10115","","{""dv3b_treasurer_rival"":0,""dv3c_treasurer_unfair"":0,""dv3b_treasurer_shared_goals"":5,""dv3c_treasurer_betrayal"":0,""dv3c_treasurer_closeness"":6,""dv3b_treasurer_competition"":0}","[5,2,4,1,0,3]","","","","",""
"","","","","","survey-likert","53","2.0.0","1083519","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","28979","","{""dv4_rain_on_parade"":1,""dv4_trade_places_rev"":4,""dv4_angry_others_succeed"":2,""dv4_happy_friends_succeed_rev"":6,""dv4_content_with_self_rev"":5,""dv4_happy_others_succeed_rev"":6,""dv4_pain_friends_succeed"":0,""dv4_prefer_stranger_win"":1}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","54","2.1.0","1095831","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","12308","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Male"",""demo_gender"":""Man"",""demo_education"":""Bachelor's degree (4-years)"",""demo_social_class"":""3 = middle"",""demo_marital_status"":""Married/In a domestic partnership""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","55","2.0.0","1098694","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","2859","","{""demo_age"":""29""}","","","","","",""
"","","","","","survey-multi-select","56","null","1101189","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","2490","","{""demo_race"":[""Asian""]}","[0]","","","","",""
"","","","","","survey-likert","57","2.0.0","1103029","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","1837","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","58","2.0.0","1115294","6aadpa8gdb","2026-02-22","4803","null","699b94a263e6cdf7fd89e190","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","12261","","{""funnel1"":""not sure"",""funnel2"":""writing skills"",""funnel3"":""no""}","","","","","",""
