"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-button-response","40","2.0.0","344820","bz0lfp86xd","2026-02-13","a095","null","698f8be568ae64cf78419bab","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","end_game","5722","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>4 points</b>, which is equivalent to <b>$0.20</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>12 points</b>, which is equivalent to <b>$0.60</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","41","2.0.0","353282","bz0lfp86xd","2026-02-13","a095","null","698f8be568ae64cf78419bab","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","comprehension_check","8458","","{""SP1_ball_received_T"":""4"",""SP1_ball_received_SP2"":""0"",""SP2_ball_received_T"":""12""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","381537","bz0lfp86xd","2026-02-13","a095","null","698f8be568ae64cf78419bab","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","28251","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","43","null","381538","bz0lfp86xd","2026-02-13","a095","null","698f8be568ae64cf78419bab","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","779297","bz0lfp86xd","2026-02-13","a095","null","698f8be568ae64cf78419bab","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","397749","","{""dv1_OE_game_satisfaction"":""I am bummed the treasurer didnt pass me the ball more times. The other 2 player got the ball passed 3x more than I. I think that the treasurer was biased and should have passed to me. I don't care that player 2 didnt pass to me because I didnt pass to them."",""dv1_oe_playtime_satisfaction"":""Not really. I would want to play more. i wouldve wanted the treasurer to pass the ball back to me more. I didnt get the ball very much. The player 2 got the ball over twice as much as I did. I don't really mind that player 2 didnt pass to me thought."",""dv1_oe_earnings_satisfaction"":""I am fine with it. I guess it is better than nothing. I wasn't going to take any of the money away from player 2 because it wasnt their fault that the treasurer didnt pass to me. I didnt care player 2 didnt pass to me because they wouldn't have gotten any points anyway."",""dv1_oe_treasurer_behavior"":""I think the treasurer was biased. They did not pass to me very much. I mean at least i got it some amount of times, but they mostly passed to the 2nd player. I would have wanted them to pass to me more. I think it did not meet my expectations."",""dv1_oe_sp2_behavior"":""I am mostly indifferent about how player 2 acted. I do not care really that they did not pass to me. I think that they were out for their own interests trying to get a  higher score by just passing to the treasurer. I mostly wish the treasurer passed to me more."",""dv1_oe_message_to_treasurer"":""I would say that they could have passed to me more often. I would ask why they favored player 2 over me. I would want to know what was on their mind and how now my score would be lower than player 2. I would wonder why and if it was because i didnt pass to player 2 at all."",""dv1_oe_message_to_sp2"":""I do not thing I would tell player 2 very much. I would just say congrats on getting the higher score. I do not care they did not pass to me. I would expect they just wanted the higher score. I would want to know their opinion on the treasurer though.""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","799100","bz0lfp86xd","2026-02-13","a095","null","698f8be568ae64cf78419bab","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","19799","","{""dv2_praising"":4,""dv2_insulting"":0,""dv2_avoiding"":3,""dv2_become_friends"":3,""dv2_unkind_things"":0,""dv2_helping"":6,""dv2_complementing"":4,""dv2_favor"":4,""dv2_invite_fun"":3,""dv2_ignore"":2}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","817734","bz0lfp86xd","2026-02-13","a095","null","698f8be568ae64cf78419bab","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","18627","","{""dv3_state_envy"":0,""dv3_state_jealous"":0,""dv3_state_bitter"":0,""dv3_state_resentful"":0,""dv3_state_happy"":3,""dv3_state_compassionate"":3,""dv3_state_surprised"":3,""dv3_state_grateful"":3,""dv3_state_thankful"":3,""dv3_state_sad"":0,""dv3_state_upset"":0,""dv3_state_disappointed"":0,""dv3_state_annoyed"":0,""dv3_state_angry"":0,""dv3_state_shame"":0,""dv3_state_contempt"":0,""dv3_state_joy"":3,""dv3_state_irritated"":0}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","845632","bz0lfp86xd","2026-02-13","a095","null","698f8be568ae64cf78419bab","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","27892","","{""dv3a_felt_malicious_envy"":0,""dv3a_understood_rules"":6,""dv3a_game_different"":6,""dv3a_results_happy"":3,""dv3a_performed_well"":6,""dv3a_felt_ignored"":4,""dv3a_game_unfair"":2,""dv3a_wish_received_more"":6,""dv3a_attention_check_1"":1,""dv3a_felt_bad_others"":0,""dv3a_felt_excluded"":4}","[7,8,2,1,9,4,0,3,5,10,6]","","","","",""
"","","","","","survey-likert","48","2.0.0","860731","bz0lfp86xd","2026-02-13","a095","null","698f8be568ae64cf78419bab","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","15096","","{""dv3b_sp2_take_winnings"":0,""dv3b_sp2_competition"":4,""dv3b_sp2_shared_goals"":6,""dv3b_sp2_betrayal"":0,""dv3b_sp2_deservingness"":6,""dv3b_sp2_rival"":0,""dv3b_sp2_closeness"":2,""dv3b_sp2_unfiar"":0}","[3,5,6,1,4,7,0,2]","","","","",""
"","","","","","survey-likert","49","2.0.0","870873","bz0lfp86xd","2026-02-13","a095","null","698f8be568ae64cf78419bab","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","10137","","{""dv3c_treasurer_closeness"":0,""dv3c_treasurer_betrayal"":6,""dv3b_treasurer_shared_goals"":0,""dv3c_treasurer_unfair"":6,""dv3b_treasurer_rival"":4,""dv3b_treasurer_competition"":4}","[0,1,4,2,5,3]","","","","",""
"","","","","","survey-likert","50","2.0.0","887177","bz0lfp86xd","2026-02-13","a095","null","698f8be568ae64cf78419bab","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","16299","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":6,""dv4_angry_others_succeed"":0,""dv4_happy_friends_succeed_rev"":6,""dv4_content_with_self_rev"":4,""dv4_happy_others_succeed_rev"":4,""dv4_pain_friends_succeed"":0,""dv4_prefer_stranger_win"":0}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","899505","bz0lfp86xd","2026-02-13","a095","null","698f8be568ae64cf78419bab","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","12324","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Female"",""demo_gender"":""Woman"",""demo_education"":""Some college, no degree"",""demo_social_class"":""2 = lower middle"",""demo_marital_status"":""Married/In a domestic partnership""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","901488","bz0lfp86xd","2026-02-13","a095","null","698f8be568ae64cf78419bab","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","1980","","{""demo_age"":""35""}","","","","","",""
"","","","","","survey-multi-select","53","null","903369","bz0lfp86xd","2026-02-13","a095","null","698f8be568ae64cf78419bab","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","1874","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","905920","bz0lfp86xd","2026-02-13","a095","null","698f8be568ae64cf78419bab","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","2549","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","938473","bz0lfp86xd","2026-02-13","a095","null","698f8be568ae64cf78419bab","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","32549","","{""funnel1"":""to see out opinion on the player 2 even thought our goal was the same, but not really dictated by my actions"",""funnel2"":""i am not sure"",""funnel3"":""none""}","","","","","",""
