"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","survey-multi-choice","10","2.1.0","114636","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","comprehension_quiz","6278","","{""role"":""Standard Player 1 (SP1)"",""points"":""By tossing the ball to the Treasurer"",""passing"":""No"",""passing_points"":""1 point""}","[0,1,2,3]","false","","","",""
"","","","","","html-button-response","11","2.0.0","116317","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","1679","
    <p style=""color:red; font-weight:bold;"">
      Some of your answers were incorrect.
    </p>
    <p>Please re-read the instructions and try again.</p>","0","","","","","",""
"","","","","","html-button-response","12","2.0.0","130854","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","game_instructions","14535","<h2>Game Instructions</h2>
                <p style=""width: 1000px; text-align: start"">In Cyberball there are three players: Standard Player 1 (SP1), Standard Player 2 (SP2), and a Treasurer. <b>You are SP1</b>.
                <br><br>
                Your objective in Cyberball is to earn points by tossing a ball. At the end of the game, the points will be converted into a monetary bonus. Each point you earn is worth $0.05. To help you keep track of points, there will be a scoreboard displayed in the top-right corner of the screen during the game.
                <br><br>
                The way the game works is that SP1 and SP2 individually earn points by tossing the ball to the Treasurer. Each time that SP1 or SP2 tossed the ball to the Treasurer, <u>the person who tossed the ball earns one point</u>. In other words, SP1 and SP2 earn points when they get the chance to toss the ball to the Treasurer.
                So, for example, if SP1 tosses the ball to the Treasurer, SP1 will earn one point and SP2 will not earn any points. Likewise, if SP2 tosses the ball to the Treasurer, SP2 will earn one point and SP1 will not earn anything. 
                <br><br>
                Keep in mind that SP1 and SP2 cannot earn points by tossing the ball to each other. SP1 and SP2 can only earn points by tossing the ball to the Treasurer.</p>","0","","","","","",""
"","","","","","survey-multi-choice","13","2.1.0","144677","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","comprehension_quiz","13820","","{""role"":""Standard Player 1 (SP1)"",""points"":""By tossing the ball to the Treasurer"",""passing"":""Yes"",""passing_points"":""0 points""}","[0,1,2,3]","true","","","",""
"","","","","","html-button-response","14","2.0.0","146209","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","1531","<p style=""color:green; font-weight:bold"">Great! You have answered all questions correctly. Let's move on to the game.</p><p>If you need a refresh on the instructions, please click the button <i>Open Cyberball Rules</i> on the top left corner of your screen.</p>","0","","","","","",""
"","","","","","call-function","15","null","146211","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","","",""
"","","","","","call-function","16","null","146214","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","","",""
"","","","","","html-keyboard-response","17","2.0.0","150579","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","18","2.0.0","154562","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","19","2.0.0","158752","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","20","2.0.0","161620","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","21","2.0.0","165011","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","22","2.0.0","168677","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","23","2.0.0","173227","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","24","2.0.0","176152","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","25","2.0.0","180577","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","26","2.0.0","183235","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","27","2.0.0","188401","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","28","2.0.0","192176","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","29","2.0.0","196659","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","30","2.0.0","199401","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","31","2.0.0","202667","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","32","2.0.0","206343","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","33","2.0.0","210225","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","34","2.0.0","215434","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","35","2.0.0","220550","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","36","2.0.0","223351","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","37","2.0.0","228116","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","38","2.0.0","231646","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","39","2.0.0","235396","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","40","2.0.0","238009","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","41","2.0.0","242200","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","42","2.0.0","244839","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","43","2.0.0","248582","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","44","2.0.0","251920","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","45","2.0.0","256055","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","46","2.0.0","259511","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","47","2.0.0","264025","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","48","2.0.0","268188","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","49","2.0.0","271041","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","end_game","2850","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","50","2.0.0","279168","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","comprehension_check","8123","","{""SP1_ball_received_T"":""8"",""SP2_ball_received_T"":""8""}","","","","","",""
"","","","","","html-slider-response","51","2.0.0","343865","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","64691","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","52","null","343871","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","","",""
"","","","","","survey-text","53","2.0.0","724105","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","380215","","{""dv1_OE_game_satisfaction"":""I am very satisfied with how the game went. We both earned the same amount, which seemed fair. Each of us had the ball tossed to us eight times and earned $0.40. Overall, the game felt balanced, enjoyable, and equitable, leaving me pleased with the outcome. I am grateful for this."",""dv1_oe_playtime_satisfaction"":""Yes, it was equal to SP2, so the outcome wasn’t unfair. Everything felt balanced, and there was no advantage for either side. The situation seemed reasonable, and the results reflected fairness. Overall, I think it was handled appropriately, with equality maintained and no bias evident in the process. So I'm happy with how it went."",""dv1_oe_earnings_satisfaction"":""I would have liked to earn more, as I'm sure everyone would, but I am satisfied with what I received. Although it wasn’t as much as I had hoped, the outcome still feels fair. I appreciate the effort and opportunity, and overall, I am content with the result I achieved today."",""dv1_oe_treasurer_behavior"":""I liked how they had behaved. The game was fair, with both players receiving the same number of balls, though it became more interesting when they occasionally tossed the ball to the same person twice. Their playful variations added excitement while keeping the overall experience balanced and enjoyable for everyone."",""dv1_oe_sp2_behavior"":""It wasn’t any different from what I expected it to be. Every time the ball was tossed, it always went back to the Treasurer. Nothing surprising happened, and the pattern remained consistent throughout. I anticipated this outcome, so it felt predictable, with the Treasurer repeatedly receiving the ball each turn."",""dv1_oe_message_to_treasurer"":""Thank you Treasurer for being fair and even throughout our interaction. I truly appreciate your sense of balance and impartiality. Your fairness made the experience enjoyable and equitable, and it reassured me that we both had an equal opportunity. I’m grateful for your consideration, honesty, and respectfulness during this time."",""dv1_oe_message_to_sp2"":""Good game, Player 2. I made sure not to affect your pay because it would have been unfair, and there was no point in doing so. I wanted the outcome to be fair and balanced, letting everyone earn what they deserved. Overall, it felt just and respectful to all players.""}","","","","","",""
"","","","","","survey-likert","54","2.0.0","753209","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","29098","","{""dv2_praising"":5,""dv2_insulting"":0,""dv2_avoiding"":0,""dv2_become_friends"":5,""dv2_unkind_things"":0,""dv2_helping"":4,""dv2_complementing"":4,""dv2_favor"":4,""dv2_invite_fun"":4,""dv2_ignore"":0}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","55","2.0.0","777788","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","24571","","{""dv3_state_envy"":0,""dv3_state_jealous"":0,""dv3_state_bitter"":0,""dv3_state_resentful"":0,""dv3_state_happy"":4,""dv3_state_compassionate"":4,""dv3_state_surprised"":1,""dv3_state_grateful"":4,""dv3_state_thankful"":4,""dv3_state_sad"":0,""dv3_state_upset"":0,""dv3_state_disappointed"":0,""dv3_state_annoyed"":0,""dv3_state_angry"":0,""dv3_state_shame"":0,""dv3_state_contempt"":0,""dv3_state_joy"":4,""dv3_state_irritated"":0}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","56","2.0.0","803855","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","26062","","{""dv3a_felt_bad_others"":0,""dv3a_understood_rules"":6,""dv3a_game_unfair"":0,""dv3a_attention_check_1"":1,""dv3a_felt_excluded"":0,""dv3a_felt_malicious_envy"":0,""dv3a_results_happy"":6,""dv3a_performed_well"":6,""dv3a_game_different"":0,""dv3a_wish_received_more"":4,""dv3a_felt_ignored"":0}","[10,8,0,5,6,7,1,9,2,3,4]","","","","",""
"","","","","","survey-likert","57","2.0.0","820686","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","16826","","{""dv3b_sp2_closeness"":3,""dv3b_sp2_take_winnings"":0,""dv3b_sp2_unfiar"":0,""dv3b_sp2_competition"":0,""dv3b_sp2_betrayal"":0,""dv3b_sp2_rival"":0,""dv3b_sp2_shared_goals"":6,""dv3b_sp2_deservingness"":6}","[0,3,2,5,1,7,6,4]","","","","",""
"","","","","","survey-likert","58","2.0.0","832455","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","11765","","{""dv3b_treasurer_rival"":0,""dv3c_treasurer_betrayal"":0,""dv3c_treasurer_closeness"":4,""dv3b_treasurer_competition"":0,""dv3b_treasurer_shared_goals"":3,""dv3c_treasurer_unfair"":0}","[5,1,0,3,4,2]","","","","",""
"","","","","","survey-likert","59","2.0.0","857023","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","24563","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":5,""dv4_angry_others_succeed"":0,""dv4_happy_friends_succeed_rev"":6,""dv4_content_with_self_rev"":6,""dv4_happy_others_succeed_rev"":6,""dv4_pain_friends_succeed"":0,""dv4_prefer_stranger_win"":0}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","60","2.1.0","872264","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","15236","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Female"",""demo_gender"":""Woman"",""demo_education"":""Associate degree (2-years)"",""demo_social_class"":""4 = upper middle"",""demo_marital_status"":""Never married""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","61","2.0.0","874505","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","2237","","{""demo_age"":""21""}","","","","","",""
"","","","","","survey-multi-select","62","null","876971","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","2457","","{""demo_race"":[""Hispanic or Latino"",""White""]}","[0]","","","","",""
"","","","","","survey-likert","63","2.0.0","880644","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","3669","","{""attention_check_3"":3}","[0]","","","","",""
"","","","","","survey-text","64","2.0.0","900493","mv5ywoj9vv","2026-02-22","e431","null","699b853218f8148e90de7c99","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","19840","","{""funnel1"":""Fairness and how people react to other's success"",""funnel2"":""Whether people become jealous or not"",""funnel3"":""""}","","","","","",""
