"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","21","2.0.0","102421","8m8axkkuao","2026-02-13","90d0","null","698f898d095a235c32bd0a24","Pilot_1","4","4","7","0.35","8","0.40","5","2","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","105855","8m8axkkuao","2026-02-13","90d0","null","698f898d095a235c32bd0a24","Pilot_1","4","4","7","0.35","8","0.40","5","2","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","23","2.0.0","108510","8m8axkkuao","2026-02-13","90d0","null","698f898d095a235c32bd0a24","Pilot_1","4","4","7","0.35","8","0.40","5","2","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","113282","8m8axkkuao","2026-02-13","90d0","null","698f898d095a235c32bd0a24","Pilot_1","4","4","7","0.35","8","0.40","5","2","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","117774","8m8axkkuao","2026-02-13","90d0","null","698f898d095a235c32bd0a24","Pilot_1","4","4","7","0.35","8","0.40","5","2","8","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","26","2.0.0","121385","8m8axkkuao","2026-02-13","90d0","null","698f898d095a235c32bd0a24","Pilot_1","4","4","7","0.35","8","0.40","5","2","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","27","2.0.0","125189","8m8axkkuao","2026-02-13","90d0","null","698f898d095a235c32bd0a24","Pilot_1","4","4","7","0.35","8","0.40","5","2","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","28","2.0.0","130255","8m8axkkuao","2026-02-13","90d0","null","698f898d095a235c32bd0a24","Pilot_1","4","4","7","0.35","8","0.40","5","2","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","29","2.0.0","133597","8m8axkkuao","2026-02-13","90d0","null","698f898d095a235c32bd0a24","Pilot_1","4","4","7","0.35","8","0.40","5","2","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","30","2.0.0","137343","8m8axkkuao","2026-02-13","90d0","null","698f898d095a235c32bd0a24","Pilot_1","4","4","7","0.35","8","0.40","5","2","8","0","","","","","","","","SP1","SP2",""
"","","","","","html-keyboard-response","31","2.0.0","142489","8m8axkkuao","2026-02-13","90d0","null","698f898d095a235c32bd0a24","Pilot_1","4","4","7","0.35","8","0.40","5","2","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","32","2.0.0","146775","8m8axkkuao","2026-02-13","90d0","null","698f898d095a235c32bd0a24","Pilot_1","4","4","7","0.35","8","0.40","5","2","8","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","33","2.0.0","149614","8m8axkkuao","2026-02-13","90d0","null","698f898d095a235c32bd0a24","Pilot_1","4","4","7","0.35","8","0.40","5","2","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","153961","8m8axkkuao","2026-02-13","90d0","null","698f898d095a235c32bd0a24","Pilot_1","4","4","7","0.35","8","0.40","5","2","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","158179","8m8axkkuao","2026-02-13","90d0","null","698f898d095a235c32bd0a24","Pilot_1","4","4","7","0.35","8","0.40","5","2","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","162050","8m8axkkuao","2026-02-13","90d0","null","698f898d095a235c32bd0a24","Pilot_1","4","4","7","0.35","8","0.40","5","2","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","37","2.0.0","166945","8m8axkkuao","2026-02-13","90d0","null","698f898d095a235c32bd0a24","Pilot_1","4","4","7","0.35","8","0.40","5","2","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","171506","8m8axkkuao","2026-02-13","90d0","null","698f898d095a235c32bd0a24","Pilot_1","4","4","7","0.35","8","0.40","5","2","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","175111","8m8axkkuao","2026-02-13","90d0","null","698f898d095a235c32bd0a24","Pilot_1","4","4","7","0.35","8","0.40","5","2","8","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","40","2.0.0","179279","8m8axkkuao","2026-02-13","90d0","null","698f898d095a235c32bd0a24","Pilot_1","4","4","7","0.35","8","0.40","5","2","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","41","2.0.0","184364","8m8axkkuao","2026-02-13","90d0","null","698f898d095a235c32bd0a24","Pilot_1","4","4","7","0.35","8","0.40","5","2","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","42","2.0.0","188497","8m8axkkuao","2026-02-13","90d0","null","698f898d095a235c32bd0a24","Pilot_1","4","4","7","0.35","8","0.40","5","2","8","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","43","2.0.0","198442","8m8axkkuao","2026-02-13","90d0","null","698f898d095a235c32bd0a24","Pilot_1","4","4","7","0.35","8","0.40","5","2","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-button-response","44","2.0.0","204350","8m8axkkuao","2026-02-13","90d0","null","698f898d095a235c32bd0a24","Pilot_1","4","4","7","0.35","8","0.40","5","2","8","0","end_game","5888","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>7 points</b>, which is equivalent to <b>$0.35</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","45","2.0.0","218771","8m8axkkuao","2026-02-13","90d0","null","698f898d095a235c32bd0a24","Pilot_1","4","4","7","0.35","8","0.40","5","2","8","0","comprehension_check","14389","","{""SP1_ball_received_T"":""5"",""SP1_ball_received_SP2"":""2"",""SP2_ball_received_T"":""8""}","","","","","",""
"","","","","","html-slider-response","46","2.0.0","234390","8m8axkkuao","2026-02-13","90d0","null","698f898d095a235c32bd0a24","Pilot_1","4","4","7","0.35","8","0.40","5","2","8","0","","15609","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","47","null","234396","8m8axkkuao","2026-02-13","90d0","null","698f898d095a235c32bd0a24","Pilot_1","4","4","7","0.35","8","0.40","5","2","8","0","","","","","","","","","",""
"","","","","","survey-text","48","2.0.0","949710","8m8axkkuao","2026-02-13","90d0","null","698f898d095a235c32bd0a24","Pilot_1","4","4","7","0.35","8","0.40","5","2","8","0","","715267","","{""dv1_OE_game_satisfaction"":""Kind of. Although it was good to get a bonus, the treasurer could've passed the ball to me more often so that I could've at least been equal with SP2. I think that the treasurer was biased and programmed to act in that way. But a bonus is a bonus."",""dv1_oe_playtime_satisfaction"":""Kind of. On one of the trials where SP2 passed the ball to me and I passed it to the treasurer, I threw it back at them on the trial after. I felt it was only fair. But again, a bonus is a bonus so i cannot complain too much "",""dv1_oe_earnings_satisfaction"":""I mean, it's better than nothing extra. I was happy to take the study at the listed price of four dollars, so it's thirty five cents more than that, which is good. I would've preferred the game went on longer so that I could've got more but again, it's okay."",""dv1_oe_treasurer_behavior"":""I think that they were slightly biased towards the other player. I think they could've been fairer by passing it an equal number of times or changed the bias to be in my favour. But as previously mentioned, a small bonus is better than no bonus so I can't complain. "",""dv1_oe_sp2_behavior"":""I thought that SP2 was extremely fair for passing the ball to me on two occasions. I think that this shows that SP2 recognised the bias and tried to rectify it. Which means that SP2 at least was more honourable than the treasurer, and this is why I didn't reduce their earnings, "",""dv1_oe_message_to_treasurer"":""It didn't affect me that much. But I would ask the treasurer why he showed bias to the other player, even though it's an anonymous game. I would want to know the reasons for him not being biased towards me. I would also let him know that if I were treasurer, I wouldn't be biased. "",""dv1_oe_message_to_sp2"":""I would first start by saying \""thank you\"" for trying to balance out the bias of the corrupt treasurer and let him know that it takes heart not to be driven by greed. I would then let him know I could've reduced his earnings after the game but didn't because of his noble actions. ""}","","","","","",""
"","","","","","survey-likert","49","2.0.0","973421","8m8axkkuao","2026-02-13","90d0","null","698f898d095a235c32bd0a24","Pilot_1","4","4","7","0.35","8","0.40","5","2","8","0","","23700","","{""dv2_praising"":4,""dv2_insulting"":1,""dv2_avoiding"":1,""dv2_become_friends"":5,""dv2_unkind_things"":1,""dv2_helping"":5,""dv2_complementing"":5,""dv2_favor"":5,""dv2_invite_fun"":4,""dv2_ignore"":1}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","50","2.0.0","1024649","8m8axkkuao","2026-02-13","90d0","null","698f898d095a235c32bd0a24","Pilot_1","4","4","7","0.35","8","0.40","5","2","8","0","","51224","","{""dv3_state_envy"":1,""dv3_state_jealous"":0,""dv3_state_bitter"":0,""dv3_state_resentful"":0,""dv3_state_happy"":6,""dv3_state_compassionate"":5,""dv3_state_surprised"":1,""dv3_state_grateful"":5,""dv3_state_thankful"":5,""dv3_state_sad"":0,""dv3_state_upset"":0,""dv3_state_disappointed"":0,""dv3_state_annoyed"":0,""dv3_state_angry"":0,""dv3_state_shame"":0,""dv3_state_contempt"":0,""dv3_state_joy"":3,""dv3_state_irritated"":0}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","51","2.0.0","1048849","8m8axkkuao","2026-02-13","90d0","null","698f898d095a235c32bd0a24","Pilot_1","4","4","7","0.35","8","0.40","5","2","8","0","","24195","","{""dv3a_attention_check_1"":1,""dv3a_felt_bad_others"":0,""dv3a_game_different"":4,""dv3a_felt_excluded"":4,""dv3a_wish_received_more"":5,""dv3a_game_unfair"":4,""dv3a_understood_rules"":6,""dv3a_felt_malicious_envy"":0,""dv3a_felt_ignored"":0,""dv3a_performed_well"":4,""dv3a_results_happy"":4}","[5,10,2,6,3,0,8,7,4,9,1]","","","","",""
"","","","","","survey-likert","52","2.0.0","1066267","8m8axkkuao","2026-02-13","90d0","null","698f898d095a235c32bd0a24","Pilot_1","4","4","7","0.35","8","0.40","5","2","8","0","","17415","","{""dv3b_sp2_take_winnings"":0,""dv3b_sp2_unfiar"":0,""dv3b_sp2_deservingness"":6,""dv3b_sp2_closeness"":5,""dv3b_sp2_shared_goals"":6,""dv3b_sp2_competition"":1,""dv3b_sp2_rival"":1,""dv3b_sp2_betrayal"":0}","[3,2,4,0,6,5,7,1]","","","","",""
"","","","","","survey-likert","53","2.0.0","1078314","8m8axkkuao","2026-02-13","90d0","null","698f898d095a235c32bd0a24","Pilot_1","4","4","7","0.35","8","0.40","5","2","8","0","","12044","","{""dv3c_treasurer_unfair"":6,""dv3c_treasurer_closeness"":0,""dv3c_treasurer_betrayal"":5,""dv3b_treasurer_rival"":6,""dv3b_treasurer_competition"":6,""dv3b_treasurer_shared_goals"":0}","[2,0,1,5,3,4]","","","","",""
"","","","","","survey-likert","54","2.0.0","1105663","8m8axkkuao","2026-02-13","90d0","null","698f898d095a235c32bd0a24","Pilot_1","4","4","7","0.35","8","0.40","5","2","8","0","","27345","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":6,""dv4_angry_others_succeed"":0,""dv4_happy_friends_succeed_rev"":4,""dv4_content_with_self_rev"":1,""dv4_happy_others_succeed_rev"":2,""dv4_pain_friends_succeed"":1,""dv4_prefer_stranger_win"":3}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","55","2.1.0","1122634","8m8axkkuao","2026-02-13","90d0","null","698f898d095a235c32bd0a24","Pilot_1","4","4","7","0.35","8","0.40","5","2","8","0","","16965","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Male"",""demo_gender"":""Man"",""demo_education"":""High school diploma or equivalent (including GED)"",""demo_social_class"":""2 = lower middle"",""demo_marital_status"":""Never married""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","56","2.0.0","1125788","8m8axkkuao","2026-02-13","90d0","null","698f898d095a235c32bd0a24","Pilot_1","4","4","7","0.35","8","0.40","5","2","8","0","","3144","","{""demo_age"":""28""}","","","","","",""
"","","","","","survey-multi-select","57","null","1131192","8m8axkkuao","2026-02-13","90d0","null","698f898d095a235c32bd0a24","Pilot_1","4","4","7","0.35","8","0.40","5","2","8","0","","5395","","{""demo_race"":[""Black or African American"",""White""]}","[0]","","","","",""
"","","","","","survey-likert","58","2.0.0","1134744","8m8axkkuao","2026-02-13","90d0","null","698f898d095a235c32bd0a24","Pilot_1","4","4","7","0.35","8","0.40","5","2","8","0","","3550","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","59","2.0.0","1212932","8m8axkkuao","2026-02-13","90d0","null","698f898d095a235c32bd0a24","Pilot_1","4","4","7","0.35","8","0.40","5","2","8","0","","78183","","{""funnel1"":""No idea"",""funnel2"":""To see if people would reduce the earnings of the bot (SP2) "",""funnel3"":""A 50 word minimum is far too high, it had me waffling to reach that many. It should be like 25. ""}","","","","","",""
