"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","10","2.0.0","88774","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","11","2.0.0","92315","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","12","2.0.0","97199","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","13","2.0.0","100667","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","14","2.0.0","104209","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","15","2.0.0","106923","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","16","2.0.0","111530","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","17","2.0.0","114378","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","18","2.0.0","119016","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","19","2.0.0","124226","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","129197","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","21","2.0.0","132205","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","137842","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","23","2.0.0","141720","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","146771","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","151403","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","26","2.0.0","156036","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","27","2.0.0","158867","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","28","2.0.0","162080","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","29","2.0.0","165797","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","30","2.0.0","170550","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","31","2.0.0","173906","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","32","2.0.0","177806","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","33","2.0.0","180967","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","185661","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","189170","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","193572","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","37","2.0.0","196560","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","200731","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","205304","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","40","2.0.0","209898","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","end_game","4591","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","41","2.0.0","226859","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","comprehension_check","16958","","{""SP1_ball_received_T"":""8"",""SP2_ball_received_T"":""8""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","272201","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","45340","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","8","","","","","","0"
"","","","","","call-function","43","null","272202","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","1285013","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","1012746","","{""dv1_OE_game_satisfaction"":""I am satisfied with how the game went because the amount of times the ball was given to each player was equal so it didnt feel unfair and we both had the same amount of opportunities to pass the ball back to the treasurer and earn pretty much the same"",""dv1_oe_playtime_satisfaction"":""I am satisfied with how much I got to play, I think if i played anymore I would have started to get bored although playing more does mean we get extra miney so its not too bad. I do wish there was some sort of counter telling us how many turns were left."",""dv1_oe_earnings_satisfaction"":""Yes, I am satisfied with how much money was made. I think, for the amount of time spent on the task, how simple and easy to understand the task was, it was a fair amount of money to earn. It was also very clear from the start how much ou bonus would be so thats good. "",""dv1_oe_treasurer_behavior"":""I think the trasurers behaviour was normal, it wasnt necesarily biased. Both the participants got the same amount of oppourtunities to throw the ball back to the trasurer. So yes I liked how the treasurer behaved in this game, I thought that it would be biased to player two so it proved me wrong. "",""dv1_oe_sp2_behavior"":""SP2 behaved the same way I did, when they recieved the ball from the trasurer they threw it back to the treasurer instead which is exactlt what I did since there was no added bonus to throw the ball between the players so I feel nothing bad about their behaviour.  "",""dv1_oe_message_to_treasurer"":""If I could speak to the treasurer I would probably try and get them to throw the ball to me more often, maybe feel more dissapointed if they kept throwing the ball to player 2 instead of me. I would show gratitude and hapiness if the ball was coming my way more often. "",""dv1_oe_message_to_sp2"":""If I could speak to player 2 during the game about my reactions to how they played the game I would say I would feel abit annoyed that they didnt try throwing the ball to me once or hoping that they would throw it to me so I had more opportunities. ""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","1324172","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","39150","","{""dv2_praising"":3,""dv2_insulting"":1,""dv2_avoiding"":1,""dv2_become_friends"":5,""dv2_unkind_things"":0,""dv2_helping"":6,""dv2_complementing"":3,""dv2_favor"":3,""dv2_invite_fun"":4,""dv2_ignore"":1}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","1367028","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","42850","","{""dv3_state_envy"":2,""dv3_state_jealous"":2,""dv3_state_bitter"":2,""dv3_state_resentful"":2,""dv3_state_happy"":3,""dv3_state_compassionate"":4,""dv3_state_surprised"":3,""dv3_state_grateful"":2,""dv3_state_thankful"":2,""dv3_state_sad"":2,""dv3_state_upset"":2,""dv3_state_disappointed"":2,""dv3_state_annoyed"":4,""dv3_state_angry"":1,""dv3_state_shame"":1,""dv3_state_contempt"":1,""dv3_state_joy"":3,""dv3_state_irritated"":1}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","1407621","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","40587","","{""dv3a_understood_rules"":6,""dv3a_game_unfair"":5,""dv3a_results_happy"":5,""dv3a_attention_check_1"":1,""dv3a_game_different"":3,""dv3a_felt_bad_others"":0,""dv3a_felt_ignored"":0,""dv3a_wish_received_more"":5,""dv3a_performed_well"":5,""dv3a_felt_excluded"":0,""dv3a_felt_malicious_envy"":0}","[8,0,1,5,2,10,4,3,9,6,7]","","","","",""
"","","","","","survey-likert","48","2.0.0","1483195","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","75569","","{""dv3b_sp2_betrayal"":0,""dv3b_sp2_unfiar"":0,""dv3b_sp2_closeness"":3,""dv3b_sp2_rival"":4,""dv3b_sp2_shared_goals"":5,""dv3b_sp2_take_winnings"":5,""dv3b_sp2_deservingness"":2,""dv3b_sp2_competition"":4}","[1,2,0,7,6,3,4,5]","","","","",""
"","","","","","survey-likert","49","2.0.0","1503946","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","20747","","{""dv3b_treasurer_competition"":0,""dv3c_treasurer_closeness"":3,""dv3b_treasurer_rival"":3,""dv3c_treasurer_betrayal"":1,""dv3c_treasurer_unfair"":1,""dv3b_treasurer_shared_goals"":0}","[3,0,5,1,2,4]","","","","",""
"","","","","","survey-likert","50","2.0.0","1536891","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","32940","","{""dv4_rain_on_parade"":1,""dv4_trade_places_rev"":5,""dv4_angry_others_succeed"":0,""dv4_happy_friends_succeed_rev"":5,""dv4_content_with_self_rev"":6,""dv4_happy_others_succeed_rev"":5,""dv4_pain_friends_succeed"":0,""dv4_prefer_stranger_win"":0}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","1556402","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","19506","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Female"",""demo_gender"":""Woman"",""demo_education"":""Bachelor's degree (4-years)"",""demo_social_class"":""4 = upper middle"",""demo_marital_status"":""Never married""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","1558826","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","2421","","{""demo_age"":""21""}","","","","","",""
"","","","","","survey-multi-select","53","null","1562051","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","3217","","{""demo_race"":[""Asian""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","1567690","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","5637","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","1581588","51wm9c3dq3","2026-02-22","1845","null","699b84d06db61129a6196953","Pilot_1","1","1","8","0.40","8","0.40","8","","8","8","","13894","","{""funnel1"":"""",""funnel2"":"""",""funnel3"":""""}","","","","","",""
