"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","12","2.0.0","196636","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","13","2.0.0","200571","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","14","2.0.0","201368","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","15","2.0.0","205336","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","16","2.0.0","205941","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","17","2.0.0","209056","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","18","2.0.0","210109","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","19","2.0.0","210384","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","213888","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","21","2.0.0","214593","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","22","2.0.0","214867","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","23","2.0.0","218305","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","219397","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","25","2.0.0","223498","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","26","2.0.0","223609","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","27","2.0.0","228002","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","28","2.0.0","228507","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","29","2.0.0","231955","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","30","2.0.0","233129","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","31","2.0.0","233336","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","32","2.0.0","233462","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","33","2.0.0","236288","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","34","2.0.0","237355","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","35","2.0.0","237357","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","36","2.0.0","238684","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","37","2.0.0","241329","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","241337","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","241505","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-button-response","40","2.0.0","243699","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","end_game","","","","","","","SP2","Treasurer",""
"","","","","","survey-text","41","2.0.0","256843","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","comprehension_check","13109","","{""SP1_ball_received_T"":""7"",""SP2_ball_received_T"":""11""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","270977","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","14124","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","43","null","270977","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","820578","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","549497","","{""dv1_OE_game_satisfaction"":""Not really. I was hoping to at least get as many opportunities to throw the ball to the treasurer as player 2 did. It was disappointing to watch the treasurer and player 2 play catch on more occasions that the treasurer and myself had. However, the game probably could have gone worse."",""dv1_oe_playtime_satisfaction"":""I would say I am moderately satisfied with how the game went. Overall, there wasn't a huge disparity in the number of opportunities that I received to pass the ball to the Treasurer. As I stated above, I would have appreciated having more opportunities to earn as much bonus money as Player 2 did."",""dv1_oe_earnings_satisfaction"":""I am not too excited with how much money I earned in the experiment. While I appreciate any bonus money given to me, I would have appreciated the opportunity to earn at least as much money as player 2 did in the game. But like I said, I do appreciate winning some bonus money."",""dv1_oe_treasurer_behavior"":""I feel like the Treasurer was somewhat biased throughout the game. The fact that he tossed the ball more frequently to player 2 was indicative of his bias. I disliked the fact that he didn't toss the ball as often to me as he did to player two. Because of this, he did not meet my expectations."",""dv1_oe_sp2_behavior"":""I was fine with how player 2 behaved during the game. The fact that we were instructed to not pass the ball to each other left player 2 with no choice but to pass the ball back to the treasurer every single time. Because of this, it is impossible for me to be upset with player 2."",""dv1_oe_message_to_treasurer"":""I would simply tell the treasurer that I was disappointed with the lack of opportunity I had throughout the course of the game. I'd ask him why he didn't pass the ball to me as often as he did to player 2. I'd be curious to see what the reason for his decisions were. "",""dv1_oe_message_to_sp2"":""I'm really not sure what I'd say to player 2. As I said above, both player two and myself were both instructed to simply pass the ball to only the treasurer throughout the course of the game. Therefore there is really nothing to be upset about with player two, as he was simply doing what he was instructed to do. ""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","840166","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","19577","","{""dv2_praising"":4,""dv2_insulting"":0,""dv2_avoiding"":0,""dv2_become_friends"":3,""dv2_unkind_things"":0,""dv2_helping"":4,""dv2_complementing"":4,""dv2_favor"":4,""dv2_invite_fun"":4,""dv2_ignore"":0}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","864098","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","23922","","{""dv3_state_envy"":4,""dv3_state_jealous"":4,""dv3_state_bitter"":3,""dv3_state_resentful"":3,""dv3_state_happy"":2,""dv3_state_compassionate"":3,""dv3_state_surprised"":3,""dv3_state_grateful"":3,""dv3_state_thankful"":3,""dv3_state_sad"":3,""dv3_state_upset"":3,""dv3_state_disappointed"":4,""dv3_state_annoyed"":2,""dv3_state_angry"":2,""dv3_state_shame"":2,""dv3_state_contempt"":2,""dv3_state_joy"":2,""dv3_state_irritated"":3}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","894334","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","30208","","{""dv3a_game_unfair"":5,""dv3a_wish_received_more"":6,""dv3a_felt_ignored"":5,""dv3a_attention_check_1"":1,""dv3a_performed_well"":3,""dv3a_understood_rules"":6,""dv3a_felt_malicious_envy"":0,""dv3a_game_different"":5,""dv3a_felt_excluded"":5,""dv3a_felt_bad_others"":1,""dv3a_results_happy"":1}","[0,3,4,5,9,8,7,2,6,10,1]","","","","",""
"","","","","","survey-likert","48","2.0.0","910277","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","15934","","{""dv3b_sp2_deservingness"":1,""dv3b_sp2_betrayal"":1,""dv3b_sp2_closeness"":1,""dv3b_sp2_unfiar"":0,""dv3b_sp2_shared_goals"":6,""dv3b_sp2_rival"":6,""dv3b_sp2_competition"":6,""dv3b_sp2_take_winnings"":2}","[4,1,0,2,6,7,5,3]","","","","",""
"","","","","","survey-likert","49","2.0.0","925135","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","14848","","{""dv3c_treasurer_closeness"":1,""dv3c_treasurer_betrayal"":5,""dv3b_treasurer_shared_goals"":2,""dv3b_treasurer_rival"":2,""dv3b_treasurer_competition"":1,""dv3c_treasurer_unfair"":5}","[0,1,4,5,3,2]","","","","",""
"","","","","","survey-likert","50","2.0.0","946599","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","21458","","{""dv4_rain_on_parade"":1,""dv4_trade_places_rev"":5,""dv4_angry_others_succeed"":1,""dv4_happy_friends_succeed_rev"":4,""dv4_content_with_self_rev"":4,""dv4_happy_others_succeed_rev"":4,""dv4_pain_friends_succeed"":2,""dv4_prefer_stranger_win"":2}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","982245","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","35637","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Male"",""demo_gender"":""Man"",""demo_education"":""Bachelor's degree (4-years)"",""demo_social_class"":""4 = upper middle"",""demo_marital_status"":""Married/In a domestic partnership""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","986468","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","4213","","{""demo_age"":""43""}","","","","","",""
"","","","","","survey-multi-select","53","null","988905","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","2428","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","994771","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","5857","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","1019914","8y8xyzlxub","2026-02-22","52f6","null","699b84eba78d1f8c09983bd4","Pilot_1","2","2","7","0.35","11","0.55","7","","11","0","","25134","","{""funnel1"":""to gauge how people react to unfair situations??"",""funnel2"":""How upset people might get when they are treated unfairly?"",""funnel3"":""no""}","","","","","",""
