"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","10","2.0.0","201178","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","11","2.0.0","203643","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","12","2.0.0","208523","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","13","2.0.0","212372","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","14","2.0.0","217219","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","15","2.0.0","219734","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","16","2.0.0","224031","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","17","2.0.0","226664","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","18","2.0.0","231694","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","19","2.0.0","235557","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","239453","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","21","2.0.0","241837","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","245918","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","23","2.0.0","250015","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","253895","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","257344","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","26","2.0.0","260707","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","27","2.0.0","263040","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","28","2.0.0","267337","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","29","2.0.0","271202","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","30","2.0.0","275764","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","31","2.0.0","278430","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","32","2.0.0","282261","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","33","2.0.0","284727","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","288841","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","292921","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","296252","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","37","2.0.0","299100","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","302616","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","306013","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","40","2.0.0","314704","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","end_game","8689","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","41","2.0.0","333547","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","comprehension_check","18837","","{""SP1_ball_received_T"":""8"",""SP2_ball_received_T"":""8""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","390765","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","57213","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","43","null","390766","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","993381","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","602587","","{""dv1_OE_game_satisfaction"":""I do feel satisfied with the way the game had went, as i believe the treasurer was being fair throughout the game, by giving equal amounts of throws to both myself and SP2. I feel as though it was the right decision therefore, not to reduce my counterparts earnings in the second part of the task."",""dv1_oe_playtime_satisfaction"":""I am very satisfied with how much i got to play the game. I had initially thought that i would be excluded from the game and wouldnt get many chances to play, but the treasurer was fair throughout the game and had given equal amounts of throws to both myself and the second player"",""dv1_oe_earnings_satisfaction"":""I am satisfied with the amount i made. I would of liked to have made more, but i cannot complain as my counterpart had made the same amount. For the sake of sportsmanship and fairness, this is the reason i decided not to reduce the amount my partner had made, as well as reducing my own amount of earnings."",""dv1_oe_treasurer_behavior"":""I did like the way that the treasurer played in the game. I thought that they showed fairness and integrity by giving equal amounts of throws and opportunities to both of the players of the game. I was a little skeptical at the start that they would play the game this way, but was glad that they did so."",""dv1_oe_sp2_behavior"":""I wouldnt say that I disliked the way SP2 played, as i had played the same way. Knowing that no money can be made by passing the ball to myself and visa versa, made it clear that the only clear and sensible decision for them, and for when it was also my turn, was to pass the ball back to the treasurer."",""dv1_oe_message_to_treasurer"":""I would say thank you for playing the game with fairness and allowing both players to have an equal amount of time and opportunity to pass the ball back to them and make the same amount of bonus each. I think it was a great way to conduct themselves throughout the game."",""dv1_oe_message_to_sp2"":""I would say that I understand why they didnt pass the ball to me, and i was not intending to pass the ball back to them either, with the knowledge of doing so would not earn either of us any extra bonus. I would also tell them that i am glad that they were able to make the same amount of bonus i did, and that is what affected my decision at the end not to reduce the amount of bonus they had accumulated at the end of the game.""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","1033369","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","39983","","{""dv2_praising"":5,""dv2_insulting"":0,""dv2_avoiding"":0,""dv2_become_friends"":4,""dv2_unkind_things"":0,""dv2_helping"":3,""dv2_complementing"":5,""dv2_favor"":4,""dv2_invite_fun"":3,""dv2_ignore"":0}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","1073006","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","39630","","{""dv3_state_envy"":0,""dv3_state_jealous"":0,""dv3_state_bitter"":0,""dv3_state_resentful"":0,""dv3_state_happy"":6,""dv3_state_compassionate"":5,""dv3_state_surprised"":3,""dv3_state_grateful"":5,""dv3_state_thankful"":5,""dv3_state_sad"":0,""dv3_state_upset"":0,""dv3_state_disappointed"":0,""dv3_state_annoyed"":0,""dv3_state_angry"":0,""dv3_state_shame"":0,""dv3_state_contempt"":0,""dv3_state_joy"":3,""dv3_state_irritated"":0}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","1116058","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","43047","","{""dv3a_wish_received_more"":3,""dv3a_performed_well"":6,""dv3a_game_different"":1,""dv3a_results_happy"":6,""dv3a_attention_check_1"":1,""dv3a_felt_malicious_envy"":0,""dv3a_game_unfair"":0,""dv3a_felt_ignored"":0,""dv3a_understood_rules"":6,""dv3a_felt_bad_others"":0,""dv3a_felt_excluded"":0}","[3,9,2,1,5,7,0,4,8,10,6]","","","","",""
"","","","","","survey-likert","48","2.0.0","1150126","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","34063","","{""dv3b_sp2_take_winnings"":0,""dv3b_sp2_closeness"":3,""dv3b_sp2_rival"":3,""dv3b_sp2_competition"":4,""dv3b_sp2_shared_goals"":6,""dv3b_sp2_deservingness"":6,""dv3b_sp2_betrayal"":0,""dv3b_sp2_unfiar"":0}","[3,0,7,5,6,4,1,2]","","","","",""
"","","","","","survey-likert","49","2.0.0","1168468","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","18339","","{""dv3c_treasurer_betrayal"":0,""dv3c_treasurer_unfair"":0,""dv3c_treasurer_closeness"":3,""dv3b_treasurer_shared_goals"":3,""dv3b_treasurer_competition"":2,""dv3b_treasurer_rival"":2}","[1,2,0,4,3,5]","","","","",""
"","","","","","survey-likert","50","2.0.0","1209824","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","41351","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":5,""dv4_angry_others_succeed"":0,""dv4_happy_friends_succeed_rev"":6,""dv4_content_with_self_rev"":6,""dv4_happy_others_succeed_rev"":5,""dv4_pain_friends_succeed"":0,""dv4_prefer_stranger_win"":1}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","1242872","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","33043","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Male"",""demo_gender"":""Man"",""demo_education"":""Master's degree"",""demo_social_class"":""4 = upper middle"",""demo_marital_status"":""Married/In a domestic partnership""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","1246129","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","3254","","{""demo_age"":""42""}","","","","","",""
"","","","","","survey-multi-select","53","null","1249480","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","3346","","{""demo_race"":[""Asian""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","1254372","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","4889","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","1298733","pfbw6knb0t","2026-02-16","8e03","null","69938455b3049e445fce1804","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","44356","","{""funnel1"":""How social interactions affect peoples emotions"",""funnel2"":""Whether being included/excluded from the game would impact my judgement on the other players"",""funnel3"":""no""}","","","","","",""
