"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","22","2.0.0","140042","jcd9gfk1aw","2026-02-16","1d08","null","69938469d7c66b242d6de127","Pilot_1","4","4","6","0.30","8","0.40","10","3","14","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","23","2.0.0","143740","jcd9gfk1aw","2026-02-16","1d08","null","69938469d7c66b242d6de127","Pilot_1","4","4","6","0.30","8","0.40","10","3","14","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","148721","jcd9gfk1aw","2026-02-16","1d08","null","69938469d7c66b242d6de127","Pilot_1","4","4","6","0.30","8","0.40","10","3","14","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","152971","jcd9gfk1aw","2026-02-16","1d08","null","69938469d7c66b242d6de127","Pilot_1","4","4","6","0.30","8","0.40","10","3","14","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","26","2.0.0","156019","jcd9gfk1aw","2026-02-16","1d08","null","69938469d7c66b242d6de127","Pilot_1","4","4","6","0.30","8","0.40","10","3","14","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","27","2.0.0","159402","jcd9gfk1aw","2026-02-16","1d08","null","69938469d7c66b242d6de127","Pilot_1","4","4","6","0.30","8","0.40","10","3","14","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","28","2.0.0","164566","jcd9gfk1aw","2026-02-16","1d08","null","69938469d7c66b242d6de127","Pilot_1","4","4","6","0.30","8","0.40","10","3","14","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","29","2.0.0","168531","jcd9gfk1aw","2026-02-16","1d08","null","69938469d7c66b242d6de127","Pilot_1","4","4","6","0.30","8","0.40","10","3","14","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","30","2.0.0","171597","jcd9gfk1aw","2026-02-16","1d08","null","69938469d7c66b242d6de127","Pilot_1","4","4","6","0.30","8","0.40","10","3","14","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","31","2.0.0","176112","jcd9gfk1aw","2026-02-16","1d08","null","69938469d7c66b242d6de127","Pilot_1","4","4","6","0.30","8","0.40","10","3","14","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","32","2.0.0","179428","jcd9gfk1aw","2026-02-16","1d08","null","69938469d7c66b242d6de127","Pilot_1","4","4","6","0.30","8","0.40","10","3","14","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","33","2.0.0","182644","jcd9gfk1aw","2026-02-16","1d08","null","69938469d7c66b242d6de127","Pilot_1","4","4","6","0.30","8","0.40","10","3","14","0","","","","","","","","SP1","SP2",""
"","","","","","html-keyboard-response","34","2.0.0","186975","jcd9gfk1aw","2026-02-16","1d08","null","69938469d7c66b242d6de127","Pilot_1","4","4","6","0.30","8","0.40","10","3","14","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","190575","jcd9gfk1aw","2026-02-16","1d08","null","69938469d7c66b242d6de127","Pilot_1","4","4","6","0.30","8","0.40","10","3","14","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","194224","jcd9gfk1aw","2026-02-16","1d08","null","69938469d7c66b242d6de127","Pilot_1","4","4","6","0.30","8","0.40","10","3","14","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","37","2.0.0","198506","jcd9gfk1aw","2026-02-16","1d08","null","69938469d7c66b242d6de127","Pilot_1","4","4","6","0.30","8","0.40","10","3","14","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","202403","jcd9gfk1aw","2026-02-16","1d08","null","69938469d7c66b242d6de127","Pilot_1","4","4","6","0.30","8","0.40","10","3","14","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","206401","jcd9gfk1aw","2026-02-16","1d08","null","69938469d7c66b242d6de127","Pilot_1","4","4","6","0.30","8","0.40","10","3","14","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","40","2.0.0","209186","jcd9gfk1aw","2026-02-16","1d08","null","69938469d7c66b242d6de127","Pilot_1","4","4","6","0.30","8","0.40","10","3","14","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","41","2.0.0","212966","jcd9gfk1aw","2026-02-16","1d08","null","69938469d7c66b242d6de127","Pilot_1","4","4","6","0.30","8","0.40","10","3","14","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","42","2.0.0","217048","jcd9gfk1aw","2026-02-16","1d08","null","69938469d7c66b242d6de127","Pilot_1","4","4","6","0.30","8","0.40","10","3","14","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","43","2.0.0","220497","jcd9gfk1aw","2026-02-16","1d08","null","69938469d7c66b242d6de127","Pilot_1","4","4","6","0.30","8","0.40","10","3","14","0","","","","","","","","SP1","SP2",""
"","","","","","html-button-response","44","2.0.0","226140","jcd9gfk1aw","2026-02-16","1d08","null","69938469d7c66b242d6de127","Pilot_1","4","4","6","0.30","8","0.40","10","3","14","0","end_game","5640","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>6 points</b>, which is equivalent to <b>$0.30</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","45","2.0.0","240489","jcd9gfk1aw","2026-02-16","1d08","null","69938469d7c66b242d6de127","Pilot_1","4","4","6","0.30","8","0.40","10","3","14","0","comprehension_check","14341","","{""SP1_ball_received_T"":""10"",""SP1_ball_received_SP2"":""3"",""SP2_ball_received_T"":""14""}","","","","","",""
"","","","","","html-slider-response","46","2.0.0","254719","jcd9gfk1aw","2026-02-16","1d08","null","69938469d7c66b242d6de127","Pilot_1","4","4","6","0.30","8","0.40","10","3","14","0","","14227","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","47","null","254721","jcd9gfk1aw","2026-02-16","1d08","null","69938469d7c66b242d6de127","Pilot_1","4","4","6","0.30","8","0.40","10","3","14","0","","","","","","","","","",""
"","","","","","survey-text","48","2.0.0","761294","jcd9gfk1aw","2026-02-16","1d08","null","69938469d7c66b242d6de127","Pilot_1","4","4","6","0.30","8","0.40","10","3","14","0","","506564","","{""dv1_OE_game_satisfaction"":""I felt as though the treasurer and player 2 passed it to each other more that they did to me. It made me feel a little left out, but it was nice to have player 2 pass to me on a few occasions. I thought the treasurer wasn't equal in his throwing."",""dv1_oe_playtime_satisfaction"":""I would have liked a bit more participation than I actually got. It did not feel like a very equal game. I'm not convinced I would have been included any more than I was, if I had thrown to player 2 a bit more than I did. But overall it was ok."",""dv1_oe_earnings_satisfaction"":""Any bonus is better than nothing. I did try to earn as much as I could, but I was balancing this with trying to get more involved in the game, and at the end of the day each throw was only worth 5 cents anyway so it wasn't a lot."",""dv1_oe_treasurer_behavior"":""I thought the treasurer had a better bond with player 2. I noticed player 2 was chosen more than me so it felt like it was not a level playing field. I would have liked to have been included a bit more than I was, but it was pretty good none the less."",""dv1_oe_sp2_behavior"":""I quite liked how player 2 threw to me on 3 or 4 occasions. This made me feel a little more involved in the game. I did feel like player 2 and the treasurer were throwing to themselves more though, and I was just on the sidelines waiting for a throw."",""dv1_oe_message_to_treasurer"":""I'm not sure there would be much to say. I would probably say I would have liked for a fairer game, but at the end of the day i'm not going to lose sleep over it. I think it's a trivial matter and I am not too bothered to make a fuss."",""dv1_oe_message_to_sp2"":""I would thank them for including me as much as they did. It was nice to feel included, rather than see them throw to the treasurer 100 per cent of the time. I probably wouldn't say anything more than that though, as it's nothing really to get worked up over.""}","","","","","",""
"","","","","","survey-likert","49","2.0.0","792411","jcd9gfk1aw","2026-02-16","1d08","null","69938469d7c66b242d6de127","Pilot_1","4","4","6","0.30","8","0.40","10","3","14","0","","31110","","{""dv2_praising"":2,""dv2_insulting"":1,""dv2_avoiding"":1,""dv2_become_friends"":3,""dv2_unkind_things"":1,""dv2_helping"":4,""dv2_complementing"":3,""dv2_favor"":4,""dv2_invite_fun"":3,""dv2_ignore"":2}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","50","2.0.0","832564","jcd9gfk1aw","2026-02-16","1d08","null","69938469d7c66b242d6de127","Pilot_1","4","4","6","0.30","8","0.40","10","3","14","0","","40147","","{""dv3_state_envy"":1,""dv3_state_jealous"":1,""dv3_state_bitter"":1,""dv3_state_resentful"":1,""dv3_state_happy"":3,""dv3_state_compassionate"":3,""dv3_state_surprised"":1,""dv3_state_grateful"":4,""dv3_state_thankful"":4,""dv3_state_sad"":2,""dv3_state_upset"":1,""dv3_state_disappointed"":1,""dv3_state_annoyed"":1,""dv3_state_angry"":1,""dv3_state_shame"":1,""dv3_state_contempt"":1,""dv3_state_joy"":2,""dv3_state_irritated"":1}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","51","2.0.0","865735","jcd9gfk1aw","2026-02-16","1d08","null","69938469d7c66b242d6de127","Pilot_1","4","4","6","0.30","8","0.40","10","3","14","0","","33166","","{""dv3a_felt_malicious_envy"":1,""dv3a_felt_ignored"":4,""dv3a_results_happy"":3,""dv3a_felt_excluded"":4,""dv3a_understood_rules"":6,""dv3a_game_unfair"":3,""dv3a_felt_bad_others"":0,""dv3a_wish_received_more"":5,""dv3a_attention_check_1"":1,""dv3a_performed_well"":5,""dv3a_game_different"":4}","[7,4,1,6,8,0,10,3,5,9,2]","","","","",""
"","","","","","survey-likert","52","2.0.0","886501","jcd9gfk1aw","2026-02-16","1d08","null","69938469d7c66b242d6de127","Pilot_1","4","4","6","0.30","8","0.40","10","3","14","0","","20762","","{""dv3b_sp2_unfiar"":1,""dv3b_sp2_take_winnings"":3,""dv3b_sp2_rival"":2,""dv3b_sp2_deservingness"":3,""dv3b_sp2_competition"":3,""dv3b_sp2_closeness"":2,""dv3b_sp2_shared_goals"":4,""dv3b_sp2_betrayal"":2}","[2,3,7,4,5,0,6,1]","","","","",""
"","","","","","survey-likert","53","2.0.0","901803","jcd9gfk1aw","2026-02-16","1d08","null","69938469d7c66b242d6de127","Pilot_1","4","4","6","0.30","8","0.40","10","3","14","0","","15295","","{""dv3b_treasurer_competition"":1,""dv3b_treasurer_rival"":2,""dv3c_treasurer_closeness"":1,""dv3c_treasurer_betrayal"":4,""dv3b_treasurer_shared_goals"":2,""dv3c_treasurer_unfair"":4}","[3,5,0,1,4,2]","","","","",""
"","","","","","survey-likert","54","2.0.0","928120","jcd9gfk1aw","2026-02-16","1d08","null","69938469d7c66b242d6de127","Pilot_1","4","4","6","0.30","8","0.40","10","3","14","0","","26313","","{""dv4_rain_on_parade"":1,""dv4_trade_places_rev"":2,""dv4_angry_others_succeed"":1,""dv4_happy_friends_succeed_rev"":5,""dv4_content_with_self_rev"":3,""dv4_happy_others_succeed_rev"":3,""dv4_pain_friends_succeed"":1,""dv4_prefer_stranger_win"":3}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","55","2.1.0","949742","jcd9gfk1aw","2026-02-16","1d08","null","69938469d7c66b242d6de127","Pilot_1","4","4","6","0.30","8","0.40","10","3","14","0","","21616","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Female"",""demo_gender"":""Woman"",""demo_education"":""Bachelor's degree (4-years)"",""demo_social_class"":""2 = lower middle"",""demo_marital_status"":""Divorced""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","56","2.0.0","954168","jcd9gfk1aw","2026-02-16","1d08","null","69938469d7c66b242d6de127","Pilot_1","4","4","6","0.30","8","0.40","10","3","14","0","","4420","","{""demo_age"":""50""}","","","","","",""
"","","","","","survey-multi-select","57","null","957429","jcd9gfk1aw","2026-02-16","1d08","null","69938469d7c66b242d6de127","Pilot_1","4","4","6","0.30","8","0.40","10","3","14","0","","3256","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","58","2.0.0","960720","jcd9gfk1aw","2026-02-16","1d08","null","69938469d7c66b242d6de127","Pilot_1","4","4","6","0.30","8","0.40","10","3","14","0","","3288","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","59","2.0.0","978959","jcd9gfk1aw","2026-02-16","1d08","null","69938469d7c66b242d6de127","Pilot_1","4","4","6","0.30","8","0.40","10","3","14","0","","18232","","{""funnel1"":""Fairness"",""funnel2"":""How I felt about being left out"",""funnel3"":""No""}","","","","","",""
