"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-button-response","40","2.0.0","242564","3jlm5lalsl","2026-02-13","325c","null","698f8ba0ec090aeb957a8e01","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","end_game","4504","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>4 points</b>, which is equivalent to <b>$0.20</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>12 points</b>, which is equivalent to <b>$0.60</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","41","2.0.0","257448","3jlm5lalsl","2026-02-13","325c","null","698f8ba0ec090aeb957a8e01","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","comprehension_check","14880","","{""SP1_ball_received_T"":""4"",""SP2_ball_received_T"":""12""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","284281","3jlm5lalsl","2026-02-13","325c","null","698f8ba0ec090aeb957a8e01","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","26829","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","43","null","284282","3jlm5lalsl","2026-02-13","325c","null","698f8ba0ec090aeb957a8e01","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","1008627","3jlm5lalsl","2026-02-13","325c","null","698f8ba0ec090aeb957a8e01","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","724336","","{""dv1_OE_game_satisfaction"":""Not particularly satisfied. I feel only received the ball approximately 25% of the time, which felt very unfair. Especially since I had no control over the extent to which I was involved in the game. I felt that the fair thing would have been to each receive the ball more or less equally."",""dv1_oe_playtime_satisfaction"":""Not pleased at all. As mentioned above, I am not happy with the amount I received the ball, and by comparison to player 2, I received the ball drastically less often. My frustration grew more as the game progressed, as I was expecting that it would even out, but it never did."",""dv1_oe_earnings_satisfaction"":""Yes and no. In a vacuum, yes, I am satisfied that I am receiving a bonus, however, because I am able to see that my partner received three times as much as I did despite doing nothing additional to deserve it, makes me unsatisfied with the amount that I received."",""dv1_oe_treasurer_behavior"":""I don't like the way they behaved because they did not distribute the ball equally or near equally. They clearly showed a preference towards player 2. If I were the treasurer, I would have tried to deliver the ball to players relatively equally so that each player could enjoy playing."",""dv1_oe_sp2_behavior"":""Unless I am misunderstanding player 2s roll in the game, I don't think that they did anything to influence the results. They passed the ball back to the treasurer pretty much as soon as they received it, so I have no problems with what they did or how they played."",""dv1_oe_message_to_treasurer"":""I would tell the treasurer that I believe that I was treated unfairly, and as a result, both my enjoyment of the game, and my bonus payment were negatively impacted. I would tell them that if they have an opportunity to be the treasurer in a future game, that they play more inclusively."",""dv1_oe_message_to_sp2"":""I would tell them how I felt, but also tell them that I understand that they did not have much control over the decisions of the treasurer. I would ask them if they had any reason to believe that the treasurer favored them versus me, and if there is anything that I could do differently.""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","1057245","3jlm5lalsl","2026-02-13","325c","null","698f8ba0ec090aeb957a8e01","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","48615","","{""dv2_praising"":3,""dv2_insulting"":0,""dv2_avoiding"":1,""dv2_become_friends"":3,""dv2_unkind_things"":0,""dv2_helping"":5,""dv2_complementing"":4,""dv2_favor"":4,""dv2_invite_fun"":4,""dv2_ignore"":1}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","1112227","3jlm5lalsl","2026-02-13","325c","null","698f8ba0ec090aeb957a8e01","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","54978","","{""dv3_state_envy"":4,""dv3_state_jealous"":5,""dv3_state_bitter"":3,""dv3_state_resentful"":2,""dv3_state_happy"":2,""dv3_state_compassionate"":2,""dv3_state_surprised"":3,""dv3_state_grateful"":2,""dv3_state_thankful"":2,""dv3_state_sad"":4,""dv3_state_upset"":3,""dv3_state_disappointed"":5,""dv3_state_annoyed"":3,""dv3_state_angry"":1,""dv3_state_shame"":3,""dv3_state_contempt"":4,""dv3_state_joy"":2,""dv3_state_irritated"":4}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","1160492","3jlm5lalsl","2026-02-13","325c","null","698f8ba0ec090aeb957a8e01","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","48261","","{""dv3a_understood_rules"":4,""dv3a_wish_received_more"":6,""dv3a_felt_excluded"":4,""dv3a_attention_check_1"":1,""dv3a_felt_ignored"":5,""dv3a_felt_bad_others"":0,""dv3a_game_unfair"":6,""dv3a_felt_malicious_envy"":4,""dv3a_results_happy"":1,""dv3a_performed_well"":1,""dv3a_game_different"":6}","[8,3,6,5,4,10,0,7,1,9,2]","","","","",""
"","","","","","survey-likert","48","2.0.0","1188359","3jlm5lalsl","2026-02-13","325c","null","698f8ba0ec090aeb957a8e01","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","27862","","{""dv3b_sp2_unfiar"":1,""dv3b_sp2_betrayal"":1,""dv3b_sp2_take_winnings"":1,""dv3b_sp2_rival"":1,""dv3b_sp2_shared_goals"":6,""dv3b_sp2_deservingness"":3,""dv3b_sp2_closeness"":2,""dv3b_sp2_competition"":2}","[2,1,3,7,6,4,0,5]","","","","",""
"","","","","","survey-likert","49","2.0.0","1206574","3jlm5lalsl","2026-02-13","325c","null","698f8ba0ec090aeb957a8e01","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","18212","","{""dv3b_treasurer_shared_goals"":1,""dv3c_treasurer_unfair"":6,""dv3b_treasurer_competition"":3,""dv3c_treasurer_closeness"":1,""dv3b_treasurer_rival"":3,""dv3c_treasurer_betrayal"":6}","[4,2,3,0,5,1]","","","","",""
"","","","","","survey-likert","50","2.0.0","1241508","3jlm5lalsl","2026-02-13","325c","null","698f8ba0ec090aeb957a8e01","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","34932","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":2,""dv4_angry_others_succeed"":2,""dv4_happy_friends_succeed_rev"":4,""dv4_content_with_self_rev"":1,""dv4_happy_others_succeed_rev"":2,""dv4_pain_friends_succeed"":2,""dv4_prefer_stranger_win"":1}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","1260091","3jlm5lalsl","2026-02-13","325c","null","698f8ba0ec090aeb957a8e01","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","18579","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Male"",""demo_gender"":""Man"",""demo_education"":""Bachelor's degree (4-years)"",""demo_social_class"":""1 = lower/working"",""demo_marital_status"":""Divorced""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","1263108","3jlm5lalsl","2026-02-13","325c","null","698f8ba0ec090aeb957a8e01","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","3013","","{""demo_age"":""38""}","","","","","",""
"","","","","","survey-multi-select","53","null","1265907","3jlm5lalsl","2026-02-13","325c","null","698f8ba0ec090aeb957a8e01","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","2796","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","1272274","3jlm5lalsl","2026-02-13","325c","null","698f8ba0ec090aeb957a8e01","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","6364","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","1318624","3jlm5lalsl","2026-02-13","325c","null","698f8ba0ec090aeb957a8e01","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","46347","","{""funnel1"":""It was enjoyable, mostly."",""funnel2"":""How players direct their feelings of being mistreated."",""funnel3"":""Nope.""}","","","","","",""
