"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-button-response","12","2.0.0","81237","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","game_instructions","980","<h2>Game Instructions</h2>
                <p style=""width: 1000px; text-align: start"">In Cyberball there are three players: Standard Player 1 (SP1), Standard Player 2 (SP2), and a Treasurer. <b>You are SP1</b>.
                    <br><br>
                    Your objective in Cyberball is to earn points by tossing a ball. At the end of the game, the points will be converted into a monetary bonus. Each point you earn is worth $0.05. To help you keep track of points, there will be a scoreboard displayed in the top-right corner of the screen during the game.<br>
                    <br>
                    The way the game works is that SP1 and SP2 individually earn points by tossing the ball to the Treasurer. Each time that SP1 or SP2 tossed the ball to the Treasurer, <u>the person who tossed the ball earns one point</u>. In other words, SP1 and SP2 earn points when they get the chance to toss the ball to the Treasurer.  
                    So, for example, if SP1 tosses the ball to the Treasurer, SP1 will earn one point and SP2 will not earn any points. Likewise, if SP2 tosses the ball to the Treasurer, SP2 will earn one point and SP1 will not earn anything. 
                    In this game, you are only allowed to pass the ball to the Treasurer. SP1 and SP2 are <b>not allowed</b> to pass the ball back and forth to each other.
                    <br><br>
                    <b>Keep in mind that SP1 and SP2 are not allowed to pass the ball to each other. You may only pass to the Treasurer.</b></p>","0","","","","","",""
"","","","","","survey-multi-choice","13","2.1.0","91939","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","comprehension_quiz","10700","","{""role"":""Standard Player 1 (SP1)"",""points"":""By catching the ball"",""passing"":""No"",""passing_points"":""0 points""}","[0,1,2,3]","false","","","",""
"","","","","","html-button-response","14","2.0.0","93131","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","1191","
    <p style=""color:red; font-weight:bold;"">
      Some of your answers were incorrect.
    </p>
    <p>Please re-read the instructions and try again.</p>","0","","","","","",""
"","","","","","html-button-response","15","2.0.0","94287","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","game_instructions","1155","<h2>Game Instructions</h2>
                <p style=""width: 1000px; text-align: start"">In Cyberball there are three players: Standard Player 1 (SP1), Standard Player 2 (SP2), and a Treasurer. <b>You are SP1</b>.
                    <br><br>
                    Your objective in Cyberball is to earn points by tossing a ball. At the end of the game, the points will be converted into a monetary bonus. Each point you earn is worth $0.05. To help you keep track of points, there will be a scoreboard displayed in the top-right corner of the screen during the game.<br>
                    <br>
                    The way the game works is that SP1 and SP2 individually earn points by tossing the ball to the Treasurer. Each time that SP1 or SP2 tossed the ball to the Treasurer, <u>the person who tossed the ball earns one point</u>. In other words, SP1 and SP2 earn points when they get the chance to toss the ball to the Treasurer.  
                    So, for example, if SP1 tosses the ball to the Treasurer, SP1 will earn one point and SP2 will not earn any points. Likewise, if SP2 tosses the ball to the Treasurer, SP2 will earn one point and SP1 will not earn anything. 
                    In this game, you are only allowed to pass the ball to the Treasurer. SP1 and SP2 are <b>not allowed</b> to pass the ball back and forth to each other.
                    <br><br>
                    <b>Keep in mind that SP1 and SP2 are not allowed to pass the ball to each other. You may only pass to the Treasurer.</b></p>","0","","","","","",""
"","","","","","survey-multi-choice","16","2.1.0","104711","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","comprehension_quiz","10422","","{""role"":""Standard Player 1 (SP1)"",""points"":""By tossing the ball to the Treasurer"",""passing"":""No"",""passing_points"":""Not allowed to pass to SP2""}","[0,1,2,3]","true","","","",""
"","","","","","html-button-response","17","2.0.0","106857","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","2145","<p style=""color:green; font-weight:bold"">Great! You have answered all questions correctly. Let's move on to the game.</p><p>If you need a refresh on the instructions, please click the button <i>Open Cyberball Rules</i> on the top left corner of your screen.</p>","0","","","","","",""
"","","","","","call-function","18","null","106858","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","","","","","","","","",""
"","","","","","call-function","19","null","106859","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","","","","","","","","",""
"","","","","","html-keyboard-response","20","2.0.0","110520","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","21","2.0.0","114415","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","119590","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","23","2.0.0","124555","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","127785","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","132793","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","26","2.0.0","136224","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","27","2.0.0","139512","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","28","2.0.0","144329","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","29","2.0.0","146859","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","30","2.0.0","152023","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","31","2.0.0","156943","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","32","2.0.0","161051","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","33","2.0.0","164988","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","168505","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","35","2.0.0","171015","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","175919","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","37","2.0.0","179277","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","184121","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","187966","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","40","2.0.0","192726","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","41","2.0.0","195074","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","42","2.0.0","195273","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","43","2.0.0","198492","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","44","2.0.0","198651","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","45","2.0.0","202488","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","46","2.0.0","203615","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","47","2.0.0","207389","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","48","2.0.0","208282","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","49","2.0.0","211781","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","50","2.0.0","213310","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","51","2.0.0","215734","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-button-response","52","2.0.0","217339","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","end_game","","","","","","","SP2","Treasurer",""
"","","","","","survey-text","53","2.0.0","230135","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","comprehension_check","12787","","{""SP1_ball_received_T"":""3"",""SP2_ball_received_T"":""10""}","","","","","",""
"","","","","","html-slider-response","54","2.0.0","256401","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","26262","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","55","null","256402","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","","","","","","","","",""
"","","","","","survey-text","56","2.0.0","796237","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","539827","","{""dv1_OE_game_satisfaction"":""Yes I am satisfied to be honest, I am not stressing too much about some odd cents. Yes, it would be nice to get a little something something extra of course. But I am not able to take food out of somebody else's mouth for a couple of cents, its really not that deep"",""dv1_oe_playtime_satisfaction"":""I am okay with it. It does not bother me too much I understand that or believe that this is actually something that is pre-designed to run the way it ran. I get that the other dude ended up getting more money but truth be told it does not bother me too much"",""dv1_oe_earnings_satisfaction"":""Yeah I am okay with it. ofcourse it would be nice to make a bit more. I really do wish that I could have made a much more money. But I am okay with getting the amount of money which I agreed too, the 25 cents is a bonus so it is okay"",""dv1_oe_treasurer_behavior"":""I don't have any type of thought to be honest. I just for some reason believe that this story is supposed to manipulate me. I am starting to believe that the treasurer was not real. I just have a strong reason to believe that this was programmed to break my heart and it does not work in this case."",""dv1_oe_sp2_behavior"":""What do mean? I don't think that there is anything wrong with what buddy was doing. He could not throw the ball to me. He followed the rules as did I and I am actually glad that he was able to benefit from following the rules. I am happy that it was profitable for him"",""dv1_oe_message_to_treasurer"":""I would say that I do wish that he could through it more to me. I am still saying that this thing was prearranged to make me upset and i refuse to give y'all the benefit of me being upset for some cents. Its okay I am not upset at all"",""dv1_oe_message_to_sp2"":""I would say that I do wish that he could through it more to me. I am still saying that this thing was prearranged to make me upset. I am simply not upset at all. I do wish that I could make more but at this point, it really is what it is""}","","","","","",""
"","","","","","survey-likert","57","2.0.0","820785","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","24543","","{""dv2_praising"":3,""dv2_insulting"":3,""dv2_avoiding"":3,""dv2_become_friends"":4,""dv2_unkind_things"":2,""dv2_helping"":4,""dv2_complementing"":4,""dv2_favor"":4,""dv2_invite_fun"":3,""dv2_ignore"":4}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","58","2.0.0","1108821","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","288032","","{""dv3_state_envy"":1,""dv3_state_jealous"":1,""dv3_state_bitter"":0,""dv3_state_resentful"":1,""dv3_state_happy"":3,""dv3_state_compassionate"":3,""dv3_state_surprised"":3,""dv3_state_grateful"":3,""dv3_state_thankful"":3,""dv3_state_sad"":1,""dv3_state_upset"":0,""dv3_state_disappointed"":0,""dv3_state_annoyed"":0,""dv3_state_angry"":0,""dv3_state_shame"":1,""dv3_state_contempt"":0,""dv3_state_joy"":4,""dv3_state_irritated"":0}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","59","2.0.0","1135962","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","27137","","{""dv3a_performed_well"":2,""dv3a_attention_check_1"":1,""dv3a_felt_malicious_envy"":0,""dv3a_felt_excluded"":3,""dv3a_game_different"":2,""dv3a_results_happy"":1,""dv3a_felt_ignored"":2,""dv3a_understood_rules"":1,""dv3a_game_unfair"":3,""dv3a_felt_bad_others"":2,""dv3a_wish_received_more"":1}","[9,5,7,6,2,1,4,8,0,10,3]","","","","",""
"","","","","","survey-likert","60","2.0.0","1175201","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","39236","","{""dv3b_sp2_deservingness"":5,""dv3b_sp2_take_winnings"":0,""dv3b_sp2_rival"":0,""dv3b_sp2_competition"":0,""dv3b_sp2_unfiar"":0,""dv3b_sp2_betrayal"":0,""dv3b_sp2_shared_goals"":4,""dv3b_sp2_closeness"":0}","[4,3,7,5,2,1,6,0]","","","","",""
"","","","","","survey-likert","61","2.0.0","1185630","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","10426","","{""dv3c_treasurer_betrayal"":0,""dv3b_treasurer_shared_goals"":0,""dv3b_treasurer_competition"":0,""dv3b_treasurer_rival"":0,""dv3c_treasurer_closeness"":0,""dv3c_treasurer_unfair"":0}","[1,4,3,5,0,2]","","","","",""
"","","","","","survey-likert","62","2.0.0","1204010","koqsodch2p","2026-02-16","267d","null","6993847849410f0a49d7d073","Pilot_1","2","2","5","0.25","12","0.60","3","","10","0","","18377","","{""dv4_rain_on_parade"":1,""dv4_trade_places_rev"":1,""dv4_angry_others_succeed"":0,""dv4_happy_friends_succeed_rev"":1,""dv4_content_with_self_rev"":4,""dv4_happy_others_succeed_rev"":4,""dv4_pain_friends_succeed"":1,""dv4_prefer_stranger_win"":0}","[0,1,2,3,4,5,6,7]","","","","",""
