"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","12","2.0.0","124440","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","13","2.0.0","127826","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","14","2.0.0","131587","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","15","2.0.0","135561","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","16","2.0.0","140350","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","17","2.0.0","143554","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","18","2.0.0","148146","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","19","2.0.0","151704","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","154934","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","21","2.0.0","159073","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","163352","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","23","2.0.0","166471","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","170644","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","175710","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","26","2.0.0","178740","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","27","2.0.0","183956","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","28","2.0.0","188598","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","29","2.0.0","192404","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","30","2.0.0","194872","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","31","2.0.0","198165","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","32","2.0.0","202759","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","33","2.0.0","205476","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","209064","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","212874","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","216212","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","37","2.0.0","221240","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","225918","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","229217","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","40","2.0.0","232109","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","41","2.0.0","235605","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","42","2.0.0","239397","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","43","2.0.0","242565","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-button-response","44","2.0.0","246579","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","end_game","4013","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","45","2.0.0","275174","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","comprehension_check","28558","","{""SP1_ball_received_T"":""10"",""SP1_ball_received_SP2"":""8"",""SP2_ball_received_T"":""11""}","","","","","",""
"","","","","","html-slider-response","46","2.0.0","330325","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","55150","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","47","null","330326","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","","","","","","","","",""
"","","","","","survey-text","48","2.0.0","970825","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","640493","","{""dv1_OE_game_satisfaction"":""Yes.  I am satisfied because we both got the same amount of money. The game seemed to be fair for both players.  It was a nice experience to be involved in this game.  It was simple yet fun.  I think both players came out happy with the results of the game."",""dv1_oe_playtime_satisfaction"":""Yes.  It seemed very fair for both of us.  Both players got to play as much as possible.  It was a little lopsided towards player SP2 in that they seemed to get the ball from the Treasurer more than I did.  At the end it all worked out for both of us."",""dv1_oe_earnings_satisfaction"":""Yes. It was a nice amount of money.  I am very satisfied with the money.  When I had a chance to take away money from player SP2 I chose not to do it.  I wanted us both to have the same amount of money at the end of the game."",""dv1_oe_treasurer_behavior"":""The treasurer seemed to through the ball to SP2 more.  It was only because SP2 thew the ball to me that I made more money.  I don't think the treasurer was being fair to me.  They threw the ball to my competitor more often than they threw it to me."",""dv1_oe_sp2_behavior"":""SP2 was nice enough to throw the ball to me a few times.  That way we both got the same amount of money. Player SP2 was a great sport.  They seemed to want to make sure that both of us got the ball the same amount of times.  It was nice to feel that things were fair."",""dv1_oe_message_to_treasurer"":""You seemed to favour player SP2 more than me.  I don't think you were fair in your decisions on who to throw the ball to.  I don't know if you were biased towards player SP2 but that is the way it felt to me.  You were not a good sport."",""dv1_oe_message_to_sp2"":""Thank you for making things fair.  It is nice to play a game where your opponent makes sure that everything is fair.  I am glad that you were my competitor and that you were treating me fairly.  Thank you so much for being kind and treating me as an equal.""}","","","","","",""
"","","","","","survey-likert","49","2.0.0","1057348","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","86519","","{""dv2_praising"":6,""dv2_insulting"":0,""dv2_avoiding"":0,""dv2_become_friends"":4,""dv2_unkind_things"":0,""dv2_helping"":5,""dv2_complementing"":5,""dv2_favor"":2,""dv2_invite_fun"":1,""dv2_ignore"":0}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","50","2.0.0","1093074","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","35723","","{""dv3_state_envy"":0,""dv3_state_jealous"":0,""dv3_state_bitter"":0,""dv3_state_resentful"":0,""dv3_state_happy"":5,""dv3_state_compassionate"":4,""dv3_state_surprised"":5,""dv3_state_grateful"":5,""dv3_state_thankful"":5,""dv3_state_sad"":0,""dv3_state_upset"":0,""dv3_state_disappointed"":0,""dv3_state_annoyed"":0,""dv3_state_angry"":0,""dv3_state_shame"":0,""dv3_state_contempt"":0,""dv3_state_joy"":5,""dv3_state_irritated"":0}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","51","2.0.0","1137115","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","44040","","{""dv3a_game_different"":0,""dv3a_felt_bad_others"":0,""dv3a_felt_malicious_envy"":0,""dv3a_understood_rules"":6,""dv3a_felt_excluded"":0,""dv3a_attention_check_1"":1,""dv3a_felt_ignored"":0,""dv3a_performed_well"":6,""dv3a_game_unfair"":4,""dv3a_wish_received_more"":6,""dv3a_results_happy"":6}","[2,10,7,8,6,5,4,9,0,3,1]","","","","",""
"","","","","","survey-likert","52","2.0.0","1175720","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","38603","","{""dv3b_sp2_closeness"":4,""dv3b_sp2_betrayal"":0,""dv3b_sp2_take_winnings"":0,""dv3b_sp2_rival"":5,""dv3b_sp2_competition"":5,""dv3b_sp2_shared_goals"":6,""dv3b_sp2_deservingness"":4,""dv3b_sp2_unfiar"":0}","[0,1,3,7,5,6,4,2]","","","","",""
"","","","","","survey-likert","53","2.0.0","1203692","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","27970","","{""dv3b_treasurer_competition"":5,""dv3b_treasurer_rival"":4,""dv3c_treasurer_betrayal"":6,""dv3c_treasurer_closeness"":0,""dv3c_treasurer_unfair"":6,""dv3b_treasurer_shared_goals"":0}","[3,5,1,0,2,4]","","","","",""
"","","","","","survey-likert","54","2.0.0","1249747","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","46054","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":0,""dv4_angry_others_succeed"":2,""dv4_happy_friends_succeed_rev"":4,""dv4_content_with_self_rev"":5,""dv4_happy_others_succeed_rev"":1,""dv4_pain_friends_succeed"":4,""dv4_prefer_stranger_win"":6}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","55","2.1.0","1275954","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","26205","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Male"",""demo_gender"":""Man"",""demo_education"":""Bachelor's degree (4-years)"",""demo_social_class"":""3 = middle"",""demo_marital_status"":""Married/In a domestic partnership""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","56","2.0.0","1281203","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","5245","","{""demo_age"":""58""}","","","","","",""
"","","","","","survey-multi-select","57","null","1284210","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","3004","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","58","2.0.0","1289855","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","5645","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","59","2.0.0","1327524","ccjdd1a9fd","2026-02-13","064d","null","698f8a34e3acd49e650ee12f","Pilot_1","4","4","8","0.40","8","0.40","10","8","11","0","","37662","","{""funnel1"":""fairness and comptetition"",""funnel2"":""to see how people treat each other when competing"",""funnel3"":""""}","","","","","",""
