"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","10","2.0.0","225452","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","11","2.0.0","235719","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","12","2.0.0","240851","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","13","2.0.0","244254","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","14","2.0.0","248534","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","15","2.0.0","253434","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","16","2.0.0","258224","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","17","2.0.0","261481","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","18","2.0.0","265451","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","19","2.0.0","269131","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","273094","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","21","2.0.0","276587","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","280450","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","23","2.0.0","283395","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","288569","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","291877","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","26","2.0.0","296710","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","27","2.0.0","301660","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","28","2.0.0","306792","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","29","2.0.0","309825","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","30","2.0.0","314659","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","31","2.0.0","319208","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","32","2.0.0","323972","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","33","2.0.0","328106","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","332472","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","337072","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","340988","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","37","2.0.0","344738","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","348054","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","351313","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","40","2.0.0","358525","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","end_game","7205","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>4 points</b>, which is equivalent to <b>$0.20</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>12 points</b>, which is equivalent to <b>$0.60</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","41","2.0.0","374142","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","comprehension_check","15599","","{""SP1_ball_received_T"":""4"",""SP2_ball_received_T"":""12""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","434632","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","60473","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","43","null","434635","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","1646672","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","1211975","","{""dv1_OE_game_satisfaction"":""No. The treasurer and the SP2 passed the ball to themselves frequently, which was unfair. I kind of felt left out at some point especially towards the end of the game. I am not satisfied with how the game went and the game was not played fairly, I was not given an equal chance."",""dv1_oe_playtime_satisfaction"":""NOT at all. I only got a chance to play 4 games while my opponent played 12 games. I am not satisfied with the overall outcome and I think the rules of the game are not favorable to everyone. I felt left out the whole session and wasn't given enough chance to earn my points."",""dv1_oe_earnings_satisfaction"":""No. Since the game is only favorable to one opponent, my earnings were very low compared to the other player. I am not satisfied at all, since everything about the game is unfair. Given enough chances like my opponent I think my earnings would have been better. My earnings were very low."",""dv1_oe_treasurer_behavior"":""I disliked the behavior. It did not meet my expectation, I expected the treasurer to give each player equal chances during the game, but during the game he only gave the other player more chances. I wish the treasurer would have considered both of us and given us equal chances."",""dv1_oe_sp2_behavior"":""SP2’s behavior was deeply frustrating. I expect equitable resource distribution. SP2 seemed to monopolize the labor of the game, disrupting the flow and preventing me from earning points. It was an inefficient system that felt exclusionary rather than collaborative, failing to meet basic expectations of fairness. I wish I could also be given a chance"",""dv1_oe_message_to_treasurer"":""I am disappointed by the lack of balance in your engagement.  Systemic bias leads to poor outcomes; here, your preference for SP2 felt like a deliberate exclusion. It turned a simple task into a stressful experience of being sidelined, significantly diminishing my perceived value in this interaction. I am really disappointed"",""dv1_oe_message_to_sp2"":""Your dominance in the game created an incredibly unfair environment. By not allowing for an alternating flow, you effectively marginalized my participation. It felt less like a shared task and more like a competitive exclusion, which is exactly the kind of friction-heavy system I try to avoid in my profession.""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","1688885","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","42190","","{""dv2_praising"":1,""dv2_insulting"":1,""dv2_avoiding"":4,""dv2_become_friends"":3,""dv2_unkind_things"":1,""dv2_helping"":4,""dv2_complementing"":4,""dv2_favor"":3,""dv2_invite_fun"":3,""dv2_ignore"":2}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","1746335","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","57423","","{""dv3_state_envy"":5,""dv3_state_jealous"":4,""dv3_state_bitter"":1,""dv3_state_resentful"":1,""dv3_state_happy"":3,""dv3_state_compassionate"":3,""dv3_state_surprised"":3,""dv3_state_grateful"":2,""dv3_state_thankful"":2,""dv3_state_sad"":4,""dv3_state_upset"":4,""dv3_state_disappointed"":4,""dv3_state_annoyed"":4,""dv3_state_angry"":4,""dv3_state_shame"":3,""dv3_state_contempt"":3,""dv3_state_joy"":2,""dv3_state_irritated"":4}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","1803156","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","56803","","{""dv3a_game_unfair"":6,""dv3a_understood_rules"":6,""dv3a_felt_excluded"":6,""dv3a_wish_received_more"":6,""dv3a_felt_ignored"":6,""dv3a_performed_well"":0,""dv3a_results_happy"":0,""dv3a_felt_malicious_envy"":5,""dv3a_attention_check_1"":1,""dv3a_felt_bad_others"":0,""dv3a_game_different"":6}","[0,8,6,3,4,9,1,7,5,10,2]","","","","",""
"","","","","","survey-likert","48","2.0.0","1834481","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","31306","","{""dv3b_sp2_competition"":6,""dv3b_sp2_rival"":6,""dv3b_sp2_closeness"":2,""dv3b_sp2_take_winnings"":4,""dv3b_sp2_shared_goals"":4,""dv3b_sp2_unfiar"":4,""dv3b_sp2_deservingness"":3,""dv3b_sp2_betrayal"":5}","[5,7,0,3,6,2,4,1]","","","","",""
"","","","","","survey-likert","49","2.0.0","1853260","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","18766","","{""dv3b_treasurer_rival"":5,""dv3b_treasurer_shared_goals"":0,""dv3c_treasurer_closeness"":1,""dv3b_treasurer_competition"":6,""dv3c_treasurer_unfair"":6,""dv3c_treasurer_betrayal"":6}","[5,4,0,3,2,1]","","","","",""
"","","","","","survey-likert","50","2.0.0","1903800","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","50527","","{""dv4_rain_on_parade"":2,""dv4_trade_places_rev"":5,""dv4_angry_others_succeed"":1,""dv4_happy_friends_succeed_rev"":6,""dv4_content_with_self_rev"":5,""dv4_happy_others_succeed_rev"":5,""dv4_pain_friends_succeed"":0,""dv4_prefer_stranger_win"":0}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","1937118","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","33302","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Female"",""demo_gender"":""Woman"",""demo_education"":""Master's degree"",""demo_social_class"":""4 = upper middle"",""demo_marital_status"":""Married/In a domestic partnership""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","1941755","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","4622","","{""demo_age"":""55""}","","","","","",""
"","","","","","survey-multi-select","53","null","1946405","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","4628","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","1952937","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","6526","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","1994671","nzc9d0rsnt","2026-02-16","677b","null","69938469dc144b9ec073a03e","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","41718","","{""funnel1"":""perception of others"",""funnel2"":""decision making"",""funnel3"":""NO""}","","","","","",""
