"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","10","2.0.0","254258","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","11","2.0.0","260429","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","12","2.0.0","264207","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","13","2.0.0","268974","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","14","2.0.0","272492","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","15","2.0.0","275502","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","16","2.0.0","280602","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","17","2.0.0","283138","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","18","2.0.0","286874","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","19","2.0.0","290814","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","294271","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","21","2.0.0","296955","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","300791","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","23","2.0.0","305194","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","309955","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","315022","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","26","2.0.0","318642","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","27","2.0.0","321218","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","28","2.0.0","325741","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","29","2.0.0","330088","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","30","2.0.0","334926","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","31","2.0.0","338074","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","32","2.0.0","342609","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","33","2.0.0","346751","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","351104","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","355188","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","359305","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","37","2.0.0","362106","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","366640","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","370407","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","40","2.0.0","375854","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","end_game","5445","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","41","2.0.0","387430","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","comprehension_check","11567","","{""SP1_ball_received_T"":""8"",""SP2_ball_received_T"":""8""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","448071","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","60638","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","43","null","448072","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","1297703","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","849591","","{""dv1_OE_game_satisfaction"":""I found that the experience was good, and I am satisfied with the outcome. Each player got to play an equal number of turns, and we received the same outcome. I thought this was a fair game, which didn't seem one-sided. No one person dominated the game on their own."",""dv1_oe_playtime_satisfaction"":""Yes, I am satisfied with how much I got to play because it seemed fair. Both of us had turns throwing the ball, and we both earned the same amount of coins. The outcome was fair for both parties. I think if one of us got to play more, it wouldn't be fair. "",""dv1_oe_earnings_satisfaction"":""It was a fair amount considering all I had to do was click a button to toss the ball. I didn't have to solve any puzzles or word formulas, so it is a fair amount for doing a very letter amount of work. Clicking the button was not tht hard."",""dv1_oe_treasurer_behavior"":""I liked how they switched it up and just didn't throw the ball back and forth to each of us. Sometimes I would receive the ball two times in a row, and other times I had to wait an extra term. It made the game outcome less predictable and more interesting. "",""dv1_oe_sp2_behavior"":""SP2 played a good game and didn't cheat or anything like that. They threw the ball to the treasurer in a timely manner, and we both got to play the game. We received the same score, so all things considered, they were fair. SP2 had normal behavior and did nothing out of the ordinary. "",""dv1_oe_message_to_treasurer"":""I think the treasurer did a good job switching back and forth between SP1 and SP2. They had a good pace and kept the game fair. Each person received the ball an equal number of times and had an opportunity to return the ball to the treasurer. It was a fair game. "",""dv1_oe_message_to_sp2"":""SP2 played a fair game and didn't seem to slow down the game. They threw the ball back to the treasurer at a reasonable pace and didn't seem to be taking advantage of the time. They received the ball the same number of times as I did and returned it. ""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","1345123","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","47413","","{""dv2_praising"":3,""dv2_insulting"":0,""dv2_avoiding"":0,""dv2_become_friends"":3,""dv2_unkind_things"":0,""dv2_helping"":5,""dv2_complementing"":3,""dv2_favor"":5,""dv2_invite_fun"":5,""dv2_ignore"":0}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","1410297","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","65168","","{""dv3_state_envy"":0,""dv3_state_jealous"":0,""dv3_state_bitter"":0,""dv3_state_resentful"":0,""dv3_state_happy"":3,""dv3_state_compassionate"":3,""dv3_state_surprised"":3,""dv3_state_grateful"":3,""dv3_state_thankful"":3,""dv3_state_sad"":0,""dv3_state_upset"":0,""dv3_state_disappointed"":0,""dv3_state_annoyed"":0,""dv3_state_angry"":0,""dv3_state_shame"":0,""dv3_state_contempt"":0,""dv3_state_joy"":3,""dv3_state_irritated"":0}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","1480760","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","70459","","{""dv3a_felt_ignored"":1,""dv3a_attention_check_1"":1,""dv3a_results_happy"":5,""dv3a_felt_excluded"":0,""dv3a_game_unfair"":0,""dv3a_felt_bad_others"":0,""dv3a_game_different"":0,""dv3a_wish_received_more"":3,""dv3a_felt_malicious_envy"":0,""dv3a_understood_rules"":5,""dv3a_performed_well"":5}","[4,5,1,6,0,10,2,3,7,8,9]","","","","",""
"","","","","","survey-likert","48","2.0.0","1532550","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","51786","","{""dv3b_sp2_rival"":4,""dv3b_sp2_take_winnings"":0,""dv3b_sp2_deservingness"":6,""dv3b_sp2_unfiar"":0,""dv3b_sp2_competition"":5,""dv3b_sp2_closeness"":3,""dv3b_sp2_betrayal"":0,""dv3b_sp2_shared_goals"":6}","[7,3,4,2,5,0,1,6]","","","","",""
"","","","","","survey-likert","49","2.0.0","1566496","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","33943","","{""dv3c_treasurer_closeness"":0,""dv3b_treasurer_competition"":0,""dv3c_treasurer_betrayal"":0,""dv3c_treasurer_unfair"":0,""dv3b_treasurer_shared_goals"":0,""dv3b_treasurer_rival"":0}","[0,3,1,2,4,5]","","","","",""
"","","","","","survey-likert","50","2.0.0","1658409","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","91909","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":3,""dv4_angry_others_succeed"":0,""dv4_happy_friends_succeed_rev"":4,""dv4_content_with_self_rev"":3,""dv4_happy_others_succeed_rev"":5,""dv4_pain_friends_succeed"":0,""dv4_prefer_stranger_win"":0}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","1694627","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","36214","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Female"",""demo_gender"":""Woman"",""demo_education"":""Master's degree"",""demo_social_class"":""2 = lower middle"",""demo_marital_status"":""Married/In a domestic partnership""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","1699767","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","5137","","{""demo_age"":""52""}","","","","","",""
"","","","","","survey-multi-select","53","null","1702686","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","2911","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","1707856","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","5168","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","1784584","ozb71jc40a","2026-02-16","1bab","null","699384656ba803042f56fcbf","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","76725","","{""funnel1"":""If I was willing to lower someone's winnings, so that i could win. "",""funnel2"":""That people would behave based on their moral beliefs. "",""funnel3"":""none""}","","","","","",""
