"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","23","2.0.0","202196","04nl2r3lsc","2026-02-13","6324","null","698f8ed59d2f34ddbf914605","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","206317","04nl2r3lsc","2026-02-13","6324","null","698f8ed59d2f34ddbf914605","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","210492","04nl2r3lsc","2026-02-13","6324","null","698f8ed59d2f34ddbf914605","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","26","2.0.0","215080","04nl2r3lsc","2026-02-13","6324","null","698f8ed59d2f34ddbf914605","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","27","2.0.0","218815","04nl2r3lsc","2026-02-13","6324","null","698f8ed59d2f34ddbf914605","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","28","2.0.0","223950","04nl2r3lsc","2026-02-13","6324","null","698f8ed59d2f34ddbf914605","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","29","2.0.0","228552","04nl2r3lsc","2026-02-13","6324","null","698f8ed59d2f34ddbf914605","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","30","2.0.0","231952","04nl2r3lsc","2026-02-13","6324","null","698f8ed59d2f34ddbf914605","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","31","2.0.0","236701","04nl2r3lsc","2026-02-13","6324","null","698f8ed59d2f34ddbf914605","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","32","2.0.0","240195","04nl2r3lsc","2026-02-13","6324","null","698f8ed59d2f34ddbf914605","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","33","2.0.0","245344","04nl2r3lsc","2026-02-13","6324","null","698f8ed59d2f34ddbf914605","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","248786","04nl2r3lsc","2026-02-13","6324","null","698f8ed59d2f34ddbf914605","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","252935","04nl2r3lsc","2026-02-13","6324","null","698f8ed59d2f34ddbf914605","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","257255","04nl2r3lsc","2026-02-13","6324","null","698f8ed59d2f34ddbf914605","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","37","2.0.0","260923","04nl2r3lsc","2026-02-13","6324","null","698f8ed59d2f34ddbf914605","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","265192","04nl2r3lsc","2026-02-13","6324","null","698f8ed59d2f34ddbf914605","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","269234","04nl2r3lsc","2026-02-13","6324","null","698f8ed59d2f34ddbf914605","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","40","2.0.0","276929","04nl2r3lsc","2026-02-13","6324","null","698f8ed59d2f34ddbf914605","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","end_game","7692","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>4 points</b>, which is equivalent to <b>$0.20</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>12 points</b>, which is equivalent to <b>$0.60</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","41","2.0.0","292071","04nl2r3lsc","2026-02-13","6324","null","698f8ed59d2f34ddbf914605","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","comprehension_check","15132","","{""SP1_ball_received_T"":""4"",""SP1_ball_received_SP2"":""0"",""SP2_ball_received_T"":""12""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","351649","04nl2r3lsc","2026-02-13","6324","null","698f8ed59d2f34ddbf914605","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","59574","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","43","null","351650","04nl2r3lsc","2026-02-13","6324","null","698f8ed59d2f34ddbf914605","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","1515387","04nl2r3lsc","2026-02-13","6324","null","698f8ed59d2f34ddbf914605","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","1163714","","{""dv1_OE_game_satisfaction"":""I am not because the treasurer kept throwing the ball to player 2 and he kept throwing it back and never threw it back to me which was not fun because I could do nothing to influence what was happening and I just had to watch. I thought about throwing to player 2 but since they did not throw to me, I did the same"",""dv1_oe_playtime_satisfaction"":""Not at all, I watched more than I played and I could not influence the game in any shape or form. The game was purely based on what the treasurer decided to do so no skill really involved which made it difficult to play because I could not help my odds in the game no matter what I tried"",""dv1_oe_earnings_satisfaction"":""I am considering how the game went, the rules of the game were laid out and I knew my influence in the game would be limited so with my input I think the money I made matches up with how much I actually did, to get paid more when I spent most of my time watching would not be fair"",""dv1_oe_treasurer_behavior"":""I initially thought it would have been more balanced but again I understood the rules before starting the game so wished it would have went differently but knew the treasurer was in control so I waited for my turn. Would have loved more time to play so hopefully next time I do"",""dv1_oe_sp2_behavior"":""I would behaved differently because I would have made sure the game was somewhat equal and not ended up playing by myself so it would been fair for both players. There was a point where player 2 was over double my points and still did not pass so that is not something I would have done"",""dv1_oe_message_to_treasurer"":""I would mainly ask why they leaned more towards player 2 and did not play it fair for both, it was extremely one sided so that was disappointing but again it was part of the game so it made it a bit interesting. The one sided nature of the game made it hard to pass the ball between player 1 and 2"",""dv1_oe_message_to_sp2"":""I would ask why they never passed the ball across once they had over double my score, would have made things a bit fair. We could have both made decent money instead of just one of us making much more and made the game more enjoyable for both players. Had fun though""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","1655386","04nl2r3lsc","2026-02-13","6324","null","698f8ed59d2f34ddbf914605","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","139989","","{""dv2_praising"":0,""dv2_insulting"":0,""dv2_avoiding"":4,""dv2_become_friends"":2,""dv2_unkind_things"":0,""dv2_helping"":6,""dv2_complementing"":2,""dv2_favor"":6,""dv2_invite_fun"":2,""dv2_ignore"":1}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","1724494","04nl2r3lsc","2026-02-13","6324","null","698f8ed59d2f34ddbf914605","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","69097","","{""dv3_state_envy"":0,""dv3_state_jealous"":0,""dv3_state_bitter"":0,""dv3_state_resentful"":0,""dv3_state_happy"":3,""dv3_state_compassionate"":3,""dv3_state_surprised"":6,""dv3_state_grateful"":3,""dv3_state_thankful"":3,""dv3_state_sad"":3,""dv3_state_upset"":3,""dv3_state_disappointed"":5,""dv3_state_annoyed"":1,""dv3_state_angry"":0,""dv3_state_shame"":0,""dv3_state_contempt"":5,""dv3_state_joy"":3,""dv3_state_irritated"":0}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","1806842","04nl2r3lsc","2026-02-13","6324","null","698f8ed59d2f34ddbf914605","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","82340","","{""dv3a_results_happy"":5,""dv3a_attention_check_1"":1,""dv3a_understood_rules"":6,""dv3a_felt_malicious_envy"":0,""dv3a_felt_bad_others"":0,""dv3a_performed_well"":5,""dv3a_wish_received_more"":6,""dv3a_felt_ignored"":4,""dv3a_game_unfair"":1,""dv3a_felt_excluded"":0,""dv3a_game_different"":3}","[1,5,8,7,10,9,3,4,0,6,2]","","","","",""
"","","","","","survey-likert","48","2.0.0","1840774","04nl2r3lsc","2026-02-13","6324","null","698f8ed59d2f34ddbf914605","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","33927","","{""dv3b_sp2_shared_goals"":6,""dv3b_sp2_deservingness"":6,""dv3b_sp2_unfiar"":0,""dv3b_sp2_closeness"":0,""dv3b_sp2_competition"":6,""dv3b_sp2_rival"":6,""dv3b_sp2_take_winnings"":0,""dv3b_sp2_betrayal"":0}","[6,4,2,0,5,7,3,1]","","","","",""
"","","","","","survey-likert","49","2.0.0","1878668","04nl2r3lsc","2026-02-13","6324","null","698f8ed59d2f34ddbf914605","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","37889","","{""dv3b_treasurer_rival"":4,""dv3c_treasurer_betrayal"":2,""dv3c_treasurer_closeness"":0,""dv3b_treasurer_shared_goals"":0,""dv3b_treasurer_competition"":0,""dv3c_treasurer_unfair"":4}","[5,1,0,4,3,2]","","","","",""
"","","","","","survey-likert","50","2.0.0","2062817","04nl2r3lsc","2026-02-13","6324","null","698f8ed59d2f34ddbf914605","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","184142","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":6,""dv4_angry_others_succeed"":0,""dv4_happy_friends_succeed_rev"":6,""dv4_content_with_self_rev"":6,""dv4_happy_others_succeed_rev"":6,""dv4_pain_friends_succeed"":0,""dv4_prefer_stranger_win"":0}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","2091267","04nl2r3lsc","2026-02-13","6324","null","698f8ed59d2f34ddbf914605","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","28446","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Male"",""demo_gender"":""Man"",""demo_education"":""Bachelor's degree (4-years)"",""demo_social_class"":""4 = upper middle"",""demo_marital_status"":""Never married""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","2094614","04nl2r3lsc","2026-02-13","6324","null","698f8ed59d2f34ddbf914605","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","3340","","{""demo_age"":""34""}","","","","","",""
"","","","","","survey-multi-select","53","null","2097082","04nl2r3lsc","2026-02-13","6324","null","698f8ed59d2f34ddbf914605","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","2460","","{""demo_race"":[""Black or African American""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","2101257","04nl2r3lsc","2026-02-13","6324","null","698f8ed59d2f34ddbf914605","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","4171","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","2138179","04nl2r3lsc","2026-02-13","6324","null","698f8ed59d2f34ddbf914605","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","36917","","{""funnel1"":""Fairness"",""funnel2"":""How much do ones want to win over another person"",""funnel3"":""None, enjoyed it""}","","","","","",""
