"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","10","2.0.0","96537","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","11","2.0.0","99322","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","12","2.0.0","103024","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","13","2.0.0","107573","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","14","2.0.0","111274","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","15","2.0.0","116442","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","16","2.0.0","120086","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","17","2.0.0","122555","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","18","2.0.0","126359","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","19","2.0.0","130572","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","135242","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","21","2.0.0","140024","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","143505","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","23","2.0.0","146158","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","150608","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","154618","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","26","2.0.0","158158","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","27","2.0.0","163072","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","28","2.0.0","168239","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","29","2.0.0","171037","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","30","2.0.0","176243","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","31","2.0.0","181053","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","32","2.0.0","185964","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","33","2.0.0","189297","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","193312","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","198445","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","201785","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","37","2.0.0","206702","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","210183","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","214985","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","40","2.0.0","221585","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","end_game","6598","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>4 points</b>, which is equivalent to <b>$0.20</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>12 points</b>, which is equivalent to <b>$0.60</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","41","2.0.0","234359","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","comprehension_check","12767","","{""SP1_ball_received_T"":""4"",""SP2_ball_received_T"":""12""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","254081","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","19720","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","43","null","254082","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","1618009","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","1363909","","{""dv1_OE_game_satisfaction"":""Not really. I did not get given the same amount of control of Cyberball that my opponent did. They got more opportunities and so were able to earn more points than I was able to. Most of the time, i was just stood there watching and waiting for it to be my turn."",""dv1_oe_playtime_satisfaction"":""No, I am not. I got far fewer opportunities to participate than my opponent did and now I'm stuck answering this question and I'm wondering why this is a separate question from Question 1 and why I have to repeat what I've already answered in the other text window above."",""dv1_oe_earnings_satisfaction"":""No, I am not, because I made less than my opponent. What else do you want me to say about that? Why do all these questions have a 50-word minimum? Why do you need me to write 50 words about how unsatisfied I am with the outcome? It's pretty apparent."",""dv1_oe_treasurer_behavior"":""What do I think about their behaviour? I think it was a bot following a preprogrammed script to pass the ball a precise, certain amount of times to me and a precise, certain amount to my opponent. Did I like it? No. Do I wish they had acted differently? Yes, I wish they passed it to me more."",""dv1_oe_sp2_behavior"":""One, I don't think they were real. I think they were an automated agent. Two, no, I did not expect anything else. The rules of the game did not allow for any other behaviour besides what they did. Why wish for them to do anything differently when that was not an option?"",""dv1_oe_message_to_treasurer"":""I would say nothing, not one thing, not even a single, solitary word. Why would I not? For the very simple reason that I don't think they were even human to begin with. So why would I waste my time and breath on something that would ultimately be of no consequence?"",""dv1_oe_message_to_sp2"":""Well, I don't think SP2 was another, actual human so I wouldn't say anything to them. But putting that aside. Let's say they were a real person. Why would I comment of their actions? The rules of the game we were playing did not allow for them to perform any other action than what they did.""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","1638819","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","20805","","{""dv2_praising"":3,""dv2_insulting"":3,""dv2_avoiding"":3,""dv2_become_friends"":3,""dv2_unkind_things"":3,""dv2_helping"":3,""dv2_complementing"":3,""dv2_favor"":3,""dv2_invite_fun"":3,""dv2_ignore"":3}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","1683499","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","44674","","{""dv3_state_envy"":3,""dv3_state_jealous"":3,""dv3_state_bitter"":3,""dv3_state_resentful"":3,""dv3_state_happy"":3,""dv3_state_compassionate"":3,""dv3_state_surprised"":3,""dv3_state_grateful"":3,""dv3_state_thankful"":3,""dv3_state_sad"":3,""dv3_state_upset"":3,""dv3_state_disappointed"":3,""dv3_state_annoyed"":3,""dv3_state_angry"":3,""dv3_state_shame"":3,""dv3_state_contempt"":3,""dv3_state_joy"":3,""dv3_state_irritated"":3}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","1739454","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","55950","","{""dv3a_attention_check_1"":1,""dv3a_understood_rules"":6,""dv3a_game_unfair"":5,""dv3a_felt_bad_others"":2,""dv3a_felt_excluded"":3,""dv3a_results_happy"":1,""dv3a_felt_malicious_envy"":0,""dv3a_felt_ignored"":3,""dv3a_performed_well"":2,""dv3a_wish_received_more"":5,""dv3a_game_different"":5}","[5,8,0,10,6,1,7,4,9,3,2]","","","","",""
"","","","","","survey-likert","48","2.0.0","1759028","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","19569","","{""dv3b_sp2_shared_goals"":3,""dv3b_sp2_rival"":3,""dv3b_sp2_unfiar"":3,""dv3b_sp2_take_winnings"":3,""dv3b_sp2_deservingness"":3,""dv3b_sp2_closeness"":3,""dv3b_sp2_competition"":3,""dv3b_sp2_betrayal"":3}","[6,7,2,3,4,0,5,1]","","","","",""
"","","","","","survey-likert","49","2.0.0","1774034","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","14999","","{""dv3b_treasurer_shared_goals"":3,""dv3b_treasurer_rival"":3,""dv3b_treasurer_competition"":3,""dv3c_treasurer_betrayal"":3,""dv3c_treasurer_closeness"":3,""dv3c_treasurer_unfair"":3}","[4,5,3,1,0,2]","","","","",""
"","","","","","survey-likert","50","2.0.0","1808545","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","34509","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":5,""dv4_angry_others_succeed"":1,""dv4_happy_friends_succeed_rev"":5,""dv4_content_with_self_rev"":5,""dv4_happy_others_succeed_rev"":4,""dv4_pain_friends_succeed"":1,""dv4_prefer_stranger_win"":5}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","1831290","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","22741","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Male"",""demo_gender"":""Man"",""demo_education"":""Bachelor's degree (4-years)"",""demo_social_class"":""3 = middle"",""demo_marital_status"":""Never married""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","1834447","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","3153","","{""demo_age"":""45""}","","","","","",""
"","","","","","survey-multi-select","53","null","1837265","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","2812","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","1862141","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","24872","","{""attention_check_3"":3}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","1981307","va2m4t3p36","2026-02-13","ad1d","null","698f893a9dfd0cb29519e796","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","119138","","{""funnel1"":""fairness"",""funnel2"":""where someone puts blame."",""funnel3"":""If you want me to think there's another person on the other side of the screen it should feel like there's another person on the other side of the screen.""}","","","","","",""
