"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","27","2.0.0","143442","0uo7xov42z","2026-02-16","072b","null","699384777de2b415020205aa","Pilot_1","4","4","8","0.40","8","0.40","6","2","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","28","2.0.0","147375","0uo7xov42z","2026-02-16","072b","null","699384777de2b415020205aa","Pilot_1","4","4","8","0.40","8","0.40","6","2","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","29","2.0.0","152547","0uo7xov42z","2026-02-16","072b","null","699384777de2b415020205aa","Pilot_1","4","4","8","0.40","8","0.40","6","2","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","30","2.0.0","155729","0uo7xov42z","2026-02-16","072b","null","699384777de2b415020205aa","Pilot_1","4","4","8","0.40","8","0.40","6","2","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","31","2.0.0","159117","0uo7xov42z","2026-02-16","072b","null","699384777de2b415020205aa","Pilot_1","4","4","8","0.40","8","0.40","6","2","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","32","2.0.0","163150","0uo7xov42z","2026-02-16","072b","null","699384777de2b415020205aa","Pilot_1","4","4","8","0.40","8","0.40","6","2","8","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","33","2.0.0","165697","0uo7xov42z","2026-02-16","072b","null","699384777de2b415020205aa","Pilot_1","4","4","8","0.40","8","0.40","6","2","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","168942","0uo7xov42z","2026-02-16","072b","null","699384777de2b415020205aa","Pilot_1","4","4","8","0.40","8","0.40","6","2","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","172485","0uo7xov42z","2026-02-16","072b","null","699384777de2b415020205aa","Pilot_1","4","4","8","0.40","8","0.40","6","2","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","176865","0uo7xov42z","2026-02-16","072b","null","699384777de2b415020205aa","Pilot_1","4","4","8","0.40","8","0.40","6","2","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","37","2.0.0","181726","0uo7xov42z","2026-02-16","072b","null","699384777de2b415020205aa","Pilot_1","4","4","8","0.40","8","0.40","6","2","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","186330","0uo7xov42z","2026-02-16","072b","null","699384777de2b415020205aa","Pilot_1","4","4","8","0.40","8","0.40","6","2","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","191047","0uo7xov42z","2026-02-16","072b","null","699384777de2b415020205aa","Pilot_1","4","4","8","0.40","8","0.40","6","2","8","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","40","2.0.0","193625","0uo7xov42z","2026-02-16","072b","null","699384777de2b415020205aa","Pilot_1","4","4","8","0.40","8","0.40","6","2","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","41","2.0.0","196903","0uo7xov42z","2026-02-16","072b","null","699384777de2b415020205aa","Pilot_1","4","4","8","0.40","8","0.40","6","2","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","42","2.0.0","200915","0uo7xov42z","2026-02-16","072b","null","699384777de2b415020205aa","Pilot_1","4","4","8","0.40","8","0.40","6","2","8","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","43","2.0.0","205378","0uo7xov42z","2026-02-16","072b","null","699384777de2b415020205aa","Pilot_1","4","4","8","0.40","8","0.40","6","2","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-button-response","44","2.0.0","213181","0uo7xov42z","2026-02-16","072b","null","699384777de2b415020205aa","Pilot_1","4","4","8","0.40","8","0.40","6","2","8","0","end_game","7802","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","45","2.0.0","237026","0uo7xov42z","2026-02-16","072b","null","699384777de2b415020205aa","Pilot_1","4","4","8","0.40","8","0.40","6","2","8","0","comprehension_check","23842","","{""SP1_ball_received_T"":""6"",""SP1_ball_received_SP2"":""2"",""SP2_ball_received_T"":""8""}","","","","","",""
"","","","","","html-slider-response","46","2.0.0","254702","0uo7xov42z","2026-02-16","072b","null","699384777de2b415020205aa","Pilot_1","4","4","8","0.40","8","0.40","6","2","8","0","","17670","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","47","null","254702","0uo7xov42z","2026-02-16","072b","null","699384777de2b415020205aa","Pilot_1","4","4","8","0.40","8","0.40","6","2","8","0","","","","","","","","","",""
"","","","","","survey-text","48","2.0.0","861028","0uo7xov42z","2026-02-16","072b","null","699384777de2b415020205aa","Pilot_1","4","4","8","0.40","8","0.40","6","2","8","0","","606281","","{""dv1_OE_game_satisfaction"":""I feel like the treasurer and SP2 were focused more on each other than passing it to me. I was hoping to achieve a higher score than I did so I am disappointed about that. I think maybe if I passed the ball more to SP2 they might have done the same in return."",""dv1_oe_playtime_satisfaction"":""No, I think I did not as many chances to throw as I would have liked. I think had we continued I would have probably done better and maybe adapted a different strategy. I think playing more selfishly did not help me in this game, I should have passed to SP2 more."",""dv1_oe_earnings_satisfaction"":""Yes, I think I could have made more for sure but we ended pretty even. I am grateful for any amount earned honestly so this still feels like a win. The competitive side of me wishes to play longer and to be much more ahead of SP2 in terms of earnings."",""dv1_oe_treasurer_behavior"":""The treasurer definitely favored SP2 and it was very clear. Again I think maybe passing to SP2 could have made them feel more generous when it comes to passing to me as well. Overall, the treasurer choosing SP2 majority of the time did cost me a lot of points that I could have earned."",""dv1_oe_sp2_behavior"":""SP2 played a pretty fair game. They passed it to me more than I passed to them so I can't even complain. They were playing to win and also was a bit generous passing it to me at least twice. I wish I would have done the same in return."",""dv1_oe_message_to_treasurer"":""Why did you barely pass it to me? You costed me my chance of earning more rewards by continuously passing to SP2. You seemed clearly biased. I was expecting more of a fair shot with you as the treasurer, if given more time would you have continued to play this way?"",""dv1_oe_message_to_sp2"":""Great game honestly! Thanks for giving me a couple of opportunities to earn points and I am sorry I did not give you the same opportunities in return. I hope we can play again some day, and next time I promise I will pass it to you, at least... once haha.""}","","","","","",""
"","","","","","survey-likert","49","2.0.0","886325","0uo7xov42z","2026-02-16","072b","null","699384777de2b415020205aa","Pilot_1","4","4","8","0.40","8","0.40","6","2","8","0","","25296","","{""dv2_praising"":5,""dv2_insulting"":0,""dv2_avoiding"":0,""dv2_become_friends"":6,""dv2_unkind_things"":0,""dv2_helping"":6,""dv2_complementing"":6,""dv2_favor"":5,""dv2_invite_fun"":6,""dv2_ignore"":0}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","50","2.0.0","916858","0uo7xov42z","2026-02-16","072b","null","699384777de2b415020205aa","Pilot_1","4","4","8","0.40","8","0.40","6","2","8","0","","30527","","{""dv3_state_envy"":2,""dv3_state_jealous"":0,""dv3_state_bitter"":0,""dv3_state_resentful"":0,""dv3_state_happy"":6,""dv3_state_compassionate"":6,""dv3_state_surprised"":5,""dv3_state_grateful"":6,""dv3_state_thankful"":6,""dv3_state_sad"":0,""dv3_state_upset"":0,""dv3_state_disappointed"":0,""dv3_state_annoyed"":0,""dv3_state_angry"":0,""dv3_state_shame"":0,""dv3_state_contempt"":0,""dv3_state_joy"":5,""dv3_state_irritated"":0}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","51","2.0.0","946067","0uo7xov42z","2026-02-16","072b","null","699384777de2b415020205aa","Pilot_1","4","4","8","0.40","8","0.40","6","2","8","0","","29207","","{""dv3a_game_unfair"":5,""dv3a_understood_rules"":6,""dv3a_results_happy"":1,""dv3a_felt_excluded"":6,""dv3a_wish_received_more"":6,""dv3a_performed_well"":4,""dv3a_attention_check_1"":1,""dv3a_felt_malicious_envy"":1,""dv3a_felt_bad_others"":1,""dv3a_game_different"":6,""dv3a_felt_ignored"":6}","[0,8,1,6,3,9,5,7,10,2,4]","","","","",""
"","","","","","survey-likert","52","2.0.0","967844","0uo7xov42z","2026-02-16","072b","null","699384777de2b415020205aa","Pilot_1","4","4","8","0.40","8","0.40","6","2","8","0","","21772","","{""dv3b_sp2_closeness"":5,""dv3b_sp2_unfiar"":0,""dv3b_sp2_take_winnings"":5,""dv3b_sp2_shared_goals"":6,""dv3b_sp2_betrayal"":0,""dv3b_sp2_competition"":6,""dv3b_sp2_rival"":5,""dv3b_sp2_deservingness"":6}","[0,2,3,6,1,5,7,4]","","","","",""
"","","","","","survey-likert","53","2.0.0","979434","0uo7xov42z","2026-02-16","072b","null","699384777de2b415020205aa","Pilot_1","4","4","8","0.40","8","0.40","6","2","8","0","","11589","","{""dv3c_treasurer_betrayal"":6,""dv3b_treasurer_competition"":6,""dv3c_treasurer_closeness"":0,""dv3b_treasurer_rival"":6,""dv3b_treasurer_shared_goals"":0,""dv3c_treasurer_unfair"":6}","[1,3,0,5,4,2]","","","","",""
"","","","","","survey-likert","54","2.0.0","1004416","0uo7xov42z","2026-02-16","072b","null","699384777de2b415020205aa","Pilot_1","4","4","8","0.40","8","0.40","6","2","8","0","","24981","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":6,""dv4_angry_others_succeed"":0,""dv4_happy_friends_succeed_rev"":6,""dv4_content_with_self_rev"":6,""dv4_happy_others_succeed_rev"":6,""dv4_pain_friends_succeed"":0,""dv4_prefer_stranger_win"":0}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","55","2.1.0","1055300","0uo7xov42z","2026-02-16","072b","null","699384777de2b415020205aa","Pilot_1","4","4","8","0.40","8","0.40","6","2","8","0","","50876","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Male"",""demo_gender"":""Man"",""demo_education"":""Some college, no degree"",""demo_social_class"":""3 = middle"",""demo_marital_status"":""Married/In a domestic partnership""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","56","2.0.0","1058646","0uo7xov42z","2026-02-16","072b","null","699384777de2b415020205aa","Pilot_1","4","4","8","0.40","8","0.40","6","2","8","0","","3345","","{""demo_age"":""28""}","","","","","",""
"","","","","","survey-multi-select","57","null","1061663","0uo7xov42z","2026-02-16","072b","null","699384777de2b415020205aa","Pilot_1","4","4","8","0.40","8","0.40","6","2","8","0","","3016","","{""demo_race"":[""Black or African American"",""White""]}","[0]","","","","",""
"","","","","","survey-likert","58","2.0.0","1064249","0uo7xov42z","2026-02-16","072b","null","699384777de2b415020205aa","Pilot_1","4","4","8","0.40","8","0.40","6","2","8","0","","2585","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","59","2.0.0","1109083","0uo7xov42z","2026-02-16","072b","null","699384777de2b415020205aa","Pilot_1","4","4","8","0.40","8","0.40","6","2","8","0","","44829","","{""funnel1"":""Learning how people perceive the success of others"",""funnel2"":""If I would be upset that my opponent won"",""funnel3"":""I think it was great""}","","","","","",""
