"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","call-function","10","null","233561","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","","","","","","","","",""
"","","","","","html-keyboard-response","11","2.0.0","238528","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","12","2.0.0","242962","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","13","2.0.0","246316","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","14","2.0.0","249448","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","15","2.0.0","253341","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","16","2.0.0","258510","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","17","2.0.0","263056","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","18","2.0.0","268162","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","19","2.0.0","271730","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","20","2.0.0","274729","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","21","2.0.0","279549","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","22","2.0.0","282869","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","23","2.0.0","288012","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","24","2.0.0","291647","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","25","2.0.0","296162","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","26","2.0.0","298695","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","27","2.0.0","302746","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","28","2.0.0","306296","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","29","2.0.0","310563","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","30","2.0.0","314712","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","31","2.0.0","319496","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","32","2.0.0","321963","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","33","2.0.0","322162","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","326213","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","35","2.0.0","326596","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","36","2.0.0","330513","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","37","2.0.0","330929","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","334893","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","39","2.0.0","335110","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","40","2.0.0","339696","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","41","2.0.0","339713","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","42","2.0.0","344379","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-button-response","43","2.0.0","344446","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","end_game","","","","","","","SP2","Treasurer",""
"","","","","","survey-text","44","2.0.0","367759","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","comprehension_check","23165","","{""SP1_ball_received_T"":""4"",""SP2_ball_received_T"":""10""}","","","","","",""
"","","","","","html-slider-response","45","2.0.0","393259","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","25461","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","46","null","393261","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","","","","","","","","",""
"","","","","","survey-text","47","2.0.0","1412689","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","1019351","","{""dv1_OE_game_satisfaction"":"" I managed to control my feelings about not getting the ball as often. Over time, I suppose it might average out that I'd get it more often (increasing my bonus size)  but maybe the sampling size wasn't big enough. I do like throwing balls more than I like writing long essays. "",""dv1_oe_playtime_satisfaction"":"" I had no strong expectations of how long the ball tossing would last. I like playing ball to an extent, not like as much a dog or whatever but there is satisfaction in doing something so basic and it does make me want to go throw a real ball outside. "",""dv1_oe_earnings_satisfaction"":""Seems fair enough. Not too bothered by someone else making more than me, good for them. I guess if someone told me I'd be writing seven 50 word essays about it afterwards, I might have taken more of a concern about the amount on the spot but I guess I'll have to do that afterwards. "",""dv1_oe_treasurer_behavior"":"" I was prepared to return the throw and remained attentive. My expectation was to maintain the rules and take my turn in order. It lasted just long enough to take note of the difference in frequency towards me and SP2, but I don't feel strongly like I lost by someone else gaining. "",""dv1_oe_sp2_behavior"":""They got the ball, I waited patiently. They threw it back, everyone stood around a second or two. Didn't throw it to me yet again, so I waited some more. It didn't majorly violate any of my expectations. Not sure what else they could have done differently but I'll it over some more later. "",""dv1_oe_message_to_treasurer"":"" They will be hearing from my lawyer about this. No, I don't have a lawyer for that sort of thing, I'm not that sort of person that goes around suing people for slight offenses like not throwing me the ball often enough but maybe I should, it could pay better than this. "",""dv1_oe_message_to_sp2"":"" Congrats of the 60 cents, you're a fantastic ball thrower. My mouse finger's been a little sore, so  it was good to get a break and just be patient about the whole thing, maybe take a pause to think about the meaning of it all. Been real, peace out homey. ""}","","","","","",""
"","","","","","survey-likert","48","2.0.0","1472727","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","60026","","{""dv2_praising"":3,""dv2_insulting"":2,""dv2_avoiding"":1,""dv2_become_friends"":4,""dv2_unkind_things"":3,""dv2_helping"":4,""dv2_complementing"":4,""dv2_favor"":4,""dv2_invite_fun"":4,""dv2_ignore"":2}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","49","2.0.0","1568520","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","95720","","{""dv3_state_envy"":3,""dv3_state_jealous"":4,""dv3_state_bitter"":1,""dv3_state_resentful"":2,""dv3_state_happy"":3,""dv3_state_compassionate"":4,""dv3_state_surprised"":2,""dv3_state_grateful"":3,""dv3_state_thankful"":2,""dv3_state_sad"":1,""dv3_state_upset"":1,""dv3_state_disappointed"":1,""dv3_state_annoyed"":2,""dv3_state_angry"":1,""dv3_state_shame"":1,""dv3_state_contempt"":1,""dv3_state_joy"":2,""dv3_state_irritated"":1}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","50","2.0.0","1628256","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","59619","","{""dv3a_game_different"":4,""dv3a_felt_excluded"":3,""dv3a_felt_ignored"":4,""dv3a_felt_malicious_envy"":0,""dv3a_game_unfair"":4,""dv3a_attention_check_1"":1,""dv3a_performed_well"":4,""dv3a_felt_bad_others"":0,""dv3a_understood_rules"":6,""dv3a_results_happy"":3,""dv3a_wish_received_more"":5}","[2,6,4,7,0,5,9,10,8,1,3]","","","","",""
"","","","","","survey-likert","51","2.0.0","1652866","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","24547","","{""dv3b_sp2_rival"":2,""dv3b_sp2_shared_goals"":5,""dv3b_sp2_competition"":2,""dv3b_sp2_take_winnings"":2,""dv3b_sp2_deservingness"":5,""dv3b_sp2_unfiar"":1,""dv3b_sp2_betrayal"":1,""dv3b_sp2_closeness"":3}","[7,6,5,3,4,2,1,0]","","","","",""
"","","","","","survey-likert","52","2.0.0","1686000","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","33126","","{""dv3b_treasurer_rival"":2,""dv3c_treasurer_betrayal"":4,""dv3c_treasurer_closeness"":3,""dv3b_treasurer_shared_goals"":2,""dv3b_treasurer_competition"":1,""dv3c_treasurer_unfair"":4}","[5,1,0,4,3,2]","","","","",""
"","","","","","survey-likert","53","2.0.0","1721105","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","35095","","{""dv4_rain_on_parade"":1,""dv4_trade_places_rev"":1,""dv4_angry_others_succeed"":2,""dv4_happy_friends_succeed_rev"":5,""dv4_content_with_self_rev"":2,""dv4_happy_others_succeed_rev"":4,""dv4_pain_friends_succeed"":0,""dv4_prefer_stranger_win"":0}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","54","2.1.0","1739119","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","18010","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Male"",""demo_gender"":""Man"",""demo_education"":""Some college, no degree"",""demo_social_class"":""2 = lower middle"",""demo_marital_status"":""Never married""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","55","2.0.0","1742485","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","3351","","{""demo_age"":""53""}","","","","","",""
"","","","","","survey-multi-select","56","null","1744992","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","2502","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","57","2.0.0","1748930","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","3936","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","58","2.0.0","1845543","zsozxnqtdg","2026-02-16","28fa","null","6993845f33f8b13e2f5b725e","Pilot_1","2","2","5","0.25","12","0.60","4","","10","0","","96589","","{""funnel1"":""patience and will towards feeling slighted"",""funnel2"":""reported tendencies related to experience of exclusion"",""funnel3"":""no""}","","","","","",""
