"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","10","2.0.0","508657","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","11","2.0.0","511660","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","12","2.0.0","515460","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","13","2.0.0","519027","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","14","2.0.0","523525","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","15","2.0.0","528656","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","16","2.0.0","532794","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","17","2.0.0","535426","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","18","2.0.0","539594","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","19","2.0.0","543784","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","547950","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","21","2.0.0","552458","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","555763","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","23","2.0.0","559394","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","562786","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","566326","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","26","2.0.0","568946","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","27","2.0.0","573248","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","28","2.0.0","578001","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","29","2.0.0","581889","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","30","2.0.0","584498","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","31","2.0.0","588548","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","32","2.0.0","591807","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","33","2.0.0","594432","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","599233","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","602841","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","607745","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","37","2.0.0","612515","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","617496","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","622410","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","40","2.0.0","625028","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","41","2.0.0","629385","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","42","2.0.0","632844","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","43","2.0.0","635365","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-button-response","44","2.0.0","638838","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","end_game","3472","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","45","2.0.0","647893","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","comprehension_check","9054","","{""SP1_ball_received_T"":""4"",""SP1_ball_received_SP2"":""4"",""SP2_ball_received_T"":""8""}","","","","","",""
"","","","","","html-slider-response","46","2.0.0","669482","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","21588","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","47","null","669482","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","","","","","","","","",""
"","","","","","survey-text","48","2.0.0","1307863","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","638455","","{""dv1_OE_game_satisfaction"":""I am partially satisfied. I would have liked to have been given the ball more, so I would have had the option to throw the ball more to the treasurer and earn more money. I feel the treasurer gave the ball more often to player number two than to me."",""dv1_oe_playtime_satisfaction"":""No, I feel like player number two was given more options to play because they received the ball from the treasurer more often than I did. I would have preferred to have been given the ball more often so that I could have played more, and made more money from the bonus."",""dv1_oe_earnings_satisfaction"":""Any bonus is better than no bonus, but I would obviously have preferred to have had the opportunity to earn more money. In my ideal world I would have earnt all 80 cent of bonus, and the other player zero! Earning only half of it is not quite as good."",""dv1_oe_treasurer_behavior"":""I think the treasurer behaved in a biased way, giving the ball far more often to the other player than to me. I disliked that. I would have preferred it to at the very least have been equal, if not outright in my favour in terms of how often I got the ball."",""dv1_oe_sp2_behavior"":""The second player behaved fairly reasonably during the game. They passed me the ball a few times when they did not have to, but they still did as much for me as the treasurer. I would have preferred if they had passed me the ball a few more times to help me."",""dv1_oe_message_to_treasurer"":""I would complain to them about how seldom they passed me the baller, and say that I felt it was unfair that they passed the ball significantly more often to the second player. I would explain that this affected me negatively by reducing my potential to earn more bonus money."",""dv1_oe_message_to_sp2"":""I would tell them thanks for passing me the ball when they did so, that I was grateful for that. I would also tell them I would have appreciated them passing the ball to me even more often, so that I could have earn even more bonus money for myself!""}","","","","","",""
"","","","","","survey-likert","49","2.0.0","1544335","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","236496","","{""dv2_praising"":4,""dv2_insulting"":1,""dv2_avoiding"":1,""dv2_become_friends"":4,""dv2_unkind_things"":1,""dv2_helping"":4,""dv2_complementing"":4,""dv2_favor"":4,""dv2_invite_fun"":4,""dv2_ignore"":1}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","50","2.0.0","1564089","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","19752","","{""dv3_state_envy"":3,""dv3_state_jealous"":3,""dv3_state_bitter"":1,""dv3_state_resentful"":1,""dv3_state_happy"":4,""dv3_state_compassionate"":4,""dv3_state_surprised"":3,""dv3_state_grateful"":4,""dv3_state_thankful"":4,""dv3_state_sad"":1,""dv3_state_upset"":1,""dv3_state_disappointed"":1,""dv3_state_annoyed"":1,""dv3_state_angry"":1,""dv3_state_shame"":1,""dv3_state_contempt"":1,""dv3_state_joy"":3,""dv3_state_irritated"":1}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","51","2.0.0","1586974","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","22891","","{""dv3a_attention_check_1"":1,""dv3a_performed_well"":5,""dv3a_felt_malicious_envy"":2,""dv3a_game_unfair"":5,""dv3a_felt_ignored"":2,""dv3a_wish_received_more"":6,""dv3a_felt_bad_others"":0,""dv3a_results_happy"":3,""dv3a_game_different"":6,""dv3a_understood_rules"":6,""dv3a_felt_excluded"":2}","[5,9,7,0,4,3,10,1,2,8,6]","","","","",""
"","","","","","survey-likert","52","2.0.0","1601484","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","14508","","{""dv3b_sp2_take_winnings"":6,""dv3b_sp2_shared_goals"":5,""dv3b_sp2_competition"":5,""dv3b_sp2_closeness"":3,""dv3b_sp2_deservingness"":1,""dv3b_sp2_betrayal"":1,""dv3b_sp2_rival"":5,""dv3b_sp2_unfiar"":2}","[3,6,5,0,4,1,7,2]","","","","",""
"","","","","","survey-likert","53","2.0.0","1611989","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","10504","","{""dv3b_treasurer_shared_goals"":1,""dv3b_treasurer_competition"":1,""dv3b_treasurer_rival"":1,""dv3c_treasurer_unfair"":6,""dv3c_treasurer_closeness"":1,""dv3c_treasurer_betrayal"":5}","[4,3,5,2,0,1]","","","","",""
"","","","","","survey-likert","54","2.0.0","1632824","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","20834","","{""dv4_rain_on_parade"":1,""dv4_trade_places_rev"":4,""dv4_angry_others_succeed"":1,""dv4_happy_friends_succeed_rev"":6,""dv4_content_with_self_rev"":5,""dv4_happy_others_succeed_rev"":5,""dv4_pain_friends_succeed"":0,""dv4_prefer_stranger_win"":0}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","55","2.1.0","1644830","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","12010","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Male"",""demo_gender"":""Man"",""demo_education"":""Master's degree"",""demo_social_class"":""3 = middle"",""demo_marital_status"":""Married/In a domestic partnership""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","56","2.0.0","1647872","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","3041","","{""demo_age"":""40""}","","","","","",""
"","","","","","survey-multi-select","57","null","1649817","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","1943","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","58","2.0.0","1652725","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","2908","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","59","2.0.0","1667576","z5w4awhqdm","2026-02-16","8ab0","null","6993847e4a3a7a3480355323","Pilot_1","4","4","8","0.40","8","0.40","4","4","8","0","","14850","","{""funnel1"":""Our reactions to fairness"",""funnel2"":""How we view fairness in others"",""funnel3"":""No""}","","","","","",""
