"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-button-response","40","2.0.0","175298","gslz8ggs4l","2026-02-22","f69b","null","699b84d8331e44e554e6713f","Pilot_1","2","2","7","0.35","11","0.55","7","","10","0","end_game","","","","","","","SP2","Treasurer",""
"","","","","","survey-text","41","2.0.0","185767","gslz8ggs4l","2026-02-22","f69b","null","699b84d8331e44e554e6713f","Pilot_1","2","2","7","0.35","11","0.55","7","","10","0","comprehension_check","10466","","{""SP1_ball_received_T"":""7"",""SP2_ball_received_T"":""10""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","213495","gslz8ggs4l","2026-02-22","f69b","null","699b84d8331e44e554e6713f","Pilot_1","2","2","7","0.35","11","0.55","7","","10","0","","27728","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","43","null","213496","gslz8ggs4l","2026-02-22","f69b","null","699b84d8331e44e554e6713f","Pilot_1","2","2","7","0.35","11","0.55","7","","10","0","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","818494","gslz8ggs4l","2026-02-22","f69b","null","699b84d8331e44e554e6713f","Pilot_1","2","2","7","0.35","11","0.55","7","","10","0","","605029","","{""dv1_OE_game_satisfaction"":""Im not satisfied. Im not really sure i know what the purpose of the game is either. It was very simple and only one thing to do when receiving the ball is to throw it back to the treasurer. Also it seemed possible to throw many times within the same throw. Also i received the ball less than SP2."",""dv1_oe_playtime_satisfaction"":""I am not satisfied with how much i got to play as i received the ball significantly less than the other player and not in control at all of how many points i could get. It was very random and again i reiterate what i said before - im not sure what the aim of the study is."",""dv1_oe_earnings_satisfaction"":""I am not satisfied with how much money i made because the other player, player SP2 received more money due to being passed the ball more often and getting the chance to throw the ball back and earn points. It was random and i was not in control of points i could earn."",""dv1_oe_treasurer_behavior"":""I am not sure if the treasurer was a real player or AI bot or preprogrammed to do what it did but as it seemed to favour the other player, i am therefore not happy with the behaviour of the treasurer. By not throwing me the ball often i lost out on points."",""dv1_oe_sp2_behavior"":""The behaviour of myself as player SP1 and the other player SP2 did not influence anything because we could only do one thing and that is throw the ball to the treasurer. The only strange thing is it seemed to be able to throw multiple times at once and get multiple points in the same throw which the other plater utilised a lot at the end."",""dv1_oe_message_to_treasurer"":""If i had the chance to speak to the treasurer and if it was a real person i would request that they would be more fair next time and throw the ball equally to myself and the other plater, therefore enabling us both to achieve the same level of points."",""dv1_oe_message_to_sp2"":""I would not say anything to be honest, if i could speak to player SP2. There isnt really any behaviour to analyse as we could only do one thing and that was throw the ball to the treasurer. So, there is nothing to criticise or praise and i would say nothing.""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","853830","gslz8ggs4l","2026-02-22","f69b","null","699b84d8331e44e554e6713f","Pilot_1","2","2","7","0.35","11","0.55","7","","10","0","","35336","","{""dv2_praising"":3,""dv2_insulting"":0,""dv2_avoiding"":3,""dv2_become_friends"":3,""dv2_unkind_things"":0,""dv2_helping"":3,""dv2_complementing"":3,""dv2_favor"":3,""dv2_invite_fun"":3,""dv2_ignore"":3}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","883704","gslz8ggs4l","2026-02-22","f69b","null","699b84d8331e44e554e6713f","Pilot_1","2","2","7","0.35","11","0.55","7","","10","0","","29864","","{""dv3_state_envy"":4,""dv3_state_jealous"":4,""dv3_state_bitter"":3,""dv3_state_resentful"":3,""dv3_state_happy"":3,""dv3_state_compassionate"":3,""dv3_state_surprised"":3,""dv3_state_grateful"":3,""dv3_state_thankful"":3,""dv3_state_sad"":3,""dv3_state_upset"":3,""dv3_state_disappointed"":3,""dv3_state_annoyed"":3,""dv3_state_angry"":3,""dv3_state_shame"":3,""dv3_state_contempt"":3,""dv3_state_joy"":3,""dv3_state_irritated"":3}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","915939","gslz8ggs4l","2026-02-22","f69b","null","699b84d8331e44e554e6713f","Pilot_1","2","2","7","0.35","11","0.55","7","","10","0","","32232","","{""dv3a_felt_excluded"":3,""dv3a_performed_well"":3,""dv3a_game_unfair"":4,""dv3a_felt_bad_others"":3,""dv3a_game_different"":4,""dv3a_felt_malicious_envy"":3,""dv3a_understood_rules"":6,""dv3a_wish_received_more"":4,""dv3a_felt_ignored"":4,""dv3a_results_happy"":2,""dv3a_attention_check_1"":1}","[6,9,0,10,2,7,8,3,4,1,5]","","","","",""
"","","","","","survey-likert","48","2.0.0","938462","gslz8ggs4l","2026-02-22","f69b","null","699b84d8331e44e554e6713f","Pilot_1","2","2","7","0.35","11","0.55","7","","10","0","","22522","","{""dv3b_sp2_betrayal"":0,""dv3b_sp2_unfiar"":0,""dv3b_sp2_rival"":0,""dv3b_sp2_closeness"":0,""dv3b_sp2_shared_goals"":6,""dv3b_sp2_take_winnings"":3,""dv3b_sp2_deservingness"":3,""dv3b_sp2_competition"":3}","[1,2,7,0,6,3,4,5]","","","","",""
"","","","","","survey-likert","49","2.0.0","953795","gslz8ggs4l","2026-02-22","f69b","null","699b84d8331e44e554e6713f","Pilot_1","2","2","7","0.35","11","0.55","7","","10","0","","15331","","{""dv3c_treasurer_betrayal"":4,""dv3b_treasurer_competition"":3,""dv3c_treasurer_unfair"":4,""dv3b_treasurer_shared_goals"":0,""dv3b_treasurer_rival"":0,""dv3c_treasurer_closeness"":0}","[1,3,2,4,5,0]","","","","",""
"","","","","","survey-likert","50","2.0.0","997524","gslz8ggs4l","2026-02-22","f69b","null","699b84d8331e44e554e6713f","Pilot_1","2","2","7","0.35","11","0.55","7","","10","0","","43729","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":3,""dv4_angry_others_succeed"":0,""dv4_happy_friends_succeed_rev"":5,""dv4_content_with_self_rev"":4,""dv4_happy_others_succeed_rev"":4,""dv4_pain_friends_succeed"":1,""dv4_prefer_stranger_win"":0}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","1027272","gslz8ggs4l","2026-02-22","f69b","null","699b84d8331e44e554e6713f","Pilot_1","2","2","7","0.35","11","0.55","7","","10","0","","29748","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Male"",""demo_gender"":""Man"",""demo_education"":""Master's degree"",""demo_social_class"":""2 = lower middle"",""demo_marital_status"":""Never married""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","1030609","gslz8ggs4l","2026-02-22","f69b","null","699b84d8331e44e554e6713f","Pilot_1","2","2","7","0.35","11","0.55","7","","10","0","","3335","","{""demo_age"":""49""}","","","","","",""
"","","","","","survey-multi-select","53","null","1032527","gslz8ggs4l","2026-02-22","f69b","null","699b84d8331e44e554e6713f","Pilot_1","2","2","7","0.35","11","0.55","7","","10","0","","1915","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","1038300","gslz8ggs4l","2026-02-22","f69b","null","699b84d8331e44e554e6713f","Pilot_1","2","2","7","0.35","11","0.55","7","","10","0","","5772","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","1060941","gslz8ggs4l","2026-02-22","f69b","null","699b84d8331e44e554e6713f","Pilot_1","2","2","7","0.35","11","0.55","7","","10","0","","22640","","{""funnel1"":""To be honest, i have no idea"",""funnel2"":""I dont know"",""funnel3"":""No""}","","","","","",""
