"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","20","2.0.0","95839","g4el5gv44b","2026-02-16","d963","null","6993845d3b768015df972971","Pilot_1","2","2","4","0.20","12","0.60","4","","12","8","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","21","2.0.0","99730","g4el5gv44b","2026-02-16","d963","null","6993845d3b768015df972971","Pilot_1","2","2","4","0.20","12","0.60","4","","12","8","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","104932","g4el5gv44b","2026-02-16","d963","null","6993845d3b768015df972971","Pilot_1","2","2","4","0.20","12","0.60","4","","12","8","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","23","2.0.0","107411","g4el5gv44b","2026-02-16","d963","null","6993845d3b768015df972971","Pilot_1","2","2","4","0.20","12","0.60","4","","12","8","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","111819","g4el5gv44b","2026-02-16","d963","null","6993845d3b768015df972971","Pilot_1","2","2","4","0.20","12","0.60","4","","12","8","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","116805","g4el5gv44b","2026-02-16","d963","null","6993845d3b768015df972971","Pilot_1","2","2","4","0.20","12","0.60","4","","12","8","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","26","2.0.0","120115","g4el5gv44b","2026-02-16","d963","null","6993845d3b768015df972971","Pilot_1","2","2","4","0.20","12","0.60","4","","12","8","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","27","2.0.0","124456","g4el5gv44b","2026-02-16","d963","null","6993845d3b768015df972971","Pilot_1","2","2","4","0.20","12","0.60","4","","12","8","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","28","2.0.0","128132","g4el5gv44b","2026-02-16","d963","null","6993845d3b768015df972971","Pilot_1","2","2","4","0.20","12","0.60","4","","12","8","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","29","2.0.0","130811","g4el5gv44b","2026-02-16","d963","null","6993845d3b768015df972971","Pilot_1","2","2","4","0.20","12","0.60","4","","12","8","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","30","2.0.0","135095","g4el5gv44b","2026-02-16","d963","null","6993845d3b768015df972971","Pilot_1","2","2","4","0.20","12","0.60","4","","12","8","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","31","2.0.0","139885","g4el5gv44b","2026-02-16","d963","null","6993845d3b768015df972971","Pilot_1","2","2","4","0.20","12","0.60","4","","12","8","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","32","2.0.0","144716","g4el5gv44b","2026-02-16","d963","null","6993845d3b768015df972971","Pilot_1","2","2","4","0.20","12","0.60","4","","12","8","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","33","2.0.0","148415","g4el5gv44b","2026-02-16","d963","null","6993845d3b768015df972971","Pilot_1","2","2","4","0.20","12","0.60","4","","12","8","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","151851","g4el5gv44b","2026-02-16","d963","null","6993845d3b768015df972971","Pilot_1","2","2","4","0.20","12","0.60","4","","12","8","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","156788","g4el5gv44b","2026-02-16","d963","null","6993845d3b768015df972971","Pilot_1","2","2","4","0.20","12","0.60","4","","12","8","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","161525","g4el5gv44b","2026-02-16","d963","null","6993845d3b768015df972971","Pilot_1","2","2","4","0.20","12","0.60","4","","12","8","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","37","2.0.0","165044","g4el5gv44b","2026-02-16","d963","null","6993845d3b768015df972971","Pilot_1","2","2","4","0.20","12","0.60","4","","12","8","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","169941","g4el5gv44b","2026-02-16","d963","null","6993845d3b768015df972971","Pilot_1","2","2","4","0.20","12","0.60","4","","12","8","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","173576","g4el5gv44b","2026-02-16","d963","null","6993845d3b768015df972971","Pilot_1","2","2","4","0.20","12","0.60","4","","12","8","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","40","2.0.0","176514","g4el5gv44b","2026-02-16","d963","null","6993845d3b768015df972971","Pilot_1","2","2","4","0.20","12","0.60","4","","12","8","end_game","2937","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>4 points</b>, which is equivalent to <b>$0.20</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>12 points</b>, which is equivalent to <b>$0.60</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","41","2.0.0","183559","g4el5gv44b","2026-02-16","d963","null","6993845d3b768015df972971","Pilot_1","2","2","4","0.20","12","0.60","4","","12","8","comprehension_check","7044","","{""SP1_ball_received_T"":""4"",""SP2_ball_received_T"":""12""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","200419","g4el5gv44b","2026-02-16","d963","null","6993845d3b768015df972971","Pilot_1","2","2","4","0.20","12","0.60","4","","12","8","","16859","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","8","","","","","","0"
"","","","","","call-function","43","null","200420","g4el5gv44b","2026-02-16","d963","null","6993845d3b768015df972971","Pilot_1","2","2","4","0.20","12","0.60","4","","12","8","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","605815","g4el5gv44b","2026-02-16","d963","null","6993845d3b768015df972971","Pilot_1","2","2","4","0.20","12","0.60","4","","12","8","","405391","","{""dv1_OE_game_satisfaction"":""No, I was not handed the ball enough times, not to make it fair, but like half as much as the other player, I fail to see how this was a coincidence and even if it was, surely I deserve to say something because maybe this kind of injustice will repeat? I feel like I was deliberately made to earn less and ignored by both other players working against me."",""dv1_oe_playtime_satisfaction"":""No, I could have sat back and not done anything but let's be honest, we all enjoy taking part and giving things a fair shot. I was made to wait and watch the other player make money while I was denied making money. I wanted to win but I would have been happy with a draw, it just seemed unfair and made me upset."",""dv1_oe_earnings_satisfaction"":""Not really, it wasn't that much money all things considered, but I mean if I were to put it relative, let's say it was $1 instead of $0.05 per toss, I'd feel a bit better. But I'd still think its unfair and worry that the other SP2 player got so much money for doing nothing except making me feel left out."",""dv1_oe_treasurer_behavior"":""I dislike it, they decided to rig the game against me, nothing I can do can affect or change their selfishness to support their alliance with the other SP2, they have made themselves my enemy in my eyes and have exploited my vulnerability in this experiment. I experience this all the time in life, when I am right I still get the short end of the deal."",""dv1_oe_sp2_behavior"":""I think they deliberately tried to influence the treasurer to help them, for their own personal gain. I am not surprised actually, I think that people are really evil and will do anything to get their own way, I've seen it in life, people will just not help you if it means harm to them, even if the consequences to you are dire and far-reaching."",""dv1_oe_message_to_treasurer"":""Did you not think about me? Did you not think hmm what if this backfires and one day I am in charge and decide what you get, do you think I will be fair to you? Did you consider that maybe you're just being unfair and picking the worst outcome for everybody?"",""dv1_oe_message_to_sp2"":""I would have nothing to say to them so it's hard to fill this word box out but I will try. I would ask them why did they plan against me, why did they influence and coerce with the treasurer to make things worse for me and better for them, even though it could cause me to spiral down into depression and throw away my life? It sounds dramatic, but this is an analogy to real life isn't it, people who get downtrodden do give up.""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","638803","g4el5gv44b","2026-02-16","d963","null","6993845d3b768015df972971","Pilot_1","2","2","4","0.20","12","0.60","4","","12","8","","32986","","{""dv2_praising"":0,""dv2_insulting"":4,""dv2_avoiding"":6,""dv2_become_friends"":4,""dv2_unkind_things"":1,""dv2_helping"":0,""dv2_complementing"":0,""dv2_favor"":1,""dv2_invite_fun"":0,""dv2_ignore"":2}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","672114","g4el5gv44b","2026-02-16","d963","null","6993845d3b768015df972971","Pilot_1","2","2","4","0.20","12","0.60","4","","12","8","","33309","","{""dv3_state_envy"":5,""dv3_state_jealous"":5,""dv3_state_bitter"":6,""dv3_state_resentful"":6,""dv3_state_happy"":0,""dv3_state_compassionate"":0,""dv3_state_surprised"":2,""dv3_state_grateful"":1,""dv3_state_thankful"":0,""dv3_state_sad"":1,""dv3_state_upset"":6,""dv3_state_disappointed"":5,""dv3_state_annoyed"":6,""dv3_state_angry"":6,""dv3_state_shame"":0,""dv3_state_contempt"":6,""dv3_state_joy"":0,""dv3_state_irritated"":6}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","701311","g4el5gv44b","2026-02-16","d963","null","6993845d3b768015df972971","Pilot_1","2","2","4","0.20","12","0.60","4","","12","8","","29196","","{""dv3a_attention_check_1"":1,""dv3a_wish_received_more"":6,""dv3a_performed_well"":6,""dv3a_felt_malicious_envy"":0,""dv3a_felt_ignored"":6,""dv3a_felt_excluded"":6,""dv3a_results_happy"":0,""dv3a_game_different"":6,""dv3a_understood_rules"":6,""dv3a_felt_bad_others"":0,""dv3a_game_unfair"":4}","[5,3,9,7,4,6,1,2,8,10,0]","","","","",""
"","","","","","survey-likert","48","2.0.0","730206","g4el5gv44b","2026-02-16","d963","null","6993845d3b768015df972971","Pilot_1","2","2","4","0.20","12","0.60","4","","12","8","","28893","","{""dv3b_sp2_competition"":6,""dv3b_sp2_deservingness"":0,""dv3b_sp2_betrayal"":6,""dv3b_sp2_take_winnings"":6,""dv3b_sp2_shared_goals"":0,""dv3b_sp2_unfiar"":6,""dv3b_sp2_closeness"":2,""dv3b_sp2_rival"":3}","[5,4,1,3,6,2,0,7]","","","","",""
"","","","","","survey-likert","49","2.0.0","747700","g4el5gv44b","2026-02-16","d963","null","6993845d3b768015df972971","Pilot_1","2","2","4","0.20","12","0.60","4","","12","8","","17493","","{""dv3c_treasurer_betrayal"":6,""dv3b_treasurer_shared_goals"":4,""dv3c_treasurer_unfair"":6,""dv3c_treasurer_closeness"":0,""dv3b_treasurer_rival"":6,""dv3b_treasurer_competition"":6}","[1,4,2,0,5,3]","","","","",""
"","","","","","survey-likert","50","2.0.0","774426","g4el5gv44b","2026-02-16","d963","null","6993845d3b768015df972971","Pilot_1","2","2","4","0.20","12","0.60","4","","12","8","","26725","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":1,""dv4_angry_others_succeed"":0,""dv4_happy_friends_succeed_rev"":6,""dv4_content_with_self_rev"":0,""dv4_happy_others_succeed_rev"":5,""dv4_pain_friends_succeed"":6,""dv4_prefer_stranger_win"":0}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","786539","g4el5gv44b","2026-02-16","d963","null","6993845d3b768015df972971","Pilot_1","2","2","4","0.20","12","0.60","4","","12","8","","12112","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Male"",""demo_gender"":""Man"",""demo_education"":""Some college, no degree"",""demo_social_class"":""2 = lower middle"",""demo_marital_status"":""Never married""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","788928","g4el5gv44b","2026-02-16","d963","null","6993845d3b768015df972971","Pilot_1","2","2","4","0.20","12","0.60","4","","12","8","","2388","","{""demo_age"":""34""}","","","","","",""
"","","","","","survey-multi-select","53","null","792707","g4el5gv44b","2026-02-16","d963","null","6993845d3b768015df972971","Pilot_1","2","2","4","0.20","12","0.60","4","","12","8","","3777","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","795953","g4el5gv44b","2026-02-16","d963","null","6993845d3b768015df972971","Pilot_1","2","2","4","0.20","12","0.60","4","","12","8","","3246","","{""attention_check_3"":3}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","822330","g4el5gv44b","2026-02-16","d963","null","6993845d3b768015df972971","Pilot_1","2","2","4","0.20","12","0.60","4","","12","8","","26376","","{""funnel1"":""Fairness and jealousy/being wronged"",""funnel2"":""Do people being ignored interpret it as bullying or just bad luck"",""funnel3"":""nope""}","","","","","",""
