"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","22","2.0.0","145774","rt8ofoo8fg","2026-02-16","80fa","null","6993845bf81719480e0e91cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","23","2.0.0","149814","rt8ofoo8fg","2026-02-16","80fa","null","6993845bf81719480e0e91cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","154799","rt8ofoo8fg","2026-02-16","80fa","null","6993845bf81719480e0e91cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","158828","rt8ofoo8fg","2026-02-16","80fa","null","6993845bf81719480e0e91cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","26","2.0.0","162212","rt8ofoo8fg","2026-02-16","80fa","null","6993845bf81719480e0e91cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","27","2.0.0","165002","rt8ofoo8fg","2026-02-16","80fa","null","6993845bf81719480e0e91cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","28","2.0.0","169352","rt8ofoo8fg","2026-02-16","80fa","null","6993845bf81719480e0e91cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","29","2.0.0","173074","rt8ofoo8fg","2026-02-16","80fa","null","6993845bf81719480e0e91cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","30","2.0.0","176485","rt8ofoo8fg","2026-02-16","80fa","null","6993845bf81719480e0e91cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","31","2.0.0","179474","rt8ofoo8fg","2026-02-16","80fa","null","6993845bf81719480e0e91cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","32","2.0.0","183261","rt8ofoo8fg","2026-02-16","80fa","null","6993845bf81719480e0e91cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","33","2.0.0","186152","rt8ofoo8fg","2026-02-16","80fa","null","6993845bf81719480e0e91cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","190947","rt8ofoo8fg","2026-02-16","80fa","null","6993845bf81719480e0e91cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","195543","rt8ofoo8fg","2026-02-16","80fa","null","6993845bf81719480e0e91cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","200339","rt8ofoo8fg","2026-02-16","80fa","null","6993845bf81719480e0e91cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","37","2.0.0","203330","rt8ofoo8fg","2026-02-16","80fa","null","6993845bf81719480e0e91cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","207864","rt8ofoo8fg","2026-02-16","80fa","null","6993845bf81719480e0e91cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","211970","rt8ofoo8fg","2026-02-16","80fa","null","6993845bf81719480e0e91cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","40","2.0.0","215391","rt8ofoo8fg","2026-02-16","80fa","null","6993845bf81719480e0e91cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","end_game","3420","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","41","2.0.0","238018","rt8ofoo8fg","2026-02-16","80fa","null","6993845bf81719480e0e91cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","comprehension_check","22610","","{""SP1_ball_received_T"":""8"",""SP2_ball_received_T"":""8""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","275248","rt8ofoo8fg","2026-02-16","80fa","null","6993845bf81719480e0e91cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","37224","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","43","null","275249","rt8ofoo8fg","2026-02-16","80fa","null","6993845bf81719480e0e91cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","958940","rt8ofoo8fg","2026-02-16","80fa","null","6993845bf81719480e0e91cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","683665","","{""dv1_OE_game_satisfaction"":""I believe the game was fair as the other player and I received the same amount of points overall and there was no favouritism. The game was also very simple, easy to understand and progressing through was easy. I did wonder how many turns the game would go on for as there wasn't any information on that."",""dv1_oe_playtime_satisfaction"":""Yes, as I had gotten the same amount as the other player and did not have to wait long times to get the ball or witness multiple throws between the treasurer and sp2 without having a go. The game was well paced and I did not have to wait long periods."",""dv1_oe_earnings_satisfaction"":""Yes, as I believe the task was very simple therefore a significant amount is not to be awarded so was not expecting a lot in the first place anyway. The amount of money was fair compared to the amount of time spent on the task and compared to how much sp2 earnt."",""dv1_oe_treasurer_behavior"":""The treasurer behaved fairly during the game and did meet my expectations in terms of fairness in play. I do not think anything should have been done differently and was in fact expecting most of the throws to be given to sp2 after seeing the player get the ball first."",""dv1_oe_sp2_behavior"":""Sp2 met my expectations as they listened to the instructions and only threw it to the treasurer so they could gain points as if they had thrown it to me it would have caused them not to earn points and it would have been a wasted throw for both players. I did think they may pass the ball to me if there were many turns."",""dv1_oe_message_to_treasurer"":""I would say thank you for being fair to both players and giving the same amount of throws and opportunity to earn the same bonus. Their fairness in throwing the ball meant I did not have to step in and pass the ball to sp2 to ensure they could earn the same and therefore the treasurer's behaviour caused for there not to be wasted throws between players."",""dv1_oe_message_to_sp2"":""I would say that I enjoyed playing with them and well done on following the instructions well. I do not have much say as I did not interact with the player and I have done the same actions as them and did not pass the ball to the other player myself.""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","985293","rt8ofoo8fg","2026-02-16","80fa","null","6993845bf81719480e0e91cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","26346","","{""dv2_praising"":2,""dv2_insulting"":0,""dv2_avoiding"":1,""dv2_become_friends"":3,""dv2_unkind_things"":0,""dv2_helping"":4,""dv2_complementing"":4,""dv2_favor"":2,""dv2_invite_fun"":2,""dv2_ignore"":1}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","1014516","rt8ofoo8fg","2026-02-16","80fa","null","6993845bf81719480e0e91cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","29206","","{""dv3_state_envy"":0,""dv3_state_jealous"":0,""dv3_state_bitter"":0,""dv3_state_resentful"":0,""dv3_state_happy"":4,""dv3_state_compassionate"":3,""dv3_state_surprised"":1,""dv3_state_grateful"":1,""dv3_state_thankful"":1,""dv3_state_sad"":1,""dv3_state_upset"":1,""dv3_state_disappointed"":1,""dv3_state_annoyed"":0,""dv3_state_angry"":0,""dv3_state_shame"":0,""dv3_state_contempt"":0,""dv3_state_joy"":0,""dv3_state_irritated"":0}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","1039753","rt8ofoo8fg","2026-02-16","80fa","null","6993845bf81719480e0e91cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","25224","","{""dv3a_results_happy"":6,""dv3a_felt_ignored"":0,""dv3a_performed_well"":6,""dv3a_game_different"":0,""dv3a_understood_rules"":6,""dv3a_wish_received_more"":1,""dv3a_felt_bad_others"":0,""dv3a_felt_excluded"":0,""dv3a_attention_check_1"":1,""dv3a_felt_malicious_envy"":0,""dv3a_game_unfair"":0}","[1,4,9,2,8,3,10,6,5,7,0]","","","","",""
"","","","","","survey-likert","48","2.0.0","1058686","rt8ofoo8fg","2026-02-16","80fa","null","6993845bf81719480e0e91cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","18922","","{""dv3b_sp2_rival"":2,""dv3b_sp2_competition"":4,""dv3b_sp2_shared_goals"":6,""dv3b_sp2_unfiar"":1,""dv3b_sp2_deservingness"":6,""dv3b_sp2_take_winnings"":0,""dv3b_sp2_betrayal"":0,""dv3b_sp2_closeness"":0}","[7,5,6,2,4,3,1,0]","","","","",""
"","","","","","survey-likert","49","2.0.0","1073887","rt8ofoo8fg","2026-02-16","80fa","null","6993845bf81719480e0e91cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","15192","","{""dv3b_treasurer_competition"":1,""dv3b_treasurer_rival"":1,""dv3c_treasurer_unfair"":0,""dv3c_treasurer_betrayal"":0,""dv3b_treasurer_shared_goals"":0,""dv3c_treasurer_closeness"":3}","[3,5,2,1,4,0]","","","","",""
"","","","","","survey-likert","50","2.0.0","1101310","rt8ofoo8fg","2026-02-16","80fa","null","6993845bf81719480e0e91cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","27412","","{""dv4_rain_on_parade"":1,""dv4_trade_places_rev"":5,""dv4_angry_others_succeed"":0,""dv4_happy_friends_succeed_rev"":5,""dv4_content_with_self_rev"":4,""dv4_happy_others_succeed_rev"":4,""dv4_pain_friends_succeed"":0,""dv4_prefer_stranger_win"":2}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","1123987","rt8ofoo8fg","2026-02-16","80fa","null","6993845bf81719480e0e91cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","22664","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Female"",""demo_gender"":""Woman"",""demo_education"":""I prefer not to answer"",""demo_social_class"":""I prefer not to answer"",""demo_marital_status"":""Never married""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","1126497","rt8ofoo8fg","2026-02-16","80fa","null","6993845bf81719480e0e91cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","2476","","{""demo_age"":""21""}","","","","","",""
"","","","","","survey-multi-select","53","null","1129400","rt8ofoo8fg","2026-02-16","80fa","null","6993845bf81719480e0e91cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","2891","","{""demo_race"":[""I prefer not to answer""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","1135922","rt8ofoo8fg","2026-02-16","80fa","null","6993845bf81719480e0e91cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","6519","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","1261627","rt8ofoo8fg","2026-02-16","80fa","null","6993845bf81719480e0e91cd","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","125696","","{""funnel1"":""Measuring responses to how fair/unfair the participant's gameplay was"",""funnel2"":""Reactions to different amount of fairness allocated during gameplay"",""funnel3"":""n/a""}","","","","","",""
