"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","10","2.0.0","143328","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","11","2.0.0","145733","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","12","2.0.0","150755","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","13","2.0.0","155636","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","14","2.0.0","160402","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","15","2.0.0","164555","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","16","2.0.0","168381","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","17","2.0.0","171578","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","18","2.0.0","175721","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","19","2.0.0","180359","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","184899","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","21","2.0.0","190076","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","193891","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","23","2.0.0","196811","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","200386","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","205440","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","26","2.0.0","209030","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","27","2.0.0","214150","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","28","2.0.0","218452","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","29","2.0.0","221926","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","30","2.0.0","224536","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","31","2.0.0","228248","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","32","2.0.0","231638","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","33","2.0.0","234268","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","239382","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","243848","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","247112","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","37","2.0.0","252091","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","257121","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","260637","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","40","2.0.0","263335","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","41","2.0.0","267882","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","42","2.0.0","271487","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","43","2.0.0","274238","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-button-response","44","2.0.0","278852","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","end_game","4613","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","45","2.0.0","308918","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","comprehension_check","30064","","{""SP1_ball_received_T"":""8"",""SP1_ball_received_SP2"":""2"",""SP2_ball_received_T"":""8""}","","","","","",""
"","","","","","html-slider-response","46","2.0.0","341332","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","32412","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","47","null","341332","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","","","","","","","","",""
"","","","","","survey-text","48","2.0.0","799422","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","458047","","{""dv1_OE_game_satisfaction"":""The treasurer sent the ball more times to SP 2 than they did to me (SP1) so they got more opportunities than me to send the ball back, however they did send the ball to me twice. So overall I am satisfied with the game and how it ended up. "",""dv1_oe_playtime_satisfaction"":""Not really. I felt that the other player got more attempts with the ball than I did, so therefore got to play more than me. I did not feel that was very fair, but as I said above, they did choose to send the ball to me twice so we ended up with the same amount of points in the end. "",""dv1_oe_earnings_satisfaction"":""Yes, I feel that the amount of money made compared to the amount of time and effort the game required was very fair. Obviously people will always wish they made more money, especially these days but I feel it was adequate for the game we were playing and how much time it took. "",""dv1_oe_treasurer_behavior"":""I wish they had sent the ball in my direction more, they definitely seemed to favour SP 2 over myself so they got more opportunities and if they had chosen to send the ball to the treasurer instead of me, would possibly have earned more from the game which would not have been as fair."",""dv1_oe_sp2_behavior"":""I felt that they almost did not feel real, I dont know why anyone who read the rules of the game would send the ball to SP 1 when there is no financial incentive for doing so. I cant understand their thought process and started to think they may have been a bot or AI. "",""dv1_oe_message_to_treasurer"":""I would ask them why they sent the ball to SP2 more than myself, it frustrated me a little that SP2 got the opportunity to play more than I did. I found myself getting a little impatient when waiting for my turn, however I do have ADHD so this is probably why. "",""dv1_oe_message_to_sp2"":""I would ask them why they wasted points by sending the ball to me (SP1), I would ask them to explain their logic behind it because I simply do not understand why. It didnt affect me either way so it did not bother me, I just dont understand why they did. ""}","","","","","",""
"","","","","","survey-likert","49","2.0.0","832434","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","33010","","{""dv2_praising"":4,""dv2_insulting"":0,""dv2_avoiding"":0,""dv2_become_friends"":3,""dv2_unkind_things"":0,""dv2_helping"":5,""dv2_complementing"":5,""dv2_favor"":4,""dv2_invite_fun"":4,""dv2_ignore"":0}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","50","2.0.0","880074","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","47638","","{""dv3_state_envy"":4,""dv3_state_jealous"":4,""dv3_state_bitter"":4,""dv3_state_resentful"":0,""dv3_state_happy"":3,""dv3_state_compassionate"":3,""dv3_state_surprised"":4,""dv3_state_grateful"":2,""dv3_state_thankful"":0,""dv3_state_sad"":0,""dv3_state_upset"":0,""dv3_state_disappointed"":0,""dv3_state_annoyed"":1,""dv3_state_angry"":0,""dv3_state_shame"":0,""dv3_state_contempt"":0,""dv3_state_joy"":3,""dv3_state_irritated"":0}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","51","2.0.0","927919","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","47842","","{""dv3a_felt_malicious_envy"":0,""dv3a_game_different"":4,""dv3a_wish_received_more"":6,""dv3a_game_unfair"":4,""dv3a_felt_ignored"":4,""dv3a_attention_check_1"":1,""dv3a_results_happy"":4,""dv3a_understood_rules"":6,""dv3a_felt_bad_others"":0,""dv3a_performed_well"":5,""dv3a_felt_excluded"":4}","[7,2,3,0,4,5,1,8,10,9,6]","","","","",""
"","","","","","survey-likert","52","2.0.0","951913","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","23993","","{""dv3b_sp2_betrayal"":0,""dv3b_sp2_unfiar"":0,""dv3b_sp2_closeness"":0,""dv3b_sp2_rival"":4,""dv3b_sp2_take_winnings"":2,""dv3b_sp2_deservingness"":4,""dv3b_sp2_shared_goals"":6,""dv3b_sp2_competition"":5}","[1,2,0,7,3,4,6,5]","","","","",""
"","","","","","survey-likert","53","2.0.0","966454","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","14540","","{""dv3c_treasurer_closeness"":0,""dv3b_treasurer_shared_goals"":1,""dv3c_treasurer_betrayal"":4,""dv3c_treasurer_unfair"":4,""dv3b_treasurer_competition"":5,""dv3b_treasurer_rival"":5}","[0,4,1,2,3,5]","","","","",""
"","","","","","survey-likert","54","2.0.0","1003653","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","37196","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":1,""dv4_angry_others_succeed"":2,""dv4_happy_friends_succeed_rev"":5,""dv4_content_with_self_rev"":0,""dv4_happy_others_succeed_rev"":4,""dv4_pain_friends_succeed"":1,""dv4_prefer_stranger_win"":4}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","55","2.1.0","1022936","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","19282","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Female"",""demo_gender"":""Woman"",""demo_education"":""Some college, no degree"",""demo_social_class"":""1 = lower/working"",""demo_marital_status"":""Never married""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","56","2.0.0","1026053","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","3116","","{""demo_age"":""35""}","","","","","",""
"","","","","","survey-multi-select","57","null","1029132","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","3076","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","58","2.0.0","1032372","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","3240","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","59","2.0.0","1102451","6ssy1hqfow","2026-02-16","0517","null","699384712630062e13cb6ac6","Pilot_1","4","4","8","0.40","8","0.40","8","2","8","0","","70077","","{""funnel1"":""Honestly have no idea, possibly about the psychology of people and how they react to being treated slightly unfair?"",""funnel2"":""Whether a person would feel bitter towards someone who got more opportunities than them?"",""funnel3"":""Not really, it was quite fun and I hope I can find out what it was actually about.""}","","","","","",""
