"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","24","2.0.0","126551","6b5yy3y3m0","2026-02-22","1d53","null","699b84d8af8724c2bff75453","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","130894","6b5yy3y3m0","2026-02-22","1d53","null","699b84d8af8724c2bff75453","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","26","2.0.0","134820","6b5yy3y3m0","2026-02-22","1d53","null","699b84d8af8724c2bff75453","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","27","2.0.0","139784","6b5yy3y3m0","2026-02-22","1d53","null","699b84d8af8724c2bff75453","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","28","2.0.0","143365","6b5yy3y3m0","2026-02-22","1d53","null","699b84d8af8724c2bff75453","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","29","2.0.0","146718","6b5yy3y3m0","2026-02-22","1d53","null","699b84d8af8724c2bff75453","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","30","2.0.0","150364","6b5yy3y3m0","2026-02-22","1d53","null","699b84d8af8724c2bff75453","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","31","2.0.0","154138","6b5yy3y3m0","2026-02-22","1d53","null","699b84d8af8724c2bff75453","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","32","2.0.0","158935","6b5yy3y3m0","2026-02-22","1d53","null","699b84d8af8724c2bff75453","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","33","2.0.0","163348","6b5yy3y3m0","2026-02-22","1d53","null","699b84d8af8724c2bff75453","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","168477","6b5yy3y3m0","2026-02-22","1d53","null","699b84d8af8724c2bff75453","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","171955","6b5yy3y3m0","2026-02-22","1d53","null","699b84d8af8724c2bff75453","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","176620","6b5yy3y3m0","2026-02-22","1d53","null","699b84d8af8724c2bff75453","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","37","2.0.0","179892","6b5yy3y3m0","2026-02-22","1d53","null","699b84d8af8724c2bff75453","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","183601","6b5yy3y3m0","2026-02-22","1d53","null","699b84d8af8724c2bff75453","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","188183","6b5yy3y3m0","2026-02-22","1d53","null","699b84d8af8724c2bff75453","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","40","2.0.0","192069","6b5yy3y3m0","2026-02-22","1d53","null","699b84d8af8724c2bff75453","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","end_game","3885","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>4 points</b>, which is equivalent to <b>$0.20</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>12 points</b>, which is equivalent to <b>$0.60</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","41","2.0.0","205574","6b5yy3y3m0","2026-02-22","1d53","null","699b84d8af8724c2bff75453","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","comprehension_check","13453","","{""SP1_ball_received_T"":""4"",""SP2_ball_received_T"":""12""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","226015","6b5yy3y3m0","2026-02-22","1d53","null","699b84d8af8724c2bff75453","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","20440","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","43","null","226017","6b5yy3y3m0","2026-02-22","1d53","null","699b84d8af8724c2bff75453","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","701252","6b5yy3y3m0","2026-02-22","1d53","null","699b84d8af8724c2bff75453","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","475223","","{""dv1_OE_game_satisfaction"":""it was unfair as I got the ball a lot fewer times  got less than half the passes the other person got.  This was disappointing and unfair.  The treasurer was biassed towards player two rather than myself as player one. I only got 4 turns when the other player got 12 and so got the opportunity to earn more points than me"",""dv1_oe_playtime_satisfaction"":""I got less than half the passes the other person got.  This was disappointing and unfair.  The treasurer was biassed towards player two rather than myself as player one. I only got 4 turns when the other player got 12 and so got the opportunity to earn more points than me"",""dv1_oe_earnings_satisfaction"":""I did not have the same opportunties myself as player one as player two did.  I took every opportunity but I was only passed the ball 4 times so I could only make a limited amount of money.  The money i earned was miniscule and the game was unfairly biassed towards player 2"",""dv1_oe_treasurer_behavior"":""The treasurer showed favouritism towards player two when passing the ball. I got less than half the passes the other person got.  This was disappointing and unfair.  The treasurer ensured that player two got a lot more opportunties to earn money than I did.  I had a feeling that they would do this so it was not unexpected"",""dv1_oe_sp2_behavior"":""They had no option but to behave the way they did.  They acted as expected.  We were told that we could not pass the ball to eachother so the only choice was to return it to the treasurer.  I do not wish there was anything they did differently in this case"",""dv1_oe_message_to_treasurer"":""I would say that you are unfair and you were biassed towards player two. I did not have the same opportunties myself as player one as player two did.  I took every opportunity but I was only passed the ball 4 times so I could only make a limited amount of money. "",""dv1_oe_message_to_sp2"":""I would say that I don't blame them for how the game went as it was the treasurer's fault.  They got more passes and they could only return them to the treasurer so there is no bad feeling or animosity towards them.  I hold the treasurer responsible for the outcome""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","737714","6b5yy3y3m0","2026-02-22","1d53","null","699b84d8af8724c2bff75453","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","36458","","{""dv2_praising"":0,""dv2_insulting"":0,""dv2_avoiding"":3,""dv2_become_friends"":2,""dv2_unkind_things"":0,""dv2_helping"":0,""dv2_complementing"":0,""dv2_favor"":0,""dv2_invite_fun"":0,""dv2_ignore"":4}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","784739","6b5yy3y3m0","2026-02-22","1d53","null","699b84d8af8724c2bff75453","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","47022","","{""dv3_state_envy"":4,""dv3_state_jealous"":4,""dv3_state_bitter"":1,""dv3_state_resentful"":1,""dv3_state_happy"":1,""dv3_state_compassionate"":0,""dv3_state_surprised"":0,""dv3_state_grateful"":0,""dv3_state_thankful"":0,""dv3_state_sad"":2,""dv3_state_upset"":1,""dv3_state_disappointed"":1,""dv3_state_annoyed"":1,""dv3_state_angry"":1,""dv3_state_shame"":1,""dv3_state_contempt"":1,""dv3_state_joy"":0,""dv3_state_irritated"":1}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","828663","6b5yy3y3m0","2026-02-22","1d53","null","699b84d8af8724c2bff75453","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","43920","","{""dv3a_attention_check_1"":1,""dv3a_felt_excluded"":6,""dv3a_results_happy"":0,""dv3a_understood_rules"":6,""dv3a_wish_received_more"":6,""dv3a_game_unfair"":6,""dv3a_felt_malicious_envy"":1,""dv3a_felt_bad_others"":0,""dv3a_game_different"":4,""dv3a_performed_well"":3,""dv3a_felt_ignored"":6}","[5,6,1,8,3,0,7,10,2,9,4]","","","","",""
"","","","","","survey-likert","48","2.0.0","857052","6b5yy3y3m0","2026-02-22","1d53","null","699b84d8af8724c2bff75453","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","28388","","{""dv3b_sp2_competition"":0,""dv3b_sp2_shared_goals"":6,""dv3b_sp2_betrayal"":0,""dv3b_sp2_take_winnings"":0,""dv3b_sp2_closeness"":0,""dv3b_sp2_deservingness"":0,""dv3b_sp2_unfiar"":0,""dv3b_sp2_rival"":5}","[5,6,1,3,0,4,2,7]","","","","",""
"","","","","","survey-likert","49","2.0.0","875760","6b5yy3y3m0","2026-02-22","1d53","null","699b84d8af8724c2bff75453","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","18705","","{""dv3c_treasurer_unfair"":6,""dv3b_treasurer_competition"":0,""dv3c_treasurer_betrayal"":6,""dv3b_treasurer_shared_goals"":0,""dv3b_treasurer_rival"":4,""dv3c_treasurer_closeness"":0}","[2,3,1,4,5,0]","","","","",""
"","","","","","survey-likert","50","2.0.0","900674","6b5yy3y3m0","2026-02-22","1d53","null","699b84d8af8724c2bff75453","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","24912","","{""dv4_rain_on_parade"":1,""dv4_trade_places_rev"":3,""dv4_angry_others_succeed"":3,""dv4_happy_friends_succeed_rev"":3,""dv4_content_with_self_rev"":1,""dv4_happy_others_succeed_rev"":1,""dv4_pain_friends_succeed"":5,""dv4_prefer_stranger_win"":5}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","920164","6b5yy3y3m0","2026-02-22","1d53","null","699b84d8af8724c2bff75453","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","19487","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Female"",""demo_gender"":""Woman"",""demo_education"":""Bachelor's degree (4-years)"",""demo_social_class"":""3 = middle"",""demo_marital_status"":""Never married""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","924392","6b5yy3y3m0","2026-02-22","1d53","null","699b84d8af8724c2bff75453","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","4211","","{""demo_age"":""51""}","","","","","",""
"","","","","","survey-multi-select","53","null","926943","6b5yy3y3m0","2026-02-22","1d53","null","699b84d8af8724c2bff75453","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","2548","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","929658","6b5yy3y3m0","2026-02-22","1d53","null","699b84d8af8724c2bff75453","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","2712","","{""attention_check_3"":3}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","946462","6b5yy3y3m0","2026-02-22","1d53","null","699b84d8af8724c2bff75453","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","16793","","{""funnel1"":""unfairness"",""funnel2"":""reaction to unfairness"",""funnel3"":""no""}","","","","","",""
