"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","38","2.0.0","294036","0y5fm9ykpe","2026-02-13","1f53","null","698f8f53a077b7cc2981e506","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","298920","0y5fm9ykpe","2026-02-13","1f53","null","698f8f53a077b7cc2981e506","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","40","2.0.0","305717","0y5fm9ykpe","2026-02-13","1f53","null","698f8f53a077b7cc2981e506","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","end_game","6796","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>4 points</b>, which is equivalent to <b>$0.20</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>12 points</b>, which is equivalent to <b>$0.60</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","41","2.0.0","337084","0y5fm9ykpe","2026-02-13","1f53","null","698f8f53a077b7cc2981e506","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","comprehension_check","31364","","{""SP1_ball_received_T"":""4"",""SP1_ball_received_SP2"":""0"",""SP2_ball_received_T"":""12""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","379218","0y5fm9ykpe","2026-02-13","1f53","null","698f8f53a077b7cc2981e506","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","42132","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","43","null","379219","0y5fm9ykpe","2026-02-13","1f53","null","698f8f53a077b7cc2981e506","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","1543343","0y5fm9ykpe","2026-02-13","1f53","null","698f8f53a077b7cc2981e506","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","1164088","","{""dv1_OE_game_satisfaction"":""I am not satisfied because the ball was not thrown evenly. The treasurer should have made sure the throws were even instead of favouring one player as much as it did. Plater 2 was also selfish and should have thrown the ball to me a couple of times. The game was rigged."",""dv1_oe_playtime_satisfaction"":""I am not satisfied with how much I got to play. The ball was thrown to me only 4 times, but player 2 had it 12 times. I was not happy, but there was nothing that I could do to change the outcome. My fate was with the other players, and they chose to leave me out."",""dv1_oe_earnings_satisfaction"":""On the face of it I am satisfied to make $0.20. It wasn't much efforet to earn. However seeing how many times the ball was thrown to player 2, I am not satisfied with my earnings. With the ball being thrown 16 times, the turns should have been evened out so both players got $0.40"",""dv1_oe_treasurer_behavior"":""I did not like how the treasurer behaved. On the face of it there was not reason for them to throw the ball 3 times as often to player 2 rather than me. It met my expectations as I thought there would be a twist to teh game and this is it."",""dv1_oe_sp2_behavior"":""I did not like how player 2 behaved. I think they should have thrown the ball to me a few times to even up the earning. Player 2 played selfishly but I can understand the desire for them to maximise their earnings. So although I don't blame them for playing how they did."",""dv1_oe_message_to_treasurer"":""I would tell the treasurer that they should even out who they threw the ball too so that we have the same opportunity to earn a bonus. I might start by asking if player 2 was their friend because they seemed to favour them too much. I would ask them why they are selfish."",""dv1_oe_message_to_sp2"":""If I could speak with player 2 I would emphasize how it is good that we can both get a bonus and that we should have agreed to play the game so that we both get the maximum. I would tell them that they have been selfish and they should have thought to throw to me.""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","1598875","0y5fm9ykpe","2026-02-13","1f53","null","698f8f53a077b7cc2981e506","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","55527","","{""dv2_praising"":1,""dv2_insulting"":4,""dv2_avoiding"":1,""dv2_become_friends"":1,""dv2_unkind_things"":4,""dv2_helping"":1,""dv2_complementing"":2,""dv2_favor"":0,""dv2_invite_fun"":0,""dv2_ignore"":5}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","1654834","0y5fm9ykpe","2026-02-13","1f53","null","698f8f53a077b7cc2981e506","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","55955","","{""dv3_state_envy"":2,""dv3_state_jealous"":1,""dv3_state_bitter"":6,""dv3_state_resentful"":5,""dv3_state_happy"":1,""dv3_state_compassionate"":2,""dv3_state_surprised"":4,""dv3_state_grateful"":1,""dv3_state_thankful"":1,""dv3_state_sad"":4,""dv3_state_upset"":5,""dv3_state_disappointed"":6,""dv3_state_annoyed"":6,""dv3_state_angry"":4,""dv3_state_shame"":1,""dv3_state_contempt"":2,""dv3_state_joy"":0,""dv3_state_irritated"":5}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","1702090","0y5fm9ykpe","2026-02-13","1f53","null","698f8f53a077b7cc2981e506","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","47253","","{""dv3a_felt_excluded"":6,""dv3a_game_unfair"":6,""dv3a_wish_received_more"":6,""dv3a_attention_check_1"":1,""dv3a_felt_ignored"":5,""dv3a_felt_bad_others"":0,""dv3a_performed_well"":3,""dv3a_felt_malicious_envy"":0,""dv3a_results_happy"":1,""dv3a_game_different"":4,""dv3a_understood_rules"":6}","[6,0,3,5,4,10,9,7,1,2,8]","","","","",""
"","","","","","survey-likert","48","2.0.0","1749677","0y5fm9ykpe","2026-02-13","1f53","null","698f8f53a077b7cc2981e506","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","47584","","{""dv3b_sp2_closeness"":0,""dv3b_sp2_shared_goals"":2,""dv3b_sp2_unfiar"":6,""dv3b_sp2_rival"":6,""dv3b_sp2_competition"":6,""dv3b_sp2_betrayal"":6,""dv3b_sp2_take_winnings"":1,""dv3b_sp2_deservingness"":0}","[0,6,2,7,5,1,3,4]","","","","",""
"","","","","","survey-likert","49","2.0.0","1774670","0y5fm9ykpe","2026-02-13","1f53","null","698f8f53a077b7cc2981e506","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","24990","","{""dv3c_treasurer_closeness"":0,""dv3c_treasurer_betrayal"":6,""dv3b_treasurer_rival"":4,""dv3b_treasurer_competition"":2,""dv3c_treasurer_unfair"":6,""dv3b_treasurer_shared_goals"":0}","[0,1,5,3,2,4]","","","","",""
"","","","","","survey-likert","50","2.0.0","1820996","0y5fm9ykpe","2026-02-13","1f53","null","698f8f53a077b7cc2981e506","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","46324","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":5,""dv4_angry_others_succeed"":2,""dv4_happy_friends_succeed_rev"":4,""dv4_content_with_self_rev"":1,""dv4_happy_others_succeed_rev"":4,""dv4_pain_friends_succeed"":2,""dv4_prefer_stranger_win"":0}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","1849766","0y5fm9ykpe","2026-02-13","1f53","null","698f8f53a077b7cc2981e506","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","28767","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Male"",""demo_gender"":""Man"",""demo_education"":""Master's degree"",""demo_social_class"":""2 = lower middle"",""demo_marital_status"":""Never married""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","1854164","0y5fm9ykpe","2026-02-13","1f53","null","698f8f53a077b7cc2981e506","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","4395","","{""demo_age"":""52""}","","","","","",""
"","","","","","survey-multi-select","53","null","1857447","0y5fm9ykpe","2026-02-13","1f53","null","698f8f53a077b7cc2981e506","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","3279","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","1866176","0y5fm9ykpe","2026-02-13","1f53","null","698f8f53a077b7cc2981e506","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","8728","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","2005931","0y5fm9ykpe","2026-02-13","1f53","null","698f8f53a077b7cc2981e506","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","139753","","{""funnel1"":""Seeing how people feel with a rigged game"",""funnel2"":""That when someone is unfairly treated, they don't like the person."",""funnel3"":""50 words per question writing is too much and should be mentioned at start. ""}","","","","","",""
