"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","survey-multi-choice","10","2.1.0","109918","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","comprehension_quiz","13887","","{""role"":""Standard Player 1 (SP1)"",""points"":""By tossing the ball to the Treasurer"",""passing"":""Yes"",""passing_points"":""0 points""}","[0,1,2,3]","true","","","",""
"","","","","","html-button-response","11","2.0.0","112384","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","2459","<p style=""color:green; font-weight:bold"">Great! You have answered all questions correctly. Let's move on to the game.</p><p>If you need a refresh on the instructions, please click the button <i>Open Cyberball Rules</i> on the top left corner of your screen.</p>","0","","","","","",""
"","","","","","call-function","12","null","112387","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","","","","","","","","",""
"","","","","","call-function","13","null","112391","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","","","","","","","","",""
"","","","","","html-keyboard-response","14","2.0.0","115810","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","15","2.0.0","120239","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","16","2.0.0","124214","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","17","2.0.0","128761","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","18","2.0.0","133755","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","19","2.0.0","137451","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","142030","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","21","2.0.0","144796","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","149040","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","23","2.0.0","151487","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","151788","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","25","2.0.0","155018","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","26","2.0.0","156284","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","27","2.0.0","158397","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","28","2.0.0","159063","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","29","2.0.0","162343","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","30","2.0.0","162794","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","31","2.0.0","165840","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","32","2.0.0","167739","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","33","2.0.0","170369","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","170469","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","35","2.0.0","173602","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","36","2.0.0","174416","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","37","2.0.0","177263","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","178543","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","39","2.0.0","181210","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","40","2.0.0","181708","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","41","2.0.0","184987","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","42","2.0.0","185354","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","43","2.0.0","187868","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","44","2.0.0","189600","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","45","2.0.0","192215","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-button-response","46","2.0.0","197393","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","end_game","5173","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>9 points</b>, which is equivalent to <b>$0.45</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>7 points</b>, which is equivalent to <b>$0.35</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","47","2.0.0","211314","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","comprehension_check","13909","","{""SP1_ball_received_T"":""6"",""SP2_ball_received_T"":""7""}","","","","","",""
"","","","","","html-slider-response","48","2.0.0","248651","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","37330","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","49","null","248654","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","","","","","","","","",""
"","","","","","survey-text","50","2.0.0","1050018","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","801343","","{""dv1_OE_game_satisfaction"":""No, as I felt like I was not given the ball as many times as player 2. Also, I was not given any instruction on how to get the ball more or even play the game. There was also no timer set up to see how long the game was in duration."",""dv1_oe_playtime_satisfaction"":""No, the game felt like it only went for a minute which limited me and player 2 on how many points we received. Also,there was no timer so I did not know how long the game was supposed to go on for but it felt like it was an extremely short game."",""dv1_oe_earnings_satisfaction"":""No, the money incentive for getting the ball to the treasurer was very low as it was only 0.05 cents. Also, with how short the game was, it meant that that I was extremely limited with how much money I was able to earn as if the game was longer then the low incentive would have mattered less."",""dv1_oe_treasurer_behavior"":""I wish the treasurer was more fair on how many times they gave the ball to me and to player 2. I felt like there was no strategy involved and the treasurers selection process was very random. It would have made more sense to follow an order so that everyone was on the same page."",""dv1_oe_sp2_behavior"":""I think player 2 behaved in a pretty normal way as they gave the ball back to the treasurer, as expected. Player 2 behaved in a manner which did meet my expectations and I do not think that they should have done anything differently as they acted in the expected way."",""dv1_oe_message_to_treasurer"":""I would tell the treasurer to pass the ball to me and to player 2 evenly. I would suggest to the treasurer to keep to a routine so that the game is fair for both me and player 2 and everyone would be able to fulfill their roles in the game."",""dv1_oe_message_to_sp2"":""I would not really have much to say to player 2 as I think their behavior in the game was pretty standard practice. I would maybe hype them up so that their confidence was boosted and therefore they may play even better and earn higher points and of course, more money.""}","","","","","",""
"","","","","","survey-likert","51","2.0.0","1094018","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","43991","","{""dv2_praising"":5,""dv2_insulting"":0,""dv2_avoiding"":1,""dv2_become_friends"":0,""dv2_unkind_things"":0,""dv2_helping"":5,""dv2_complementing"":5,""dv2_favor"":4,""dv2_invite_fun"":0,""dv2_ignore"":4}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","52","2.0.0","1137541","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","43506","","{""dv3_state_envy"":3,""dv3_state_jealous"":0,""dv3_state_bitter"":0,""dv3_state_resentful"":0,""dv3_state_happy"":4,""dv3_state_compassionate"":5,""dv3_state_surprised"":1,""dv3_state_grateful"":4,""dv3_state_thankful"":4,""dv3_state_sad"":0,""dv3_state_upset"":0,""dv3_state_disappointed"":0,""dv3_state_annoyed"":0,""dv3_state_angry"":0,""dv3_state_shame"":0,""dv3_state_contempt"":4,""dv3_state_joy"":4,""dv3_state_irritated"":0}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","53","2.0.0","1169693","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","32139","","{""dv3a_performed_well"":4,""dv3a_felt_ignored"":5,""dv3a_understood_rules"":2,""dv3a_felt_excluded"":1,""dv3a_attention_check_1"":1,""dv3a_wish_received_more"":6,""dv3a_game_unfair"":5,""dv3a_game_different"":5,""dv3a_felt_bad_others"":6,""dv3a_results_happy"":4,""dv3a_felt_malicious_envy"":0}","[9,4,8,6,5,3,0,2,10,1,7]","","","","",""
"","","","","","survey-likert","54","2.0.0","1197149","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","27447","","{""dv3b_sp2_betrayal"":0,""dv3b_sp2_shared_goals"":6,""dv3b_sp2_competition"":5,""dv3b_sp2_unfiar"":1,""dv3b_sp2_take_winnings"":0,""dv3b_sp2_rival"":5,""dv3b_sp2_deservingness"":4,""dv3b_sp2_closeness"":1}","[1,6,5,2,3,7,4,0]","","","","",""
"","","","","","survey-likert","55","2.0.0","1215834","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","18675","","{""dv3c_treasurer_betrayal"":4,""dv3c_treasurer_closeness"":0,""dv3b_treasurer_shared_goals"":0,""dv3b_treasurer_competition"":2,""dv3b_treasurer_rival"":4,""dv3c_treasurer_unfair"":5}","[1,0,4,3,5,2]","","","","",""
"","","","","","survey-likert","56","2.0.0","1242170","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","26322","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":1,""dv4_angry_others_succeed"":0,""dv4_happy_friends_succeed_rev"":6,""dv4_content_with_self_rev"":1,""dv4_happy_others_succeed_rev"":5,""dv4_pain_friends_succeed"":1,""dv4_prefer_stranger_win"":0}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","57","2.1.0","1260743","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","18563","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Female"",""demo_gender"":""Woman"",""demo_education"":""Bachelor's degree (4-years)"",""demo_social_class"":""1 = lower/working"",""demo_marital_status"":""Never married""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","58","2.0.0","1263347","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","2594","","{""demo_age"":""25""}","","","","","",""
"","","","","","survey-multi-select","59","null","1266556","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","3197","","{""demo_race"":[""Asian""]}","[0]","","","","",""
"","","","","","survey-likert","60","2.0.0","1274176","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","7612","","{""attention_check_3"":2}","[0]","","","","",""
"","","","","","survey-text","61","2.0.0","1340143","4hpfdd078c","2026-02-13","c17c","null","698f8b84714b0ee790ba3827","Pilot_1","1","1","9","0.45","7","0.35","6","","7","0","","65955","","{""funnel1"":""How getting treated affects our decisions"",""funnel2"":""Decision making regarding those who have upset/angered you"",""funnel3"":""Make the game longer so participants can notice patterns better.""}","","","","","",""
