"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","call-function","10","null","44982","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","","",""
"","","","","","html-keyboard-response","11","2.0.0","49226","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","12","2.0.0","52653","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","13","2.0.0","56634","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","14","2.0.0","59659","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","15","2.0.0","63116","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","16","2.0.0","66749","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","17","2.0.0","70553","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","18","2.0.0","73810","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","19","2.0.0","77284","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","20","2.0.0","80421","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","21","2.0.0","85630","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","22","2.0.0","89543","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","23","2.0.0","93049","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","24","2.0.0","97424","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","25","2.0.0","101552","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","26","2.0.0","104759","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","27","2.0.0","108891","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","28","2.0.0","113289","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","29","2.0.0","117585","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","30","2.0.0","122472","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","31","2.0.0","127132","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","32","2.0.0","130313","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","33","2.0.0","134848","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","34","2.0.0","138916","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","35","2.0.0","143219","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","36","2.0.0","147454","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","37","2.0.0","151638","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","38","2.0.0","156337","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","39","2.0.0","159616","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","40","2.0.0","164001","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","41","2.0.0","168969","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","42","2.0.0","173914","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","43","2.0.0","180543","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","end_game","6626","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>4 points</b>, which is equivalent to <b>$0.20</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>12 points</b>, which is equivalent to <b>$0.60</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","44","2.0.0","193958","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","comprehension_check","13407","","{""SP1_ball_received_T"":""4"",""SP2_ball_received_T"":""12""}","","","","","",""
"","","","","","html-slider-response","45","2.0.0","233675","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","39713","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","10","","","","","","0"
"","","","","","call-function","46","null","233676","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","","",""
"","","","","","survey-text","47","2.0.0","644679","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","410994","","{""dv1_OE_game_satisfaction"":""I feel like the game was massively biased against me so I had to level the playing field and make the bonus the same for both participants. No good reason why the 2nd participant had the ball passed to them 3x more often for no reason. I feel I made the just decision."",""dv1_oe_playtime_satisfaction"":""I feel like the game was rigged against me making me choose the option of ripping off the 2nd player. I don't see it any other way really. The game itself was basically just waiting around to click on the treasurer. not the best game i must say. no real strategy or skill involved.  "",""dv1_oe_earnings_satisfaction"":""I feel fine about it now. At first it was annoying because no skill was involved it was just luck. I don't mind more or less I just seek fairness, which I in the end made it fair. The option was too much to resist I feel like anyone would."",""dv1_oe_treasurer_behavior"":""I think it's preferential and they picked the 2nd player unfairly. It seemed to favor the other 3x more often instead of me. So because of that latent preferential treatment, I made player 2 lose out on the extra amount and is in the end given the same as me. "",""dv1_oe_sp2_behavior"":""They didn't do anything that the treasurer didn't allow for them. They had no choice but to pass to the treasurer. The treasurer had the option of sending it to me instead though. If it were equal in the end i would't have caused the player2 to have their income reduced."",""dv1_oe_message_to_treasurer"":""Why would you pick player 2 over me for no reason? It causes animosity and now I had to reduce their payment because of the injustice. It isn't their fault, it's your fault. Why make me do that to them? It seems like you wanted me to find a problem with this. "",""dv1_oe_message_to_sp2"":""You did nothing wrong, it was the treasurer that made us fight against each other. If it was more even, we wouldn't have had the inclination to fight. We could've cooperated but the treasurer pitted us against each other. We could work together and take over the treasurer's position. that sounds fair. ""}","","","","","",""
"","","","","","survey-likert","48","2.0.0","673974","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","29293","","{""dv2_praising"":5,""dv2_insulting"":1,""dv2_avoiding"":4,""dv2_become_friends"":3,""dv2_unkind_things"":2,""dv2_helping"":4,""dv2_complementing"":3,""dv2_favor"":3,""dv2_invite_fun"":4,""dv2_ignore"":3}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","49","2.0.0","719204","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","45228","","{""dv3_state_envy"":5,""dv3_state_jealous"":4,""dv3_state_bitter"":4,""dv3_state_resentful"":5,""dv3_state_happy"":2,""dv3_state_compassionate"":2,""dv3_state_surprised"":2,""dv3_state_grateful"":2,""dv3_state_thankful"":2,""dv3_state_sad"":3,""dv3_state_upset"":4,""dv3_state_disappointed"":5,""dv3_state_annoyed"":4,""dv3_state_angry"":3,""dv3_state_shame"":3,""dv3_state_contempt"":4,""dv3_state_joy"":1,""dv3_state_irritated"":4}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","50","2.0.0","771663","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","52457","","{""dv3a_felt_ignored"":5,""dv3a_felt_malicious_envy"":0,""dv3a_wish_received_more"":5,""dv3a_results_happy"":1,""dv3a_felt_excluded"":5,""dv3a_performed_well"":3,""dv3a_game_unfair"":6,""dv3a_felt_bad_others"":1,""dv3a_game_different"":5,""dv3a_understood_rules"":5,""dv3a_attention_check_1"":1}","[4,7,3,1,6,9,0,10,2,8,5]","","","","",""
"","","","","","survey-likert","51","2.0.0","799205","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","27540","","{""dv3b_sp2_competition"":3,""dv3b_sp2_unfiar"":1,""dv3b_sp2_deservingness"":1,""dv3b_sp2_betrayal"":2,""dv3b_sp2_take_winnings"":4,""dv3b_sp2_shared_goals"":5,""dv3b_sp2_rival"":4,""dv3b_sp2_closeness"":1}","[5,2,4,1,3,6,7,0]","","","","",""
"","","","","","survey-likert","52","2.0.0","819261","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","20054","","{""dv3c_treasurer_closeness"":0,""dv3b_treasurer_rival"":6,""dv3c_treasurer_betrayal"":6,""dv3b_treasurer_shared_goals"":0,""dv3c_treasurer_unfair"":6,""dv3b_treasurer_competition"":3}","[0,5,1,4,2,3]","","","","",""
"","","","","","survey-likert","53","2.0.0","851008","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","31746","","{""dv4_rain_on_parade"":1,""dv4_trade_places_rev"":5,""dv4_angry_others_succeed"":3,""dv4_happy_friends_succeed_rev"":4,""dv4_content_with_self_rev"":3,""dv4_happy_others_succeed_rev"":2,""dv4_pain_friends_succeed"":3,""dv4_prefer_stranger_win"":4}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","54","2.1.0","870378","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","19368","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Male"",""demo_gender"":""Man"",""demo_education"":""Bachelor's degree (4-years)"",""demo_social_class"":""4 = upper middle"",""demo_marital_status"":""Never married""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","55","2.0.0","874389","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","4008","","{""demo_age"":""34""}","","","","","",""
"","","","","","survey-multi-select","56","null","879722","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","5330","","{""demo_race"":[""White"",""Native American or Alaska Native""]}","[0]","","","","",""
"","","","","","survey-likert","57","2.0.0","885156","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","5431","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","58","2.0.0","946104","1suj6t514c","2026-02-22","a256","null","699b84fa92cb9cc011727bba","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","60947","","{""funnel1"":""My sense of justice and whether me hurting someone else can be justified"",""funnel2"":""If I'd hurt someone else in service of fairness"",""funnel3"":""it seems like I totally would hurt someone else in service of fairness lol""}","","","","","",""
