"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","10","2.0.0","197776","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","11","2.0.0","207621","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","12","2.0.0","212356","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","13","2.0.0","217075","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","14","2.0.0","220481","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","15","2.0.0","223728","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","16","2.0.0","227591","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","17","2.0.0","231129","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","18","2.0.0","236300","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","19","2.0.0","241082","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","244921","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","21","2.0.0","249269","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","253189","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","23","2.0.0","255914","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","259869","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","264014","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","26","2.0.0","269105","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","27","2.0.0","272353","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","28","2.0.0","276832","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","29","2.0.0","279668","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","30","2.0.0","284167","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","31","2.0.0","288759","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","32","2.0.0","293414","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","33","2.0.0","297308","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","302121","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","305595","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","309960","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","37","2.0.0","315027","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","320058","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","323302","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","40","2.0.0","330635","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","end_game","7331","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>4 points</b>, which is equivalent to <b>$0.20</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>12 points</b>, which is equivalent to <b>$0.60</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","41","2.0.0","346447","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","comprehension_check","15797","","{""SP1_ball_received_T"":""4"",""SP1_ball_received_SP2"":""0"",""SP2_ball_received_T"":""12""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","390398","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","43942","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","43","null","390400","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","1364460","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","974029","","{""dv1_OE_game_satisfaction"":""i was frustrated as the ball rarely passed to me so could not earn as many points, i was bored just sitting there watching the others play waiting for me to be able to join in the game, i wish i had better options to be able to join in more"",""dv1_oe_playtime_satisfaction"":""not satisfied as i did not have a fair share of the passes, the treasurer and player 2 mainly just passed the ball to one another whilst i was left watching and hoping i would be able to join in and earn a few points as well, very frustrating to be honest"",""dv1_oe_earnings_satisfaction"":""fairly happy as it all counts but more would have been better, if i could have made the same as player 2 i would have felt much happier though, it did not feel very fair and although happy i got the ball a few times more would have been better"",""dv1_oe_treasurer_behavior"":""i thought it was a little one sided and favoured player 2 more , they could have been fairer and passed the ball more equally between the 2 players as they was not getting points so it did not matter to them who he passed the ball too, was not a good game player"",""dv1_oe_sp2_behavior"":""they just did what they could to earn themselves the most money available to them so understand their actions but still think they could have shared the ball more so everyone got a fairer shot of the points available, they was being a little selfish but do understand why they would do that"",""dv1_oe_message_to_treasurer"":""i would tell them to be fairer and give both players the same chances, they chose to help one player more than the other one so was quite biased i think,they needed to help everyone by passing the ball equally between the 2 players, it made me feel a little rejected "",""dv1_oe_message_to_sp2"":""i would have told them to share the ball with me more but understand their actions and why they did it, but always better to be a team player and not just think of themselves, made me feel like i was an outcast and not really part of the team""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","1412288","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","47822","","{""dv2_praising"":2,""dv2_insulting"":0,""dv2_avoiding"":3,""dv2_become_friends"":3,""dv2_unkind_things"":0,""dv2_helping"":5,""dv2_complementing"":4,""dv2_favor"":4,""dv2_invite_fun"":4,""dv2_ignore"":0}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","1463607","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","51313","","{""dv3_state_envy"":4,""dv3_state_jealous"":4,""dv3_state_bitter"":2,""dv3_state_resentful"":2,""dv3_state_happy"":3,""dv3_state_compassionate"":4,""dv3_state_surprised"":4,""dv3_state_grateful"":1,""dv3_state_thankful"":1,""dv3_state_sad"":4,""dv3_state_upset"":4,""dv3_state_disappointed"":5,""dv3_state_annoyed"":4,""dv3_state_angry"":3,""dv3_state_shame"":3,""dv3_state_contempt"":2,""dv3_state_joy"":2,""dv3_state_irritated"":4}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","1525188","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","61571","","{""dv3a_felt_ignored"":5,""dv3a_results_happy"":2,""dv3a_felt_malicious_envy"":0,""dv3a_game_unfair"":5,""dv3a_attention_check_1"":1,""dv3a_felt_bad_others"":0,""dv3a_performed_well"":1,""dv3a_understood_rules"":5,""dv3a_felt_excluded"":4,""dv3a_wish_received_more"":5,""dv3a_game_different"":5}","[4,1,7,0,5,10,9,8,6,3,2]","","","","",""
"","","","","","survey-likert","48","2.0.0","1558112","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","32919","","{""dv3b_sp2_shared_goals"":4,""dv3b_sp2_competition"":5,""dv3b_sp2_deservingness"":4,""dv3b_sp2_rival"":3,""dv3b_sp2_betrayal"":4,""dv3b_sp2_unfiar"":4,""dv3b_sp2_closeness"":2,""dv3b_sp2_take_winnings"":3}","[6,5,4,7,1,2,0,3]","","","","",""
"","","","","","survey-likert","49","2.0.0","1585670","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","27555","","{""dv3c_treasurer_closeness"":1,""dv3b_treasurer_competition"":2,""dv3c_treasurer_unfair"":6,""dv3b_treasurer_shared_goals"":0,""dv3b_treasurer_rival"":3,""dv3c_treasurer_betrayal"":5}","[0,3,2,4,5,1]","","","","",""
"","","","","","survey-likert","50","2.0.0","1637668","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","51994","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":4,""dv4_angry_others_succeed"":1,""dv4_happy_friends_succeed_rev"":5,""dv4_content_with_self_rev"":4,""dv4_happy_others_succeed_rev"":5,""dv4_pain_friends_succeed"":0,""dv4_prefer_stranger_win"":0}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","1659573","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","21902","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Female"",""demo_gender"":""Woman"",""demo_education"":""High school diploma or equivalent (including GED)"",""demo_social_class"":""3 = middle"",""demo_marital_status"":""Married/In a domestic partnership""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","1663472","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","3894","","{""demo_age"":""54""}","","","","","",""
"","","","","","survey-multi-select","53","null","1667342","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","3863","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","1672815","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","5471","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","1709920","pwqrhymuzg","2026-02-16","1f39","null","699384724a3a7a348035531f","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","37101","","{""funnel1"":""feelings of rivalry "",""funnel2"":""jealousy"",""funnel3"":""none""}","","","","","",""
