"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","10","2.0.0","189494","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","11","2.0.0","193363","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","12","2.0.0","197779","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","13","2.0.0","201751","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","14","2.0.0","205468","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","15","2.0.0","210290","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","16","2.0.0","215190","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","17","2.0.0","218240","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","18","2.0.0","223110","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","19","2.0.0","227112","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","231298","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","21","2.0.0","234617","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","238770","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","23","2.0.0","241871","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","245624","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","249160","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","26","2.0.0","252004","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","27","2.0.0","256379","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","28","2.0.0","260447","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","29","2.0.0","264261","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","30","2.0.0","267051","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","","","","","","","SP1","SP2",""
"","","","","","html-keyboard-response","31","2.0.0","270286","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","32","2.0.0","273721","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","33","2.0.0","277042","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","281821","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","286893","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","291444","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","37","2.0.0","296383","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","300884","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","304951","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","40","2.0.0","307753","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","41","2.0.0","312090","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","42","2.0.0","316258","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","43","2.0.0","320975","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-button-response","44","2.0.0","331933","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","end_game","10948","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>7 points</b>, which is equivalent to <b>$0.35</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","45","2.0.0","405428","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","comprehension_check","73479","","{""SP1_ball_received_T"":""7"",""SP1_ball_received_SP2"":""3"",""SP2_ball_received_T"":""9""}","","","","","",""
"","","","","","html-slider-response","46","2.0.0","445726","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","40283","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","47","null","445731","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","","","","","","","","",""
"","","","","","survey-text","48","2.0.0","2118325","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","1672561","","{""dv1_OE_game_satisfaction"":""I am quite satisfied with the game. I honestly thought I would receive the ball less times than I actually did. Overall I thought the split was just about even with player 2 getting the ball just a few more times than I did but nothing too major or uneven"",""dv1_oe_playtime_satisfaction"":""Yes I was quite satisfied with the amount I got to play. Like I said above I really didn't expect to get th e ball thrown to me as much as I did but that was not the case. Overall I felt the play time was fair and just about evenly split"",""dv1_oe_earnings_satisfaction"":""Yes. I felt the pay was okay and I was not expecting anything major for something this easy and simple. Although I did expect the game to be a bit longer or to have more rounds but I honestly can't complain with the pay. I would definitely play again in the future"",""dv1_oe_treasurer_behavior"":""At first I didn't expect to get the ball thrown thrown to me as much as I did by the treasurer. I honestly felt like the treasurer was throwing the ball more to player 2 than to me but it was made up when player 2 throw the ball to me instead of the treasurer"",""dv1_oe_sp2_behavior"":""I felt that SP2 behaved fair during the game. As I said above I felt that the treasurer was throwing the ball at them a majority of the time but SP2 made it up to me by throwing the ball to me a few times instead of to the treasurer"",""dv1_oe_message_to_treasurer"":""I honestly wouldn't have anything to say to the treasurer that I can think of. I don't think they did a bad job and I have no complaints or remarks to make towards them. The game play didn't affect me in anyway shape or form. I would definitely play with them again"",""dv1_oe_message_to_sp2"":""I would probably thank SP2 for throwing the ball to me when they didn't have to and that I definitely appreciate it and would look forward to playing another game with them in the future if it were possible. and also thanks for being nice when they didn't have to""}","","","","","",""
"","","","","","survey-likert","49","2.0.0","2157998","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","39655","","{""dv2_praising"":5,""dv2_insulting"":0,""dv2_avoiding"":0,""dv2_become_friends"":6,""dv2_unkind_things"":0,""dv2_helping"":6,""dv2_complementing"":6,""dv2_favor"":6,""dv2_invite_fun"":6,""dv2_ignore"":0}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","50","2.0.0","2220187","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","62159","","{""dv3_state_envy"":0,""dv3_state_jealous"":0,""dv3_state_bitter"":0,""dv3_state_resentful"":0,""dv3_state_happy"":6,""dv3_state_compassionate"":6,""dv3_state_surprised"":3,""dv3_state_grateful"":6,""dv3_state_thankful"":6,""dv3_state_sad"":0,""dv3_state_upset"":0,""dv3_state_disappointed"":0,""dv3_state_annoyed"":0,""dv3_state_angry"":0,""dv3_state_shame"":0,""dv3_state_contempt"":0,""dv3_state_joy"":5,""dv3_state_irritated"":0}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","51","2.0.0","2268871","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","48653","","{""dv3a_felt_bad_others"":0,""dv3a_attention_check_1"":1,""dv3a_felt_ignored"":0,""dv3a_felt_excluded"":0,""dv3a_game_unfair"":0,""dv3a_game_different"":0,""dv3a_wish_received_more"":1,""dv3a_results_happy"":6,""dv3a_performed_well"":6,""dv3a_felt_malicious_envy"":0,""dv3a_understood_rules"":6}","[10,5,4,6,0,2,3,1,9,7,8]","","","","",""
"","","","","","survey-likert","52","2.0.0","2300344","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","31457","","{""dv3b_sp2_unfiar"":0,""dv3b_sp2_shared_goals"":6,""dv3b_sp2_competition"":0,""dv3b_sp2_betrayal"":0,""dv3b_sp2_take_winnings"":0,""dv3b_sp2_deservingness"":6,""dv3b_sp2_closeness"":5,""dv3b_sp2_rival"":0}","[2,6,5,1,3,4,0,7]","","","","",""
"","","","","","survey-likert","53","2.0.0","2330384","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","30026","","{""dv3c_treasurer_unfair"":2,""dv3b_treasurer_competition"":0,""dv3b_treasurer_shared_goals"":3,""dv3b_treasurer_rival"":0,""dv3c_treasurer_closeness"":5,""dv3c_treasurer_betrayal"":0}","[2,3,4,5,0,1]","","","","",""
"","","","","","survey-likert","54","2.0.0","2370231","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","39830","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":6,""dv4_angry_others_succeed"":0,""dv4_happy_friends_succeed_rev"":6,""dv4_content_with_self_rev"":6,""dv4_happy_others_succeed_rev"":6,""dv4_pain_friends_succeed"":0,""dv4_prefer_stranger_win"":3}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","55","2.1.0","2395214","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","24967","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Male"",""demo_gender"":""Man"",""demo_education"":""High school diploma or equivalent (including GED)"",""demo_social_class"":""2 = lower middle"",""demo_marital_status"":""Never married""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","56","2.0.0","2399561","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","4328","","{""demo_age"":""40""}","","","","","",""
"","","","","","survey-multi-select","57","null","2403221","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","3643","","{""demo_race"":[""Hispanic or Latino""]}","[0]","","","","",""
"","","","","","survey-likert","58","2.0.0","2408241","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","5004","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","59","2.0.0","2526424","4fzqt691bu","2026-02-22","d17e","null","699b84f575d80b74bf598db9","Pilot_1","4","4","7","0.35","8","0.40","7","3","9","0","","118166","","{""funnel1"":""To understand how people feel in certain situations towards others"",""funnel2"":""To understand how I would act towards another person if they did better than me in a game"",""funnel3"":""not at this time""}","","","","","",""
