"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","10","2.0.0","63647","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","11","2.0.0","66780","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","12","2.0.0","71913","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","13","2.0.0","76247","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","14","2.0.0","81113","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","15","2.0.0","85080","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","16","2.0.0","89496","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","17","2.0.0","94096","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","18","2.0.0","97446","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","19","2.0.0","100863","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","105046","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","21","2.0.0","108813","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","113096","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","23","2.0.0","115662","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","119580","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","122846","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","26","2.0.0","127312","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","27","2.0.0","131596","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","28","2.0.0","135212","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","29","2.0.0","138128","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","30","2.0.0","141946","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","31","2.0.0","146862","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","32","2.0.0","151662","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","33","2.0.0","156828","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","161095","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","165829","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","169428","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","37","2.0.0","174429","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","178862","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","184011","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","40","2.0.0","189324","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","end_game","5310","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>4 points</b>, which is equivalent to <b>$0.20</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>12 points</b>, which is equivalent to <b>$0.60</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","41","2.0.0","199012","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","comprehension_check","9673","","{""SP1_ball_received_T"":""4"",""SP2_ball_received_T"":""9""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","224837","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","25822","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","10","","","","","","0"
"","","","","","call-function","43","null","224838","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","673542","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","448721","","{""dv1_OE_game_satisfaction"":""it was ok. I'm used to people not giving me a leg up. seems like real life. can't get around how another person chooses to throw the ball, so all I can do is just throw it back when it comes to me. it wasn't even but there were no rules it would be. "",""dv1_oe_playtime_satisfaction"":""none. sometimes these are fun. I got to click the mouse on one spot four times. it was kind of boring and I felt my attention wanting to go elsewhere. especially after it was very clear that my role was to be someone who was not going to get something as much as someone else. "",""dv1_oe_earnings_satisfaction"":""Very. I made it even. I'd rather cut my own wins to make it even. maybe that sounds kind of mean. but life feels really mean right now. if I'm getting 10 then you're getting ten. without a story or explanation as to why they need the money, I didn't care. "",""dv1_oe_treasurer_behavior"":""indifferent. they didn't know me so it wasn't a personal slight. sometimes things just happen and they aren't even. nothing to do but keep clicking that mouse until it's over. Neither player one or player 2 could help how much the treasurer threw the ball and to whom he threw it to. "",""dv1_oe_sp2_behavior"":""indifferent. we had the same roles. we were virtually the same in my eyes. if there would have been interaction or a back story I may have felt more warm toward them. but to me, they don't really exist. so make the money even to show that I value equity."",""dv1_oe_message_to_treasurer"":""Nothing. I really don't care that much. it's probably just a preset thing. it didn't feel like a personal slight. it was obvious I wasn't getting the ball as much, but I didn't feel like it wasn't fair or that I was being left out. I just waited for my turn. "",""dv1_oe_message_to_sp2"":""nothing. again, without a back story or any interaction, they didn't really exist. to me its just nothingness on a screen if that makes sense. I don't believe that makes me cold. I think it makes me pragmatic. I didn't have any feelings one way or another about player two. ""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","710496","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","36950","","{""dv2_praising"":3,""dv2_insulting"":3,""dv2_avoiding"":3,""dv2_become_friends"":3,""dv2_unkind_things"":3,""dv2_helping"":3,""dv2_complementing"":3,""dv2_favor"":3,""dv2_invite_fun"":3,""dv2_ignore"":3}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","753715","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","43207","","{""dv3_state_envy"":0,""dv3_state_jealous"":0,""dv3_state_bitter"":0,""dv3_state_resentful"":0,""dv3_state_happy"":3,""dv3_state_compassionate"":3,""dv3_state_surprised"":0,""dv3_state_grateful"":0,""dv3_state_thankful"":0,""dv3_state_sad"":0,""dv3_state_upset"":0,""dv3_state_disappointed"":0,""dv3_state_annoyed"":0,""dv3_state_angry"":0,""dv3_state_shame"":0,""dv3_state_contempt"":0,""dv3_state_joy"":3,""dv3_state_irritated"":0}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","781303","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","27578","","{""dv3a_felt_malicious_envy"":0,""dv3a_felt_ignored"":3,""dv3a_felt_bad_others"":0,""dv3a_attention_check_1"":1,""dv3a_understood_rules"":6,""dv3a_wish_received_more"":6,""dv3a_game_different"":6,""dv3a_performed_well"":6,""dv3a_game_unfair"":6,""dv3a_felt_excluded"":3,""dv3a_results_happy"":6}","[7,4,10,5,8,3,2,9,0,6,1]","","","","",""
"","","","","","survey-likert","48","2.0.0","801877","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","20570","","{""dv3b_sp2_closeness"":0,""dv3b_sp2_betrayal"":0,""dv3b_sp2_deservingness"":0,""dv3b_sp2_shared_goals"":6,""dv3b_sp2_unfiar"":0,""dv3b_sp2_competition"":0,""dv3b_sp2_rival"":0,""dv3b_sp2_take_winnings"":6}","[0,1,4,6,2,5,7,3]","","","","",""
"","","","","","survey-likert","49","2.0.0","812649","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","10768","","{""dv3b_treasurer_competition"":0,""dv3c_treasurer_betrayal"":0,""dv3b_treasurer_rival"":0,""dv3c_treasurer_unfair"":6,""dv3c_treasurer_closeness"":0,""dv3b_treasurer_shared_goals"":0}","[3,1,5,2,0,4]","","","","",""
"","","","","","survey-likert","50","2.0.0","845940","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","33289","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":0,""dv4_angry_others_succeed"":0,""dv4_happy_friends_succeed_rev"":6,""dv4_content_with_self_rev"":4,""dv4_happy_others_succeed_rev"":6,""dv4_pain_friends_succeed"":0,""dv4_prefer_stranger_win"":3}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","885245","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","39296","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Female"",""demo_gender"":""Non-binary"",""demo_education"":""Some college, no degree"",""demo_social_class"":""3 = middle"",""demo_marital_status"":""Married/In a domestic partnership""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","888267","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","3010","","{""demo_age"":""43""}","","","","","",""
"","","","","","survey-multi-select","53","null","904261","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","15991","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","909044","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","4775","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","919130","1bf1q1ofuz","2026-02-16","9d16","null","6993845bcf0d7f29cee45708","Pilot_1","2","2","4","0.20","12","0.60","4","","9","10","","10074","","{""funnel1"":""feeling slighted"",""funnel2"":""not wure"",""funnel3"":""no""}","","","","","",""
