"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","10","2.0.0","519411","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","11","2.0.0","535965","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","12","2.0.0","539281","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","13","2.0.0","543397","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","14","2.0.0","546762","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","15","2.0.0","550598","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","16","2.0.0","554196","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","17","2.0.0","556596","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","18","2.0.0","559998","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","19","2.0.0","563861","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","567528","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","21","2.0.0","570294","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","574796","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","23","2.0.0","579346","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","583261","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","587411","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","26","2.0.0","591112","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","27","2.0.0","594047","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","28","2.0.0","598530","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","29","2.0.0","601945","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","30","2.0.0","605446","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","31","2.0.0","608028","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","32","2.0.0","612796","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","33","2.0.0","615295","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","618780","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","623645","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","628863","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","37","2.0.0","631978","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","637064","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","640395","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","40","2.0.0","650398","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","end_game","9998","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","41","2.0.0","683068","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","comprehension_check","32660","","{""SP1_ball_received_T"":""8"",""SP2_ball_received_T"":""8""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","748014","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","64937","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","43","null","748016","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","2766029","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","2017903","","{""dv1_OE_game_satisfaction"":""The interaction between the participants followed the guidelines where points were generated by passing to the Treasurer. My strategy focused on the specific goal of increasing the scoreboard total, which required evaluating the frequency of ball tosses. I monitored the movement of the ball between Standard player 2 and the Treasurer to determine the most effective actions."",""dv1_oe_playtime_satisfaction"":""Yes, I am satisfied. The other players included me regularly throughout the game, and I felt I had an equal number of turns to participate.All the while I was monitoring the ball for the Treasurer to the other player I felt I was given enough chances to throw the ball. "",""dv1_oe_earnings_satisfaction"":""Yes. I am satisfied with the payment. It seems like a fair amount for the length of the study and the effort required to complete the task. Just as the other player, we both had enough chances to make the same amount of money since we had ties in throwing the ball."",""dv1_oe_treasurer_behavior"":""I liked how the treasurer behaved. They played fairly and consistently threw the ball to me and the other player. This met my expectations of a cooperative game, and I wouldn't change anything about their behaviour. We were given equal chances with the ball by the tresurer to throw at him. "",""dv1_oe_sp2_behavior"":""SP2 behaved well and played the game as expected. He also threw the ball at the treasurer as much as I threw . They seemed to be playing fairly by passing the ball to everyone. I am satisfied with their perfomance and don't have any issues or suggestions for changes."",""dv1_oe_message_to_treasurer"":""I liked their behaviour. They played very well and fairly.He made sure to include everyone in the game. This met my expectations of a cooperative social task, and I wouldn't change anything about how they played since everyting was fair on both of us and the other player as well."",""dv1_oe_message_to_sp2"":""I would thank them for playing the game faily. Their behaviour was outstanding and it made the whole experience pleasant. It made me feel like a valuable member of the group because they consistently thew the ball my was as much as the treasurer threw the ball  back to me/""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","2817260","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","51214","","{""dv2_praising"":5,""dv2_insulting"":0,""dv2_avoiding"":0,""dv2_become_friends"":6,""dv2_unkind_things"":0,""dv2_helping"":6,""dv2_complementing"":6,""dv2_favor"":6,""dv2_invite_fun"":6,""dv2_ignore"":0}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","2889250","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","71966","","{""dv3_state_envy"":3,""dv3_state_jealous"":0,""dv3_state_bitter"":0,""dv3_state_resentful"":0,""dv3_state_happy"":6,""dv3_state_compassionate"":6,""dv3_state_surprised"":3,""dv3_state_grateful"":6,""dv3_state_thankful"":6,""dv3_state_sad"":0,""dv3_state_upset"":0,""dv3_state_disappointed"":0,""dv3_state_annoyed"":0,""dv3_state_angry"":0,""dv3_state_shame"":0,""dv3_state_contempt"":1,""dv3_state_joy"":5,""dv3_state_irritated"":0}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","2962860","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","73511","","{""dv3a_felt_ignored"":0,""dv3a_understood_rules"":6,""dv3a_wish_received_more"":6,""dv3a_performed_well"":6,""dv3a_game_unfair"":0,""dv3a_attention_check_1"":1,""dv3a_game_different"":0,""dv3a_felt_malicious_envy"":0,""dv3a_felt_bad_others"":0,""dv3a_felt_excluded"":0,""dv3a_results_happy"":6}","[4,8,3,9,0,5,2,7,10,6,1]","","","","",""
"","","","","","survey-likert","48","2.0.0","3002780","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","39906","","{""dv3b_sp2_closeness"":6,""dv3b_sp2_shared_goals"":6,""dv3b_sp2_unfiar"":0,""dv3b_sp2_rival"":3,""dv3b_sp2_deservingness"":6,""dv3b_sp2_betrayal"":0,""dv3b_sp2_take_winnings"":3,""dv3b_sp2_competition"":5}","[0,6,2,7,4,1,3,5]","","","","",""
"","","","","","survey-likert","49","2.0.0","3046110","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","43317","","{""dv3b_treasurer_competition"":3,""dv3c_treasurer_betrayal"":0,""dv3b_treasurer_shared_goals"":5,""dv3c_treasurer_closeness"":5,""dv3b_treasurer_rival"":0,""dv3c_treasurer_unfair"":0}","[3,1,4,0,5,2]","","","","",""
"","","","","","survey-likert","50","2.0.0","3098138","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","52016","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":0,""dv4_angry_others_succeed"":0,""dv4_happy_friends_succeed_rev"":6,""dv4_content_with_self_rev"":6,""dv4_happy_others_succeed_rev"":3,""dv4_pain_friends_succeed"":0,""dv4_prefer_stranger_win"":2}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","3143020","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","44866","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Female"",""demo_gender"":""Woman"",""demo_education"":""Master's degree"",""demo_social_class"":""4 = upper middle"",""demo_marital_status"":""Never married""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","3148860","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","5832","","{""demo_age"":""19""}","","","","","",""
"","","","","","survey-multi-select","53","null","3154183","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","5302","","{""demo_race"":[""Black or African American""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","3158849","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","4659","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","3491487","aslp662e4n","2026-02-16","5f99","null","69938480bb47967401919ad1","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","332625","","{""funnel1"":""Online interactive task of toss the ball"",""funnel2"":""Emotional Impact and Social Connection"",""funnel3"":""Providing more context on why we are throwing the ball might make the task feel more immersive.""}","","","","","",""
