"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","29","2.0.0","167102","3tyv00pft1","2026-02-22","0821","null","699b84ecb634ca083e67730a","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","30","2.0.0","171020","3tyv00pft1","2026-02-22","0821","null","699b84ecb634ca083e67730a","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","31","2.0.0","174122","3tyv00pft1","2026-02-22","0821","null","699b84ecb634ca083e67730a","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","32","2.0.0","179156","3tyv00pft1","2026-02-22","0821","null","699b84ecb634ca083e67730a","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","33","2.0.0","182308","3tyv00pft1","2026-02-22","0821","null","699b84ecb634ca083e67730a","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","186844","3tyv00pft1","2026-02-22","0821","null","699b84ecb634ca083e67730a","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","190579","3tyv00pft1","2026-02-22","0821","null","699b84ecb634ca083e67730a","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","195164","3tyv00pft1","2026-02-22","0821","null","699b84ecb634ca083e67730a","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","37","2.0.0","198249","3tyv00pft1","2026-02-22","0821","null","699b84ecb634ca083e67730a","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","202901","3tyv00pft1","2026-02-22","0821","null","699b84ecb634ca083e67730a","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","207804","3tyv00pft1","2026-02-22","0821","null","699b84ecb634ca083e67730a","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","40","2.0.0","211340","3tyv00pft1","2026-02-22","0821","null","699b84ecb634ca083e67730a","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","end_game","3531","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","41","2.0.0","219608","3tyv00pft1","2026-02-22","0821","null","699b84ecb634ca083e67730a","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","comprehension_check","8250","","{""SP1_ball_received_T"":""8"",""SP2_ball_received_T"":""8""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","231351","3tyv00pft1","2026-02-22","0821","null","699b84ecb634ca083e67730a","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","11732","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","43","null","231353","3tyv00pft1","2026-02-22","0821","null","699b84ecb634ca083e67730a","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","850590","3tyv00pft1","2026-02-22","0821","null","699b84ecb634ca083e67730a","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","619218","","{""dv1_OE_game_satisfaction"":""I am satisfied with the outcome of the game. I tried to play fairly so that player 2 ended up with the same amount of money as me. I was pleased that player 2 also played the game in the same spirit and ensured that I ended up with the same amount of money."",""dv1_oe_playtime_satisfaction"":""I am satisfied with how much I got to play. I got the same number of chances as player 2 to throw to the treasurer. This ensured that both of us had an equal experience playing the game and one player was not left out for too long in the game."",""dv1_oe_earnings_satisfaction"":""I am satisfied overall with how much money I made in the game. The payment on offer was trivial, but if it was for a higher value e.g. $10 per point, I would have played the game completely differently to ensure that I always retained control of the ball and the kept all the money for myself."",""dv1_oe_treasurer_behavior"":""I felt that the treasurer behaved in a fair way during the game. They didn't seem to favour one player over another which met my expectations. I cannot think of anything that I would have liked for them to do differently if I played the same game again in the future."",""dv1_oe_sp2_behavior"":""I believe that player 2 entered the game with the same idea as me to try to split the money evenly. They seemed to play the game fairly to ensure that we both left the game with an equal share of the money. If we played again, I would hope they would play the game the same way."",""dv1_oe_message_to_treasurer"":""I would thank the treasurer for ensuring fair play in the game and providing equal opportunities for both players to make money. I would ask them to play the game in the same way if the match was ever to be replayed. I would compliment the treasurer on their overall performance."",""dv1_oe_message_to_sp2"":""I would congratulate SP2 for the spirit they played the game. I would be very happy with them and would consider them to be a friend. I would like to ask SP2 to be my opponent in future games and say how much I enjoyed playing the game with them.""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","880822","3tyv00pft1","2026-02-22","0821","null","699b84ecb634ca083e67730a","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","30219","","{""dv2_praising"":6,""dv2_insulting"":0,""dv2_avoiding"":0,""dv2_become_friends"":6,""dv2_unkind_things"":0,""dv2_helping"":6,""dv2_complementing"":6,""dv2_favor"":6,""dv2_invite_fun"":6,""dv2_ignore"":0}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","927888","3tyv00pft1","2026-02-22","0821","null","699b84ecb634ca083e67730a","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","47052","","{""dv3_state_envy"":0,""dv3_state_jealous"":0,""dv3_state_bitter"":0,""dv3_state_resentful"":0,""dv3_state_happy"":6,""dv3_state_compassionate"":6,""dv3_state_surprised"":4,""dv3_state_grateful"":6,""dv3_state_thankful"":6,""dv3_state_sad"":0,""dv3_state_upset"":0,""dv3_state_disappointed"":0,""dv3_state_annoyed"":0,""dv3_state_angry"":0,""dv3_state_shame"":0,""dv3_state_contempt"":0,""dv3_state_joy"":6,""dv3_state_irritated"":0}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","958237","3tyv00pft1","2026-02-22","0821","null","699b84ecb634ca083e67730a","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","30341","","{""dv3a_results_happy"":6,""dv3a_felt_bad_others"":0,""dv3a_game_different"":0,""dv3a_game_unfair"":0,""dv3a_felt_malicious_envy"":0,""dv3a_attention_check_1"":1,""dv3a_wish_received_more"":0,""dv3a_felt_ignored"":0,""dv3a_performed_well"":6,""dv3a_felt_excluded"":0,""dv3a_understood_rules"":6}","[1,10,2,0,7,5,3,4,9,6,8]","","","","",""
"","","","","","survey-likert","48","2.0.0","1011089","3tyv00pft1","2026-02-22","0821","null","699b84ecb634ca083e67730a","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","52848","","{""dv3b_sp2_rival"":4,""dv3b_sp2_take_winnings"":0,""dv3b_sp2_betrayal"":0,""dv3b_sp2_deservingness"":6,""dv3b_sp2_shared_goals"":6,""dv3b_sp2_closeness"":6,""dv3b_sp2_competition"":4,""dv3b_sp2_unfiar"":0}","[7,3,1,4,6,0,5,2]","","","","",""
"","","","","","survey-likert","49","2.0.0","1030744","3tyv00pft1","2026-02-22","0821","null","699b84ecb634ca083e67730a","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","19644","","{""dv3c_treasurer_unfair"":0,""dv3c_treasurer_betrayal"":0,""dv3b_treasurer_rival"":0,""dv3c_treasurer_closeness"":2,""dv3b_treasurer_competition"":2,""dv3b_treasurer_shared_goals"":2}","[2,1,5,0,3,4]","","","","",""
"","","","","","survey-likert","50","2.0.0","1054547","3tyv00pft1","2026-02-22","0821","null","699b84ecb634ca083e67730a","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","23796","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":2,""dv4_angry_others_succeed"":0,""dv4_happy_friends_succeed_rev"":6,""dv4_content_with_self_rev"":5,""dv4_happy_others_succeed_rev"":5,""dv4_pain_friends_succeed"":1,""dv4_prefer_stranger_win"":0}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","1077118","3tyv00pft1","2026-02-22","0821","null","699b84ecb634ca083e67730a","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","22562","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Male"",""demo_gender"":""Man"",""demo_education"":""Professional degree"",""demo_social_class"":""3 = middle"",""demo_marital_status"":""Married/In a domestic partnership""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","1080913","3tyv00pft1","2026-02-22","0821","null","699b84ecb634ca083e67730a","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","3788","","{""demo_age"":""47""}","","","","","",""
"","","","","","survey-multi-select","53","null","1085233","3tyv00pft1","2026-02-22","0821","null","699b84ecb634ca083e67730a","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","4306","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","1092057","3tyv00pft1","2026-02-22","0821","null","699b84ecb634ca083e67730a","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","6820","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","1138512","3tyv00pft1","2026-02-22","0821","null","699b84ecb634ca083e67730a","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","46447","","{""funnel1"":""Financial inequality"",""funnel2"":""how attitudes towards others are affected by perceived unfairness or inequality"",""funnel3"":""no""}","","","","","",""
