"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","survey-multi-choice","10","2.1.0","45662","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","comprehension_quiz","10491","","{""role"":""Standard Player 1 (SP1)"",""points"":""By tossing the ball to Standard Player 2 (SP2)"",""passing"":""No"",""passing_points"":""Not allowed to pass to SP2""}","[0,1,2,3]","false","","","",""
"","","","","","html-button-response","11","2.0.0","46972","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","","1309","
    <p style=""color:red; font-weight:bold;"">
      Some of your answers were incorrect.
    </p>
    <p>Please re-read the instructions and try again.</p>","0","","","","","",""
"","","","","","html-button-response","12","2.0.0","48404","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","game_instructions","1431","<h2>Game Instructions</h2>
                <p style=""width: 1000px; text-align: start"">In Cyberball there are three players: Standard Player 1 (SP1), Standard Player 2 (SP2), and a Treasurer. <b>You are SP1</b>.
                <br><br>
                Your objective in Cyberball is to earn points by tossing a ball. At the end of the game, the points will be converted into a monetary bonus. Each point you earn is worth $0.05. To help you keep track of points, there will be a scoreboard displayed in the top-right corner of the screen during the game.<br>
                The way the game works is that SP1 and SP2 individually earn points by tossing the ball to the Treasurer. Each time that SP1 or SP2 tossed the ball to the Treasurer, <u>the person who tossed the ball earns one point</u>. In other words, SP1 and SP2 earn points when they get the chance to toss the ball to the Treasurer. Of course, you could toss the ball to whomever you want, but you will only earn points when you pass the ball to the Treasurer.
                So, for example, if SP1 tosses the ball to the Treasurer, SP1 will earn one point and SP2 will not earn any points. Likewise, if SP2 tosses the ball to the Treasurer, SP2 will earn one point and SP1 will not earn anything. 
                <br><br>
                Keep in mind that SP1 and SP2 cannot earn points by tossing the ball to each other.
                SP1 and SP2 can only earn points by tossing the ball to the Treasurer. So, for example, if SP1 tosses the ball to SP2, neither SP1 or SP2 will earn any points. But whoever then throws the ball to the Treasurer will earn a point.</p>","0","","","","","",""
"","","","","","survey-multi-choice","13","2.1.0","59632","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","comprehension_quiz","11226","","{""role"":""Standard Player 1 (SP1)"",""points"":""By tossing the ball to the Treasurer"",""passing"":""No"",""passing_points"":""Not allowed to pass to SP2""}","[0,1,2,3]","false","","","",""
"","","","","","html-button-response","14","2.0.0","61034","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","","1396","
    <p style=""color:red; font-weight:bold;"">
      Some of your answers were incorrect.
    </p>
    <p>Please re-read the instructions and try again.</p>","0","","","","","",""
"","","","","","html-button-response","15","2.0.0","62334","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","game_instructions","1298","<h2>Game Instructions</h2>
                <p style=""width: 1000px; text-align: start"">In Cyberball there are three players: Standard Player 1 (SP1), Standard Player 2 (SP2), and a Treasurer. <b>You are SP1</b>.
                <br><br>
                Your objective in Cyberball is to earn points by tossing a ball. At the end of the game, the points will be converted into a monetary bonus. Each point you earn is worth $0.05. To help you keep track of points, there will be a scoreboard displayed in the top-right corner of the screen during the game.<br>
                The way the game works is that SP1 and SP2 individually earn points by tossing the ball to the Treasurer. Each time that SP1 or SP2 tossed the ball to the Treasurer, <u>the person who tossed the ball earns one point</u>. In other words, SP1 and SP2 earn points when they get the chance to toss the ball to the Treasurer. Of course, you could toss the ball to whomever you want, but you will only earn points when you pass the ball to the Treasurer.
                So, for example, if SP1 tosses the ball to the Treasurer, SP1 will earn one point and SP2 will not earn any points. Likewise, if SP2 tosses the ball to the Treasurer, SP2 will earn one point and SP1 will not earn anything. 
                <br><br>
                Keep in mind that SP1 and SP2 cannot earn points by tossing the ball to each other.
                SP1 and SP2 can only earn points by tossing the ball to the Treasurer. So, for example, if SP1 tosses the ball to SP2, neither SP1 or SP2 will earn any points. But whoever then throws the ball to the Treasurer will earn a point.</p>","0","","","","","",""
"","","","","","survey-multi-choice","16","2.1.0","79747","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","comprehension_quiz","17411","","{""role"":""Standard Player 2 (SP2)"",""points"":""By tossing the ball to the Treasurer"",""passing"":""No"",""passing_points"":""Not allowed to pass to SP2""}","[0,1,2,3]","false","","","",""
"","","","","","html-button-response","17","2.0.0","81482","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","","1733","
    <p style=""color:red; font-weight:bold;"">
      Some of your answers were incorrect.
    </p>
    <p>Please re-read the instructions and try again.</p>","0","","","","","",""
"","","","","","html-button-response","18","2.0.0","105772","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","game_instructions","24289","<h2>Game Instructions</h2>
                <p style=""width: 1000px; text-align: start"">In Cyberball there are three players: Standard Player 1 (SP1), Standard Player 2 (SP2), and a Treasurer. <b>You are SP1</b>.
                <br><br>
                Your objective in Cyberball is to earn points by tossing a ball. At the end of the game, the points will be converted into a monetary bonus. Each point you earn is worth $0.05. To help you keep track of points, there will be a scoreboard displayed in the top-right corner of the screen during the game.<br>
                The way the game works is that SP1 and SP2 individually earn points by tossing the ball to the Treasurer. Each time that SP1 or SP2 tossed the ball to the Treasurer, <u>the person who tossed the ball earns one point</u>. In other words, SP1 and SP2 earn points when they get the chance to toss the ball to the Treasurer. Of course, you could toss the ball to whomever you want, but you will only earn points when you pass the ball to the Treasurer.
                So, for example, if SP1 tosses the ball to the Treasurer, SP1 will earn one point and SP2 will not earn any points. Likewise, if SP2 tosses the ball to the Treasurer, SP2 will earn one point and SP1 will not earn anything. 
                <br><br>
                Keep in mind that SP1 and SP2 cannot earn points by tossing the ball to each other.
                SP1 and SP2 can only earn points by tossing the ball to the Treasurer. So, for example, if SP1 tosses the ball to SP2, neither SP1 or SP2 will earn any points. But whoever then throws the ball to the Treasurer will earn a point.</p>","0","","","","","",""
"","","","","","survey-multi-choice","19","2.1.0","124660","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","comprehension_quiz","18886","","{""role"":""Standard Player 1 (SP1)"",""points"":""By tossing the ball to the Treasurer"",""passing"":""No"",""passing_points"":""0 points""}","[0,1,2,3]","false","","","",""
"","","","","","html-button-response","20","2.0.0","126029","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","","1368","
    <p style=""color:red; font-weight:bold;"">
      Some of your answers were incorrect.
    </p>
    <p>Please re-read the instructions and try again.</p>","0","","","","","",""
"","","","","","html-button-response","21","2.0.0","137077","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","game_instructions","11046","<h2>Game Instructions</h2>
                <p style=""width: 1000px; text-align: start"">In Cyberball there are three players: Standard Player 1 (SP1), Standard Player 2 (SP2), and a Treasurer. <b>You are SP1</b>.
                <br><br>
                Your objective in Cyberball is to earn points by tossing a ball. At the end of the game, the points will be converted into a monetary bonus. Each point you earn is worth $0.05. To help you keep track of points, there will be a scoreboard displayed in the top-right corner of the screen during the game.<br>
                The way the game works is that SP1 and SP2 individually earn points by tossing the ball to the Treasurer. Each time that SP1 or SP2 tossed the ball to the Treasurer, <u>the person who tossed the ball earns one point</u>. In other words, SP1 and SP2 earn points when they get the chance to toss the ball to the Treasurer. Of course, you could toss the ball to whomever you want, but you will only earn points when you pass the ball to the Treasurer.
                So, for example, if SP1 tosses the ball to the Treasurer, SP1 will earn one point and SP2 will not earn any points. Likewise, if SP2 tosses the ball to the Treasurer, SP2 will earn one point and SP1 will not earn anything. 
                <br><br>
                Keep in mind that SP1 and SP2 cannot earn points by tossing the ball to each other.
                SP1 and SP2 can only earn points by tossing the ball to the Treasurer. So, for example, if SP1 tosses the ball to SP2, neither SP1 or SP2 will earn any points. But whoever then throws the ball to the Treasurer will earn a point.</p>","0","","","","","",""
"","","","","","survey-multi-choice","22","2.1.0","155981","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","comprehension_quiz","18902","","{""role"":""Standard Player 1 (SP1)"",""points"":""By tossing the ball to the Treasurer"",""passing"":""No"",""passing_points"":""Not allowed to pass to SP2""}","[0,1,2,3]","false","","","",""
"","","","","","html-button-response","23","2.0.0","157266","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","","1283","
    <p style=""color:red; font-weight:bold;"">
      Some of your answers were incorrect.
    </p>
    <p>Please re-read the instructions and try again.</p>","0","","","","","",""
"","","","","","html-button-response","24","2.0.0","195781","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","game_instructions","38515","<h2>Game Instructions</h2>
                <p style=""width: 1000px; text-align: start"">In Cyberball there are three players: Standard Player 1 (SP1), Standard Player 2 (SP2), and a Treasurer. <b>You are SP1</b>.
                <br><br>
                Your objective in Cyberball is to earn points by tossing a ball. At the end of the game, the points will be converted into a monetary bonus. Each point you earn is worth $0.05. To help you keep track of points, there will be a scoreboard displayed in the top-right corner of the screen during the game.<br>
                The way the game works is that SP1 and SP2 individually earn points by tossing the ball to the Treasurer. Each time that SP1 or SP2 tossed the ball to the Treasurer, <u>the person who tossed the ball earns one point</u>. In other words, SP1 and SP2 earn points when they get the chance to toss the ball to the Treasurer. Of course, you could toss the ball to whomever you want, but you will only earn points when you pass the ball to the Treasurer.
                So, for example, if SP1 tosses the ball to the Treasurer, SP1 will earn one point and SP2 will not earn any points. Likewise, if SP2 tosses the ball to the Treasurer, SP2 will earn one point and SP1 will not earn anything. 
                <br><br>
                Keep in mind that SP1 and SP2 cannot earn points by tossing the ball to each other.
                SP1 and SP2 can only earn points by tossing the ball to the Treasurer. So, for example, if SP1 tosses the ball to SP2, neither SP1 or SP2 will earn any points. But whoever then throws the ball to the Treasurer will earn a point.</p>","0","","","","","",""
"","","","","","survey-multi-choice","25","2.1.0","261290","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","comprehension_quiz","65507","","{""role"":""Standard Player 1 (SP1)"",""points"":""By tossing the ball to the Treasurer"",""passing"":""Yes"",""passing_points"":""0 points""}","[0,1,2,3]","true","","","",""
"","","","","","html-button-response","26","2.0.0","263125","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","","1833","<p style=""color:green; font-weight:bold"">Great! You have answered all questions correctly. Let's move on to the game.</p><p>If you need a refresh on the instructions, please click the button <i>Open Cyberball Rules</i> on the top left corner of your screen.</p>","0","","","","","",""
"","","","","","call-function","27","null","263126","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","","","","","","","","","",""
"","","","","","call-function","28","null","263128","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","","","","","","","","","",""
"","","","","","html-keyboard-response","29","2.0.0","267876","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","30","2.0.0","271277","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","31","2.0.0","274845","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","32","2.0.0","277200","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","33","2.0.0","280732","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","34","2.0.0","284936","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","35","2.0.0","289274","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","36","2.0.0","293379","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","37","2.0.0","296609","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","38","2.0.0","299225","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","39","2.0.0","299510","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","40","2.0.0","303085","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","41","2.0.0","304580","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","42","2.0.0","307603","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","43","2.0.0","308866","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","44","2.0.0","311373","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","45","2.0.0","312006","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","46","2.0.0","315107","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","47","2.0.0","315357","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","48","2.0.0","319660","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","49","2.0.0","323632","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","50","2.0.0","327629","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","51","2.0.0","330066","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","52","2.0.0","335268","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","53","2.0.0","339174","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","54","2.0.0","341595","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","55","2.0.0","341891","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","56","2.0.0","345724","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","57","2.0.0","346078","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","58","2.0.0","350614","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","59","2.0.0","350743","lp9kxrl1qr","2026-02-22","2556","null","699b84f908a988e06a10b0d3","Pilot_1","4","4","8","0.40","8","0.40","10","5","15","0","","","","","","","","Treasurer","SP2",""
