"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","10","2.0.0","549188","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","11","2.0.0","572090","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","12","2.0.0","575525","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","13","2.0.0","580329","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","14","2.0.0","584725","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","15","2.0.0","588377","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","16","2.0.0","591611","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","17","2.0.0","595013","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","18","2.0.0","599824","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","19","2.0.0","603454","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","608678","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","21","2.0.0","612626","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","617269","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","23","2.0.0","619986","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","623845","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","628310","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","26","2.0.0","631127","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","27","2.0.0","635846","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","28","2.0.0","639679","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","29","2.0.0","643517","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","30","2.0.0","646283","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","31","2.0.0","651282","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","32","2.0.0","655330","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","33","2.0.0","658380","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","661849","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","666530","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","671440","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","37","2.0.0","676213","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","680720","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","685886","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","40","2.0.0","688315","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","41","2.0.0","693211","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","42","2.0.0","697753","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","43","2.0.0","700749","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","","","","","","","SP1","Treasurer",""
"","","","","","html-button-response","44","2.0.0","710888","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","end_game","10137","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","45","2.0.0","747628","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","comprehension_check","36735","","{""SP1_ball_received_T"":""6"",""SP1_ball_received_SP2"":""3"",""SP2_ball_received_T"":""8""}","","","","","",""
"","","","","","html-slider-response","46","2.0.0","815441","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","67794","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","1","","","","","","0"
"","","","","","call-function","47","null","815443","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","","","","","","","","",""
"","","","","","survey-text","48","2.0.0","2326458","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","1510822","","{""dv1_OE_game_satisfaction"":""I am satisfied with how the game went because I earned maximum points and matched SP2's total. I consistently passed to the Treasurer to maximize points, and my strategy worked effectively. The final scoreboard reflected balanced outcome, which made the game feel fair and competitive and that was due to my utmost observation of their pattern."",""dv1_oe_playtime_satisfaction"":""Yes i am satisfied with how much i got to play. I had regular opportunities to receive and toss the ball, which allowed me to stay engaged throughout the game. I was able to make strategic decisions and contribute consistently, resulting in 8 points at the end of the game"",""dv1_oe_earnings_satisfaction"":""Yes, i am satisfied with how much i made. i earned 8 points which converted into a bonus based on the game rules. Since my total matched SP2's score, the outcome reflected an even performance and showed that my decisions were effective throughout the game and i had to stay focused"",""dv1_oe_treasurer_behavior"":""The treasurer's behavior appeared consistent and predictable throughout the game. Their role was clear, and they received passes without favoring one player over the other. The flow of the game felt structured and nothing stood out as irregular. Their actions matched what i expected based on the instructions. I would not change anything about how they performed their role "",""dv1_oe_sp2_behavior"":""SP2 consistently tossed the ball to the Treasurer, earning points at a similar rate as me. Their behavior was predictable and aligned with the game's objective. I expected this strategy, and it met my expectations and so i was ready for it. I might have preferred more variation in passes to observe different interaction patterns."",""dv1_oe_message_to_treasurer"":""i would tell the lecturer that i noticed their consistent receipt of the ball shaped the flow of the game. Since points could only be earned by passing to them, their positioning and timing influenced my decisions on when and how to pass. I focused on maximizing my own points while anticipating their movements."",""dv1_oe_message_to_sp2"":""I would tell SP2 that their strategy of frequent passing to the treasurer kept the game competitive and balanced. It influenced my decisions, as i needed to match their pace to maintain equal points. Their consistent behavior made it easier to anticipate the flow of the game and plan my passes""}","","","","","",""
"","","","","","survey-likert","49","2.0.0","2375067","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","48605","","{""dv2_praising"":3,""dv2_insulting"":1,""dv2_avoiding"":3,""dv2_become_friends"":4,""dv2_unkind_things"":1,""dv2_helping"":5,""dv2_complementing"":5,""dv2_favor"":5,""dv2_invite_fun"":5,""dv2_ignore"":1}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","50","2.0.0","2451196","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","76122","","{""dv3_state_envy"":1,""dv3_state_jealous"":1,""dv3_state_bitter"":0,""dv3_state_resentful"":1,""dv3_state_happy"":5,""dv3_state_compassionate"":5,""dv3_state_surprised"":2,""dv3_state_grateful"":5,""dv3_state_thankful"":6,""dv3_state_sad"":1,""dv3_state_upset"":0,""dv3_state_disappointed"":0,""dv3_state_annoyed"":0,""dv3_state_angry"":1,""dv3_state_shame"":0,""dv3_state_contempt"":2,""dv3_state_joy"":5,""dv3_state_irritated"":0}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","51","2.0.0","2575117","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","123918","","{""dv3a_wish_received_more"":5,""dv3a_game_unfair"":4,""dv3a_game_different"":5,""dv3a_results_happy"":5,""dv3a_performed_well"":5,""dv3a_understood_rules"":6,""dv3a_felt_malicious_envy"":0,""dv3a_felt_excluded"":1,""dv3a_felt_bad_others"":3,""dv3a_attention_check_1"":1,""dv3a_felt_ignored"":3}","[3,0,2,1,9,8,7,6,10,5,4]","","","","",""
"","","","","","survey-likert","52","2.0.0","2610483","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","35364","","{""dv3b_sp2_betrayal"":1,""dv3b_sp2_shared_goals"":5,""dv3b_sp2_closeness"":2,""dv3b_sp2_competition"":4,""dv3b_sp2_take_winnings"":5,""dv3b_sp2_unfiar"":3,""dv3b_sp2_deservingness"":4,""dv3b_sp2_rival"":5}","[1,6,0,5,3,2,4,7]","","","","",""
"","","","","","survey-likert","53","2.0.0","2654782","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","44296","","{""dv3b_treasurer_shared_goals"":2,""dv3b_treasurer_competition"":5,""dv3c_treasurer_betrayal"":3,""dv3c_treasurer_unfair"":4,""dv3c_treasurer_closeness"":2,""dv3b_treasurer_rival"":4}","[4,3,1,2,0,5]","","","","",""
"","","","","","survey-likert","54","2.0.0","2692812","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","38028","","{""dv4_rain_on_parade"":4,""dv4_trade_places_rev"":4,""dv4_angry_others_succeed"":1,""dv4_happy_friends_succeed_rev"":5,""dv4_content_with_self_rev"":5,""dv4_happy_others_succeed_rev"":5,""dv4_pain_friends_succeed"":1,""dv4_prefer_stranger_win"":1}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","55","2.1.0","2744325","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","51510","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Female"",""demo_gender"":""Woman"",""demo_education"":""Bachelor's degree (4-years)"",""demo_social_class"":""3 = middle"",""demo_marital_status"":""Never married""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","56","2.0.0","2749202","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","4874","","{""demo_age"":""42""}","","","","","",""
"","","","","","survey-multi-select","57","null","2752988","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","3781","","{""demo_race"":[""Black or African American"",""Hispanic or Latino""]}","[0]","","","","",""
"","","","","","survey-likert","58","2.0.0","2759107","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","6118","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","59","2.0.0","2891052","jkottswcf4","2026-02-16","cb20","null","6993847c51f6d898727862e9","Pilot_1","4","4","8","0.40","8","0.40","6","3","8","1","","131941","","{""funnel1"":""i think the study was about understanding how social interaction influence decision making "",""funnel2"":""The study likely tested hypothesis related to social influence and decision making "",""funnel3"":""No""}","","","","","",""
