"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","10","2.0.0","124499","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","11","2.0.0","127716","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","12","2.0.0","132565","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","13","2.0.0","137497","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","14","2.0.0","141081","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","15","2.0.0","146031","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","16","2.0.0","151129","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","17","2.0.0","154396","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","18","2.0.0","158762","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","19","2.0.0","163128","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","168161","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","21","2.0.0","173260","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","178394","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","23","2.0.0","182726","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","186625","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","190842","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","26","2.0.0","195842","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","27","2.0.0","199609","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","28","2.0.0","204574","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","29","2.0.0","207307","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","30","2.0.0","210924","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","31","2.0.0","215457","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","32","2.0.0","219822","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","33","2.0.0","225005","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","228405","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","233471","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","237553","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","37","2.0.0","242020","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","245687","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","250486","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","40","2.0.0","254395","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","end_game","3905","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>4 points</b>, which is equivalent to <b>$0.20</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>12 points</b>, which is equivalent to <b>$0.60</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","41","2.0.0","261943","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","comprehension_check","7543","","{""SP1_ball_received_T"":""4"",""SP2_ball_received_T"":""12""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","308273","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","46327","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","43","null","308274","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","698469","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","390186","","{""dv1_OE_game_satisfaction"":""I feel like it wasn't that fair, as the treasurer chose to throw to the other player 60% more than throwing it to me. I am not entirely satisfied because I feel that the rules were not clearly laid out and the game definitely was not fair for all players involved. "",""dv1_oe_playtime_satisfaction"":""No, I feel like it should have been even and evenly distributed. Since there were no real rules on how many times someone could throw the ball to a player or they have to alternate players - it's not fair and I know others would also get upset if what happened to me would happen to them. "",""dv1_oe_earnings_satisfaction"":""No, because now I know how much the other player made and I feel like I was slighted the amount of money. They made 40 cent more than me for doing the same amount of work that I did - I feel that this is extremely unfair and needs to be fixed. "",""dv1_oe_treasurer_behavior"":""I feel that that the treasurer showed favoritism and the rules were not laid out directly. I only received the ball four times, while the other player received the ball twelve times. I feel like I could have been selfish and held onto the ball after recognizing the favoritism that happened. "",""dv1_oe_sp2_behavior"":""I feel like they did what everyone else would do. The treasurer is really in control of this game and decides on how much money the other players receive. SP2 knew they would not get any money by throwing the ball to me, so they were basically forced to keep passing to the treasurer. "",""dv1_oe_message_to_treasurer"":""I would ask them why they are choosing to throw to SP2 instead of me. I would also ask would it not be fair to throw to both of us evenly. I would also want to know what kind of compensation that the treasurer received and why they chose one player over the other. "",""dv1_oe_message_to_sp2"":""I would say I understand why they did what they did because the Treasurer was in control of the game the entire time. I would have did the same thing if the treasurer was throwing the ball to me over and over. I would show understanding but also expressing that it's an unfair game. ""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","734710","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","36237","","{""dv2_praising"":3,""dv2_insulting"":0,""dv2_avoiding"":0,""dv2_become_friends"":3,""dv2_unkind_things"":0,""dv2_helping"":3,""dv2_complementing"":3,""dv2_favor"":3,""dv2_invite_fun"":3,""dv2_ignore"":0}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","795013","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","60294","","{""dv3_state_envy"":4,""dv3_state_jealous"":4,""dv3_state_bitter"":4,""dv3_state_resentful"":4,""dv3_state_happy"":0,""dv3_state_compassionate"":0,""dv3_state_surprised"":1,""dv3_state_grateful"":0,""dv3_state_thankful"":0,""dv3_state_sad"":5,""dv3_state_upset"":5,""dv3_state_disappointed"":5,""dv3_state_annoyed"":5,""dv3_state_angry"":4,""dv3_state_shame"":0,""dv3_state_contempt"":3,""dv3_state_joy"":0,""dv3_state_irritated"":4}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","843985","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","48966","","{""dv3a_wish_received_more"":6,""dv3a_felt_bad_others"":0,""dv3a_understood_rules"":6,""dv3a_attention_check_1"":1,""dv3a_felt_ignored"":6,""dv3a_game_different"":6,""dv3a_felt_malicious_envy"":6,""dv3a_game_unfair"":6,""dv3a_results_happy"":0,""dv3a_felt_excluded"":6,""dv3a_performed_well"":0}","[3,10,8,5,4,2,7,0,1,6,9]","","","","",""
"","","","","","survey-likert","48","2.0.0","892177","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","48188","","{""dv3b_sp2_betrayal"":0,""dv3b_sp2_rival"":4,""dv3b_sp2_shared_goals"":6,""dv3b_sp2_take_winnings"":0,""dv3b_sp2_deservingness"":2,""dv3b_sp2_competition"":4,""dv3b_sp2_unfiar"":0,""dv3b_sp2_closeness"":1}","[1,7,6,3,4,5,2,0]","","","","",""
"","","","","","survey-likert","49","2.0.0","914333","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","22151","","{""dv3c_treasurer_unfair"":6,""dv3b_treasurer_shared_goals"":0,""dv3c_treasurer_betrayal"":6,""dv3c_treasurer_closeness"":0,""dv3b_treasurer_rival"":6,""dv3b_treasurer_competition"":3}","[2,4,1,0,5,3]","","","","",""
"","","","","","survey-likert","50","2.0.0","943794","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","29455","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":2,""dv4_angry_others_succeed"":0,""dv4_happy_friends_succeed_rev"":6,""dv4_content_with_self_rev"":4,""dv4_happy_others_succeed_rev"":6,""dv4_pain_friends_succeed"":0,""dv4_prefer_stranger_win"":0}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","959664","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","15866","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Female"",""demo_gender"":""Woman"",""demo_education"":""Bachelor's degree (4-years)"",""demo_social_class"":""3 = middle"",""demo_marital_status"":""Married/In a domestic partnership""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","962989","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","3319","","{""demo_age"":""34""}","","","","","",""
"","","","","","survey-multi-select","53","null","966956","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","3959","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","980376","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","13416","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","998557","oq65y30kjh","2026-02-13","4f01","null","698f8a33dc744ac581094544","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","18174","","{""funnel1"":""Being treated unfairly"",""funnel2"":""Reaction to being treated unfairly"",""funnel3"":""""}","","","","","",""
