"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","10","2.0.0","54148","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","11","2.0.0","61755","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","12","2.0.0","66511","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","13","2.0.0","70426","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","14","2.0.0","73817","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","15","2.0.0","78139","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","16","2.0.0","82904","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","17","2.0.0","87060","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","18","2.0.0","90559","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","19","2.0.0","94592","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","98586","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","21","2.0.0","101610","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","105567","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","23","2.0.0","109043","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","114089","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","119087","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","26","2.0.0","123781","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","27","2.0.0","126467","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","28","2.0.0","131197","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","29","2.0.0","134801","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","30","2.0.0","139514","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","31","2.0.0","142152","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","32","2.0.0","147131","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","33","2.0.0","150273","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","155119","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","159673","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","163277","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","37","2.0.0","165682","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","169534","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","173841","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","40","2.0.0","177115","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","end_game","3273","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","41","2.0.0","184190","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","comprehension_check","7067","","{""SP1_ball_received_T"":""8"",""SP2_ball_received_T"":""8""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","209638","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","25444","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","43","null","209638","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","787021","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","577374","","{""dv1_OE_game_satisfaction"":""The treasurer was really fair, so I feel satisfied with how it turned out. I kind of expected the treasure and SP2 to just exclude me coming into this, so I was pleasantly surprised with how the game actually went. it could have gone really differently if the treasurer had played differently."",""dv1_oe_playtime_satisfaction"":""Yes, it seemed really equitable. I mean, a part of me would have liked to get the ball even more, but I think the even number of tosses to each player resulted in me actually being most satisfied as I finished playing the game. So I do feel satisfied with how much I got to play."",""dv1_oe_earnings_satisfaction"":""I mean, I am always interested in more money, so mixed? In the context of the game, I am satisfied because i don't feel like I was disadvantaged relative to SP2, and a .40 bonus is reasonable enough. But it was kind of tedious because of how slow the play was,"",""dv1_oe_treasurer_behavior"":""The treasurer was  very fair. Coming into the game, I worried that they wouldn't pass the ball to me, but that ended up not being the case. They handled things as fairly as they could have, and I admire that, so I appreciate them playing the game as they did."",""dv1_oe_sp2_behavior"":""They did what I did, so no complaints there. I think SP2 approached the game really rationally, as did I. There wouldn't be any advantage to tossing the ball to me, so I totally get why they didn't. And because the treasurer was fair, nobody was excluded from the game."",""dv1_oe_message_to_treasurer"":""Thanks! Appreciate you keeping things fair. Coming into the game, I worried that you wouldn't pass the ball to me, but that ended up not being the case. You handled things as fairly as you could have, and I admire that, so thank you for playing the game as you did."",""dv1_oe_message_to_sp2"":""Thanks for playing along. I think you approached the game really rationally, as did I. There wouldn't be any advantage to tossing the ball to me, so I totally get why you didn't. I didn't toss the ball to you for the same reason. Feel like we were on the same page.""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","811931","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","24905","","{""dv2_praising"":3,""dv2_insulting"":0,""dv2_avoiding"":1,""dv2_become_friends"":3,""dv2_unkind_things"":0,""dv2_helping"":5,""dv2_complementing"":3,""dv2_favor"":4,""dv2_invite_fun"":3,""dv2_ignore"":1}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","850013","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","38076","","{""dv3_state_envy"":0,""dv3_state_jealous"":0,""dv3_state_bitter"":0,""dv3_state_resentful"":0,""dv3_state_happy"":4,""dv3_state_compassionate"":3,""dv3_state_surprised"":4,""dv3_state_grateful"":3,""dv3_state_thankful"":3,""dv3_state_sad"":1,""dv3_state_upset"":0,""dv3_state_disappointed"":0,""dv3_state_annoyed"":0,""dv3_state_angry"":0,""dv3_state_shame"":0,""dv3_state_contempt"":0,""dv3_state_joy"":2,""dv3_state_irritated"":0}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","889030","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","39010","","{""dv3a_felt_ignored"":0,""dv3a_results_happy"":6,""dv3a_felt_bad_others"":0,""dv3a_game_unfair"":0,""dv3a_attention_check_1"":1,""dv3a_felt_malicious_envy"":4,""dv3a_game_different"":0,""dv3a_performed_well"":4,""dv3a_wish_received_more"":4,""dv3a_felt_excluded"":0,""dv3a_understood_rules"":6}","[4,1,10,0,5,7,2,9,3,6,8]","","","","",""
"","","","","","survey-likert","48","2.0.0","909275","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","20242","","{""dv3b_sp2_take_winnings"":0,""dv3b_sp2_closeness"":4,""dv3b_sp2_competition"":4,""dv3b_sp2_deservingness"":4,""dv3b_sp2_betrayal"":0,""dv3b_sp2_rival"":4,""dv3b_sp2_unfiar"":0,""dv3b_sp2_shared_goals"":6}","[3,0,5,4,1,7,2,6]","","","","",""
"","","","","","survey-likert","49","2.0.0","921334","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","12056","","{""dv3c_treasurer_betrayal"":0,""dv3b_treasurer_shared_goals"":5,""dv3c_treasurer_closeness"":4,""dv3b_treasurer_rival"":0,""dv3b_treasurer_competition"":0,""dv3c_treasurer_unfair"":0}","[1,4,0,5,3,2]","","","","",""
"","","","","","survey-likert","50","2.0.0","945940","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","24601","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":1,""dv4_angry_others_succeed"":1,""dv4_happy_friends_succeed_rev"":6,""dv4_content_with_self_rev"":1,""dv4_happy_others_succeed_rev"":2,""dv4_pain_friends_succeed"":0,""dv4_prefer_stranger_win"":1}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","963296","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","17352","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Female"",""demo_gender"":""Woman"",""demo_education"":""Doctorate degree"",""demo_social_class"":""3 = middle"",""demo_marital_status"":""Never married""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","965591","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","2290","","{""demo_age"":""46""}","","","","","",""
"","","","","","survey-multi-select","53","null","967511","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","1915","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","971409","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","3896","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","1029239","s8y4dm82pb","2026-02-13","c255","null","698f8a2184527a5edbb6968c","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","57825","","{""funnel1"":""how people respond to inclusion vs exclusion"",""funnel2"":""feelings toward people in response to inclusion or exlusion"",""funnel3"":""having to write 50 words for each of the open-ended responses was way too much""}","","","","","",""
