"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","24","2.0.0","2871785","srof37f6c7","2026-02-23","2546","null","699b8b4b4cb9df9a445c13ec","Pilot_1","1","1","9","0.45","8","0.40","9","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","25","2.0.0","2875655","srof37f6c7","2026-02-23","2546","null","699b8b4b4cb9df9a445c13ec","Pilot_1","1","1","9","0.45","8","0.40","9","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","26","2.0.0","2880820","srof37f6c7","2026-02-23","2546","null","699b8b4b4cb9df9a445c13ec","Pilot_1","1","1","9","0.45","8","0.40","9","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","27","2.0.0","2884946","srof37f6c7","2026-02-23","2546","null","699b8b4b4cb9df9a445c13ec","Pilot_1","1","1","9","0.45","8","0.40","9","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","28","2.0.0","2888466","srof37f6c7","2026-02-23","2546","null","699b8b4b4cb9df9a445c13ec","Pilot_1","1","1","9","0.45","8","0.40","9","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","29","2.0.0","2892725","srof37f6c7","2026-02-23","2546","null","699b8b4b4cb9df9a445c13ec","Pilot_1","1","1","9","0.45","8","0.40","9","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","30","2.0.0","2895091","srof37f6c7","2026-02-23","2546","null","699b8b4b4cb9df9a445c13ec","Pilot_1","1","1","9","0.45","8","0.40","9","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","31","2.0.0","2895407","srof37f6c7","2026-02-23","2546","null","699b8b4b4cb9df9a445c13ec","Pilot_1","1","1","9","0.45","8","0.40","9","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","32","2.0.0","2900258","srof37f6c7","2026-02-23","2546","null","699b8b4b4cb9df9a445c13ec","Pilot_1","1","1","9","0.45","8","0.40","9","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","33","2.0.0","2900558","srof37f6c7","2026-02-23","2546","null","699b8b4b4cb9df9a445c13ec","Pilot_1","1","1","9","0.45","8","0.40","9","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","2904092","srof37f6c7","2026-02-23","2546","null","699b8b4b4cb9df9a445c13ec","Pilot_1","1","1","9","0.45","8","0.40","9","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","35","2.0.0","2904441","srof37f6c7","2026-02-23","2546","null","699b8b4b4cb9df9a445c13ec","Pilot_1","1","1","9","0.45","8","0.40","9","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","36","2.0.0","2905474","srof37f6c7","2026-02-23","2546","null","699b8b4b4cb9df9a445c13ec","Pilot_1","1","1","9","0.45","8","0.40","9","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","37","2.0.0","2907283","srof37f6c7","2026-02-23","2546","null","699b8b4b4cb9df9a445c13ec","Pilot_1","1","1","9","0.45","8","0.40","9","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","2907449","srof37f6c7","2026-02-23","2546","null","699b8b4b4cb9df9a445c13ec","Pilot_1","1","1","9","0.45","8","0.40","9","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","39","2.0.0","2910184","srof37f6c7","2026-02-23","2546","null","699b8b4b4cb9df9a445c13ec","Pilot_1","1","1","9","0.45","8","0.40","9","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","40","2.0.0","2910733","srof37f6c7","2026-02-23","2546","null","699b8b4b4cb9df9a445c13ec","Pilot_1","1","1","9","0.45","8","0.40","9","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","41","2.0.0","2912382","srof37f6c7","2026-02-23","2546","null","699b8b4b4cb9df9a445c13ec","Pilot_1","1","1","9","0.45","8","0.40","9","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","42","2.0.0","2915121","srof37f6c7","2026-02-23","2546","null","699b8b4b4cb9df9a445c13ec","Pilot_1","1","1","9","0.45","8","0.40","9","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-button-response","43","2.0.0","2916038","srof37f6c7","2026-02-23","2546","null","699b8b4b4cb9df9a445c13ec","Pilot_1","1","1","9","0.45","8","0.40","9","","8","0","end_game","","","","","","","SP2","Treasurer",""
"","","","","","survey-text","44","2.0.0","2937230","srof37f6c7","2026-02-23","2546","null","699b8b4b4cb9df9a445c13ec","Pilot_1","1","1","9","0.45","8","0.40","9","","8","0","comprehension_check","21188","","{""SP1_ball_received_T"":""9"",""SP2_ball_received_T"":""8""}","","","","","",""
"","","","","","html-slider-response","45","2.0.0","2990693","srof37f6c7","2026-02-23","2546","null","699b8b4b4cb9df9a445c13ec","Pilot_1","1","1","9","0.45","8","0.40","9","","8","0","","53462","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","46","null","2990694","srof37f6c7","2026-02-23","2546","null","699b8b4b4cb9df9a445c13ec","Pilot_1","1","1","9","0.45","8","0.40","9","","8","0","","","","","","","","","",""
"","","","","","survey-text","47","2.0.0","5390702","srof37f6c7","2026-02-23","2546","null","699b8b4b4cb9df9a445c13ec","Pilot_1","1","1","9","0.45","8","0.40","9","","8","0","","2399998","","{""dv1_OE_game_satisfaction"":""No. The game was not played as well as it could have been. There were missed opportunities to increase the total points earned in the game which resulted from delayed reaction times from both the treasurer and player SP2. I believe the game time offered sufficient opportunity to reach a cumulative point score that was approximately 30% higher than are current achievement. "",""dv1_oe_playtime_satisfaction"":""No. The game time afforded a potential participation value that we fell short of reaching. With quicker reaction times, the game afforded us an opportunity to fit in at least 2 additional point scoring opportunities each. My game play was limited by speed for which our team managed to react when given the chance to either receive or throw the ball. "",""dv1_oe_earnings_satisfaction"":""No. Our team did not reach its full potential. Under the current game guidelines, our points are tied directly to the money earned. Therefore a player, such as myself, must hold the same perception to the total money earned as they do to the total points earned. The value of earnings is irrelevant as it falls short of reaching the optimal score. "",""dv1_oe_treasurer_behavior"":""The treasurer performed at a level which was less than optimal. It is impossible to establish fault at this point because there are possible external limiting factors. As such, the situation does not provide sufficient conditions for which I am able to attribute neither a negative nor a positive assessment of the treasurer. I can say only that there was room for improvement."",""dv1_oe_sp2_behavior"":""Player SP2 actively participated in the game and therefore satisfied their obligation as a player. Upon receiving the ball from the treasurer, SP2 returned the ball back to the treasurer in such a way that an observer would predict with the given rules. There was an opportunity to increase the cumulative points with a lower reaction time if they returned the ball faster. "",""dv1_oe_message_to_treasurer"":""Your participation was important to the success of the game. The points that I earned were possible only with your choices to continue exchanging the ball which allowed for an accumulation of points. As such, my success was made possible only by your active contributions. In the future, keep in mind that more points for the players are possible if you throw faster. "",""dv1_oe_message_to_sp2"":""You played your role in such a way that allowed us to earn points for the duration of the game. When observing, I saw that you returned the ball to the treasurer each time the ball was thrown to you. This demonstrates that you understood the rules of the game and elected to play accordingly. In the future, if you return the ball faster, then more points could be possible. ""}","","","","","",""
"","","","","","survey-likert","48","2.0.0","5445504","srof37f6c7","2026-02-23","2546","null","699b8b4b4cb9df9a445c13ec","Pilot_1","1","1","9","0.45","8","0.40","9","","8","0","","54799","","{""dv2_praising"":2,""dv2_insulting"":1,""dv2_avoiding"":2,""dv2_become_friends"":3,""dv2_unkind_things"":1,""dv2_helping"":4,""dv2_complementing"":1,""dv2_favor"":3,""dv2_invite_fun"":2,""dv2_ignore"":1}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","49","2.0.0","5489217","srof37f6c7","2026-02-23","2546","null","699b8b4b4cb9df9a445c13ec","Pilot_1","1","1","9","0.45","8","0.40","9","","8","0","","43707","","{""dv3_state_envy"":0,""dv3_state_jealous"":0,""dv3_state_bitter"":0,""dv3_state_resentful"":0,""dv3_state_happy"":2,""dv3_state_compassionate"":1,""dv3_state_surprised"":0,""dv3_state_grateful"":4,""dv3_state_thankful"":4,""dv3_state_sad"":0,""dv3_state_upset"":0,""dv3_state_disappointed"":4,""dv3_state_annoyed"":2,""dv3_state_angry"":0,""dv3_state_shame"":0,""dv3_state_contempt"":0,""dv3_state_joy"":0,""dv3_state_irritated"":2}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","50","2.0.0","5680312","srof37f6c7","2026-02-23","2546","null","699b8b4b4cb9df9a445c13ec","Pilot_1","1","1","9","0.45","8","0.40","9","","8","0","","191093","","{""dv3a_game_unfair"":1,""dv3a_felt_bad_others"":0,""dv3a_attention_check_1"":1,""dv3a_felt_malicious_envy"":0,""dv3a_performed_well"":4,""dv3a_felt_excluded"":0,""dv3a_wish_received_more"":6,""dv3a_game_different"":6,""dv3a_results_happy"":2,""dv3a_understood_rules"":6,""dv3a_felt_ignored"":0}","[0,10,5,7,9,6,3,2,1,8,4]","","","","",""
"","","","","","survey-likert","51","2.0.0","5827248","srof37f6c7","2026-02-23","2546","null","699b8b4b4cb9df9a445c13ec","Pilot_1","1","1","9","0.45","8","0.40","9","","8","0","","146933","","{""dv3b_sp2_competition"":1,""dv3b_sp2_betrayal"":1,""dv3b_sp2_rival"":1,""dv3b_sp2_shared_goals"":5,""dv3b_sp2_take_winnings"":0,""dv3b_sp2_deservingness"":5,""dv3b_sp2_closeness"":1,""dv3b_sp2_unfiar"":1}","[5,1,7,6,3,4,0,2]","","","","",""
"","","","","","survey-likert","52","2.0.0","5846808","srof37f6c7","2026-02-23","2546","null","699b8b4b4cb9df9a445c13ec","Pilot_1","1","1","9","0.45","8","0.40","9","","8","0","","19558","","{""dv3c_treasurer_closeness"":1,""dv3b_treasurer_competition"":0,""dv3b_treasurer_shared_goals"":0,""dv3c_treasurer_betrayal"":1,""dv3b_treasurer_rival"":0,""dv3c_treasurer_unfair"":1}","[0,3,4,1,5,2]","","","","",""
"","","","","","survey-likert","53","2.0.0","5894713","srof37f6c7","2026-02-23","2546","null","699b8b4b4cb9df9a445c13ec","Pilot_1","1","1","9","0.45","8","0.40","9","","8","0","","47902","","{""dv4_rain_on_parade"":1,""dv4_trade_places_rev"":0,""dv4_angry_others_succeed"":1,""dv4_happy_friends_succeed_rev"":6,""dv4_content_with_self_rev"":1,""dv4_happy_others_succeed_rev"":5,""dv4_pain_friends_succeed"":6,""dv4_prefer_stranger_win"":1}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","54","2.1.0","5944392","srof37f6c7","2026-02-23","2546","null","699b8b4b4cb9df9a445c13ec","Pilot_1","1","1","9","0.45","8","0.40","9","","8","0","","49677","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Male"",""demo_gender"":""Man"",""demo_education"":""Bachelor's degree (4-years)"",""demo_social_class"":""1 = lower/working"",""demo_marital_status"":""Never married""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","55","2.0.0","5946496","srof37f6c7","2026-02-23","2546","null","699b8b4b4cb9df9a445c13ec","Pilot_1","1","1","9","0.45","8","0.40","9","","8","0","","2101","","{""demo_age"":""35""}","","","","","",""
"","","","","","survey-multi-select","56","null","5949704","srof37f6c7","2026-02-23","2546","null","699b8b4b4cb9df9a445c13ec","Pilot_1","1","1","9","0.45","8","0.40","9","","8","0","","3206","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","57","2.0.0","5956584","srof37f6c7","2026-02-23","2546","null","699b8b4b4cb9df9a445c13ec","Pilot_1","1","1","9","0.45","8","0.40","9","","8","0","","6878","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","58","2.0.0","6092088","srof37f6c7","2026-02-23","2546","null","699b8b4b4cb9df9a445c13ec","Pilot_1","1","1","9","0.45","8","0.40","9","","8","0","","135502","","{""funnel1"":""Testing performance observations with respect to feeling satisfied afterward. "",""funnel2"":""People who are less satisfied respond faster when throwing the ball."",""funnel3"":""I did not understand how to respond to questions that asked about my emotions with instructions that requested that I not use terms which conveyed emotions. I did my best with the conflict. ""}","","","","","",""
