"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","call-function","10","null","166477","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","","","","","","","","",""
"","","","","","html-keyboard-response","11","2.0.0","170561","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","12","2.0.0","174112","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","13","2.0.0","178968","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","14","2.0.0","189481","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","15","2.0.0","194105","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","16","2.0.0","198303","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","17","2.0.0","203129","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","18","2.0.0","206702","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","19","2.0.0","211148","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","20","2.0.0","225093","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","21","2.0.0","229192","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","22","2.0.0","232899","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","23","2.0.0","236309","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","24","2.0.0","240738","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","25","2.0.0","245889","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","26","2.0.0","249183","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","27","2.0.0","253425","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","28","2.0.0","257792","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","29","2.0.0","262818","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","30","2.0.0","267554","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","31","2.0.0","272249","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","32","2.0.0","275460","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","33","2.0.0","278736","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","34","2.0.0","283196","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","35","2.0.0","287616","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","36","2.0.0","291491","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","37","2.0.0","294835","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","38","2.0.0","298114","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","39","2.0.0","302480","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","40","2.0.0","307670","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","41","2.0.0","311725","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","42","2.0.0","315502","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","43","2.0.0","322828","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","end_game","7324","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>4 points</b>, which is equivalent to <b>$0.20</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>12 points</b>, which is equivalent to <b>$0.60</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","44","2.0.0","342150","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","comprehension_check","19316","","{""SP1_ball_received_T"":""4"",""SP2_ball_received_T"":""12""}","","","","","",""
"","","","","","html-slider-response","45","2.0.0","436019","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","93863","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","12","","","","","","0"
"","","","","","call-function","46","null","436020","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","","","","","","","","",""
"","","","","","survey-text","47","2.0.0","1156697","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","720625","","{""dv1_OE_game_satisfaction"":""the game was biased to gibe more to sp2 , hence decreasing winnings sp. the ga,e whould be rewritten so each of the combatants has an quel channce of earnings , the game has been designed t favour one persobn who was taking part over the the other and this is not fait"",""dv1_oe_playtime_satisfaction"":""bo , the game was biased, the game has been designed t favour one persobn who was taking part over the the other and this is not fair, this game does not allow each person to have a n outcne of equlaity between the two ersons takng part , needs reqriting "",""dv1_oe_earnings_satisfaction"":""no , no chanve to increase. the game has been designed t favour one persobn who was taking part over the the other and this is not fair, it is not possible even to have equal earnings when the game is s one sided and thereofre the algorith under the game need "",""dv1_oe_treasurer_behavior"":""treat both combatants equally, the game has been designed t favour one persobn who was taking part over the the other and this is not fair, when signing up for this game each persn needs to know that they have an equal chance of potential earnings before they take part "",""dv1_oe_sp2_behavior"":""they just played the game that was delivered to him. the game has been designed t favour one persobn who was taking part over the the other and this is not fair, sp2 neds to be aware that the game is boased in their direction and should aacknowledge that the game is biasedin their direction "",""dv1_oe_message_to_treasurer"":""please treat both equall the game has been designed t favour one persobn who was taking part over the the other and this is not fair, the treasurer needs to be independent of noth of the competitors , and then may be there will be an equality of earnings before eaxch"",""dv1_oe_message_to_sp2"":""you were lucky with more earnings potential, need more ckarity in the game , the game has been designed t favour one persobn who was taking part over the the other and this is not fair, onfurther talking ti sp2 would be nice to knwo if ther eis any trelationship between them and between the treasurer""}","","","","","",""
"","","","","","survey-likert","48","2.0.0","1212034","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","55334","","{""dv2_praising"":1,""dv2_insulting"":3,""dv2_avoiding"":2,""dv2_become_friends"":3,""dv2_unkind_things"":1,""dv2_helping"":4,""dv2_complementing"":3,""dv2_favor"":3,""dv2_invite_fun"":3,""dv2_ignore"":1}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","49","2.0.0","1283264","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","71227","","{""dv3_state_envy"":1,""dv3_state_jealous"":1,""dv3_state_bitter"":0,""dv3_state_resentful"":0,""dv3_state_happy"":3,""dv3_state_compassionate"":3,""dv3_state_surprised"":2,""dv3_state_grateful"":3,""dv3_state_thankful"":3,""dv3_state_sad"":2,""dv3_state_upset"":1,""dv3_state_disappointed"":2,""dv3_state_annoyed"":2,""dv3_state_angry"":1,""dv3_state_shame"":0,""dv3_state_contempt"":2,""dv3_state_joy"":3,""dv3_state_irritated"":2}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","50","2.0.0","1335316","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","52045","","{""dv3a_game_different"":5,""dv3a_results_happy"":2,""dv3a_wish_received_more"":6,""dv3a_felt_malicious_envy"":2,""dv3a_understood_rules"":5,""dv3a_game_unfair"":4,""dv3a_felt_excluded"":2,""dv3a_felt_bad_others"":4,""dv3a_performed_well"":5,""dv3a_felt_ignored"":2,""dv3a_attention_check_1"":1}","[2,1,3,7,8,0,6,10,9,4,5]","","","","",""
"","","","","","survey-likert","51","2.0.0","1372175","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","36856","","{""dv3b_sp2_shared_goals"":5,""dv3b_sp2_deservingness"":3,""dv3b_sp2_competition"":2,""dv3b_sp2_rival"":4,""dv3b_sp2_unfiar"":4,""dv3b_sp2_betrayal"":3,""dv3b_sp2_closeness"":2,""dv3b_sp2_take_winnings"":3}","[6,4,5,7,2,1,0,3]","","","","",""
"","","","","","survey-likert","52","2.0.0","1403369","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","31191","","{""dv3c_treasurer_unfair"":5,""dv3b_treasurer_competition"":6,""dv3c_treasurer_closeness"":1,""dv3b_treasurer_rival"":6,""dv3b_treasurer_shared_goals"":3,""dv3c_treasurer_betrayal"":5}","[2,3,0,5,4,1]","","","","",""
"","","","","","survey-likert","53","2.0.0","1452519","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","49147","","{""dv4_rain_on_parade"":3,""dv4_trade_places_rev"":2,""dv4_angry_others_succeed"":1,""dv4_happy_friends_succeed_rev"":5,""dv4_content_with_self_rev"":4,""dv4_happy_others_succeed_rev"":5,""dv4_pain_friends_succeed"":2,""dv4_prefer_stranger_win"":3}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","54","2.1.0","1487159","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","34637","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Female"",""demo_gender"":""Woman"",""demo_education"":""Doctorate degree"",""demo_social_class"":""3 = middle"",""demo_marital_status"":""Married/In a domestic partnership""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","55","2.0.0","1492824","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","5662","","{""demo_age"":""77""}","","","","","",""
"","","","","","survey-multi-select","56","null","1497635","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","4805","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","57","2.0.0","1509207","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","11570","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","58","2.0.0","1550430","njnggb6juy","2026-02-13","6070","null","698f892ebc564c391806669b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","12","","41219","","{""funnel1"":""frienship"",""funnel2"":""ability to test outcomes between oeople"",""funnel3"":""none""}","","","","","",""
