"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","call-function","10","null","255981","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","","",""
"","","","","","html-keyboard-response","11","2.0.0","260324","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","12","2.0.0","264454","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","13","2.0.0","269521","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","14","2.0.0","273028","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","15","2.0.0","276726","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","16","2.0.0","281272","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","17","2.0.0","284741","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","18","2.0.0","289547","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","19","2.0.0","292800","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","20","2.0.0","296574","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","21","2.0.0","300657","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","22","2.0.0","305138","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","23","2.0.0","310184","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","24","2.0.0","314680","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","25","2.0.0","319420","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","26","2.0.0","322387","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","27","2.0.0","326368","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","28","2.0.0","331369","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","29","2.0.0","335442","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","30","2.0.0","338741","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","31","2.0.0","343681","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","32","2.0.0","346358","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","33","2.0.0","350050","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","34","2.0.0","354706","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","35","2.0.0","359711","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","36","2.0.0","363045","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","37","2.0.0","366748","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","38","2.0.0","370565","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","39","2.0.0","375730","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","40","2.0.0","380171","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","41","2.0.0","384865","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","42","2.0.0","389509","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","43","2.0.0","393804","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","end_game","4292","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>4 points</b>, which is equivalent to <b>$0.20</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>12 points</b>, which is equivalent to <b>$0.60</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","44","2.0.0","410355","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","comprehension_check","16548","","{""SP1_ball_received_T"":""4"",""SP2_ball_received_T"":""12""}","","","","","",""
"","","","","","html-slider-response","45","2.0.0","468971","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","58615","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","10","","","","","","0"
"","","","","","call-function","46","null","468972","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","","","","","","","","",""
"","","","","","survey-text","47","2.0.0","1636897","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","1167918","","{""dv1_OE_game_satisfaction"":""wasn't satisfied with the game, it felt that the game was more catered towards the SP2 and the treasurer and i was just there to watch them play. It would be more interesting if i was given the chance to play with that treasurer more and earn more, that both players with get a chance to have a balanced game."",""dv1_oe_playtime_satisfaction"":""The game was not interactive enough, i felt like i was just waiting for the ball to get to me, definitely a boring game, but i was able to spilt the money earned. Make the game a more fair game, 4 v. 14 was not a fair game in my opinion. "",""dv1_oe_earnings_satisfaction"":""No the game did not give me a chance to earn enough. Was only tossed the ball 4 times throughout the game while the other player have 14 tosses. I had to split the money evenly to make it a fair win for the both of us. At least it was split even I did not want to take all the money, then it wouldn't be fair."",""dv1_oe_treasurer_behavior"":""No i did not. It was an unfair match, the treasurer only tossed it to me 4 times throughout the whole game which was unfair. I would not mind if the Treasurer had a fair judgement on tossing the ball, i would rather have it toss to me, i don't know 10 more times to have a fair match."",""dv1_oe_sp2_behavior"":""I have nothing to write about the SP2 because i could not even interact with SP2 anyway, only the treasurer could interact with either of us. SP2 earned more but i suppose that having SP1 to determine how much SP2 can loose is fair for me, i could have taken it all, but decided to have us evenly."",""dv1_oe_message_to_treasurer"":""If i could speak to the treasurer, would definitely let the treasurer know to toss the ball to SP1 as well so that way it's not just SP2 and the treasurer playing together. It was an unfair match and would like a rematch to feel like i played the game."",""dv1_oe_message_to_sp2"":""if i could speak to SP2, i would let them know to let me have my turn instead of having all the turn. It's not a team based game and i get that it's an individual game, but it let me have a chance to feel included into the game.""}","","","","","",""
"","","","","","survey-likert","48","2.0.0","1680007","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","43107","","{""dv2_praising"":0,""dv2_insulting"":0,""dv2_avoiding"":0,""dv2_become_friends"":2,""dv2_unkind_things"":0,""dv2_helping"":5,""dv2_complementing"":3,""dv2_favor"":1,""dv2_invite_fun"":2,""dv2_ignore"":0}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","49","2.0.0","1724640","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","44629","","{""dv3_state_envy"":0,""dv3_state_jealous"":0,""dv3_state_bitter"":0,""dv3_state_resentful"":0,""dv3_state_happy"":0,""dv3_state_compassionate"":0,""dv3_state_surprised"":0,""dv3_state_grateful"":0,""dv3_state_thankful"":0,""dv3_state_sad"":0,""dv3_state_upset"":5,""dv3_state_disappointed"":4,""dv3_state_annoyed"":4,""dv3_state_angry"":3,""dv3_state_shame"":0,""dv3_state_contempt"":0,""dv3_state_joy"":0,""dv3_state_irritated"":5}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","50","2.0.0","1791269","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","66626","","{""dv3a_game_unfair"":6,""dv3a_results_happy"":0,""dv3a_felt_bad_others"":0,""dv3a_felt_ignored"":5,""dv3a_understood_rules"":6,""dv3a_wish_received_more"":6,""dv3a_felt_malicious_envy"":0,""dv3a_game_different"":6,""dv3a_attention_check_1"":1,""dv3a_felt_excluded"":6,""dv3a_performed_well"":6}","[0,1,10,4,8,3,7,2,5,6,9]","","","","",""
"","","","","","survey-likert","51","2.0.0","1848193","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","56922","","{""dv3b_sp2_shared_goals"":6,""dv3b_sp2_closeness"":0,""dv3b_sp2_unfiar"":5,""dv3b_sp2_betrayal"":0,""dv3b_sp2_deservingness"":1,""dv3b_sp2_rival"":0,""dv3b_sp2_take_winnings"":0,""dv3b_sp2_competition"":0}","[6,0,2,1,4,7,3,5]","","","","",""
"","","","","","survey-likert","52","2.0.0","1869530","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","21335","","{""dv3c_treasurer_betrayal"":3,""dv3b_treasurer_rival"":0,""dv3c_treasurer_unfair"":6,""dv3b_treasurer_shared_goals"":0,""dv3c_treasurer_closeness"":0,""dv3b_treasurer_competition"":0}","[1,5,2,4,0,3]","","","","",""
"","","","","","survey-likert","53","2.0.0","1948777","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","79245","","{""dv4_rain_on_parade"":4,""dv4_trade_places_rev"":5,""dv4_angry_others_succeed"":2,""dv4_happy_friends_succeed_rev"":5,""dv4_content_with_self_rev"":2,""dv4_happy_others_succeed_rev"":5,""dv4_pain_friends_succeed"":0,""dv4_prefer_stranger_win"":0}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","54","2.1.0","1991270","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","42490","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Female"",""demo_gender"":""Woman"",""demo_education"":""Some college, no degree"",""demo_social_class"":""2 = lower middle"",""demo_marital_status"":""Never married""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","55","2.0.0","1995960","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","4689","","{""demo_age"":""30""}","","","","","",""
"","","","","","survey-multi-select","56","null","1998504","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","2540","","{""demo_race"":[""Asian""]}","[0]","","","","",""
"","","","","","survey-likert","57","2.0.0","2006811","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","8306","","{""attention_check_3"":3}","[0]","","","","",""
"","","","","","survey-text","58","2.0.0","2059889","l79mscnm7f","2026-02-22","c890","null","699b84f4d8bbdf3e6486d90f","Pilot_1","2","2","4","0.20","12","0.60","4","","12","10","","53075","","{""funnel1"":""Social Awareness"",""funnel2"":""Emotions"",""funnel3"":""N/A""}","","","","","",""
