"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","16","2.0.0","99781","lt8nymt24b","2026-02-22","b5bd","null","699b84e32f82928884aa790b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","17","2.0.0","102295","lt8nymt24b","2026-02-22","b5bd","null","699b84e32f82928884aa790b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","18","2.0.0","105604","lt8nymt24b","2026-02-22","b5bd","null","699b84e32f82928884aa790b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","19","2.0.0","110233","lt8nymt24b","2026-02-22","b5bd","null","699b84e32f82928884aa790b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","115220","lt8nymt24b","2026-02-22","b5bd","null","699b84e32f82928884aa790b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","21","2.0.0","119771","lt8nymt24b","2026-02-22","b5bd","null","699b84e32f82928884aa790b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","123369","lt8nymt24b","2026-02-22","b5bd","null","699b84e32f82928884aa790b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","23","2.0.0","125862","lt8nymt24b","2026-02-22","b5bd","null","699b84e32f82928884aa790b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","129377","lt8nymt24b","2026-02-22","b5bd","null","699b84e32f82928884aa790b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","133333","lt8nymt24b","2026-02-22","b5bd","null","699b84e32f82928884aa790b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","26","2.0.0","137093","lt8nymt24b","2026-02-22","b5bd","null","699b84e32f82928884aa790b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","27","2.0.0","142247","lt8nymt24b","2026-02-22","b5bd","null","699b84e32f82928884aa790b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","28","2.0.0","146304","lt8nymt24b","2026-02-22","b5bd","null","699b84e32f82928884aa790b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","29","2.0.0","149054","lt8nymt24b","2026-02-22","b5bd","null","699b84e32f82928884aa790b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","30","2.0.0","152911","lt8nymt24b","2026-02-22","b5bd","null","699b84e32f82928884aa790b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","31","2.0.0","156238","lt8nymt24b","2026-02-22","b5bd","null","699b84e32f82928884aa790b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","32","2.0.0","159477","lt8nymt24b","2026-02-22","b5bd","null","699b84e32f82928884aa790b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","33","2.0.0","162889","lt8nymt24b","2026-02-22","b5bd","null","699b84e32f82928884aa790b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","166733","lt8nymt24b","2026-02-22","b5bd","null","699b84e32f82928884aa790b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","170817","lt8nymt24b","2026-02-22","b5bd","null","699b84e32f82928884aa790b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","174757","lt8nymt24b","2026-02-22","b5bd","null","699b84e32f82928884aa790b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","37","2.0.0","179304","lt8nymt24b","2026-02-22","b5bd","null","699b84e32f82928884aa790b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","183055","lt8nymt24b","2026-02-22","b5bd","null","699b84e32f82928884aa790b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","188090","lt8nymt24b","2026-02-22","b5bd","null","699b84e32f82928884aa790b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","40","2.0.0","192121","lt8nymt24b","2026-02-22","b5bd","null","699b84e32f82928884aa790b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","end_game","4030","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>4 points</b>, which is equivalent to <b>$0.20</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>12 points</b>, which is equivalent to <b>$0.60</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","41","2.0.0","199770","lt8nymt24b","2026-02-22","b5bd","null","699b84e32f82928884aa790b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","comprehension_check","7647","","{""SP1_ball_received_T"":""4"",""SP2_ball_received_T"":""12""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","218384","lt8nymt24b","2026-02-22","b5bd","null","699b84e32f82928884aa790b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","18612","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","43","null","218384","lt8nymt24b","2026-02-22","b5bd","null","699b84e32f82928884aa790b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","1148541","lt8nymt24b","2026-02-22","b5bd","null","699b84e32f82928884aa790b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","930153","","{""dv1_OE_game_satisfaction"":""I WAS A BIT DISAPOINTED BECAUSE PLAYER 2 WAS TOSSED THE BALL ALOT MORE THAN ME. THE TREASURER SEEMED BIASED AGAINST ME FOR A REASON I COULD NOT GUESS. THEY TOSSED THE BALL TO PLAYER 2 12 TIMES TOTAL AND ME ONLY 4, SO PLAYER 2 GARENTEED TO WIN THE GAME"",""dv1_oe_playtime_satisfaction"":""IF THE GAME HAD BEEN MORE EVEN I WOULD HAVE BEEN MORE SATISFIDE, AS IT STANDS I WASNT PARTICULARLY SATISFIDE BECAUSE I DIDNT GET TO PLAY THAT MUCH. THE BALL ONLY CAME TO ME A TOTAL OF 4 TIMES, WHICH IS UNFAIR. PLAYER 2 GOT TO PLAY THREE TIMES MORE THAN ME."",""dv1_oe_earnings_satisfaction"":""GIVEN THAT I DID NOT HAVE TO DO MUCH TO EARN MONEY, I WAS QUITE HAPPY. ALOUGH I DO FEEL THE \""GAME\"" COULD HAVE BEEN MORE FAIR. ALL I HAD TO DO WAS CATCH AND THROW THE BALL BACK TO THE TRESURER, WHICH IN TEARMS OF ACTIVITY IS QUITE LOW."",""dv1_oe_treasurer_behavior"":""I THINK THERY SHOULD HAVE BEHAVED MORE FAIRLY, AND TOSSED THE BALL TO PLAYER 1 AND PLAYER 2 EQUALLY. I DISLIKED THAT I WAS BEING EXCLUDED AND IF I WERE THE TREASURER I WOULD HAVE TOSSED THE BALL TO EACH OF THE TWO PLAYERS EQUALLY SO THAT EVERYONE WOULD GET THE MOST BENEFIT FROM THE GAME."",""dv1_oe_sp2_behavior"":""THEY MET MY EXPECTATIONS, THEY PLAYED THE GAME HOW IT SHOULD BE PLAYED, NOT TOSSING THE BALL TO ME AND INSTEAD CORRECTLY CHOOSING TO TOSS IT BACK TOTHE TRESURER SO THAT IT COULD BE THROWN TO EITHER ME OR THEM AGAIN. PERHAPS IF THEY NOTICED THE GAME WAS UNFAIR THEY COULD HAVE SABOTAGED IT AND THROWN THE BALL AT ME ONCE."",""dv1_oe_message_to_treasurer"":""I WOULD ASK WHY THEY SEEMED TO FAVOUR PLAYER 2, AND WHY THEY ACTIVLY CHOOSE TO THROW THE BALL AT ME LESS. IT WAS UNFAIR AND I FEEL LIKE THEY COMMITED AN INJUSTICE AGAINST ME, ACTIVLY CHOOSING TO MAKE IT SO I WOULD EARN LESS OVER THE COURSE OF THE GAME"",""dv1_oe_message_to_sp2"":""I WOULD SAY I WAS ANNOYED THAT THEY GOT TOSSED THE BALL MORE, BUT IT ISNT REALLY THIER FAULT, AND THE TREASURER WAS BEING UNFAIR. I MIGHT HAVE ASKED IF THEY NOTICED THE TREASURER BEING UNFAIR AND IF THEY CONSIDERED INTERVIENING TO EXPRESS THAT. IN THIER SITUATION I WOULD HAVE POINTED OUT THAT THE GAME WAS UNFAIR.""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","1194707","lt8nymt24b","2026-02-22","b5bd","null","699b84e32f82928884aa790b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","46165","","{""dv2_praising"":0,""dv2_insulting"":0,""dv2_avoiding"":0,""dv2_become_friends"":3,""dv2_unkind_things"":0,""dv2_helping"":5,""dv2_complementing"":3,""dv2_favor"":5,""dv2_invite_fun"":3,""dv2_ignore"":1}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","1234883","lt8nymt24b","2026-02-22","b5bd","null","699b84e32f82928884aa790b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","40174","","{""dv3_state_envy"":6,""dv3_state_jealous"":6,""dv3_state_bitter"":4,""dv3_state_resentful"":1,""dv3_state_happy"":4,""dv3_state_compassionate"":4,""dv3_state_surprised"":5,""dv3_state_grateful"":0,""dv3_state_thankful"":0,""dv3_state_sad"":4,""dv3_state_upset"":5,""dv3_state_disappointed"":5,""dv3_state_annoyed"":4,""dv3_state_angry"":5,""dv3_state_shame"":1,""dv3_state_contempt"":4,""dv3_state_joy"":0,""dv3_state_irritated"":5}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","1274042","lt8nymt24b","2026-02-22","b5bd","null","699b84e32f82928884aa790b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","39158","","{""dv3a_wish_received_more"":6,""dv3a_game_unfair"":6,""dv3a_performed_well"":6,""dv3a_felt_malicious_envy"":0,""dv3a_game_different"":6,""dv3a_understood_rules"":6,""dv3a_felt_ignored"":5,""dv3a_attention_check_1"":1,""dv3a_felt_bad_others"":0,""dv3a_results_happy"":1,""dv3a_felt_excluded"":5}","[3,0,9,7,2,8,4,5,10,1,6]","","","","",""
"","","","","","survey-likert","48","2.0.0","1298546","lt8nymt24b","2026-02-22","b5bd","null","699b84e32f82928884aa790b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","24503","","{""dv3b_sp2_unfiar"":0,""dv3b_sp2_closeness"":0,""dv3b_sp2_competition"":2,""dv3b_sp2_take_winnings"":3,""dv3b_sp2_betrayal"":1,""dv3b_sp2_rival"":1,""dv3b_sp2_shared_goals"":5,""dv3b_sp2_deservingness"":5}","[2,0,5,3,1,7,6,4]","","","","",""
"","","","","","survey-likert","49","2.0.0","1316530","lt8nymt24b","2026-02-22","b5bd","null","699b84e32f82928884aa790b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","17983","","{""dv3b_treasurer_rival"":6,""dv3c_treasurer_closeness"":0,""dv3c_treasurer_betrayal"":6,""dv3b_treasurer_competition"":3,""dv3c_treasurer_unfair"":6,""dv3b_treasurer_shared_goals"":1}","[5,0,1,3,2,4]","","","","",""
"","","","","","survey-likert","50","2.0.0","1344572","lt8nymt24b","2026-02-22","b5bd","null","699b84e32f82928884aa790b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","28041","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":6,""dv4_angry_others_succeed"":4,""dv4_happy_friends_succeed_rev"":6,""dv4_content_with_self_rev"":6,""dv4_happy_others_succeed_rev"":6,""dv4_pain_friends_succeed"":4,""dv4_prefer_stranger_win"":0}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","1371823","lt8nymt24b","2026-02-22","b5bd","null","699b84e32f82928884aa790b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","27250","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Female"",""demo_gender"":""Woman"",""demo_education"":""Some college, no degree"",""demo_social_class"":""3 = middle"",""demo_marital_status"":""Never married""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","1374683","lt8nymt24b","2026-02-22","b5bd","null","699b84e32f82928884aa790b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","2859","","{""demo_age"":""22""}","","","","","",""
"","","","","","survey-multi-select","53","null","1376759","lt8nymt24b","2026-02-22","b5bd","null","699b84e32f82928884aa790b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","2074","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","1379985","lt8nymt24b","2026-02-22","b5bd","null","699b84e32f82928884aa790b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","3225","","{""attention_check_3"":3}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","1445804","lt8nymt24b","2026-02-22","b5bd","null","699b84e32f82928884aa790b","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","65818","","{""funnel1"":""HOW WE RESPOND TO DIFFERENT PEOPLE IN A SITUATION WE PERCIEVE AS UNFAIR"",""funnel2"":""WETHER OR NOT WE BLAMED THE TREASURER OR SP2 FOR THE OUTCOME OF THE GAME"",""funnel3"":""""}","","","","","",""
