"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","10","2.0.0","216139","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","11","2.0.0","219489","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","12","2.0.0","223904","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","13","2.0.0","228537","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","14","2.0.0","232955","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","15","2.0.0","237840","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","16","2.0.0","241784","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","17","2.0.0","244856","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","18","2.0.0","249855","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","19","2.0.0","253855","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","257539","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","21","2.0.0","262323","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","265952","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","23","2.0.0","268793","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","272673","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","277289","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","26","2.0.0","282507","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","27","2.0.0","287343","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","28","2.0.0","291347","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","29","2.0.0","295040","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","30","2.0.0","299805","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","31","2.0.0","304724","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","32","2.0.0","308725","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","33","2.0.0","313210","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","316692","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","319975","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","323543","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","37","2.0.0","327243","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","330629","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","334559","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","40","2.0.0","341528","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","end_game","6968","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>4 points</b>, which is equivalent to <b>$0.20</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>12 points</b>, which is equivalent to <b>$0.60</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","41","2.0.0","358097","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","comprehension_check","16564","","{""SP1_ball_received_T"":""4"",""SP1_ball_received_SP2"":""0"",""SP2_ball_received_T"":""12""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","395321","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","37219","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","43","null","395322","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","938354","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","543021","","{""dv1_OE_game_satisfaction"":""I am okay with how the game went. I was slightly sad the other player got the ball more times. I did wonder whether I should share the ball with SP2 but they never did and I didn't really get the ball enough times to change my mind. Overall, it was somewhat satisfied."",""dv1_oe_playtime_satisfaction"":""I was somewhat. I didn't mind that SP2 got more balls but I would have liked to play the game slightly more. I was toying with the idea of trying to pass the ball to SP2 to see if this changed the game but I did not receive the ball again so I couldn't."",""dv1_oe_earnings_satisfaction"":""I feel okay about the money I made. I was slightly upset it was less than SP2 but the difference was not large enough that it made me overly upset. I would have preferred to get a little bit more cash from the game but I am not very unsatisfied with it."",""dv1_oe_treasurer_behavior"":""I think the behaviour of the treasurer very much favoured SP2. They offered SP2 the ball 8 more times than they offered it to me. That does seem a bit uneven and I wish they had distributed the ball throwing a bit more evenly. And I did expect them to distribute the ball a bit more evenly."",""dv1_oe_sp2_behavior"":""I think they did behave a bit selfishly as they knew the treasurer was favouring them and they didn't try and pass me the ball at any point. I guess that I also did not pass the ball to them at all so I cannot be angry about their decision if I didn't so the same."",""dv1_oe_message_to_treasurer"":""I would say that next time it would be better to split the ball throwing evenly between the 2 participants. If they do this then the players themselves can decide who gets the point and this avoids making the game unfair. If the players then decide to pass it between themselves at least they have received the same amount of balls. "",""dv1_oe_message_to_sp2"":""I think I would tell them that it would have been nice if they shared their balls a bit more. I know that they wanted the bonus but just an extra 2 or 3 balls would have been a nice gesture. I do understand why they acted the way they did but I would have made me feel a bit better about my game if they had shared.""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","978669","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","40312","","{""dv2_praising"":2,""dv2_insulting"":1,""dv2_avoiding"":2,""dv2_become_friends"":2,""dv2_unkind_things"":1,""dv2_helping"":5,""dv2_complementing"":2,""dv2_favor"":2,""dv2_invite_fun"":2,""dv2_ignore"":1}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","1028327","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","49653","","{""dv3_state_envy"":4,""dv3_state_jealous"":4,""dv3_state_bitter"":1,""dv3_state_resentful"":1,""dv3_state_happy"":3,""dv3_state_compassionate"":4,""dv3_state_surprised"":4,""dv3_state_grateful"":1,""dv3_state_thankful"":1,""dv3_state_sad"":1,""dv3_state_upset"":4,""dv3_state_disappointed"":4,""dv3_state_annoyed"":2,""dv3_state_angry"":2,""dv3_state_shame"":2,""dv3_state_contempt"":1,""dv3_state_joy"":3,""dv3_state_irritated"":4}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","1071943","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","43612","","{""dv3a_felt_malicious_envy"":0,""dv3a_felt_ignored"":4,""dv3a_wish_received_more"":5,""dv3a_game_different"":4,""dv3a_felt_excluded"":0,""dv3a_felt_bad_others"":0,""dv3a_attention_check_1"":1,""dv3a_performed_well"":4,""dv3a_understood_rules"":6,""dv3a_game_unfair"":5,""dv3a_results_happy"":4}","[7,4,3,2,6,10,5,9,8,0,1]","","","","",""
"","","","","","survey-likert","48","2.0.0","1096619","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","24673","","{""dv3b_sp2_closeness"":1,""dv3b_sp2_shared_goals"":5,""dv3b_sp2_betrayal"":2,""dv3b_sp2_unfiar"":4,""dv3b_sp2_rival"":1,""dv3b_sp2_deservingness"":4,""dv3b_sp2_competition"":4,""dv3b_sp2_take_winnings"":4}","[0,6,1,2,7,4,5,3]","","","","",""
"","","","","","survey-likert","49","2.0.0","1128327","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","31706","","{""dv3b_treasurer_competition"":2,""dv3c_treasurer_closeness"":1,""dv3b_treasurer_shared_goals"":1,""dv3c_treasurer_betrayal"":4,""dv3b_treasurer_rival"":4,""dv3c_treasurer_unfair"":5}","[3,0,4,1,5,2]","","","","",""
"","","","","","survey-likert","50","2.0.0","1166176","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","37845","","{""dv4_rain_on_parade"":1,""dv4_trade_places_rev"":4,""dv4_angry_others_succeed"":1,""dv4_happy_friends_succeed_rev"":5,""dv4_content_with_self_rev"":4,""dv4_happy_others_succeed_rev"":5,""dv4_pain_friends_succeed"":1,""dv4_prefer_stranger_win"":0}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","1199091","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","32912","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Female"",""demo_gender"":""Woman"",""demo_education"":""Master's degree"",""demo_social_class"":""1 = lower/working"",""demo_marital_status"":""Never married""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","1202366","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","3272","","{""demo_age"":""26""}","","","","","",""
"","","","","","survey-multi-select","53","null","1205600","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","3229","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","1211498","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","5896","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","1243740","mc7uederjb","2026-02-13","24f6","null","698f8c71815ca45bbd8b201d","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","32240","","{""funnel1"":""How others actions affect your decision making"",""funnel2"":""How does others actions affect individuals decision making"",""funnel3"":""no, good study""}","","","","","",""
