"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","15","2.0.0","232636","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","16","2.0.0","237831","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","17","2.0.0","240455","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","18","2.0.0","241440","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","19","2.0.0","245203","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","20","2.0.0","245613","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","21","2.0.0","248989","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","22","2.0.0","249903","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","23","2.0.0","252523","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","24","2.0.0","254490","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","25","2.0.0","256064","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","26","2.0.0","259083","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","27","2.0.0","259925","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","28","2.0.0","263828","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","29","2.0.0","264359","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","30","2.0.0","269175","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","31","2.0.0","273570","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","32","2.0.0","277430","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","33","2.0.0","281270","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","285271","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","35","2.0.0","288055","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","289160","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","37","2.0.0","289692","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","292816","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","292947","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","40","2.0.0","293552","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","41","2.0.0","296565","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","42","2.0.0","297080","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","43","2.0.0","297802","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","44","2.0.0","300312","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","45","2.0.0","301136","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-button-response","46","2.0.0","301813","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","end_game","","","","","","","Treasurer","SP2",""
"","","","","","survey-text","47","2.0.0","313275","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","comprehension_check","11453","","{""SP1_ball_received_T"":""4"",""SP2_ball_received_T"":""8""}","","","","","",""
"","","","","","html-slider-response","48","2.0.0","344223","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","30943","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","49","null","344228","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","","","","","","","","",""
"","","","","","survey-text","50","2.0.0","969752","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","625424","","{""dv1_OE_game_satisfaction"":""I didnt think it was failr and i did not get the ball alot. And i did not know when i was supposed to receive the ball, that part was not too clear. all in all it was kind of a fun game. but would have liked to play more."",""dv1_oe_playtime_satisfaction"":""no i am not, i should have got the ball more, it was a mostly one sided game. There was no way to tell when the ball would come my way, and you couldent really tell how the sp2 player was racking up points. again it was mostly one sided."",""dv1_oe_earnings_satisfaction"":""not at all satisfied with how much money i made.  I did not get alot of chances to play and would liked to have eared a little more. The game itself was fun but it would have helped if their was a button or something to be able to request the ball."",""dv1_oe_treasurer_behavior"":""the treasurer was not fair at all. he or she repeatedly threw the ball to sp2 and i kind of felt left out of the game itself. So i was not able to rack up any more points.  I think the treasurer was picking sides and had a favorite player."",""dv1_oe_sp2_behavior"":""sp2 was being gready. like he or she was trowing repeaedly and i dont think sp2 wanted any competition or wanted any one else to play in this game. sp2 wanted all the money to their selves and all the points as well.  I think in the real world sp2 cheats."",""dv1_oe_message_to_treasurer"":""you should have gave everyone a fair chance and playing and sstop picking favorite players , the game was fun but it was clear that you only wanted to throw the ball to sp2 and only threw the ball to me, sp1 because you had to at some point because of the game."",""dv1_oe_message_to_sp2"":""now that i think about it i guess i cant blame you, it's not like you could throw the ball to me or vice versa.  you can only throw the ball to the treasurer who cleary already picked you and a favorite player . congratulations on your bonus win sp2.""}","","","","","",""
"","","","","","survey-likert","51","2.0.0","1009997","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","40218","","{""dv2_praising"":1,""dv2_insulting"":3,""dv2_avoiding"":1,""dv2_become_friends"":3,""dv2_unkind_things"":2,""dv2_helping"":3,""dv2_complementing"":4,""dv2_favor"":3,""dv2_invite_fun"":3,""dv2_ignore"":3}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","52","2.0.0","1062263","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","52245","","{""dv3_state_envy"":4,""dv3_state_jealous"":2,""dv3_state_bitter"":4,""dv3_state_resentful"":4,""dv3_state_happy"":3,""dv3_state_compassionate"":2,""dv3_state_surprised"":4,""dv3_state_grateful"":3,""dv3_state_thankful"":3,""dv3_state_sad"":1,""dv3_state_upset"":4,""dv3_state_disappointed"":5,""dv3_state_annoyed"":6,""dv3_state_angry"":4,""dv3_state_shame"":0,""dv3_state_contempt"":3,""dv3_state_joy"":1,""dv3_state_irritated"":6}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","53","2.0.0","1115758","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","53482","","{""dv3a_wish_received_more"":6,""dv3a_felt_malicious_envy"":0,""dv3a_results_happy"":0,""dv3a_game_different"":6,""dv3a_felt_ignored"":6,""dv3a_understood_rules"":6,""dv3a_game_unfair"":6,""dv3a_attention_check_1"":1,""dv3a_felt_bad_others"":0,""dv3a_performed_well"":0,""dv3a_felt_excluded"":6}","[3,7,1,2,4,8,0,5,10,9,6]","","","","",""
"","","","","","survey-likert","54","2.0.0","1146810","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","31045","","{""dv3b_sp2_rival"":6,""dv3b_sp2_shared_goals"":6,""dv3b_sp2_competition"":6,""dv3b_sp2_deservingness"":5,""dv3b_sp2_betrayal"":4,""dv3b_sp2_take_winnings"":6,""dv3b_sp2_closeness"":0,""dv3b_sp2_unfiar"":4}","[7,6,5,4,1,3,0,2]","","","","",""
"","","","","","survey-likert","55","2.0.0","1181819","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","35000","","{""dv3b_treasurer_competition"":6,""dv3b_treasurer_rival"":6,""dv3c_treasurer_unfair"":6,""dv3c_treasurer_betrayal"":6,""dv3c_treasurer_closeness"":0,""dv3b_treasurer_shared_goals"":0}","[3,5,2,1,0,4]","","","","",""
"","","","","","survey-likert","56","2.0.0","1221886","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","40059","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":6,""dv4_angry_others_succeed"":0,""dv4_happy_friends_succeed_rev"":6,""dv4_content_with_self_rev"":3,""dv4_happy_others_succeed_rev"":6,""dv4_pain_friends_succeed"":0,""dv4_prefer_stranger_win"":0}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","57","2.1.0","1243862","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","21968","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Female"",""demo_gender"":""Woman"",""demo_education"":""Some college, no degree"",""demo_social_class"":""2 = lower middle"",""demo_marital_status"":""Divorced""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","58","2.0.0","1248143","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","4263","","{""demo_age"":""51""}","","","","","",""
"","","","","","survey-multi-select","59","null","1251507","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","3351","","{""demo_race"":[""Black or African American""]}","[0]","","","","",""
"","","","","","survey-likert","60","2.0.0","1255913","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","4397","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","61","2.0.0","1276018","n520t3mw7d","2026-02-16","40c1","null","6993845f182a17d1faf1480a","Pilot_1","2","2","6","0.30","11","0.55","4","","8","0","","20077","","{""funnel1"":""winning and losing"",""funnel2"":""not sure"",""funnel3"":""none""}","","","","","",""
