"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","16","2.0.0","107799","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","17","2.0.0","110925","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","18","2.0.0","114450","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","19","2.0.0","118277","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","121774","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","21","2.0.0","126164","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","130320","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","23","2.0.0","133199","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","137704","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","141186","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","26","2.0.0","145741","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","27","2.0.0","149216","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","28","2.0.0","153164","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","29","2.0.0","157290","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","30","2.0.0","160275","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","31","2.0.0","163918","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","32","2.0.0","168133","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","33","2.0.0","170917","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","176015","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","181127","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","185633","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","37","2.0.0","188955","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","193774","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","197856","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","40","2.0.0","201464","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","41","2.0.0","204933","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","42","2.0.0","209598","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","43","2.0.0","217158","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-button-response","44","2.0.0","221702","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","end_game","4542","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","45","2.0.0","235613","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","comprehension_check","13906","","{""SP1_ball_received_T"":""6"",""SP1_ball_received_SP2"":""2"",""SP2_ball_received_T"":""10""}","","","","","",""
"","","","","","html-slider-response","46","2.0.0","262079","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","26463","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","47","null","262080","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","","","","","","","","",""
"","","","","","survey-text","48","2.0.0","1517822","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","1255721","","{""dv1_OE_game_satisfaction"":""I am, my aim was to equalise the scores and I'm glad I was able to achieve this working with SP2 as they got given the ball more often than me but we still kept the scores equal in the end. If I had gotten the ball more I wouldve passed to them."",""dv1_oe_playtime_satisfaction"":""I am, we got to play a fair amount of rounds which allowed us to create an equal score and allow us to both get the same amount of points in the end. It also didnt feel like it took too long to play the rounds, but enough that I got to take it in."",""dv1_oe_earnings_satisfaction"":""Yes, I am glad that I made the same amount as SP2 as that was my goal, for us to both gain the same amount. I would've been annoyed if SP2 had earnt more than me, and I would have felt bad if I had earnt more than they did"",""dv1_oe_treasurer_behavior"":""I think the treasurer was slightly unfair giving the ball to sp2 more as it meant that if sp2 had been more selfish they couldve taken more points for themself. However I am glad that sp2 allowed us to equalise the scores. I wish the treasurer had given us more equal opportunites"",""dv1_oe_sp2_behavior"":""I liked how sp2 behaved, even though they were given the ball more than I was they always gave me the chance to equalise the scores, I wish I couldve returned the favour to them but Im glad we both kept the scores equal between us so we could get equal earnings"",""dv1_oe_message_to_treasurer"":""I would want to ask them why they gave the ball to sp2 more than they gave it to me, but I would not be upset or anything as me and the other player managed to work out how to get an equal score between us in the end anyway"",""dv1_oe_message_to_sp2"":""Id want to thank them for giving me the ball a couple of times and for working together with me to be able to make our score equal even though the treasurer gave them the ball more times than i got it. I ask what their goals were with the game""}","","","","","",""
"","","","","","survey-likert","49","2.0.0","1540672","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","22844","","{""dv2_praising"":5,""dv2_insulting"":0,""dv2_avoiding"":0,""dv2_become_friends"":3,""dv2_unkind_things"":0,""dv2_helping"":4,""dv2_complementing"":4,""dv2_favor"":4,""dv2_invite_fun"":3,""dv2_ignore"":1}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","50","2.0.0","1579165","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","38481","","{""dv3_state_envy"":0,""dv3_state_jealous"":0,""dv3_state_bitter"":0,""dv3_state_resentful"":0,""dv3_state_happy"":5,""dv3_state_compassionate"":5,""dv3_state_surprised"":4,""dv3_state_grateful"":6,""dv3_state_thankful"":5,""dv3_state_sad"":0,""dv3_state_upset"":0,""dv3_state_disappointed"":0,""dv3_state_annoyed"":0,""dv3_state_angry"":0,""dv3_state_shame"":0,""dv3_state_contempt"":5,""dv3_state_joy"":3,""dv3_state_irritated"":0}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","51","2.0.0","1602899","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","23725","","{""dv3a_felt_ignored"":3,""dv3a_performed_well"":5,""dv3a_game_different"":0,""dv3a_game_unfair"":0,""dv3a_wish_received_more"":4,""dv3a_attention_check_1"":1,""dv3a_results_happy"":6,""dv3a_understood_rules"":6,""dv3a_felt_excluded"":0,""dv3a_felt_malicious_envy"":0,""dv3a_felt_bad_others"":0}","[4,9,2,0,3,5,1,8,6,7,10]","","","","",""
"","","","","","survey-likert","52","2.0.0","1656262","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","53357","","{""dv3b_sp2_deservingness"":6,""dv3b_sp2_closeness"":5,""dv3b_sp2_rival"":0,""dv3b_sp2_take_winnings"":0,""dv3b_sp2_shared_goals"":5,""dv3b_sp2_unfiar"":0,""dv3b_sp2_competition"":0,""dv3b_sp2_betrayal"":0}","[4,0,7,3,6,2,5,1]","","","","",""
"","","","","","survey-likert","53","2.0.0","1669413","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","13146","","{""dv3c_treasurer_unfair"":2,""dv3c_treasurer_betrayal"":2,""dv3b_treasurer_shared_goals"":3,""dv3b_treasurer_competition"":3,""dv3b_treasurer_rival"":2,""dv3c_treasurer_closeness"":2}","[2,1,4,3,5,0]","","","","",""
"","","","","","survey-likert","54","2.0.0","1713587","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","44165","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":4,""dv4_angry_others_succeed"":0,""dv4_happy_friends_succeed_rev"":5,""dv4_content_with_self_rev"":5,""dv4_happy_others_succeed_rev"":4,""dv4_pain_friends_succeed"":1,""dv4_prefer_stranger_win"":3}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","55","2.1.0","1731571","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","17977","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Female"",""demo_gender"":""Woman"",""demo_education"":""High school diploma or equivalent (including GED)"",""demo_social_class"":""3 = middle"",""demo_marital_status"":""Never married""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","56","2.0.0","1736349","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","4771","","{""demo_age"":""21""}","","","","","",""
"","","","","","survey-multi-select","57","null","1738937","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","2577","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","58","2.0.0","1743481","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","4541","","{""attention_check_3"":3}","[0]","","","","",""
"","","","","","survey-text","59","2.0.0","1763336","5c60l203ns","2026-02-22","35b9","null","699b84f12c9cfcd1a9892255","Pilot_1","4","4","8","0.40","8","0.40","6","2","10","0","","19846","","{""funnel1"":""sharing with others/working together"",""funnel2"":""will people work together to achieve a goal"",""funnel3"":""n/a""}","","","","","",""
