"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","10","2.0.0","110145","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","11","2.0.0","112776","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","12","2.0.0","117717","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","13","2.0.0","121918","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","14","2.0.0","125454","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","15","2.0.0","129790","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","16","2.0.0","133193","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","17","2.0.0","135876","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","18","2.0.0","140693","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","19","2.0.0","144063","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","149167","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","21","2.0.0","152706","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","156034","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","23","2.0.0","158866","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","163615","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","168765","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","26","2.0.0","171612","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","27","2.0.0","175017","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","28","2.0.0","179350","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","29","2.0.0","183291","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","30","2.0.0","187469","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","31","2.0.0","192506","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","32","2.0.0","196348","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","33","2.0.0","199404","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","202948","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","206844","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","211254","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","37","2.0.0","215263","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","218929","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","224014","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","40","2.0.0","228776","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","41","2.0.0","232655","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","42","2.0.0","236037","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","","","","","","","SP2","SP1",""
"","","","","","html-keyboard-response","43","2.0.0","239053","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-button-response","44","2.0.0","244649","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","end_game","5592","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","45","2.0.0","258228","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","comprehension_check","13567","","{""SP1_ball_received_T"":""8"",""SP1_ball_received_SP2"":""3"",""SP2_ball_received_T"":""8""}","","","","","",""
"","","","","","html-slider-response","46","2.0.0","293535","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","35298","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","47","null","293538","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","","","","","","","","",""
"","","","","","survey-text","48","2.0.0","934499","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","640947","","{""dv1_OE_game_satisfaction"":""Yes I am satisfied. I felt I received the ball enough times and that overall it was a fair game. I do believe I could have been given the ball more to earn more but overall feel that the game was fair and the fact we both earnt the same was a fair outcome."",""dv1_oe_playtime_satisfaction"":""Yes I am satisfied with how much I got to play and feel that the amount I got to play was fair overall for me and the other player. I don't feel that anything was unfair and we both got to play the same. I believe SP2 ensured that it was a fair game by including me and passing the ball to me."",""dv1_oe_earnings_satisfaction"":""Yes I am satisfied with how much money I made as was not expecting to earn anything higher than the base pay so the fact that I earnt more than I expected makes me happy with the money I made and I am happy we both earnt the same amount."",""dv1_oe_treasurer_behavior"":""I feel like the treasurer favoured the other player over myself but the other player made it fair by choosing me. I dont mind that the treasure favoured the other player as I feel overall it was a fair and just game and the correct outcome happened for all players."",""dv1_oe_sp2_behavior"":""I liked the behaviour of SP2 and believe he or she acted in a fair way to ensure that we both had a fair chance of earning the same amount of money. I think SP2 was very good at being fair and had my best interests at heart as well as their own."",""dv1_oe_message_to_treasurer"":""I would tell the treasurer that next time they play the game they should be more unbiased and share the ball between both players equally to make it a fair and just game and not to favour one player over another player as that is morally wrong and not a good thing to do."",""dv1_oe_message_to_sp2"":""I would tell SP2 that I believe they behaved in a morally correct and fair way and that I was happy wit their decisions and that I liked how they acted in a fair way. I would tell them to continue to act like this in real life and always be fair.""}","","","","","",""
"","","","","","survey-likert","49","2.0.0","973643","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","39137","","{""dv2_praising"":6,""dv2_insulting"":0,""dv2_avoiding"":0,""dv2_become_friends"":6,""dv2_unkind_things"":0,""dv2_helping"":6,""dv2_complementing"":6,""dv2_favor"":6,""dv2_invite_fun"":6,""dv2_ignore"":0}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","50","2.0.0","1025399","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","51745","","{""dv3_state_envy"":0,""dv3_state_jealous"":0,""dv3_state_bitter"":0,""dv3_state_resentful"":0,""dv3_state_happy"":6,""dv3_state_compassionate"":6,""dv3_state_surprised"":3,""dv3_state_grateful"":6,""dv3_state_thankful"":6,""dv3_state_sad"":0,""dv3_state_upset"":0,""dv3_state_disappointed"":0,""dv3_state_annoyed"":0,""dv3_state_angry"":0,""dv3_state_shame"":0,""dv3_state_contempt"":0,""dv3_state_joy"":6,""dv3_state_irritated"":0}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","51","2.0.0","1080213","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","54803","","{""dv3a_felt_ignored"":0,""dv3a_felt_excluded"":0,""dv3a_performed_well"":6,""dv3a_game_different"":0,""dv3a_understood_rules"":6,""dv3a_attention_check_1"":1,""dv3a_felt_malicious_envy"":0,""dv3a_game_unfair"":0,""dv3a_felt_bad_others"":0,""dv3a_wish_received_more"":0,""dv3a_results_happy"":6}","[4,6,9,2,8,5,7,0,10,3,1]","","","","",""
"","","","","","survey-likert","52","2.0.0","1104941","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","24719","","{""dv3b_sp2_unfiar"":0,""dv3b_sp2_rival"":0,""dv3b_sp2_closeness"":4,""dv3b_sp2_deservingness"":6,""dv3b_sp2_betrayal"":0,""dv3b_sp2_competition"":0,""dv3b_sp2_shared_goals"":5,""dv3b_sp2_take_winnings"":0}","[2,7,0,4,1,5,6,3]","","","","",""
"","","","","","survey-likert","53","2.0.0","1124235","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","19287","","{""dv3c_treasurer_unfair"":4,""dv3b_treasurer_shared_goals"":0,""dv3b_treasurer_competition"":4,""dv3b_treasurer_rival"":4,""dv3c_treasurer_betrayal"":4,""dv3c_treasurer_closeness"":1}","[2,4,3,5,1,0]","","","","",""
"","","","","","survey-likert","54","2.0.0","1153105","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","28862","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":6,""dv4_angry_others_succeed"":0,""dv4_happy_friends_succeed_rev"":6,""dv4_content_with_self_rev"":6,""dv4_happy_others_succeed_rev"":6,""dv4_pain_friends_succeed"":0,""dv4_prefer_stranger_win"":0}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","55","2.1.0","1178553","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","25439","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Female"",""demo_gender"":""Woman"",""demo_education"":""High school diploma or equivalent (including GED)"",""demo_social_class"":""3 = middle"",""demo_marital_status"":""Married/In a domestic partnership""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","56","2.0.0","1183317","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","4757","","{""demo_age"":""41""}","","","","","",""
"","","","","","survey-multi-select","57","null","1186734","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","3408","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","58","2.0.0","1191025","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","4287","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","59","2.0.0","1214111","sa2mmmodvg","2026-02-22","f20a","null","699b84e162a9761119d7e07c","Pilot_1","4","4","8","0.40","8","0.40","8","3","8","0","","23078","","{""funnel1"":""finding out about fairness in peoples decisions"",""funnel2"":""if people play fair"",""funnel3"":""no""}","","","","","",""
