"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","10","2.0.0","125499","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","11","2.0.0","127907","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","12","2.0.0","131606","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","13","2.0.0","136770","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","14","2.0.0","140881","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","15","2.0.0","145757","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","16","2.0.0","150380","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","17","2.0.0","153067","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","18","2.0.0","156329","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","19","2.0.0","160076","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","164222","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","21","2.0.0","167986","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","172594","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","23","2.0.0","175240","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","179584","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","183064","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","26","2.0.0","187927","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","27","2.0.0","192372","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","28","2.0.0","197123","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","29","2.0.0","199497","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","30","2.0.0","203991","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","31","2.0.0","207802","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","32","2.0.0","212297","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","33","2.0.0","215712","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","219389","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","223917","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","228462","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","37","2.0.0","231995","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","236751","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","241600","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","40","2.0.0","248330","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","end_game","6728","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>4 points</b>, which is equivalent to <b>$0.20</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>12 points</b>, which is equivalent to <b>$0.60</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","41","2.0.0","280291","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","comprehension_check","31959","","{""SP1_ball_received_T"":""4"",""SP1_ball_received_SP2"":""0"",""SP2_ball_received_T"":""12""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","314026","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","33733","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","43","null","314027","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","1823500","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","1509465","","{""dv1_OE_game_satisfaction"":""I am not satisfied with how the game went for me because I was not passed the ball nearly as many times as the ball was tossed to SP2. The game ended with me having a much lower amount of points then I initially thought I would end up with by the end of the game."",""dv1_oe_playtime_satisfaction"":""I am not satisfied with how much I got to play because I felt that SP2 was tossed the ball a lot more times compared to the amount of times that I got the ball tossed to me. I also thought that the Treasurer could have intentionally done that to make it so that I end up with a much lower amount of points in the end of the game compared to the amount of points that SP2 got at the end of the game."",""dv1_oe_earnings_satisfaction"":""I am not satisfied with how much money I made. From my own perception of the situation at the end of the game, it seemed to be a pretty large gap between the amount of money that I made compared to the amount of money that SP2 made by the end of the game."",""dv1_oe_treasurer_behavior"":""I think that the behavior of the Treasurer during the game was unfair. I did not like how the Treasurer behaved during the game because how the Treasurer behaved during the game did not meet my expectations. I wish that the Treasurer would have acted differently by passing the ball to me more times then the Treasurer had passed the ball to me in the game."",""dv1_oe_sp2_behavior"":""I expected SP2 to behave the way that SP2 behaved during the game. I expected that SP2 would want to earn as many points as possible throughout the game which is what also made me expect that SP2 would not pass the ball to me at any point throughout the game. I wish that SP2 would have decided to pass the ball to me in the game at least once during the game."",""dv1_oe_message_to_treasurer"":""What I would say to the Treasurer to describe my reactions to how they played the game and how it affected me would be that I did not expect the Treasurer to pass the ball to SP2 the amount of times that they did which affected how I perceived the game because that treatment made me think that the Treasurer did not care about how much the Treasurer left me out in terms of the amounts of times that I was passed the ball when comparing that to the amount of times that the Treasurer passed the ball to SP2."",""dv1_oe_message_to_sp2"":""If I could speak to SP2 describing my reactions to how they played the game and how it affected me, I would say that you should have kept me in consideration after the amount of times that the Treasurer passed the ball to you and that you should have passed the ball to me at least once because of the amount of times that you received the ball compared to how often I had received the ball during the game.""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","1949148","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","125646","","{""dv2_praising"":0,""dv2_insulting"":0,""dv2_avoiding"":3,""dv2_become_friends"":3,""dv2_unkind_things"":0,""dv2_helping"":3,""dv2_complementing"":0,""dv2_favor"":3,""dv2_invite_fun"":0,""dv2_ignore"":3}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","2181652","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","232501","","{""dv3_state_envy"":6,""dv3_state_jealous"":6,""dv3_state_bitter"":6,""dv3_state_resentful"":6,""dv3_state_happy"":0,""dv3_state_compassionate"":3,""dv3_state_surprised"":0,""dv3_state_grateful"":3,""dv3_state_thankful"":3,""dv3_state_sad"":6,""dv3_state_upset"":6,""dv3_state_disappointed"":6,""dv3_state_annoyed"":4,""dv3_state_angry"":4,""dv3_state_shame"":3,""dv3_state_contempt"":3,""dv3_state_joy"":0,""dv3_state_irritated"":6}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","2330820","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","149164","","{""dv3a_results_happy"":0,""dv3a_understood_rules"":6,""dv3a_felt_bad_others"":0,""dv3a_attention_check_1"":1,""dv3a_felt_malicious_envy"":0,""dv3a_felt_ignored"":6,""dv3a_felt_excluded"":3,""dv3a_game_unfair"":6,""dv3a_game_different"":6,""dv3a_wish_received_more"":6,""dv3a_performed_well"":0}","[1,8,10,5,7,4,6,0,2,3,9]","","","","",""
"","","","","","survey-likert","48","2.0.0","2424308","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","93485","","{""dv3b_sp2_deservingness"":3,""dv3b_sp2_unfiar"":6,""dv3b_sp2_competition"":3,""dv3b_sp2_rival"":3,""dv3b_sp2_shared_goals"":3,""dv3b_sp2_take_winnings"":0,""dv3b_sp2_betrayal"":3,""dv3b_sp2_closeness"":0}","[4,2,5,7,6,3,1,0]","","","","",""
"","","","","","survey-likert","49","2.0.0","2482652","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","58342","","{""dv3c_treasurer_betrayal"":3,""dv3b_treasurer_shared_goals"":3,""dv3c_treasurer_unfair"":6,""dv3b_treasurer_rival"":3,""dv3b_treasurer_competition"":0,""dv3c_treasurer_closeness"":3}","[1,4,2,5,3,0]","","","","",""
"","","","","","survey-likert","50","2.0.0","2560852","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","78197","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":3,""dv4_angry_others_succeed"":0,""dv4_happy_friends_succeed_rev"":6,""dv4_content_with_self_rev"":3,""dv4_happy_others_succeed_rev"":3,""dv4_pain_friends_succeed"":0,""dv4_prefer_stranger_win"":3}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","2659236","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","98381","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Male"",""demo_gender"":""Man"",""demo_education"":""High school diploma or equivalent (including GED)"",""demo_social_class"":""I prefer not to answer"",""demo_marital_status"":""Never married""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","2666716","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","7478","","{""demo_age"":""28""}","","","","","",""
"","","","","","survey-multi-select","53","null","2673955","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","7237","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","2687939","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","13983","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","3024332","voc36dt9pj","2026-02-13","acc8","null","698f8c659e81944e237d028a","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","336390","","{""funnel1"":""I think this study was about perception. I think that this study is researching how people who do this study perceive the actions of others when playing the game that is featured in this study with the others in the game."",""funnel2"":""The hypothesis that I think you were testing in this study is that if someone feels excluded while playing a game, then they will be upset about it."",""funnel3"":""I do not think that anything about this study needs to be changed in any way (I think that this study is fine the way it currently is and doesn't need to be changed in any way because of that).""}","","","","","",""
