"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","18","2.0.0","195372","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","19","2.0.0","198805","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","20","2.0.0","201304","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","21","2.0.0","206037","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","22","2.0.0","209993","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","23","2.0.0","214010","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","24","2.0.0","217695","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","25","2.0.0","222493","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","26","2.0.0","226899","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","27","2.0.0","231391","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","28","2.0.0","235563","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","29","2.0.0","240136","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","30","2.0.0","243929","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","31","2.0.0","247179","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","32","2.0.0","249912","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","33","2.0.0","253745","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","34","2.0.0","257227","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","35","2.0.0","260519","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","36","2.0.0","265596","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","37","2.0.0","269045","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","38","2.0.0","272740","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","39","2.0.0","276126","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","40","2.0.0","279963","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","41","2.0.0","283400","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","42","2.0.0","288255","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","43","2.0.0","295405","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","end_game","7144","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>4 points</b>, which is equivalent to <b>$0.20</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>12 points</b>, which is equivalent to <b>$0.60</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","44","2.0.0","308163","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","comprehension_check","12724","","{""SP1_ball_received_T"":""4"",""SP2_ball_received_T"":""12""}","","","","","",""
"","","","","","html-slider-response","45","2.0.0","334327","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","26155","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","46","null","334330","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","","",""
"","","","","","survey-text","47","2.0.0","1445454","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","1110947","","{""dv1_OE_game_satisfaction"":""I was not satisfied with with how the game was being played because the treasurer and sp2  were passing the same to each then me I felt I was ignored and not part of the game which i feel was extremely unfair and game wasn't played fairly at all ."",""dv1_oe_playtime_satisfaction"":""I most definitely was not pleased with the amount I made compared to the other people I hardly had the ball come over to my side to even play the game it just felt was a person watching the game being played and not included I was not satisfied with the play time i got "",""dv1_oe_earnings_satisfaction"":""No I am not pleased with the amount I made because I feel if the game was played more fairly both players bonus's would have been similar and not 4 for me and 12 for the other people which is totally unfair I barely made any bonus at all times"",""dv1_oe_treasurer_behavior"":""The way the treasurer behaved during the game was not right I didn't feel I was treated right and disliked his behaviour towards me it most definitely did not meet my expectations in any sense and it definitely didn't meet my expectations and I don't see what I could have done differently if the ball wasn't passed to me much"",""dv1_oe_sp2_behavior"":""SP2 behaviour during the game wouldn't have made no difference to me as the ball was meant to be passed from the treasurer sp2 behaved the way a player would when playing a game for a good bonus amount i don't feel i could have done anything differently during the game "",""dv1_oe_message_to_treasurer"":""If I could speak to the treasurer I would ask why the game wasn't played fairly what reasons did you have to not pass me the ball the same way the ball was passed to sp2 more why was this decision made that way and what was there thought process "",""dv1_oe_message_to_sp2"":""If I had the chance to speak to SP2 to express my reactions I would ask why they think the ball was passed a lot less then them why was i left out did they think it was a fair game and do they think they deserve the bonus they got ""}","","","","","",""
"","","","","","survey-likert","48","2.0.0","1488788","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","43322","","{""dv2_praising"":0,""dv2_insulting"":0,""dv2_avoiding"":6,""dv2_become_friends"":0,""dv2_unkind_things"":0,""dv2_helping"":0,""dv2_complementing"":0,""dv2_favor"":0,""dv2_invite_fun"":0,""dv2_ignore"":6}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","49","2.0.0","1558099","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","69285","","{""dv3_state_envy"":0,""dv3_state_jealous"":0,""dv3_state_bitter"":3,""dv3_state_resentful"":3,""dv3_state_happy"":0,""dv3_state_compassionate"":0,""dv3_state_surprised"":3,""dv3_state_grateful"":0,""dv3_state_thankful"":0,""dv3_state_sad"":5,""dv3_state_upset"":4,""dv3_state_disappointed"":4,""dv3_state_annoyed"":6,""dv3_state_angry"":5,""dv3_state_shame"":0,""dv3_state_contempt"":1,""dv3_state_joy"":0,""dv3_state_irritated"":5}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","50","2.0.0","1606961","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","48849","","{""dv3a_results_happy"":0,""dv3a_performed_well"":3,""dv3a_game_different"":6,""dv3a_wish_received_more"":6,""dv3a_game_unfair"":6,""dv3a_felt_bad_others"":0,""dv3a_felt_ignored"":6,""dv3a_felt_excluded"":6,""dv3a_understood_rules"":6,""dv3a_attention_check_1"":1,""dv3a_felt_malicious_envy"":1}","[1,9,2,3,0,10,4,6,8,5,7]","","","","",""
"","","","","","survey-likert","51","2.0.0","1634846","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","27870","","{""dv3b_sp2_competition"":5,""dv3b_sp2_rival"":6,""dv3b_sp2_betrayal"":3,""dv3b_sp2_unfiar"":3,""dv3b_sp2_take_winnings"":6,""dv3b_sp2_shared_goals"":6,""dv3b_sp2_deservingness"":0,""dv3b_sp2_closeness"":0}","[5,7,1,2,3,6,4,0]","","","","",""
"","","","","","survey-likert","52","2.0.0","1654509","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","19655","","{""dv3b_treasurer_rival"":6,""dv3c_treasurer_unfair"":6,""dv3c_treasurer_closeness"":0,""dv3b_treasurer_shared_goals"":0,""dv3c_treasurer_betrayal"":6,""dv3b_treasurer_competition"":3}","[5,2,0,4,1,3]","","","","",""
"","","","","","survey-likert","53","2.0.0","1701515","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","46991","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":6,""dv4_angry_others_succeed"":0,""dv4_happy_friends_succeed_rev"":6,""dv4_content_with_self_rev"":5,""dv4_happy_others_succeed_rev"":5,""dv4_pain_friends_succeed"":0,""dv4_prefer_stranger_win"":1}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","54","2.1.0","1733050","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","31521","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Female"",""demo_gender"":""Woman"",""demo_education"":""High school diploma or equivalent (including GED)"",""demo_social_class"":""4 = upper middle"",""demo_marital_status"":""Married/In a domestic partnership""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","55","2.0.0","1737755","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","4692","","{""demo_age"":""38""}","","","","","",""
"","","","","","survey-multi-select","56","null","1741383","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","3613","","{""demo_race"":[""Asian""]}","[0]","","","","",""
"","","","","","survey-likert","57","2.0.0","1745265","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","3877","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","58","2.0.0","1791582","rzk5qalnds","2026-02-13","22f6","null","698f8923058d50ca5318bc11","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","46298","","{""funnel1"":""decision making"",""funnel2"":""fairness"",""funnel3"":""""}","","","","","",""
